地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/04 00:00:10.9,高知県東部,33.53666666666667,133.98833333333334,15,0.1,-
2024/03/04 00:01:12.3,紀伊水道,34.16833333333334,135.18,7,0.3,-
2024/03/04 00:03:07.8,能登半島沖,37.526666666666664,137.48666666666668,14,1.1,-
2024/03/04 00:03:33.7,岩手県沖,39.193333333333335,142.36166666666668,30,0.7,-
2024/03/04 00:04:09.7,長崎県南西部,32.865,129.76,9,0.8,-
2024/03/04 00:05:37.8,釧路地方中南部,43.31,144.05833333333334,7,0.6,-
2024/03/04 00:07:34.1,福井県嶺北,36.04333333333334,136.71333333333334,4,0.2,-
2024/03/04 00:08:27.2,千葉県東方沖,35.40833333333333,140.54,23,1.1,-
2024/03/04 00:09:24.3,福島県沖,37.82666666666667,141.675,58,1.1,-
2024/03/04 00:10:28.9,宮城県沖,37.973333333333336,142.42333333333335,27,1.8,-
2024/03/04 00:11:39.4,宮城県沖,38.348333333333336,142.12666666666667,36,1.2,-
2024/03/04 00:13:57.0,長野県南部,35.935,137.77333333333334,11,0.5,-
2024/03/04 00:17:22.4,長野県中部,36.43,138.07833333333335,4,0.3,-
2024/03/04 00:19:18.2,伊予灘,33.5,132.27666666666667,10,-10.1,-
2024/03/04 00:19:41.4,和歌山県北部,34.085,135.44,5,-10.4,-
2024/03/04 00:20:44.7,宮崎県北部平野部,32.42666666666667,131.52833333333334,15,0,-
2024/03/04 00:21:32.0,秋田県内陸北部,40.015,140.46833333333333,5,0.4,-
2024/03/04 00:21:56.3,石川県能登地方,37.24166666666667,136.85666666666665,12,1,-
2024/03/04 00:24:04.3,福島県沖,37.825,141.61,49,2.3,-
2024/03/04 00:24:24.3,千葉県南部,35.33166666666666,140.35,26,1.8,-
2024/03/04 00:26:08.3,千葉県南部,35.34166666666667,140.35166666666666,24,1.6,-
2024/03/04 00:27:13.9,釧路地方中南部,43.306666666666665,144.04666666666665,5,-10.1,-
2024/03/04 00:27:19.7,鹿児島県薩摩地方,31.971666666666668,130.42166666666665,7,-10.7,-
2024/03/04 00:29:49.9,石川県能登地方,37.39333333333333,137.12666666666667,12,1.6,-
2024/03/04 00:30:24.7,茨城県沖,36.23166666666667,141.11666666666667,34,0.8,-
2024/03/04 00:31:46.7,京都府南部,35.05833333333333,135.555,13,0,-
2024/03/04 00:32:15.6,日向灘,32.04333333333334,131.7,30,0.6,-
2024/03/04 00:34:13.7,能登半島沖,37.565,137.35833333333332,13,1.4,-
2024/03/04 00:37:59.5,硫黄島近海,23.965,144.34166666666667,0,4.8,-
2024/03/04 00:38:01.5,宮城県沖,38.858333333333334,142.43833333333333,33,1.1,-
2024/03/04 00:39:15.8,宮城県沖,37.906666666666666,141.685,51,1.1,-
2024/03/04 00:39:21.5,長野県中部,36.27,137.69833333333332,8,0.1,-
2024/03/04 00:39:36.7,小笠原諸島東方沖,24.405,144.79166666666666,13,4.9,-
2024/03/04 00:43:19.5,上川地方北部,44.29,142.11166666666668,245,2.3,-
2024/03/04 00:46:22.0,石川県能登地方,37.37833333333333,136.89166666666668,0,1.1,-
2024/03/04 00:47:02.7,千島列島,44.93333333333333,150.03666666666666,30,3.8,-
2024/03/04 00:48:42.6,長野県南部,35.95666666666666,138.095,4,-10.3,-
2024/03/04 00:50:04.2,石川県能登地方,37.376666666666665,137.07833333333335,11,0.9,-
2024/03/04 00:52:44.2,石川県能登地方,37.291666666666664,136.75833333333333,5,1.7,-
2024/03/04 00:53:44.4,長野県南部,35.95666666666666,138.09833333333333,3,-10.2,-
2024/03/04 00:53:46.9,新潟県上中越沖,37.54666666666667,137.60833333333332,13,1.4,-
2024/03/04 00:54:30.7,栃木県南部,36.335,139.9,75,0.8,-
2024/03/04 00:54:38.4,徳島県南部,33.95333333333333,134.695,38,0.5,-
2024/03/04 00:55:45.5,岐阜県飛騨地方,35.99666666666667,137.52833333333334,9,0.3,-
2024/03/04 00:57:02.5,和歌山県南部,33.69166666666667,135.78666666666666,21,0.3,-
2024/03/04 01:01:15.1,石川県加賀地方,36.395,136.795,10,0.9,-
2024/03/04 01:07:56.5,千葉県北西部,35.65833333333333,140.05833333333334,67,0.5,-
2024/03/04 01:08:45.9,能登半島沖,37.52166666666667,137.19,9,0.8,-
2024/03/04 01:13:18.3,長野県南部,35.935,137.77166666666668,11,0.4,-
2024/03/04 01:19:56.5,紀伊水道,33.83833333333333,134.95166666666665,13,0.4,-
2024/03/04 01:22:26.2,上川地方北部,44.595,142.05833333333334,22,0.5,-
2024/03/04 01:24:37.8,石川県能登地方,37.428333333333335,137.13333333333333,9,1.3,-
2024/03/04 01:26:38.7,石川県能登地方,37.336666666666666,137.015,9,1.5,-
2024/03/04 01:27:16.7,千葉県東方沖,35.41,140.55,26,1.2,-
2024/03/04 01:27:21.4,茨城県北部,36.84166666666667,140.63333333333333,8,-10.1,-
2024/03/04 01:30:07.7,沖縄本島北西沖,26.466666666666665,126.4,105,2.7,-
2024/03/04 01:32:50.9,滋賀県北部,35.315,135.93,12,0.9,-
2024/03/04 01:32:59.7,滋賀県北部,35.31666666666667,135.93,13,1,-
2024/03/04 01:34:15.1,石川県能登地方,37.18333333333333,136.745,6,1.4,-
2024/03/04 01:35:39.7,石川県能登地方,37.47,137.335,11,1.1,-
2024/03/04 01:41:11.2,長野県南部,35.965,138.1,5,-10.2,-
2024/03/04 01:41:50.7,鹿児島県薩摩地方,31.798333333333332,130.58166666666668,157,1.6,-
2024/03/04 01:42:05.5,宮城県沖,38.833333333333336,142.41,31,1,-
2024/03/04 01:45:12.3,津軽海峡,41.75666666666667,140.86,116,1.3,-
2024/03/04 01:47:01.3,奈良県,34.166666666666664,135.67,54,0.2,-
2024/03/04 01:48:08.5,長野県中部,36.26,137.93833333333333,6,-10.3,-
2024/03/04 01:48:29.2,岩手県沖,39.236666666666665,142.45333333333335,19,0.9,-
2024/03/04 01:50:22.2,釧路地方中南部,43.303333333333335,144.05333333333334,7,1.3,-
2024/03/04 01:54:16.4,上川地方北部,44.598333333333336,142.06166666666667,19,0.6,-
2024/03/04 01:54:33.5,栃木県南部,36.54833333333333,139.575,102,1.5,-
2024/03/04 01:55:14.5,天草灘,31.953333333333333,130.17333333333335,9,0.4,-
2024/03/04 02:00:12.7,日向灘,32.53,132.21333333333334,23,0.8,-
2024/03/04 02:03:03.8,長野県南部,35.95166666666667,138.09166666666667,3,-10.3,-
2024/03/04 02:07:24.2,千葉県東方沖,35.388333333333335,140.40666666666667,26,1.5,-
2024/03/04 02:07:44.6,能登半島沖,37.54,137.22,7,1.6,-
2024/03/04 02:08:59.9,新潟県上中越沖,37.611666666666665,137.57333333333332,14,1.6,-
2024/03/04 02:09:35.8,新潟県上越地方,36.82833333333333,137.76,0,0.3,-
2024/03/04 02:10:27.7,留萌地方中北部,44.593333333333334,142.00166666666667,26,-1,-
2024/03/04 02:10:28.6,茨城県沖,36.43666666666667,141.20833333333334,32,1,-
2024/03/04 02:10:47.8,上川地方北部,44.61333333333333,142.02,22,-1,-
2024/03/04 02:12:02.1,千葉県東方沖,35.39,140.40666666666667,26,1.7,-
2024/03/04 02:13:16.4,新潟県上中越沖,37.666666666666664,137.66666666666666,0,1.6,-
2024/03/04 02:19:44.2,長野県南部,35.29333333333334,137.97333333333333,14,0.8,-
2024/03/04 02:20:44.5,上川地方北部,44.57666666666667,142.08666666666667,11,0.6,-
2024/03/04 02:22:34.6,長野県南部,35.925,137.67333333333335,10,0.3,-
2024/03/04 02:24:47.4,与那国島近海,23.993333333333332,122.65833333333333,32,3.1,-
2024/03/04 02:25:06.9,宮崎県南部山沿い,31.935,131.02833333333334,7,0.7,-
2024/03/04 02:32:48.6,福島県沖,37.445,141.295,30,0.9,-
2024/03/04 02:36:38.6,茨城県沖,36.4,140.96,33,1.1,-
2024/03/04 02:43:37.2,薩摩半島西方沖,31.265,129.97833333333332,7,0.8,-
2024/03/04 02:46:44.4,豊後水道,33.035,132.335,38,0.5,-
2024/03/04 02:48:34.2,日向灘,32.18833333333333,132.09666666666666,8,1.2,-
2024/03/04 02:50:30.9,鳥取県中部,35.42333333333333,133.83333333333334,7,0.3,-
2024/03/04 02:50:34.5,長野県中部,36.435,138.07833333333335,4,-10.1,-
2024/03/04 02:51:04.8,上川地方北部,44.57666666666667,142.07666666666665,11,0.8,-
2024/03/04 02:52:31.9,留萌地方中北部,44.583333333333336,141.995,26,0.8,-
2024/03/04 02:54:27.9,石川県能登地方,37.32833333333333,136.78833333333333,10,2.7,-
2024/03/04 02:55:21.8,宮城県沖,38.25,142.15166666666667,33,1,-
