地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/30 00:03:42.8,岐阜県美濃中西部,35.61,136.64166666666668,7,0.3,-
2024/03/30 00:09:34.7,岩手県沖,39.16833333333334,142.495,29,0.8,-
2024/03/30 00:12:04.6,茨城県沖,36.45666666666666,141.05333333333334,37,1.1,-
2024/03/30 00:13:49.7,胆振地方中東部,42.74666666666667,141.90666666666667,7,1,-
2024/03/30 00:15:52.9,宮城県沖,38.73166666666667,142.24833333333333,41,2.1,-
2024/03/30 00:18:20.7,宮城県沖,38.846666666666664,141.65,72,1.2,-
2024/03/30 00:23:04.1,福島県沖,37.388333333333335,144.40833333333333,31,1.7,-
2024/03/30 00:24:09.5,三陸沖,37.94833333333333,144.15166666666667,27,1.5,-
2024/03/30 00:26:28.7,石川県能登地方,37.19833333333333,136.89166666666668,10,0.5,-
2024/03/30 00:27:21.2,日向灘,31.67,131.75166666666667,38,1.2,-
2024/03/30 00:28:21.3,石川県能登地方,37.36666666666667,136.825,9,0.5,-
2024/03/30 00:33:30.8,茨城県北部,36.805,140.51666666666668,8,0.5,-
2024/03/30 00:33:51.7,群馬県南部,36.565,139.35333333333332,6,-10.3,-
2024/03/30 00:40:20.1,石川県能登地方,37.151666666666664,136.72,5,0.8,-
2024/03/30 00:43:21.6,鳥島近海,31.718333333333334,140.96166666666667,75,3.5,-
2024/03/30 00:50:21.6,岩手県沿岸北部,39.50333333333333,141.66166666666666,7,0.2,-
2024/03/30 00:52:09.2,石川県能登地方,37.52333333333333,137.30166666666668,10,0.6,-
2024/03/30 00:52:49.9,福島県沖,37.211666666666666,142.16666666666666,22,1.9,-
2024/03/30 00:56:23.7,新潟県中越地方,37.233333333333334,139.06333333333333,2,0.3,-
2024/03/30 00:57:19.6,石川県能登地方,37.29,136.83166666666668,11,1,-
2024/03/30 01:05:12.7,石川県能登地方,37.49166666666667,137.235,13,2,-
2024/03/30 01:05:59.7,滋賀県北部,35.53,136.405,14,0.4,-
2024/03/30 01:08:18.8,石川県能登地方,37.45333333333333,137.19666666666666,14,0.5,-
2024/03/30 01:11:01.8,能登半島沖,37.59166666666667,137.34,13,1,-
2024/03/30 01:14:49.5,石川県能登地方,37.223333333333336,136.79833333333335,11,0.6,-
2024/03/30 01:16:31.3,和歌山県北部,33.95333333333333,135.29,9,0.6,-
2024/03/30 01:18:15.6,沖縄本島近海,26.138333333333332,127.94833333333334,35,1.1,-
2024/03/30 01:19:37.9,福島県沖,37.15833333333333,142.19,20,1,-
2024/03/30 01:21:22.8,沖縄本島近海,27.385,128.95333333333335,31,1.8,-
2024/03/30 01:22:18.7,若狭湾,35.61833333333333,135.73666666666668,11,0.2,-
2024/03/30 01:24:25.5,能登半島沖,37.56666666666667,137.26166666666666,8,0.7,-
2024/03/30 01:26:39.2,能登半島沖,37.125,136.665,9,1.4,-
2024/03/30 01:27:30.2,大阪府北部,34.848333333333336,135.48333333333332,11,0.7,-
2024/03/30 01:29:43.9,神奈川県東部,35.51,139.47666666666666,23,1.1,-
2024/03/30 01:32:52.4,石川県能登地方,37.28333333333333,136.835,12,0.9,-
2024/03/30 01:33:17.4,石川県能登地方,37.336666666666666,136.89666666666668,2,0.7,-
2024/03/30 01:34:07.5,石川県能登地方,37.455,137.255,11,0.7,-
2024/03/30 01:35:10.1,天草灘,32.553333333333335,129.89166666666668,13,0.9,-
2024/03/30 01:39:48.7,福島県沖,37.405,141.93166666666667,36,1,-
2024/03/30 01:43:51.2,岐阜県飛騨地方,36.086666666666666,137.54833333333335,6,0.2,-
2024/03/30 01:46:10.9,京都府南部,35.05166666666667,135.55,13,0.1,-
2024/03/30 01:46:26.6,石川県西方沖,36.985,136.68,3,0.8,-
2024/03/30 01:47:28.2,津軽海峡,41.373333333333335,140.69,142,3.4,-
2024/03/30 01:48:41.1,石川県能登地方,37.391666666666666,136.99,4,1.1,-
2024/03/30 01:49:03.4,石川県西方沖,36.983333333333334,136.68,7,0.6,-
2024/03/30 01:49:06.7,台湾付近,24.203333333333333,121.70833333333333,22,2.1,-
2024/03/30 01:50:40.4,石川県能登地方,37.46,137.20666666666668,13,1.3,-
2024/03/30 01:51:17.5,沖縄本島北西沖,26.758333333333333,126.82666666666667,85,1.6,-
2024/03/30 01:51:24.6,三陸沖,40.92666666666667,145.88833333333332,32,1.8,-
2024/03/30 01:52:33.2,茨城県北部,36.25666666666667,140.495,65,1,-
2024/03/30 01:54:30.3,石川県能登地方,37.22,136.92333333333335,4,0.4,-
2024/03/30 01:55:01.3,長野県北部,36.473333333333336,137.865,10,0.4,-
2024/03/30 01:56:19.7,神奈川県東部,35.54333333333334,139.615,29,1.1,-
2024/03/30 02:00:27.9,宮城県沖,37.971666666666664,141.665,48,1.3,-
2024/03/30 02:00:50.2,宮崎県北部平野部,32.43,131.525,14,0.5,-
2024/03/30 02:03:07.0,三陸沖,39.245,144.71666666666667,42,1.9,-
2024/03/30 02:03:41.6,福島県沖,37.16833333333334,142.18,22,1.1,-
2024/03/30 02:08:10.5,福島県中通り,37.278333333333336,139.99833333333333,7,0.2,-
2024/03/30 02:09:54.0,和歌山県北部,34.33166666666666,135.625,66,1.3,-
2024/03/30 02:11:46.9,台湾付近,24.2,121.70166666666667,23,2.1,-
2024/03/30 02:13:40.0,淡路島付近,34.54833333333333,134.955,13,0.5,-
2024/03/30 02:15:49.7,台湾付近,24.216666666666665,121.70833333333333,22,-1,-
2024/03/30 02:17:07.4,長崎県南西部,32.86333333333333,129.74166666666667,11,1.1,-
2024/03/30 02:17:09.2,宮崎県北部平野部,32.42333333333333,131.53,16,0.5,-
2024/03/30 02:19:19.4,三重県北部,34.99166666666667,136.49,11,0.2,-
2024/03/30 02:19:54.0,石川県能登地方,37.39,136.87333333333333,1,1.1,-
2024/03/30 02:21:25.5,石川県能登地方,37.17166666666667,136.81833333333333,11,0.8,-
2024/03/30 02:22:01.1,栃木県南部,36.64333333333333,139.62,7,0.6,-
2024/03/30 02:24:53.0,和歌山県南方沖,33.605,135.21333333333334,18,2,-
2024/03/30 02:25:55.5,熊本県熊本地方,32.55166666666667,130.68,10,0.2,-
2024/03/30 02:28:51.5,茨城県沖,36.365,140.99666666666667,41,1.4,-
2024/03/30 02:30:02.3,宮城県沖,38.78666666666667,141.75166666666667,55,1.6,-
2024/03/30 02:33:10.9,京都府南部,35.056666666666665,135.55166666666668,13,0.6,-
2024/03/30 02:34:42.7,京都府南部,35.13666666666666,135.72333333333333,10,0.7,-
2024/03/30 02:36:01.7,福島県沖,37.445,141.44333333333333,38,2.1,-
2024/03/30 02:36:49.2,石川県能登地方,37.23166666666667,136.75833333333333,8,1.9,-
2024/03/30 02:38:15.9,岐阜県飛騨地方,36.08166666666666,137.54333333333332,4,1.1,-
2024/03/30 02:39:04.5,伊予灘,33.70166666666667,132.455,44,0.7,-
2024/03/30 02:40:02.6,紀伊水道,33.84166666666667,134.96666666666667,11,1.3,-
2024/03/30 02:40:22.6,岐阜県飛騨地方,36.085,137.54166666666666,5,0.1,-
2024/03/30 02:42:41.1,奄美大島近海,28.42,130.29666666666665,21,1.4,-
2024/03/30 02:45:20.6,静岡県中部,35.11,138.27,17,0.4,-
2024/03/30 02:55:10.3,岩手県沖,40.39,142.49166666666667,39,0.8,-
2024/03/30 02:55:33.2,長野県南部,35.92166666666667,138.07333333333332,2,0.3,-
2024/03/30 02:56:14.7,愛知県東部,34.95166666666667,137.44166666666666,38,1.1,-
2024/03/30 02:57:50.3,岐阜県飛騨地方,36.08,137.52333333333334,11,0.5,-
2024/03/30 02:58:06.3,西表島付近,24.368333333333332,123.94333333333333,7,0.4,-
2024/03/30 03:02:26.0,関東東方沖,36.218333333333334,143.29,12,1.2,-
2024/03/30 03:03:30.3,和歌山県北部,34.08833333333333,135.16833333333332,7,0.2,-
2024/03/30 03:07:45.2,西表島付近,24.256666666666668,123.815,15,0.9,-
2024/03/30 03:08:21.5,西表島付近,24.256666666666668,123.815,13,0.5,-
2024/03/30 03:09:02.0,石川県能登地方,37.49,137.16,14,0.9,-
2024/03/30 03:10:10.8,岐阜県美濃東部,35.3,137.46333333333334,10,-10.1,-
2024/03/30 03:21:14.7,神奈川県西部,35.45,138.99,25,0.6,-
2024/03/30 03:24:02.9,宮城県沖,38.7,142.325,42,1.1,-
2024/03/30 03:26:37.5,千葉県南東沖,34.846666666666664,140.00833333333333,69,1.4,-
2024/03/30 03:29:01.3,宮城県沖,38.415,142.38666666666666,42,1.2,-
2024/03/30 03:30:16.6,石川県能登地方,37.51833333333333,137.28,14,0.8,-
2024/03/30 03:31:49.3,熊本県熊本地方,32.858333333333334,130.86333333333334,15,0.5,-
2024/03/30 03:35:20.1,沖縄本島近海,26.013333333333332,128.64666666666668,34,1.8,-
2024/03/30 03:43:43.7,宮古島近海,25.281666666666666,124.83833333333334,7,2.1,-
2024/03/30 03:43:48.9,福井県嶺北,35.75833333333333,136.30833333333334,10,1.1,-
2024/03/30 03:44:29.8,石川県能登地方,37.18833333333333,136.76,8,1,-
2024/03/30 03:55:29.9,宮崎県南部山沿い,31.938333333333333,131.03166666666667,9,-10.4,-
2024/03/30 03:58:20.3,石川県能登地方,37.17,136.78666666666666,8,1.9,-
2024/03/30 04:00:52.7,紀伊水道,33.846666666666664,134.96833333333333,12,0.9,-
2024/03/30 04:02:58.5,上川地方北部,44.25666666666667,142.35833333333332,0,0.9,-
2024/03/30 04:03:03.7,青森県津軽南部,40.575,140.34333333333333,8,0.3,-
2024/03/30 04:04:52.6,長野県南部,35.93833333333333,137.615,9,0.5,-
2024/03/30 04:07:03.1,薩摩半島西方沖,31.138333333333332,130.26,156,1.7,-
2024/03/30 04:09:17.9,福島県沖,37.83,141.61833333333334,49,1,-
2024/03/30 04:09:44.7,滋賀県北部,35.416666666666664,136.31,13,-10.1,-
2024/03/30 04:10:48.1,佐渡付近,37.708333333333336,137.58333333333334,15,2.1,-
2024/03/30 04:11:08.0,島根県西部,34.763333333333335,132.13333333333333,14,0.2,-
2024/03/30 04:14:06.5,大分県西部,33.108333333333334,131.18833333333333,2,-1,-
