地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/11 00:00:59.4,茨城県北部,36.465,140.59666666666666,55,3.5,-
2024/07/11 00:02:50.7,宮古島北西沖,25.526666666666667,125.10833333333333,16,2.7,-
2024/07/11 00:07:19.6,兵庫県南東部,34.82333333333333,135.34833333333333,6,0.6,-
2024/07/11 00:09:35.6,神奈川県西部,35.473333333333336,139.11833333333334,20,0.6,-
2024/07/11 00:12:13.5,山梨県中・西部,35.75333333333333,138.23833333333334,7,1.3,-
2024/07/11 00:12:56.2,愛知県西部,34.965,137.40333333333334,38,0.3,-
2024/07/11 00:13:21.9,八丈島東方沖,33.67166666666667,140.47333333333333,51,2.3,-
2024/07/11 00:14:14.9,岩手県沖,40.26166666666666,142.285,30,0.6,-
2024/07/11 00:15:17.6,栃木県北部,36.63166666666667,139.43333333333334,7,0.4,-
2024/07/11 00:15:45.5,新潟県中越地方,37.42666666666667,139.165,12,0.7,-
2024/07/11 00:16:20.8,北西太平洋,47.515,155.29,30,4.6,-
2024/07/11 00:18:46.7,熊本県熊本地方,32.83833333333333,130.90333333333334,7,0.1,-
2024/07/11 00:21:03.8,石川県能登地方,37.42166666666667,137.15,13,0.9,-
2024/07/11 00:21:20.4,福島県沖,37.23,142.175,19,1.4,-
2024/07/11 00:23:58.2,秋田県沖,39.86833333333333,139.87166666666667,20,0.3,-
2024/07/11 00:24:02.7,宮城県沖,38.86666666666667,142.39833333333334,34,1.5,-
2024/07/11 00:25:51.0,国後島付近,43.43833333333333,145.50166666666667,121,2.1,-
2024/07/11 00:27:28.3,千葉県東方沖,35.71,140.97666666666666,36,0.8,-
2024/07/11 00:28:01.5,三重県南部,33.86666666666667,135.925,18,-10.2,-
2024/07/11 00:31:04.4,岩手県沿岸北部,39.66166666666667,141.915,59,0.2,-
2024/07/11 00:33:36.6,愛知県西部,35.068333333333335,137.31,41,0.5,-
2024/07/11 00:35:35.4,石川県能登地方,37.528333333333336,137.255,11,1,-
2024/07/11 00:44:58.2,山口県中部,34.07,131.91666666666666,12,0,-
2024/07/11 00:44:58.4,福島県沖,37.678333333333335,141.55,52,1,-
2024/07/11 00:47:41.5,関東東方沖,36.13333333333333,143.06166666666667,27,1.1,-
2024/07/11 00:49:31.3,宮城県沖,38.09,141.70833333333334,54,1.8,-
2024/07/11 00:54:07.3,岐阜県飛騨地方,36.21,136.85833333333332,9,0.1,-
2024/07/11 00:57:59.3,茨城県南部,36.19166666666667,140.29833333333335,95,0.8,-
2024/07/11 00:59:22.7,鳥取県中部,35.395,133.84666666666666,10,1.1,-
2024/07/11 00:59:45.1,新潟県中越地方,36.913333333333334,138.96166666666667,8,0.2,-
2024/07/11 01:06:39.0,沖縄本島北西沖,27.868333333333332,127.87666666666667,17,2.2,-
2024/07/11 01:07:29.3,豊後水道,33.39333333333333,132.275,44,0.8,-
2024/07/11 01:07:43.3,茨城県北部,36.28666666666667,140.27166666666668,98,0.7,-
2024/07/11 01:09:21.5,宮崎県北部平野部,32.49666666666667,131.71833333333333,20,0.2,-
2024/07/11 01:12:00.6,福島県沖,37.275,142.18333333333334,20,1.9,-
2024/07/11 01:15:49.4,上川地方南部,43.093333333333334,142.71833333333333,13,-10.1,-
2024/07/11 01:16:34.5,京都府南部,35.05,135.55166666666668,14,0,-
2024/07/11 01:17:33.3,福島県会津,37.50333333333333,140.115,108,0.8,-
2024/07/11 01:20:33.8,鳥島近海,30.773333333333333,139.48333333333332,78,-1,-
2024/07/11 01:22:18.0,釧路沖,42.913333333333334,145.125,85,1,-
2024/07/11 01:25:04.3,石川県能登地方,37.5,137.25333333333333,11,0.6,-
2024/07/11 01:27:28.9,石川県能登地方,37.38333333333333,137.03333333333333,8,1.1,-
2024/07/11 01:27:55.6,三陸沖,39.291666666666664,144.39333333333335,51,1.7,-
2024/07/11 01:28:28.1,和歌山県北部,34.041666666666664,135.28166666666667,5,-10.1,-
2024/07/11 01:31:50.4,沖縄本島近海,27.601666666666667,128.49333333333334,13,0.9,-
2024/07/11 01:31:54.1,福島県沖,36.61,142.395,7,1.2,-
2024/07/11 01:34:21.6,新潟県上中越沖,37.66,137.62833333333333,8,-1,-
2024/07/11 01:42:20.4,福島県沖,37.185,142.20666666666668,18,1.4,-
2024/07/11 01:42:30.2,茨城県北部,36.45,140.52833333333334,84,0.9,-
2024/07/11 01:47:25.3,三陸沖,38.373333333333335,144.84833333333333,25,2.3,-
2024/07/11 01:51:31.0,石川県能登地方,37.48166666666667,137.26,11,0.8,-
2024/07/11 01:53:32.3,種子島近海,30.808333333333334,130.19833333333332,154,2,-
2024/07/11 01:55:38.2,台湾付近,24.048333333333332,121.81833333333333,25,2.9,-
2024/07/11 01:56:11.1,宮古島近海,24.755,125.265,48,1.6,-
2024/07/11 02:05:02.7,北海道東方沖,43.88166666666667,146.89333333333335,0,2,-
2024/07/11 02:08:14.7,三陸沖,38.375,144.845,23,1.4,-
2024/07/11 02:09:58.3,石川県能登地方,37.358333333333334,136.905,3,0.5,-
2024/07/11 02:10:16.8,岩手県沖,40.015,141.98833333333334,47,0.4,-
2024/07/11 02:10:35.6,石川県能登地方,37.355,136.85666666666665,10,0.8,-
2024/07/11 02:11:15.9,茨城県沖,36.29333333333334,141.055,46,1.2,-
2024/07/11 02:11:32.3,宮崎県南部山沿い,31.88,131.19333333333333,6,0.1,-
2024/07/11 02:12:36.4,薩摩半島西方沖,31.615,129.63166666666666,13,0.7,-
2024/07/11 02:17:00.6,薩摩半島西方沖,31.585,130.33,6,0.8,-
2024/07/11 02:18:22.5,関東東方沖,36.54333333333334,143.875,33,1.7,-
2024/07/11 02:22:21.4,愛知県西部,35.068333333333335,137.09,43,0.7,-
2024/07/11 02:23:53.1,十勝沖,41.391666666666666,145.10833333333332,19,0.9,-
2024/07/11 02:31:12.0,和歌山県北部,34.141666666666666,135.155,8,0.2,-
2024/07/11 02:32:27.7,愛知県西部,34.958333333333336,136.835,13,0.7,-
2024/07/11 02:32:57.4,長野県北部,36.67666666666667,138.42666666666668,2,0.8,-
2024/07/11 02:34:20.8,鳥取県東部,35.443333333333335,133.96833333333333,9,0.3,-
2024/07/11 02:40:27.9,長野県南部,35.89,138.02833333333334,9,0.1,-
2024/07/11 02:41:34.9,石川県能登地方,37.31166666666667,136.88333333333333,10,0.9,-
2024/07/11 02:41:36.6,上川地方中部,43.68,142.83666666666667,17,0.5,-
2024/07/11 02:41:54.3,奄美大島近海,28.215,129.16666666666666,20,1.5,-
2024/07/11 02:42:27.3,香川県西部,34.153333333333336,133.72166666666666,19,0.6,-
2024/07/11 02:43:52.7,茨城県南部,36.31666666666667,140.01333333333332,60,0.4,-
2024/07/11 02:43:59.7,国後島付近,43.62,145.44833333333332,138,1.9,-
2024/07/11 02:48:34.6,五島列島近海,32.50333333333333,129.13833333333332,0,0.7,-
2024/07/11 02:50:27.3,京都府南部,35.056666666666665,135.55333333333334,13,0.8,-
2024/07/11 02:51:00.1,茨城県南部,36.06333333333333,139.94166666666666,44,1,-
2024/07/11 02:57:08.9,三陸沖,39.86833333333333,144.44666666666666,34,1.7,-
2024/07/11 02:57:22.1,福島県沖,37.84,141.60833333333332,48,1.1,-
2024/07/11 03:04:11.4,八丈島東方沖,33.32666666666667,140.91666666666666,49,2.6,-
2024/07/11 03:06:56.8,千葉県南東沖,34.54833333333333,140.465,41,1,-
2024/07/11 03:11:17.9,宮城県北部,38.87833333333333,140.75166666666667,6,1.4,-
2024/07/11 03:16:07.8,石川県能登地方,37.516666666666666,137.33166666666668,8,1.6,-
2024/07/11 03:18:15.3,千葉県東方沖,35.57,140.90333333333334,35,0.8,-
2024/07/11 03:18:26.7,岩手県沿岸北部,39.54333333333334,141.85,88,1,-
2024/07/11 03:21:00.7,福島県沖,37.861666666666665,141.61666666666667,46,0.9,-
2024/07/11 03:23:04.8,大分県西部,33.086666666666666,131.23333333333332,2,0.2,-
2024/07/11 03:24:01.6,宗谷地方南部,44.971666666666664,142.23833333333334,10,0,-
2024/07/11 03:27:26.0,福島県沖,37.35166666666667,142.115,25,1.4,-
2024/07/11 03:29:39.1,長野県南部,35.913333333333334,138.05166666666668,5,0,-
2024/07/11 03:35:58.6,奄美大島近海,28.018333333333334,129.43333333333334,52,1.4,-
2024/07/11 03:38:12.8,能登半島沖,37.525,137.345,13,1.1,-
2024/07/11 03:38:25.9,新潟県上中越沖,37.585,137.54666666666665,11,1.4,-
2024/07/11 03:43:13.5,上川地方北部,44.34,142.635,229,2.2,-
2024/07/11 03:44:06.2,長野県南部,35.82,137.91833333333332,15,1,-
2024/07/11 03:47:39.8,鳥島近海,30.811666666666667,139.67666666666668,114,3.4,-
2024/07/11 03:53:57.6,香川県西部,34.14833333333333,133.72166666666666,19,0.6,-
2024/07/11 03:55:10.8,岐阜県飛騨地方,35.666666666666664,137.12,13,0,-
2024/07/11 03:55:35.1,沖縄本島北西沖,28.191666666666666,127.25833333333334,207,2.3,-
2024/07/11 04:05:19.2,豊後水道,33.208333333333336,132.39333333333335,38,-1,-
2024/07/11 04:06:12.0,千葉県南東沖,34.598333333333336,140.36666666666667,55,1.3,-
2024/07/11 04:16:34.2,茨城県沖,36.44833333333333,140.64166666666668,48,0.8,-
2024/07/11 04:16:47.5,徳島県北部,33.88166666666667,134.16666666666666,23,0.2,-
2024/07/11 04:16:55.9,石川県能登地方,37.376666666666665,136.935,7,-1,-
2024/07/11 04:17:11.6,石川県能登地方,37.056666666666665,136.73833333333334,270,2.7,-
2024/07/11 04:17:32.3,茨城県南部,35.958333333333336,140.61833333333334,23,1,-
2024/07/11 04:29:49.8,新潟県上中越沖,37.67166666666667,137.655,12,1.4,-
2024/07/11 04:35:39.8,能登半島沖,37.53333333333333,137.34333333333333,12,0.9,-
2024/07/11 04:38:00.3,和歌山県南部,33.666666666666664,135.795,24,0.3,-
2024/07/11 04:38:14.0,岐阜県飛騨地方,36.325,137.62666666666667,3,0.5,-
2024/07/11 04:38:49.4,福島県浜通り,37.57,140.74,81,2.8,-
