地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/23 00:01:17.5,和歌山県北部,34.11,135.29166666666666,7,-10.2,-
2024/07/23 00:04:37.8,奈良県,34.733333333333334,135.99,9,1.9,-
2024/07/23 00:04:50.5,釧路沖,42.53666666666667,144.55166666666668,49,1.9,-
2024/07/23 00:05:21.7,高知県中部,33.678333333333335,133.60166666666666,21,0.9,-
2024/07/23 00:07:32.8,千葉県南東沖,34.695,140.65,46,1.5,-
2024/07/23 00:10:56.7,石川県能登地方,37.19,136.89833333333334,11,0.1,-
2024/07/23 00:11:38.3,福井県嶺北,35.891666666666666,136.76833333333335,9,0.9,-
2024/07/23 00:17:05.5,能登半島沖,37.56,137.235,13,0.9,-
2024/07/23 00:19:36.8,網走沖,44.318333333333335,144.59,15,1.2,-
2024/07/23 00:22:38.6,石川県能登地方,37.321666666666665,136.89166666666668,10,0.7,-
2024/07/23 00:24:52.1,佐渡付近,37.99333333333333,137.855,12,1.4,-
2024/07/23 00:25:21.7,和歌山県北部,34.205,135.24166666666667,4,0.2,-
2024/07/23 00:26:20.8,八丈島東方沖,33.593333333333334,142.21833333333333,28,2.4,-
2024/07/23 00:27:32.1,熊本県天草・芦北地方,32.56166666666667,130.53333333333333,15,0,-
2024/07/23 00:29:46.4,石川県加賀地方,36.31,136.56833333333333,8,0.2,-
2024/07/23 00:29:51.2,福島県沖,37.32833333333333,141.80666666666667,42,1.3,-
2024/07/23 00:31:36.7,福島県沖,37.83,141.60666666666665,46,0.6,-
2024/07/23 00:31:49.0,房総半島南方沖,34.38333333333333,140.39166666666668,37,1.7,-
2024/07/23 00:33:29.9,石川県能登地方,37.236666666666665,136.76166666666666,9,0.2,-
2024/07/23 00:34:02.4,長野県中部,36.291666666666664,137.73166666666665,4,0.2,-
2024/07/23 00:35:00.6,愛知県西部,35.1,137.29166666666666,39,0.2,-
2024/07/23 00:35:11.7,日向灘,32.05,131.665,41,0.3,-
2024/07/23 00:36:27.3,秋田県内陸南部,39.58833333333333,140.34333333333333,8,0.6,-
2024/07/23 00:36:44.1,福島県会津,37.04666666666667,139.355,7,0.4,-
2024/07/23 00:38:53.3,北海道南西沖,41.96,139.34833333333333,8,2,-
2024/07/23 00:39:20.1,北海道南西沖,41.958333333333336,139.34833333333333,8,1.8,-
2024/07/23 00:39:51.6,山梨県中・西部,35.75,138.25166666666667,10,1.1,-
2024/07/23 00:40:33.4,熊本県球磨地方,32.35666666666667,130.65833333333333,10,-10.1,-
2024/07/23 00:42:25.1,長野県南部,35.958333333333336,137.61166666666668,8,-10.3,-
2024/07/23 00:42:30.8,紀伊水道,33.715,135.335,40,0.8,-
2024/07/23 00:43:20.2,石川県能登地方,37.43,137.04166666666666,8,0.9,-
2024/07/23 00:48:06.2,山梨県中・西部,35.755,138.25666666666666,11,0,-
2024/07/23 00:53:13.0,兵庫県南西部,35.10666666666667,134.36833333333334,6,0,-
2024/07/23 00:53:45.4,宮古島近海,25.116666666666667,124.93666666666667,10,2.5,-
2024/07/23 00:54:28.7,石川県能登地方,37.48833333333334,137.24666666666667,13,0.3,-
2024/07/23 01:02:12.2,宮城県沖,37.89333333333333,141.76333333333332,54,2.7,-
2024/07/23 01:02:25.1,石川県能登地方,37.181666666666665,136.77,8,0.4,-
2024/07/23 01:06:37.8,種子島近海,30.351666666666667,131.08333333333334,33,1,-
2024/07/23 01:08:35.6,大分県西部,33.26,131.09166666666667,11,1,-
