地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/16 00:00:24.8,高知県中部,33.785,133.71666666666667,6,-10.4,-
2024/07/16 00:01:07.4,長野県南部,35.86,137.715,10,-10.1,-
2024/07/16 00:03:01.1,石川県能登地方,37.32,136.82,8,0.4,-
2024/07/16 00:04:25.2,茨城県沖,36.21666666666667,140.88833333333332,45,0.9,-
2024/07/16 00:05:25.8,石川県能登地方,37.211666666666666,136.80833333333334,11,-10.2,-
2024/07/16 00:05:30.4,福島県中通り,37.233333333333334,140.34,90,0.9,-
2024/07/16 00:07:32.2,岩手県沿岸北部,39.59166666666667,142.025,28,0.1,-
2024/07/16 00:07:40.3,大分県南部,32.97,131.91166666666666,13,-10.2,-
2024/07/16 00:09:20.3,和歌山県北部,34.085,135.40166666666667,5,-10.2,-
2024/07/16 00:09:26.3,石川県能登地方,37.195,136.84666666666666,14,0,-
2024/07/16 00:10:05.0,釧路地方中南部,43.28333333333333,143.995,0,-10.4,-
2024/07/16 00:11:25.1,石川県能登地方,37.485,137.28166666666667,11,0.6,-
2024/07/16 00:11:27.4,福島県沖,37.135,142.19166666666666,17,1.5,-
2024/07/16 00:11:35.6,十勝沖,42.395,143.71833333333333,57,3.6,-
2024/07/16 00:12:10.3,石川県能登地方,37.473333333333336,137.29333333333332,13,0.2,-
2024/07/16 00:12:17.5,奄美大島北東沖,29.093333333333334,130.62833333333333,24,1.9,-
2024/07/16 00:13:48.6,宮古島近海,24.928333333333335,125.5,51,1.9,-
2024/07/16 00:14:08.7,石川県能登地方,37.28666666666667,136.86666666666667,10,-10.2,-
2024/07/16 00:15:34.2,石川県能登地方,37.208333333333336,136.82166666666666,13,0,-
2024/07/16 00:15:50.5,種子島南東沖,29.943333333333335,131.41666666666666,28,1.5,-
2024/07/16 00:17:47.3,宮城県中部,38.44166666666667,141.14,76,1.1,-
2024/07/16 00:17:58.1,茨城県沖,36.33,140.97333333333333,23,0.7,-
2024/07/16 00:19:10.1,茨城県南部,36.125,139.815,55,0.1,-
2024/07/16 00:20:30.4,九州地方南東沖,30.803333333333335,132.01166666666666,50,2.4,-
2024/07/16 00:21:24.2,石川県能登地方,37.485,137.28,12,0.6,-
2024/07/16 00:22:11.3,天草灘,32.068333333333335,129.985,9,0.3,-
2024/07/16 00:29:39.2,福島県沖,37.24666666666667,141.885,32,1.5,-
2024/07/16 00:31:09.1,石川県能登地方,37.483333333333334,137.28333333333333,13,-10.1,-
2024/07/16 00:32:18.3,岐阜県飛騨地方,36.05,137.52666666666667,6,1,-
2024/07/16 00:35:22.4,釧路地方中南部,43.068333333333335,144.52,93,1,-
2024/07/16 00:35:22.9,石川県加賀地方,36.74166666666667,136.785,11,0.7,-
2024/07/16 00:40:28.8,茨城県沖,36.26166666666666,141.75333333333333,17,3.4,-
2024/07/16 00:41:03.6,播磨灘,34.55,134.34166666666667,15,0.8,-
2024/07/16 00:42:34.0,鹿児島県薩摩地方,32.14833333333333,130.30666666666667,5,1.1,-
2024/07/16 00:42:41.7,和歌山県北部,34.135,135.31,6,-10.3,-
2024/07/16 00:47:38.9,島根県東部,35.086666666666666,132.7,8,-10.1,-
2024/07/16 00:50:19.5,能登半島沖,37.553333333333335,137.24666666666667,5,0.5,-
2024/07/16 00:54:19.5,福島県沖,37.861666666666665,141.565,45,0.6,-
2024/07/16 00:55:13.6,種子島南東沖,29.926666666666666,131.40166666666667,26,1.4,-
2024/07/16 00:55:58.7,福島県沖,37.69833333333333,142.04,35,1.2,-
2024/07/16 00:57:05.3,択捉島南東沖,44.098333333333336,147.855,121,2.3,-
2024/07/16 00:57:43.7,福島県沖,37.846666666666664,141.61833333333334,47,0.8,-
2024/07/16 00:59:07.1,豊後水道,33.20333333333333,132.38,36,1.3,-
2024/07/16 00:59:23.2,岩手県内陸北部,40.11,141.33833333333334,11,-10.4,-
2024/07/16 01:01:11.8,種子島南東沖,29.898333333333333,131.44333333333333,25,1.4,-
2024/07/16 01:02:23.6,石川県能登地方,37.35333333333333,136.94,10,2.3,-
2024/07/16 01:04:33.7,石川県西方沖,37.026666666666664,136.415,11,0.6,-
2024/07/16 01:05:23.7,鹿児島県薩摩地方,31.218333333333334,130.65333333333334,11,0.8,-
2024/07/16 01:06:48.8,宮城県沖,38.718333333333334,142.34,38,0.9,-
2024/07/16 01:07:05.5,栃木県北部,36.638333333333335,139.51166666666666,4,1,-
2024/07/16 01:08:57.1,秋田県内陸南部,39.401666666666664,140.36833333333334,11,0.8,-
2024/07/16 01:09:07.6,十勝沖,41.705,143.65,42,1.7,-
2024/07/16 01:09:16.3,茨城県南部,36.04833333333333,139.92333333333335,43,0.6,-
2024/07/16 01:10:54.4,福岡県福岡地方,33.665,130.41666666666666,12,0.1,-
2024/07/16 01:10:59.1,八丈島東方沖,32.88333333333333,140.51333333333332,73,2.2,-
2024/07/16 01:11:26.1,秋田県内陸南部,38.97666666666667,140.57333333333332,3,-10.3,-
2024/07/16 01:12:37.4,宮城県沖,38.17333333333333,141.46333333333334,17,0.9,-
2024/07/16 01:13:22.9,京都府南部,35.00666666666667,135.65666666666667,10,0.3,-
2024/07/16 01:13:44.7,茨城県沖,36.38333333333333,141.025,37,1,-
2024/07/16 01:14:47.3,石川県能登地方,37.43333333333333,137.165,12,0.1,-
2024/07/16 01:14:53.0,岩手県内陸南部,39.37,141.07166666666666,126,1.7,-
2024/07/16 01:14:54.1,十勝地方北部,43.58,143.76166666666666,8,1.8,-
2024/07/16 01:16:17.4,十勝地方南部,42.36333333333334,143.10166666666666,47,1.6,-
