地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/30 00:03:41.7,橘湾,32.625,130.00833333333333,13,-10.3,-
2024/07/30 00:04:31.8,茨城県沖,36.56333333333333,141.06,28,0.9,-
2024/07/30 00:05:04.7,トカラ列島近海,29.26,129.11833333333334,6,2,-
2024/07/30 00:05:18.3,十勝沖,41.25666666666667,143.94333333333333,23,2.9,-
2024/07/30 00:05:20.5,山梨県中・西部,35.26166666666666,138.42833333333334,20,0.7,-
2024/07/30 00:14:27.6,十勝沖,42.48833333333334,143.975,55,1.4,-
2024/07/30 00:15:01.9,佐賀県南部,32.99666666666667,130.21333333333334,10,0.4,-
2024/07/30 00:15:12.3,京都府南部,34.98166666666667,135.645,13,0.2,-
2024/07/30 00:15:28.9,トカラ列島近海,29.255,129.12166666666667,6,2.1,-
2024/07/30 00:16:28.4,福島県沖,36.865,141.37166666666667,10,1.2,-
2024/07/30 00:17:04.3,静岡県西部,34.79833333333333,137.88,31,1.3,-
2024/07/30 00:18:19.5,伊予灘,33.50666666666667,131.845,75,1.6,-
2024/07/30 00:20:29.0,和歌山県北部,34.08166666666666,135.20166666666665,6,0.3,-
2024/07/30 00:24:57.7,トカラ列島近海,29.245,129.13333333333333,9,2.1,-
2024/07/30 00:26:02.5,トカラ列島近海,29.261666666666667,129.10833333333332,0,2.4,-
2024/07/30 00:26:51.1,石川県能登地方,37.483333333333334,137.265,15,0.7,-
2024/07/30 00:30:45.9,福島県沖,37.303333333333335,144.86833333333334,44,2.2,-
2024/07/30 00:31:41.7,トカラ列島近海,29.251666666666665,129.11333333333334,6,2,-
2024/07/30 00:32:28.8,福島県会津,37.075,139.42666666666668,8,0.5,-
2024/07/30 00:35:14.3,トカラ列島近海,29.268333333333334,129.18,3,1.7,-
2024/07/30 00:37:40.8,三陸沖,37.91166666666667,144.45166666666665,28,1.6,-
2024/07/30 00:39:30.3,和歌山県北部,34.07833333333333,135.38,10,0.1,-
2024/07/30 00:41:28.6,天草灘,32.49666666666667,129.93166666666667,13,0.1,-
2024/07/30 00:42:14.1,青森県東方沖,40.75,143.25666666666666,9,-1,-
2024/07/30 00:44:01.5,鳥取県東部,35.35333333333333,134.23833333333334,6,2.5,-
2024/07/30 00:44:27.3,福島県会津,37.013333333333335,139.455,5,0.5,-
2024/07/30 00:46:15.9,トカラ列島近海,29.255,129.08833333333334,7,2.7,-
2024/07/30 00:48:08.6,福島県沖,37.858333333333334,141.62333333333333,49,0.9,-
2024/07/30 00:50:27.4,福島県会津,37.015,139.44833333333332,7,0.7,-
2024/07/30 00:53:09.6,佐賀県南部,32.99666666666667,130.21333333333334,10,0.9,-
2024/07/30 00:53:35.3,石川県能登地方,37.52333333333333,137.25333333333333,13,0.7,-
2024/07/30 00:55:52.5,栃木県南部,36.56666666666667,139.485,4,-10.3,-
2024/07/30 00:57:57.4,佐賀県南部,32.995,130.215,10,0.2,-
2024/07/30 00:58:57.0,福島県沖,37.50833333333333,141.48333333333332,6,1.1,-
2024/07/30 00:59:50.7,トカラ列島近海,29.3,129.155,6,2.3,-
2024/07/30 01:01:40.9,トカラ列島近海,29.268333333333334,129.11833333333334,1,2.3,-
2024/07/30 01:02:17.9,奄美大島近海,28.436666666666667,129.66166666666666,41,1.8,-
2024/07/30 01:02:43.5,トカラ列島近海,29.233333333333334,129.18,10,1.8,-
2024/07/30 01:04:23.0,三陸沖,39.42,143.66666666666666,14,2,-
2024/07/30 01:06:06.9,石川県能登地方,37.343333333333334,136.945,10,1.8,-
2024/07/30 01:07:47.0,福島県会津,37.07,139.42666666666668,7,0.8,-
2024/07/30 01:08:04.3,三陸沖,39.42,143.66,9,1.9,-
2024/07/30 01:09:28.5,沖縄本島近海,26.8,127.205,10,1.3,-
2024/07/30 01:09:44.8,福島県沖,37.69,141.54666666666665,53,1.5,-
2024/07/30 01:10:12.5,長野県南部,35.85666666666667,137.67833333333334,7,0,-
2024/07/30 01:17:23.1,長野県南部,35.93833333333333,137.59333333333333,7,-10.5,-
2024/07/30 01:20:56.7,豊後水道,33.208333333333336,132.28666666666666,38,0.6,-
2024/07/30 01:22:55.8,父島近海,26.185,141.95333333333335,126,4.1,-
2024/07/30 01:25:30.3,日向灘,32.14666666666667,131.61,48,5.1,-
2024/07/30 01:26:46.2,石川県能登地方,37.24,136.78333333333333,9,1.3,-
2024/07/30 01:27:50.5,宮城県沖,38.346666666666664,141.7,52,3,-
2024/07/30 01:28:36.3,千葉県東方沖,35.81,140.93666666666667,26,2.2,-
2024/07/30 01:31:43.2,石川県能登地方,37.17333333333333,136.77833333333334,6,-1,-
2024/07/30 01:33:26.9,長野県南部,35.88,137.7,10,-10.1,-
2024/07/30 01:34:48.1,沖縄本島近海,27.333333333333332,128.99166666666667,26,0.9,-
2024/07/30 01:34:54.8,岩手県内陸北部,40.15,141.17833333333334,11,0.4,-
2024/07/30 01:35:41.4,与那国島近海,23.62,123.035,55,2.2,-
2024/07/30 01:39:29.5,宮崎県北部平野部,32.25,131.535,49,0.1,-
