地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/10 00:02:58.2,石川県能登地方,37.51833333333333,137.325,7,0.4,-
2024/07/10 00:04:58.0,石川県能登地方,37.22,136.895,10,0.8,-
2024/07/10 00:09:00.1,熊本県天草・芦北地方,32.45,130.555,9,1.4,-
2024/07/10 00:13:11.9,福島県中通り,37.083333333333336,140.575,8,0.1,-
2024/07/10 00:14:45.8,日向灘,32.45666666666666,131.795,18,0.4,-
2024/07/10 00:19:05.9,宮城県沖,38.215,141.815,51,0.5,-
2024/07/10 00:19:36.2,石川県能登地方,37.125,136.77833333333334,12,3.5,-
2024/07/10 00:21:31.2,釧路沖,42.74666666666667,145.07333333333332,74,0.9,-
2024/07/10 00:26:40.0,北海道東方沖,43.61666666666667,146.99333333333334,15,2.6,-
2024/07/10 00:28:39.9,山口県中部,34.22666666666667,131.77,13,0.2,-
2024/07/10 00:29:14.4,京都府北部,35.305,135.34833333333333,9,0.3,-
2024/07/10 00:33:04.9,日高地方中部,42.715,142.62,30,-10.1,-
2024/07/10 00:35:22.4,天草灘,32.13166666666667,130.06833333333333,8,0.4,-
2024/07/10 00:38:44.2,石川県能登地方,37.20333333333333,136.83333333333334,11,1.2,-
2024/07/10 00:40:04.3,宮城県沖,38.846666666666664,142.32833333333335,44,1.3,-
2024/07/10 00:43:14.7,福島県沖,36.87833333333333,141.98333333333332,19,1.2,-
2024/07/10 00:43:53.6,青森県東方沖,40.96,143.135,17,0.8,-
2024/07/10 00:45:16.9,福島県中通り,37.096666666666664,140.355,87,0.8,-
2024/07/10 00:46:24.1,兵庫県南西部,34.86,134.79333333333332,13,0.1,-
2024/07/10 00:46:33.3,青森県東方沖,41.52,142.06,45,0.9,-
2024/07/10 00:48:23.4,静岡県西部,35.17,137.99666666666667,12,-10.4,-
2024/07/10 00:48:54.0,奄美大島近海,28.265,129.165,28,2.4,-
2024/07/10 00:50:06.5,和歌山県南部,33.68833333333333,135.365,33,0.2,-
2024/07/10 00:50:54.3,和歌山県北部,34.04666666666667,135.305,7,0.3,-
2024/07/10 00:57:31.1,福島県会津,37.568333333333335,139.97,40,0.8,-
2024/07/10 00:58:55.6,兵庫県南西部,34.85666666666667,134.79,13,0.4,-
2024/07/10 00:59:06.3,千葉県東方沖,35.65,140.665,49,1.7,-
2024/07/10 01:02:42.1,三陸沖,38.98833333333333,144.415,25,1.2,-
2024/07/10 01:04:41.2,石川県能登地方,37.303333333333335,136.785,9,1,-
2024/07/10 01:11:17.3,西表島付近,23.97,123.595,18,1.1,-
2024/07/10 01:14:40.8,台湾付近,23.971666666666668,121.73666666666666,28,2.5,-
2024/07/10 01:15:30.7,石川県能登地方,37.26833333333333,136.815,10,1.9,-
2024/07/10 01:16:41.1,福島県沖,37.861666666666665,141.695,55,1.2,-
2024/07/10 01:19:08.3,紀伊水道,34.23,135.14833333333334,5,-10.2,-
2024/07/10 01:23:11.3,茨城県沖,36.388333333333335,140.83166666666668,46,1.2,-
2024/07/10 01:24:40.0,石川県能登地方,37.23833333333334,136.76166666666666,8,0.8,-
2024/07/10 01:27:26.6,茨城県北部,36.77333333333333,140.57833333333335,9,0.3,-
2024/07/10 01:31:28.0,和歌山県北部,34.236666666666665,135.475,7,-10.3,-
2024/07/10 01:34:57.7,福島県沖,37.31,141.85333333333332,40,1.1,-
2024/07/10 01:35:29.3,三宅島近海,33.815,139.43666666666667,19,1.6,-
2024/07/10 01:35:42.5,宮古島北西沖,25.5,124.94666666666667,96,1.9,-
2024/07/10 01:38:00.3,兵庫県南東部,34.88166666666667,134.89833333333334,18,0.9,-
2024/07/10 01:38:34.7,茨城県南部,36.31333333333333,140.02333333333334,71,0.3,-
2024/07/10 01:43:14.9,千葉県南部,34.986666666666665,139.92,64,2.2,-
2024/07/10 01:43:43.9,茨城県南部,35.95,140.24666666666667,44,1.8,-
2024/07/10 01:45:24.5,福島県沖,37.236666666666665,142.195,18,0.7,-
2024/07/10 01:46:17.8,千葉県北東部,35.86833333333333,140.50666666666666,39,1,-
2024/07/10 01:47:04.5,茨城県北部,36.35,140.56333333333333,48,0.5,-
2024/07/10 01:48:02.7,新潟県上越地方,37.12,138.33166666666668,238,2.5,-
2024/07/10 01:48:24.4,紀伊水道,34.12,135.12666666666667,9,0.6,-
2024/07/10 01:50:37.0,岩手県沖,39.62833333333333,142.45666666666668,28,1.5,-
2024/07/10 01:53:02.7,茨城県北部,36.355,140.56666666666666,48,0.6,-
2024/07/10 01:53:18.4,兵庫県南西部,34.85666666666667,134.79,14,0.4,-
2024/07/10 01:55:27.1,三河湾,34.776666666666664,137.24666666666667,33,0,-
2024/07/10 02:01:58.1,長崎県南西部,32.875,129.72666666666666,11,0.2,-
2024/07/10 02:03:01.2,福島県沖,37.87,141.57666666666665,46,0.6,-
2024/07/10 02:04:15.4,秋田県内陸南部,39.79666666666667,140.84166666666667,4,0.6,-
2024/07/10 02:06:54.4,新潟県上中越沖,37.51166666666666,137.61833333333334,0,1.2,-
2024/07/10 02:08:28.4,宮城県沖,38.28333333333333,142.39833333333334,32,1,-
2024/07/10 02:08:52.9,和歌山県南方沖,33.44166666666667,135.38333333333333,29,0.6,-
2024/07/10 02:10:18.6,徳島県北部,34.06,134.59166666666667,36,0.6,-
2024/07/10 02:15:26.8,石川県能登地方,37.34,136.86,0,0.8,-
2024/07/10 02:16:00.8,能登半島沖,37.53333333333333,137.225,10,1,-
2024/07/10 02:18:06.1,日向灘,32.236666666666665,132.13666666666666,23,0.7,-
2024/07/10 02:19:05.8,能登半島沖,37.531666666666666,137.20333333333335,12,1.9,-
2024/07/10 02:24:20.8,石川県能登地方,37.17166666666667,136.88166666666666,11,1,-
2024/07/10 02:31:33.0,三河湾,34.70166666666667,137.12833333333333,8,-10.1,-
2024/07/10 02:34:51.7,和歌山県北部,33.795,135.355,10,-10.1,-
2024/07/10 02:51:51.1,茨城県南部,35.93,140.245,44,0.8,-
