地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/25 00:01:21.6,石川県能登地方,37.18833333333333,136.73,6,1,-
2024/07/25 00:03:07.9,和歌山県南部,33.568333333333335,135.50833333333333,21,0.1,-
2024/07/25 00:03:09.3,北海道南西沖,41.94833333333333,139.34666666666666,6,0.9,-
2024/07/25 00:03:29.7,北海道南西沖,41.958333333333336,139.34833333333333,7,0.9,-
2024/07/25 00:04:08.3,北海道南西沖,41.94833333333333,139.33,7,2.6,-
2024/07/25 00:04:58.3,愛知県西部,35.23833333333334,137.485,46,2.2,-
2024/07/25 00:05:50.7,宮城県沖,38.42,142.21833333333333,29,1,-
2024/07/25 00:07:59.0,和歌山県南部,33.906666666666666,135.42666666666668,51,2.1,-
2024/07/25 00:13:13.8,愛媛県南予,33.151666666666664,132.55666666666667,32,0.3,-
2024/07/25 00:14:24.9,北海道南西沖,41.95,139.33666666666667,7,2.2,-
2024/07/25 00:18:27.9,能登半島沖,37.611666666666665,137.42833333333334,11,1.8,-
2024/07/25 00:20:27.8,新潟県上中越沖,37.61833333333333,137.565,13,2.4,-
2024/07/25 00:22:27.3,福島県沖,37.86,141.64666666666668,49,1.2,-
2024/07/25 00:22:42.8,長野県中部,36.22666666666667,137.65,4,0.5,-
2024/07/25 00:23:28.4,岩手県沿岸北部,39.695,141.83166666666668,43,0.8,-
2024/07/25 00:24:55.3,岩手県沖,39.64,142.12,48,1.3,-
2024/07/25 00:30:08.4,青森県東方沖,41.55166666666667,142.14833333333334,37,1.3,-
2024/07/25 00:30:19.9,岐阜県美濃中西部,35.585,136.355,12,-10.1,-
2024/07/25 00:33:18.6,岩手県内陸南部,39.373333333333335,141.24166666666667,81,0.6,-
2024/07/25 00:34:41.1,秋田県内陸北部,40.095,140.50833333333333,11,0.2,-
2024/07/25 00:37:01.3,能登半島沖,37.63,137.44833333333332,12,0.9,-
2024/07/25 00:39:48.6,静岡県西部,35.16166666666667,137.845,25,0.1,-
2024/07/25 00:40:32.1,宮城県北部,38.861666666666665,141.575,69,0.2,-
2024/07/25 00:48:16.6,福島県沖,37.13666666666666,142.23666666666668,15,2.2,-
2024/07/25 00:49:09.2,石川県能登地方,37.31166666666667,136.86833333333334,9,0.4,-
2024/07/25 00:51:19.2,長野県南部,35.89666666666667,138.135,8,-10.4,-
2024/07/25 00:52:42.4,千葉県東方沖,35.83833333333333,140.89666666666668,31,1.4,-
2024/07/25 00:53:03.1,根室半島南東沖,43.27333333333333,146.62333333333333,56,1.8,-
2024/07/25 00:55:40.0,新潟県上中越沖,37.61833333333333,137.565,8,1.2,-
2024/07/25 00:58:18.5,福島県沖,37.26166666666666,142.17333333333335,23,1.7,-
2024/07/25 01:00:26.6,能登半島沖,37.54,137.31833333333333,13,0.5,-
2024/07/25 01:01:36.0,秋田県内陸北部,40.028333333333336,140.54166666666666,6,0.4,-
2024/07/25 01:02:36.2,千葉県東方沖,35.848333333333336,140.89,29,0.5,-
2024/07/25 01:07:09.1,茨城県南部,36.18666666666667,139.76,115,1.4,-
2024/07/25 01:08:07.1,秋田県沖,39.32833333333333,139.53333333333333,23,2.2,-
2024/07/25 01:11:42.0,石川県能登地方,37.47,137.30333333333334,12,0.9,-
2024/07/25 01:20:09.0,石川県能登地方,37.37833333333333,136.985,7,0.8,-
2024/07/25 01:22:07.1,和歌山県北部,34.05833333333333,135.28,9,0.9,-
2024/07/25 01:24:08.2,富山湾,36.985,137.49666666666667,7,0.8,-
2024/07/25 01:24:09.4,豊後水道,33.215,132.37,37,0.6,-
2024/07/25 01:25:27.1,房総半島南方沖,34.08166666666666,140.16333333333333,85,1.7,-
