地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/31 00:03:13.4,長野県中部,36.31333333333333,138.03833333333333,3,-10.5,-
2024/07/31 00:05:38.9,大阪府北部,34.67666666666667,135.57,9,0.3,-
2024/07/31 00:08:13.9,能登半島沖,37.67666666666667,137.49666666666667,13,2,-
2024/07/31 00:11:05.4,関東東方沖,35.485,142.535,29,1.5,-
2024/07/31 00:14:02.9,岐阜県美濃中西部,35.30833333333333,136.55333333333334,13,0.1,-
2024/07/31 00:14:58.8,釧路地方中南部,43.285,143.995,0,-10.3,-
2024/07/31 00:15:07.5,石川県能登地方,37.196666666666665,136.835,11,1.1,-
2024/07/31 00:15:22.2,福島県沖,37.75333333333333,141.60833333333332,55,1.4,-
2024/07/31 00:16:35.8,宮崎県北部山沿い,32.68333333333333,131.21166666666667,9,0.3,-
2024/07/31 00:16:49.4,石川県能登地方,37.52333333333333,137.32833333333335,10,1.1,-
2024/07/31 00:19:02.6,石川県能登地方,37.11333333333334,136.77833333333334,10,0.8,-
2024/07/31 00:20:44.8,沖縄本島近海,26.788333333333334,127.20833333333333,8,1.5,-
2024/07/31 00:21:23.5,豊後水道,32.89,132.27333333333334,34,0.2,-
2024/07/31 00:22:45.9,三陸沖,40.04333333333334,143.185,5,1.5,-
2024/07/31 00:23:17.1,広島県北部,34.83,132.785,14,0.1,-
2024/07/31 00:26:13.7,宮城県沖,38.343333333333334,142.13,38,1.5,-
2024/07/31 00:28:35.3,釧路地方中南部,43.29,143.985,0,0.3,-
2024/07/31 00:29:06.9,山梨県中・西部,35.66833333333334,138.74666666666667,9,0.3,-
2024/07/31 00:31:20.0,北見地方,43.685,143.64166666666668,181,1.6,-
2024/07/31 00:32:38.0,茨城県北部,36.82,140.565,8,0.1,-
2024/07/31 00:34:33.6,茨城県北部,36.403333333333336,140.56833333333333,55,0.3,-
2024/07/31 00:34:47.7,長野県南部,35.89333333333333,138.04666666666665,5,-10.6,-
