地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/15 00:00:39.3,福島県沖,37.12166666666667,141.19833333333332,25,0.5,-
2024/07/15 00:02:00.7,播磨灘,34.755,134.45333333333335,15,0.2,-
2024/07/15 00:03:36.6,栃木県北部,36.748333333333335,139.58333333333334,150,1.7,-
2024/07/15 00:03:45.1,石川県能登地方,37.29333333333334,136.82666666666665,10,0.1,-
2024/07/15 00:05:54.9,日向灘,32.17,131.83666666666667,38,0.1,-
2024/07/15 00:06:21.7,福島県沖,37.818333333333335,141.60333333333332,48,0.3,-
2024/07/15 00:09:58.0,愛知県西部,35.22833333333333,137.21833333333333,37,-10.2,-
2024/07/15 00:10:34.0,神奈川県東部,35.55,139.65833333333333,27,0.2,-
2024/07/15 00:11:59.5,長野県中部,36.291666666666664,137.715,8,0.9,-
2024/07/15 00:13:09.9,根室地方北部,43.7,144.88833333333332,0,0.1,-
2024/07/15 00:13:42.3,根室地方北部,43.7,144.88833333333332,0,0.1,-
2024/07/15 00:14:56.5,富山県西部,36.715,137.03333333333333,15,0.3,-
2024/07/15 00:17:43.4,宮城県沖,37.925,141.8,53,1.6,-
2024/07/15 00:18:42.8,千葉県北西部,35.836666666666666,140.47666666666666,36,0.2,-
2024/07/15 00:20:07.6,岐阜県美濃中西部,35.80833333333333,137.07666666666665,12,-10.3,-
2024/07/15 00:20:27.4,石川県能登地方,37.465,137.21,14,0.6,-
2024/07/15 00:22:44.8,岩手県沖,40.22833333333333,142.41166666666666,34,0.9,-
2024/07/15 00:24:15.0,三重県南東沖,32.82666666666667,136.76666666666668,40,1.2,-
2024/07/15 00:29:32.5,北海道南西沖,42.413333333333334,139.05166666666668,27,2.2,-
2024/07/15 00:30:33.2,福岡県福岡地方,33.545,130.445,14,0,-
2024/07/15 00:31:35.8,福島県沖,36.71,142.13333333333333,15,1.6,-
2024/07/15 00:32:05.1,津軽海峡,41.336666666666666,140.215,6,0.8,-
2024/07/15 00:32:24.7,豊後水道,33.165,132.37833333333333,37,3,-
2024/07/15 00:33:32.2,福島県沖,37.20333333333333,141.21666666666667,80,1.8,-
2024/07/15 00:33:38.7,長野県中部,36.153333333333336,137.88833333333332,6,0.6,-
2024/07/15 00:34:22.8,富山湾,37.00666666666667,137.515,15,1.7,-
2024/07/15 00:34:38.2,福島県沖,37.443333333333335,142.14166666666668,19,0.6,-
2024/07/15 00:36:24.9,福島県会津,37.763333333333335,140.045,9,0.1,-
2024/07/15 00:40:48.6,石川県能登地方,37.35666666666667,136.77833333333334,8,0.4,-
2024/07/15 00:41:28.4,佐渡付近,37.78333333333333,137.52166666666668,19,0.5,-
2024/07/15 00:42:00.1,茨城県沖,36.23,140.97,44,0.8,-
2024/07/15 00:42:04.3,長野県南部,35.55166666666667,137.75333333333333,14,0.3,-
2024/07/15 00:44:20.0,宮城県中部,38.275,140.76166666666666,11,0,-
2024/07/15 00:47:16.9,胆振地方中東部,42.62166666666667,141.22333333333333,141,0.9,-
2024/07/15 00:47:30.3,東京湾,35.486666666666665,139.96,17,0.6,-
2024/07/15 00:48:09.8,三陸沖,37.90833333333333,144.70666666666668,20,1.4,-
2024/07/15 00:50:18.9,京都府南部,35.16166666666667,135.6,10,-10.4,-
2024/07/15 01:00:17.3,石川県能登地方,37.205,136.79833333333335,9,0.4,-
2024/07/15 01:01:19.9,浦河沖,41.99,142.2,60,1.4,-
2024/07/15 01:01:59.8,新潟県上越地方,36.99,138.08833333333334,222,1.9,-
2024/07/15 01:03:05.8,岩手県内陸南部,39.055,140.85833333333332,7,0.2,-
2024/07/15 01:04:03.2,福島県沖,37.725,141.77666666666667,51,0.9,-
2024/07/15 01:07:08.2,福島県沖,37.82333333333333,141.59,47,0.8,-
2024/07/15 01:08:45.7,石川県能登地方,37.178333333333335,136.78333333333333,6,0,-
2024/07/15 01:10:00.2,徳島県南部,33.85166666666667,134.61833333333334,9,0,-
2024/07/15 01:11:03.0,種子島南東沖,30.335,131.43,26,1.4,-
2024/07/15 01:13:51.1,福岡県福岡地方,33.665,130.41666666666666,11,0.5,-
2024/07/15 01:15:02.0,豊後水道,33.19833333333333,132.35166666666666,38,1,-
2024/07/15 01:15:22.5,青森県津軽北部,40.656666666666666,140.80666666666667,4,0,-
2024/07/15 01:16:25.2,新潟県上越地方,36.85666666666667,137.8,0,0.4,-
