地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/09,00:03:11.6,山形県置賜地方,37°53.0′N,139°54.0′E,21 km,0.4,---
2023/07/09,00:04:00.9,鹿児島県薩摩地方,31°22.0′N,130°25.0′E,156 km,1.7,---
2023/07/09,00:13:09.1,周防灘,33°55.0′N,131°55.0′E,16 km,-10.1,---
2023/07/09,00:16:36.4,山形県最上地方,38°55.0′N,140°10.0′E,143 km,1.1,---
2023/07/09,00:22:58.8,愛知県西部,35°7.0′N,136°54.0′E,37 km,0.2,---
2023/07/09,00:25:32.5,神奈川県西部,35°33.0′N,139°21.0′E,27 km,0.3,---
2023/07/09,00:26:32.5,京都府南部,35°5.0′N,135°39.0′E,11 km,0.4,---
2023/07/09,00:27:22.9,岩手県沿岸北部,39°46.0′N,141°50.0′E,56 km,0.4,---
2023/07/09,00:30:32.8,択捉島南東沖,44°48.0′N,148°25.0′E,142 km,2.4,---
2023/07/09,00:32:01.1,宮崎県北部平野部,32°17.0′N,131°16.0′E,15 km,0.1,---
2023/07/09,00:32:10.6,東京湾,35°30.0′N,139°54.0′E,23 km,1.2,---
2023/07/09,00:32:42.1,周防灘,33°55.0′N,131°55.0′E,16 km,0.8,---
2023/07/09,00:36:43.9,岐阜県美濃東部,35°38.0′N,137°11.0′E,10 km,0.2,---
2023/07/09,00:43:54.9,奄美大島近海,28°8.0′N,129°27.0′E,37 km,1.7,---
2023/07/09,00:49:56.4,秋田県沖,39°49.0′N,139°42.0′E,14 km,2.6,---
2023/07/09,00:51:40.6,静岡県西部,34°56.0′N,137°53.0′E,20 km,1.1,---
2023/07/09,00:52:51.3,奄美大島近海,28°1.0′N,128°43.0′E,45 km,1.1,---
2023/07/09,00:59:38.4,愛媛県南予,33°24.0′N,132°24.0′E,41 km,0.8,---
2023/07/09,01:01:05.9,和歌山県北部,34°12.0′N,135°11.0′E,14 km,0.4,---
2023/07/09,01:08:25.0,茨城県北部,36°50.0′N,140°34.0′E,5 km,0.3,---
2023/07/09,01:10:12.9,種子島近海,29°60.0′N,130°54.0′E,12 km,1.6,---
2023/07/09,01:15:17.2,根室地方北部,43°55.0′N,145°2.0′E,11 km,0,---
2023/07/09,01:21:47.8,九州地方南東沖,30°50.0′N,132°25.0′E,62 km,2.2,---
2023/07/09,01:23:46.5,天草灘,32°24.0′N,129°55.0′E,11 km,0.7,---
2023/07/09,01:23:47.9,茨城県南部,36°0.0′N,139°56.0′E,45 km,0.7,---
2023/07/09,01:27:04.8,京都府南部,35°1.0′N,135°39.0′E,12 km,0.3,---
2023/07/09,01:27:39.7,新島・神津島近海,34°28.0′N,139°11.0′E,4 km,1.2,---
2023/07/09,01:28:01.4,秋田県内陸北部,39°57.0′N,140°36.0′E,3 km,0.1,---
2023/07/09,01:28:35.9,佐渡付近,37°47.0′N,138°0.0′E,19 km,1.3,---
2023/07/09,01:31:18.4,群馬県南部,36°35.0′N,139°27.0′E,8 km,0.4,---
2023/07/09,01:32:28.7,薩摩半島西方沖,31°14.0′N,130°24.0′E,147 km,1.8,---
2023/07/09,01:45:18.5,宮崎県北部平野部,32°30.0′N,131°42.0′E,21 km,0.4,---
2023/07/09,01:45:51.3,山口県北西沖,34°30.0′N,131°20.0′E,18 km,0.8,---
2023/07/09,01:51:19.0,茨城県沖,36°35.0′N,141°13.0′E,41 km,0.9,---
2023/07/09,02:01:11.4,八丈島東方沖,33°48.0′N,141°43.0′E,15 km,2.2,---
2023/07/09,02:04:25.3,能登半島沖,37°32.0′N,137°12.0′E,11 km,1.5,---
2023/07/09,02:06:01.0,和歌山県南部,33°41.0′N,135°31.0′E,25 km,0.8,---
2023/07/09,02:07:45.3,千葉県東方沖,35°48.0′N,141°0.0′E,25 km,2.1,---
2023/07/09,02:12:29.7,福井県嶺南,35°30.0′N,135°56.0′E,11 km,0.4,---
2023/07/09,02:14:02.9,能登半島沖,37°33.0′N,137°18.0′E,17 km,-1,---
2023/07/09,02:15:57.8,苫小牧沖,41°47.0′N,141°48.0′E,108 km,1.5,---
2023/07/09,02:15:57.9,三陸沖,39°46.0′N,143°47.0′E,49 km,1.7,---
2023/07/09,02:18:00.0,福島県沖,37°19.0′N,141°52.0′E,33 km,1.1,---
2023/07/09,02:23:10.9,千葉県東方沖,35°48.0′N,141°0.0′E,25 km,1.7,---
2023/07/09,02:23:20.9,沖縄本島近海,27°28.0′N,128°53.0′E,33 km,2.2,---
2023/07/09,02:28:03.8,石川県能登地方,37°31.0′N,137°13.0′E,12 km,0.5,---
2023/07/09,02:30:13.6,熊本県熊本地方,32°51.0′N,130°40.0′E,6 km,-10.1,---
2023/07/09,02:32:09.1,熊本県天草・芦北地方,32°22.0′N,130°32.0′E,9 km,-10.1,---
2023/07/09,02:33:09.8,石狩湾,43°27.0′N,140°42.0′E,16 km,0.6,---
2023/07/09,02:33:24.9,宮城県沖,38°21.0′N,142°9.0′E,38 km,1.4,---
2023/07/09,02:39:06.1,宮城県沖,38°1.0′N,141°35.0′E,62 km,1.9,---
2023/07/09,02:42:43.5,宮城県沖,37°56.0′N,141°43.0′E,57 km,0.9,---
2023/07/09,02:47:12.1,三陸沖,40°50.0′N,145°4.0′E,30 km,1.1,---
2023/07/09,02:53:25.2,福島県沖,37°45.0′N,141°5.0′E,64 km,0.7,---
2023/07/09,02:57:09.6,根室地方北部,43°56.0′N,145°2.0′E,14 km,0.2,---
2023/07/09,02:57:23.6,紀伊水道,34°8.0′N,135°7.0′E,7 km,0.7,---
2023/07/09,03:00:41.2,青森県西方沖,41°4.0′N,139°20.0′E,32 km,0.6,---
2023/07/09,03:01:44.0,福島県沖,37°21.0′N,142°14.0′E,24 km,1,---
2023/07/09,03:07:44.5,福島県沖,37°19.0′N,142°10.0′E,22 km,1.1,---
2023/07/09,03:07:47.8,紀伊水道,34°10.0′N,135°4.0′E,10 km,0.6,---
2023/07/09,03:07:59.9,茨城県沖,36°10.0′N,141°54.0′E,13 km,1.9,---
2023/07/09,03:10:22.1,岩手県沖,39°3.0′N,142°10.0′E,42 km,0.9,---
2023/07/09,03:11:38.6,宮城県沖,38°17.0′N,142°11.0′E,36 km,2.5,---
2023/07/09,03:13:14.1,青森県西方沖,41°5.0′N,139°21.0′E,33 km,0.8,---
2023/07/09,03:15:59.2,和歌山県北部,34°3.0′N,135°18.0′E,5 km,0.5,---
2023/07/09,03:20:46.2,福島県沖,37°42.0′N,141°34.0′E,51 km,1.5,---
2023/07/09,03:24:06.9,福島県沖,37°50.0′N,141°36.0′E,49 km,1,---
2023/07/09,03:28:25.9,宮城県沖,37°49.0′N,142°5.0′E,36 km,0.8,---
2023/07/09,03:31:11.8,苫小牧沖,42°34.0′N,141°51.0′E,129 km,1.6,---
2023/07/09,03:32:35.0,石垣島北西沖,25°5.0′N,123°38.0′E,31 km,2,---
2023/07/09,03:34:19.3,能登半島沖,37°32.0′N,137°21.0′E,15 km,0.6,---
2023/07/09,03:34:33.3,能登半島沖,37°34.0′N,137°14.0′E,11 km,0.5,---
2023/07/09,03:35:34.0,秋田県内陸北部,40°25.0′N,140°38.0′E,4 km,1.7,---
2023/07/09,03:43:52.0,石垣島近海,23°55.0′N,124°57.0′E,26 km,2.2,---
2023/07/09,03:48:08.8,能登半島沖,37°34.0′N,137°23.0′E,11 km,-1,---
2023/07/09,03:54:37.3,千葉県東方沖,35°31.0′N,140°54.0′E,33 km,1.4,---
2023/07/09,03:58:17.4,福島県沖,37°14.0′N,142°10.0′E,21 km,1.1,---
2023/07/09,04:02:54.2,愛知県西部,35°20.0′N,136°53.0′E,15 km,0.4,---
2023/07/09,04:13:38.8,高知県中部,33°39.0′N,133°23.0′E,14 km,0.3,---
2023/07/09,04:15:03.9,青森県西方沖,41°8.0′N,140°7.0′E,165 km,1.4,---
2023/07/09,04:15:15.2,福島県沖,37°24.0′N,141°58.0′E,33 km,0.8,---
2023/07/09,04:20:03.5,茨城県沖,36°42.0′N,141°29.0′E,37 km,1.2,---
2023/07/09,04:22:04.7,有明海,32°48.0′N,130°33.0′E,12 km,3,---
2023/07/09,04:22:31.9,房総半島南方沖,34°22.0′N,140°31.0′E,42 km,1.7,---
2023/07/09,04:24:49.4,宮城県沖,37°58.0′N,141°44.0′E,56 km,0.8,---
2023/07/09,04:25:13.9,宮古島近海,24°43.0′N,125°10.0′E,45 km,1.5,---
2023/07/09,04:25:23.9,茨城県沖,36°19.0′N,142°13.0′E,5 km,1.5,---
2023/07/09,04:25:40.3,有明海,32°48.0′N,130°33.0′E,9 km,-1,---
2023/07/09,04:26:27.7,有明海,32°48.0′N,130°33.0′E,11 km,0.7,---
2023/07/09,04:27:25.5,福島県沖,37°24.0′N,141°54.0′E,38 km,0.8,---
2023/07/09,04:29:38.8,福島県沖,37°21.0′N,142°10.0′E,22 km,1.1,---
2023/07/09,04:30:42.7,硫黄島近海,25°25.0′N,141°23.0′E,68 km,-1,---
2023/07/09,04:34:38.6,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,-10.1,---
2023/07/09,04:35:00.4,能登半島沖,37°33.0′N,137°19.0′E,13 km,1.1,---
2023/07/09,04:40:57.5,岐阜県飛騨地方,36°20.0′N,137°38.0′E,3 km,-10.1,---
2023/07/09,04:43:58.5,和歌山県南方沖,33°28.0′N,135°41.0′E,24 km,0.9,---
2023/07/09,04:47:10.9,台湾付近,21°49.0′N,121°36.0′E,39 km,5.8,---
2023/07/09,04:51:36.3,石川県能登地方,37°30.0′N,137°14.0′E,12 km,0.6,---
2023/07/09,04:52:42.6,能登半島沖,37°37.0′N,137°23.0′E,4 km,-1,---
2023/07/09,04:53:51.6,関東東方沖,36°36.0′N,144°11.0′E,37 km,2.1,---
2023/07/09,04:53:59.9,福井県嶺北,36°6.0′N,136°28.0′E,6 km,0.8,---
2023/07/09,04:54:26.7,和歌山県北部,34°7.0′N,135°8.0′E,7 km,0.9,---
2023/07/09,04:57:46.5,有明海,32°48.0′N,130°32.0′E,9 km,0.1,---
2023/07/09,04:59:21.3,福島県会津,37°5.0′N,139°35.0′E,8 km,-10.1,---
2023/07/09,05:01:07.1,留萌地方中北部,44°23.0′N,141°51.0′E,3 km,0.3,---
2023/07/09,05:06:09.4,長崎県南西部,32°59.0′N,129°54.0′E,11 km,0.8,---
