地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/15,00:01:58.8,茨城県南部,35°55.0′N,140°13.0′E,38 km,1.1,---
2023/07/15,00:02:37.0,徳島県北部,33°59.0′N,134°26.0′E,1 km,0,---
2023/07/15,00:04:36.3,福島県沖,36°42.0′N,142°2.0′E,16 km,0.7,---
2023/07/15,00:10:00.4,宮城県南部,38°15.0′N,140°34.0′E,6 km,1.1,---
2023/07/15,00:13:24.4,愛知県西部,34°55.0′N,136°54.0′E,16 km,0.8,---
2023/07/15,00:15:02.8,能登半島沖,37°36.0′N,137°19.0′E,10 km,1,---
2023/07/15,00:17:45.0,新潟県中越地方,37°15.0′N,138°59.0′E,10 km,0.4,---
2023/07/15,00:23:19.7,新潟県中越地方,37°15.0′N,139°0.0′E,13 km,0.3,---
2023/07/15,00:36:45.1,能登半島沖,37°11.0′N,136°38.0′E,9 km,0.6,---
2023/07/15,00:37:38.6,三陸沖,40°54.0′N,144°57.0′E,29 km,2.7,---
2023/07/15,00:40:16.6,青森県西方沖,41°2.0′N,139°15.0′E,33 km,2.1,---
2023/07/15,00:41:40.7,和歌山県南方沖,33°35.0′N,135°23.0′E,18 km,0.4,---
2023/07/15,00:43:16.4,栃木県北部,36°59.0′N,139°34.0′E,7 km,-10.1,---
2023/07/15,00:51:17.5,京都府南部,34°47.0′N,135°59.0′E,14 km,0.2,---
2023/07/15,00:58:23.0,静岡県西部,34°43.0′N,137°32.0′E,31 km,0.3,---
2023/07/15,00:59:13.4,有明海,32°46.0′N,130°36.0′E,9 km,0.2,---
2023/07/15,01:00:13.4,福島県沖,37°49.0′N,141°37.0′E,51 km,0.8,---
2023/07/15,01:00:42.2,熊本県熊本地方,32°55.0′N,130°33.0′E,8 km,0.2,---
2023/07/15,01:01:03.9,駿河湾南方沖,34°31.0′N,138°18.0′E,31 km,0.9,---
2023/07/15,01:04:47.5,沖縄本島北西沖,27°14.0′N,126°49.0′E,142 km,2.3,---
2023/07/15,01:08:48.5,宮城県沖,38°0.0′N,141°50.0′E,51 km,0.9,---
2023/07/15,01:08:52.0,徳島県南部,33°36.0′N,134°16.0′E,31 km,0.9,---
2023/07/15,01:09:35.1,能登半島沖,37°34.0′N,137°20.0′E,10 km,0.7,---
2023/07/15,01:09:51.4,茨城県北部,36°40.0′N,140°35.0′E,5 km,-10.2,---
2023/07/15,01:17:36.5,八丈島東方沖,33°32.0′N,140°44.0′E,45 km,1,---
2023/07/15,01:21:56.7,富山湾,37°22.0′N,137°22.0′E,2 km,1.4,---
2023/07/15,01:22:20.9,福島県沖,36°57.0′N,141°27.0′E,5 km,2.1,---
2023/07/15,01:23:22.9,種子島近海,30°54.0′N,130°22.0′E,131 km,1.4,---
2023/07/15,01:28:25.0,福島県沖,37°52.0′N,141°35.0′E,49 km,0.8,---
2023/07/15,01:28:41.2,台湾付近,23°57.0′N,122°22.0′E,21 km,1.9,---
2023/07/15,01:34:50.0,茨城県北部,36°46.0′N,140°35.0′E,8 km,0.5,---
2023/07/15,01:34:51.8,福島県沖,37°25.0′N,141°54.0′E,35 km,1.2,---
2023/07/15,01:36:53.0,石川県能登地方,37°31.0′N,137°20.0′E,15 km,0.7,---
2023/07/15,01:36:53.2,福島県沖,37°25.0′N,141°27.0′E,31 km,1.2,---
2023/07/15,01:40:49.6,京都府北部,35°14.0′N,135°18.0′E,11 km,0.4,---
2023/07/15,01:46:34.7,能登半島沖,37°36.0′N,137°16.0′E,11 km,1,---
2023/07/15,01:51:08.7,宮古島近海,25°41.0′N,126°9.0′E,74 km,3.1,---
2023/07/15,01:51:29.3,和歌山県南方沖,33°18.0′N,135°6.0′E,32 km,0.8,---
2023/07/15,01:52:11.3,福島県沖,37°41.0′N,142°5.0′E,32 km,1.1,---
2023/07/15,01:53:08.9,岩手県内陸南部,39°3.0′N,141°8.0′E,14 km,0.3,---
2023/07/15,01:56:45.8,国後島付近,43°48.0′N,145°33.0′E,153 km,1.8,---
2023/07/15,01:57:51.4,千葉県南東沖,34°56.0′N,140°0.0′E,57 km,1.3,---
2023/07/15,01:59:24.4,青森県東方沖,41°25.0′N,142°17.0′E,51 km,1.7,---
2023/07/15,02:01:27.8,千葉県東方沖,35°24.0′N,140°25.0′E,53 km,0.8,---
2023/07/15,02:05:32.8,能登半島沖,37°33.0′N,137°11.0′E,11 km,1.1,---
2023/07/15,02:06:45.0,釧路沖,42°46.0′N,145°35.0′E,16 km,1.6,---
2023/07/15,02:07:33.3,鳥取県西部,35°15.0′N,133°23.0′E,7 km,0.4,---
2023/07/15,02:09:30.0,東京都２３区,35°39.0′N,139°48.0′E,108 km,0.8,---
2023/07/15,02:10:52.9,福岡県北九州地方,33°52.0′N,130°51.0′E,13 km,0.5,---
2023/07/15,02:13:41.9,茨城県沖,36°27.0′N,141°2.0′E,41 km,1.3,---
2023/07/15,02:18:15.2,熊本県熊本地方,32°39.0′N,130°41.0′E,7 km,0.7,---
2023/07/15,02:19:18.4,岩手県内陸南部,38°57.0′N,140°53.0′E,7 km,0,---
2023/07/15,02:27:22.3,福島県沖,37°17.0′N,141°48.0′E,39 km,0.9,---
