地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/23,00:00:46.4,紀伊水道,33°43.0′N,135°23.0′E,37 km,0,---
2023/07/23,00:01:17.1,宮城県沖,38°7.0′N,142°8.0′E,44 km,0.9,---
2023/07/23,00:06:35.6,日向灘,32°20.0′N,132°9.0′E,27 km,0.4,---
2023/07/23,00:09:04.3,石川県能登地方,37°28.0′N,137°19.0′E,13 km,0.2,---
2023/07/23,00:09:25.2,能登半島沖,37°33.0′N,137°20.0′E,11 km,-10.1,---
2023/07/23,00:10:06.7,日向灘,32°39.0′N,132°13.0′E,33 km,0.5,---
2023/07/23,00:10:32.9,岐阜県美濃東部,35°17.0′N,137°26.0′E,47 km,0.3,---
2023/07/23,00:12:28.0,種子島南東沖,30°2.0′N,131°12.0′E,33 km,1.5,---
2023/07/23,00:15:44.0,石川県能登地方,37°32.0′N,137°19.0′E,13 km,0.1,---
2023/07/23,00:18:01.9,天草灘,32°31.0′N,129°50.0′E,13 km,0.4,---
2023/07/23,00:18:12.5,石川県能登地方,37°32.0′N,137°19.0′E,13 km,0.1,---
2023/07/23,00:20:01.4,大分県中部,33°17.0′N,131°28.0′E,3 km,-10.2,---
2023/07/23,00:21:04.6,能登半島沖,37°39.0′N,137°16.0′E,12 km,2.5,---
2023/07/23,00:21:39.6,和歌山県北部,34°16.0′N,135°26.0′E,7 km,0.1,---
2023/07/23,00:22:27.5,富山県東部,36°29.0′N,137°39.0′E,2 km,-10.2,---
2023/07/23,00:22:48.6,福島県沖,37°25.0′N,141°54.0′E,33 km,-1,---
2023/07/23,00:23:27.3,福島県沖,37°50.0′N,141°36.0′E,49 km,1.5,---
2023/07/23,00:24:01.0,能登半島沖,37°37.0′N,137°17.0′E,11 km,0.1,---
2023/07/23,00:25:46.0,沖縄本島近海,26°17.0′N,127°48.0′E,20 km,1.7,---
2023/07/23,00:26:35.5,周防灘,33°50.0′N,131°24.0′E,17 km,0.7,---
2023/07/23,00:27:55.0,石川県能登地方,37°32.0′N,137°15.0′E,12 km,0.7,---
2023/07/23,00:29:12.7,長野県南部,35°53.0′N,137°26.0′E,6 km,-10.1,---
2023/07/23,00:31:34.6,八丈島東方沖,33°28.0′N,140°56.0′E,48 km,1.8,---
2023/07/23,00:33:03.9,福島県沖,37°51.0′N,141°35.0′E,48 km,0.9,---
2023/07/23,00:34:20.8,宮城県沖,38°25.0′N,141°46.0′E,55 km,0.5,---
2023/07/23,00:34:58.2,宮城県沖,37°58.0′N,142°25.0′E,25 km,1.8,---
2023/07/23,00:35:50.7,能登半島沖,37°32.0′N,137°20.0′E,13 km,0.5,---
