地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/12,00:03:07.9,岩手県沖,39°44.0′N,142°2.0′E,21 km,0.7,---
2023/07/12,00:04:33.9,福島県沖,37°13.0′N,141°59.0′E,22 km,1,---
2023/07/12,00:05:12.3,茨城県北部,36°50.0′N,140°35.0′E,5 km,-10.1,---
2023/07/12,00:05:17.0,茨城県北部,36°50.0′N,140°35.0′E,5 km,-10.1,---
2023/07/12,00:05:19.0,胆振地方中東部,42°38.0′N,141°18.0′E,9 km,0.1,---
2023/07/12,00:05:30.6,宮城県沖,37°57.0′N,141°40.0′E,49 km,0.9,---
2023/07/12,00:09:42.4,関東東方沖,34°13.0′N,141°32.0′E,9 km,1.9,---
2023/07/12,00:10:15.5,宮城県沖,38°18.0′N,141°37.0′E,18 km,1,---
2023/07/12,00:13:55.1,静岡県西部,34°48.0′N,137°54.0′E,259 km,2.6,---
2023/07/12,00:14:36.4,沖縄本島近海,26°21.0′N,128°57.0′E,36 km,1.2,---
2023/07/12,00:18:43.7,紀伊水道,33°42.0′N,134°56.0′E,38 km,2.7,---
2023/07/12,00:18:58.3,群馬県南部,36°37.0′N,139°23.0′E,3 km,1.2,---
2023/07/12,00:18:59.2,種子島近海,30°14.0′N,130°35.0′E,50 km,0.7,---
2023/07/12,00:24:41.9,千葉県東方沖,35°41.0′N,140°42.0′E,48 km,1.1,---
2023/07/12,00:29:09.4,台湾付近,23°18.0′N,121°34.0′E,9 km,2.7,---
2023/07/12,00:32:05.3,岡山県北部,34°55.0′N,134°9.0′E,20 km,0.4,---
2023/07/12,00:32:54.4,長野県南部,35°54.0′N,138°9.0′E,6 km,-10.7,---
2023/07/12,00:34:38.6,千葉県北東部,35°43.0′N,140°52.0′E,10 km,0.5,---
2023/07/12,00:34:38.8,青森県東方沖,41°30.0′N,142°46.0′E,46 km,0.9,---
2023/07/12,00:36:04.7,鹿児島県薩摩地方,32°10.0′N,130°20.0′E,8 km,0.2,---
2023/07/12,00:38:55.7,釧路沖,42°56.0′N,144°39.0′E,59 km,0.1,---
2023/07/12,00:39:16.0,釧路沖,42°56.0′N,144°39.0′E,62 km,1.1,---
2023/07/12,00:40:10.3,紀伊水道,34°8.0′N,135°3.0′E,5 km,0.5,---
