地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/30,00:00:59.2,福島県沖,37°41.0′N,141°38.0′E,63 km,0.7,---
2023/07/30,00:01:52.8,茨城県沖,36°31.0′N,141°42.0′E,22 km,1.1,---
2023/07/30,00:02:34.5,宮城県沖,37°53.0′N,141°40.0′E,51 km,2,---
2023/07/30,00:02:40.3,日向灘,32°1.0′N,131°50.0′E,41 km,0.3,---
2023/07/30,00:03:14.8,網走沖,44°25.0′N,144°9.0′E,0 km,0.9,---
2023/07/30,00:04:08.8,徳島県南部,33°47.0′N,134°37.0′E,17 km,0.1,---
2023/07/30,00:04:35.9,高知県中部,33°39.0′N,133°22.0′E,15 km,-10.1,---
2023/07/30,00:06:50.6,福島県沖,37°13.0′N,142°14.0′E,20 km,0.9,---
2023/07/30,00:07:07.1,新潟県上越地方,36°57.0′N,138°9.0′E,21 km,0.3,---
2023/07/30,00:07:46.0,根室地方北部,44°7.0′N,145°16.0′E,10 km,0.7,---
2023/07/30,00:09:23.6,紀伊水道,34°10.0′N,135°4.0′E,9 km,0.1,---
2023/07/30,00:09:47.2,紀伊水道,34°10.0′N,135°4.0′E,9 km,-10.2,---
2023/07/30,00:09:47.9,能登半島沖,37°36.0′N,137°17.0′E,9 km,0.3,---
2023/07/30,00:11:00.7,能登半島沖,37°30.0′N,137°11.0′E,12 km,-10.6,---
2023/07/30,00:11:19.0,北海道南西沖,41°58.0′N,139°14.0′E,8 km,1.7,---
2023/07/30,00:11:34.0,四国沖,33°24.0′N,134°57.0′E,18 km,0.7,---
2023/07/30,00:11:35.5,石川県能登地方,37°29.0′N,137°13.0′E,11 km,-10.3,---
2023/07/30,00:11:42.9,秋田県内陸北部,40°30.0′N,140°51.0′E,2 km,-10.1,---
2023/07/30,00:12:51.3,茨城県沖,36°13.0′N,141°3.0′E,37 km,1.1,---
2023/07/30,00:14:36.1,能登半島沖,37°32.0′N,137°20.0′E,14 km,-10.5,---
2023/07/30,00:15:31.2,兵庫県南西部,34°48.0′N,134°45.0′E,12 km,0,---
2023/07/30,00:16:22.8,石川県能登地方,37°31.0′N,137°14.0′E,12 km,-10.3,---
2023/07/30,00:16:37.6,千葉県東方沖,35°40.0′N,140°46.0′E,14 km,0.8,---
2023/07/30,00:16:39.7,択捉島南東沖,44°3.0′N,147°54.0′E,0 km,3,---
2023/07/30,00:18:17.1,長野県南部,35°56.0′N,137°46.0′E,10 km,-10.5,---
2023/07/30,00:20:00.2,岐阜県飛騨地方,36°5.0′N,137°32.0′E,3 km,-10.6,---
2023/07/30,00:21:01.3,秋田県内陸南部,39°36.0′N,140°27.0′E,9 km,0.9,---
2023/07/30,00:21:02.7,伊勢湾,34°54.0′N,136°49.0′E,9 km,0.3,---
2023/07/30,00:21:05.7,伊勢湾,34°54.0′N,136°49.0′E,7 km,0.4,---
2023/07/30,00:21:12.5,能登半島沖,37°31.0′N,137°11.0′E,11 km,-10.1,---
2023/07/30,00:21:33.6,能登半島沖,37°34.0′N,137°11.0′E,9 km,0,---
2023/07/30,00:22:01.6,岐阜県飛騨地方,36°20.0′N,137°6.0′E,3 km,-10.1,---
2023/07/30,00:22:09.9,能登半島沖,37°32.0′N,137°19.0′E,14 km,0,---
2023/07/30,00:22:54.5,千葉県南東沖,34°36.0′N,140°22.0′E,56 km,0.9,---
2023/07/30,00:23:54.7,宮城県沖,38°8.0′N,142°4.0′E,48 km,1.6,---
2023/07/30,00:24:19.6,千葉県北西部,35°50.0′N,140°28.0′E,36 km,0.4,---
2023/07/30,00:26:39.7,鹿児島湾,31°34.0′N,130°37.0′E,8 km,0.4,---
2023/07/30,00:26:42.2,石川県能登地方,37°27.0′N,137°15.0′E,8 km,0.6,---
2023/07/30,00:28:52.2,能登半島沖,37°33.0′N,137°11.0′E,10 km,-10.1,---
2023/07/30,00:29:09.3,石川県能登地方,37°30.0′N,137°19.0′E,9 km,0.7,---
2023/07/30,00:30:42.9,石川県能登地方,37°30.0′N,137°13.0′E,13 km,0,---
2023/07/30,00:30:49.1,能登半島沖,37°32.0′N,137°11.0′E,5 km,0.6,---
2023/07/30,00:32:32.9,奄美大島北西沖,28°43.0′N,128°31.0′E,127 km,1.8,---
2023/07/30,00:34:35.6,熊本県熊本地方,32°56.0′N,130°27.0′E,10 km,0.7,---
2023/07/30,00:35:20.2,青森県下北地方,41°10.0′N,140°48.0′E,6 km,0.1,---
2023/07/30,00:36:08.8,奄美大島北東沖,29°25.0′N,129°54.0′E,60 km,1.6,---
2023/07/30,00:37:08.0,茨城県南部,36°19.0′N,140°5.0′E,69 km,0.3,---
2023/07/30,00:38:03.0,紀伊水道,33°45.0′N,134°54.0′E,4 km,0.4,---
2023/07/30,00:38:10.6,福島県沖,37°39.0′N,141°35.0′E,52 km,0.9,---
2023/07/30,00:40:22.5,福島県沖,37°20.0′N,142°0.0′E,27 km,0.8,---
2023/07/30,00:41:13.5,宮城県沖,37°58.0′N,141°48.0′E,52 km,1.9,---
2023/07/30,00:41:38.6,滋賀県北部,35°17.0′N,135°56.0′E,9 km,0.2,---
