地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/01,00:01:41.3,滋賀県北部,35°18.0′N,135°53.0′E,12 km,0.5,---
2023/07/01,00:05:34.1,関東東方沖,36°2.0′N,143°55.0′E,27 km,1.6,---
2023/07/01,00:09:38.9,鹿児島県薩摩地方,31°49.0′N,130°47.0′E,6 km,1.2,---
2023/07/01,00:14:14.9,福島県会津,37°40.0′N,139°60.0′E,9 km,0.8,---
2023/07/01,00:17:54.7,石川県能登地方,37°32.0′N,137°19.0′E,13 km,2.5,---
2023/07/01,00:19:38.4,福島県沖,37°53.0′N,141°38.0′E,49 km,0.5,---
2023/07/01,00:21:11.7,兵庫県南東部,34°59.0′N,135°19.0′E,15 km,0.7,---
2023/07/01,00:23:29.6,和歌山県南部,33°49.0′N,135°45.0′E,24 km,0.8,---
2023/07/01,00:24:31.4,上川地方北部,44°53.0′N,142°6.0′E,4 km,0.3,---
2023/07/01,00:26:28.2,福島県沖,37°43.0′N,141°44.0′E,51 km,0.9,---
2023/07/01,00:29:01.0,石垣島近海,24°59.0′N,124°2.0′E,14 km,1.5,---
2023/07/01,00:29:14.8,静岡県西部,34°45.0′N,137°43.0′E,32 km,2.3,---
2023/07/01,00:34:52.1,和歌山県南部,33°37.0′N,135°26.0′E,18 km,0.4,---
2023/07/01,00:35:19.7,千葉県南部,35°12.0′N,140°9.0′E,20 km,1,---
2023/07/01,00:36:25.3,高知県中部,33°39.0′N,133°22.0′E,15 km,0.3,---
2023/07/01,00:37:49.4,茨城県南部,35°59.0′N,140°13.0′E,38 km,0.4,---
2023/07/01,00:42:05.4,十勝地方南部,42°13.0′N,143°13.0′E,61 km,0.7,---
2023/07/01,00:43:25.8,福島県沖,37°20.0′N,141°55.0′E,33 km,1.5,---
2023/07/01,00:44:22.5,鹿児島県薩摩地方,32°7.0′N,130°6.0′E,9 km,0.7,---
2023/07/01,00:48:18.8,茨城県沖,36°29.0′N,141°12.0′E,33 km,0.4,---
2023/07/01,00:48:39.8,茨城県沖,36°26.0′N,141°1.0′E,36 km,0.8,---
2023/07/01,00:48:42.0,能登半島沖,37°14.0′N,136°42.0′E,7 km,0.8,---
