地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/08,00:02:54.4,福島県沖,37°14.0′N,142°8.0′E,20 km,0.8,---
2023/07/08,00:05:57.9,和歌山県北部,34°14.0′N,135°10.0′E,7 km,0.4,---
2023/07/08,00:06:55.4,宮城県沖,37°56.0′N,142°25.0′E,27 km,1.2,---
2023/07/08,00:09:46.9,神奈川県西部,35°33.0′N,139°23.0′E,25 km,0.5,---
2023/07/08,00:15:11.8,三陸沖,38°13.0′N,144°26.0′E,28 km,1.4,---
2023/07/08,00:17:58.0,三陸沖,40°29.0′N,144°36.0′E,31 km,1.8,---
2023/07/08,00:24:44.4,兵庫県南西部,34°46.0′N,134°26.0′E,18 km,0.2,---
2023/07/08,00:25:15.8,佐渡付近,37°54.0′N,137°58.0′E,16 km,1.6,---
2023/07/08,00:25:26.4,福島県沖,37°17.0′N,141°49.0′E,38 km,1.1,---
2023/07/08,00:26:40.5,三重県南部,34°19.0′N,136°21.0′E,15 km,1.3,---
2023/07/08,00:27:09.7,岩手県内陸南部,39°6.0′N,140°57.0′E,9 km,0.6,---
2023/07/08,00:27:41.5,西表島付近,23°60.0′N,123°37.0′E,22 km,1.3,---
2023/07/08,00:29:32.1,福島県沖,37°51.0′N,141°34.0′E,48 km,2.5,---
2023/07/08,00:30:34.9,岩手県沖,39°15.0′N,142°28.0′E,31 km,2,---
2023/07/08,00:30:59.7,茨城県南部,36°6.0′N,140°6.0′E,51 km,1.1,---
2023/07/08,00:31:37.1,福島県沖,37°51.0′N,141°35.0′E,49 km,0.8,---
2023/07/08,00:32:30.1,千葉県東方沖,35°30.0′N,140°57.0′E,24 km,1.9,---
2023/07/08,00:33:07.1,三陸沖,38°0.0′N,142°54.0′E,23 km,1.1,---
2023/07/08,00:35:31.7,沖縄本島北西沖,26°58.0′N,126°35.0′E,13 km,2.7,---
2023/07/08,00:35:48.4,京都府南部,35°4.0′N,135°37.0′E,13 km,0.4,---
2023/07/08,00:36:04.4,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.2,---
2023/07/08,00:39:29.7,福島県沖,37°50.0′N,141°36.0′E,47 km,1.2,---
2023/07/08,00:40:28.9,福島県浜通り,36°60.0′N,140°37.0′E,7 km,0.5,---
2023/07/08,00:43:04.4,沖縄本島北西沖,26°57.0′N,126°36.0′E,7 km,2.2,---
2023/07/08,00:44:06.6,青森県東方沖,41°20.0′N,142°52.0′E,18 km,1.4,---
2023/07/08,00:45:40.5,岩手県沖,39°15.0′N,142°29.0′E,34 km,0.6,---
2023/07/08,00:45:44.5,石川県能登地方,37°32.0′N,137°18.0′E,15 km,0.2,---
2023/07/08,00:45:48.4,宮城県沖,38°58.0′N,142°27.0′E,33 km,1.6,---
2023/07/08,00:46:17.4,茨城県南部,36°9.0′N,140°2.0′E,68 km,0.6,---
2023/07/08,00:49:26.1,宮城県沖,38°19.0′N,141°50.0′E,47 km,1.9,---
2023/07/08,00:52:40.6,沖縄本島北西沖,26°57.0′N,126°37.0′E,5 km,1.8,---
2023/07/08,00:56:37.7,石川県能登地方,37°28.0′N,137°8.0′E,11 km,0.4,---
2023/07/08,00:59:08.5,石川県能登地方,37°32.0′N,137°19.0′E,13 km,0.7,---
2023/07/08,01:02:20.6,鳥取県中部,35°23.0′N,133°51.0′E,12 km,-10.1,---
2023/07/08,01:02:25.4,能登半島沖,37°36.0′N,137°16.0′E,11 km,0.9,---
2023/07/08,01:06:23.1,能登半島沖,37°30.0′N,137°12.0′E,14 km,0.8,---
2023/07/08,01:07:51.7,岩手県内陸南部,39°6.0′N,140°56.0′E,11 km,0.2,---
2023/07/08,01:09:52.6,福島県沖,37°52.0′N,141°38.0′E,49 km,0.8,---
2023/07/08,01:10:18.4,宮城県沖,37°52.0′N,141°40.0′E,48 km,0.6,---
2023/07/08,01:12:03.5,宮城県沖,38°15.0′N,141°54.0′E,45 km,0.8,---
2023/07/08,01:15:22.1,福島県沖,37°52.0′N,141°36.0′E,50 km,0.7,---
2023/07/08,01:20:53.5,宮城県沖,38°21.0′N,142°12.0′E,38 km,1.4,---
2023/07/08,01:23:27.7,福島県沖,37°29.0′N,141°25.0′E,47 km,0.9,---
2023/07/08,01:24:00.2,沖縄本島北西沖,26°54.0′N,126°36.0′E,22 km,1.3,---
2023/07/08,01:27:30.9,八丈島近海,33°27.0′N,139°12.0′E,11 km,2.2,---
2023/07/08,01:27:50.8,三陸沖,39°22.0′N,143°28.0′E,14 km,1.3,---
2023/07/08,01:31:12.2,和歌山県北部,34°15.0′N,135°26.0′E,6 km,1.5,---
2023/07/08,01:31:46.6,網走地方,43°35.0′N,143°50.0′E,7 km,0.8,---
2023/07/08,01:33:01.6,青森県東方沖,41°17.0′N,142°52.0′E,17 km,1.1,---
2023/07/08,01:38:18.5,茨城県北部,36°41.0′N,140°37.0′E,8 km,0.2,---
2023/07/08,01:38:36.9,日向灘,32°40.0′N,132°1.0′E,41 km,0.7,---
2023/07/08,01:40:24.9,宗谷地方南部,44°48.0′N,142°12.0′E,17 km,0,---
2023/07/08,01:42:13.0,奈良県,34°41.0′N,135°54.0′E,9 km,-10.1,---
2023/07/08,01:43:33.5,トカラ列島近海,29°57.0′N,129°59.0′E,6 km,2.1,---
2023/07/08,01:45:29.1,北海道東方沖,44°7.0′N,147°16.0′E,0 km,2.5,---
2023/07/08,01:49:13.5,千葉県南東沖,34°44.0′N,140°38.0′E,46 km,2.1,---
2023/07/08,01:50:43.3,愛媛県南予,33°35.0′N,132°28.0′E,43 km,0.7,---
2023/07/08,01:52:37.3,岐阜県飛騨地方,36°3.0′N,137°26.0′E,4 km,-10.3,---
2023/07/08,01:57:58.9,鳥島近海,29°4.0′N,141°34.0′E,122 km,3.9,---
2023/07/08,01:59:10.8,福島県沖,37°50.0′N,141°37.0′E,49 km,1.6,---
2023/07/08,02:02:00.3,上川地方北部,44°51.0′N,142°8.0′E,12 km,0,---
2023/07/08,02:12:58.5,三陸沖,39°32.0′N,144°50.0′E,20 km,1.1,---
2023/07/08,02:19:04.8,和歌山県南部,33°48.0′N,135°43.0′E,23 km,0.2,---
2023/07/08,02:19:05.5,青森県東方沖,41°30.0′N,143°8.0′E,26 km,1,---
2023/07/08,02:19:23.5,宮城県沖,38°21.0′N,142°3.0′E,41 km,0.7,---
2023/07/08,02:19:43.3,和歌山県北部,33°56.0′N,135°11.0′E,8 km,0.9,---
2023/07/08,02:22:59.6,能登半島沖,37°33.0′N,137°17.0′E,11 km,2,---
2023/07/08,02:26:22.5,大阪府北部,34°57.0′N,135°30.0′E,12 km,0.2,---
2023/07/08,02:27:14.0,千葉県南東沖,34°44.0′N,140°38.0′E,47 km,1.1,---
2023/07/08,02:28:19.0,石川県能登地方,37°32.0′N,137°17.0′E,14 km,0.7,---
2023/07/08,02:33:53.2,福島県中通り,37°17.0′N,140°0.0′E,9 km,1,---
2023/07/08,02:34:35.4,関東東方沖,34°13.0′N,141°39.0′E,10 km,2.5,---
2023/07/08,02:37:24.2,宮城県沖,38°4.0′N,141°26.0′E,64 km,0.7,---
2023/07/08,02:38:05.2,高知県中部,33°47.0′N,133°17.0′E,29 km,0.1,---
