地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/10,00:02:10.0,山梨県東部・富士五湖,35°27.0′N,138°45.0′E,11 km,0.3,---
2023/07/10,00:02:22.6,石川県能登地方,37°31.0′N,137°20.0′E,15 km,1,---
2023/07/10,00:03:14.8,高知県中部,33°39.0′N,133°23.0′E,14 km,0.3,---
2023/07/10,00:03:31.6,薩摩半島西方沖,31°35.0′N,130°16.0′E,4 km,0.9,---
2023/07/10,00:04:14.8,岩手県沖,39°3.0′N,142°9.0′E,36 km,0.6,---
2023/07/10,00:05:01.3,熊本県熊本地方,32°38.0′N,130°38.0′E,8 km,0.2,---
2023/07/10,00:07:42.3,能登半島沖,38°18.0′N,137°29.0′E,17 km,1.2,---
2023/07/10,00:11:52.2,茨城県南部,36°1.0′N,140°3.0′E,47 km,0.3,---
2023/07/10,00:11:57.9,山梨県東部・富士五湖,35°27.0′N,138°45.0′E,10 km,0.1,---
2023/07/10,00:12:18.5,関東東方沖,34°37.0′N,141°44.0′E,27 km,1.4,---
2023/07/10,00:13:14.1,福島県沖,37°51.0′N,141°34.0′E,46 km,0.7,---
2023/07/10,00:13:52.0,山梨県東部・富士五湖,35°26.0′N,138°45.0′E,10 km,0.2,---
2023/07/10,00:13:54.2,福島県沖,37°16.0′N,142°9.0′E,22 km,0.8,---
2023/07/10,00:14:06.7,日向灘,32°4.0′N,131°43.0′E,34 km,0.6,---
2023/07/10,00:21:40.5,北海道南西沖,41°53.0′N,139°22.0′E,8 km,0.7,---
2023/07/10,00:22:19.8,能登半島沖,37°33.0′N,137°18.0′E,11 km,0.9,---
2023/07/10,00:24:34.5,福島県沖,37°51.0′N,141°38.0′E,47 km,0.7,---
2023/07/10,00:24:46.6,能登半島沖,37°30.0′N,137°12.0′E,13 km,0.6,---
2023/07/10,00:25:46.0,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.6,---
2023/07/10,00:27:29.6,大分県北部,33°38.0′N,131°34.0′E,114 km,1.2,---
2023/07/10,00:27:54.8,石川県能登地方,37°30.0′N,137°15.0′E,14 km,1,---
2023/07/10,00:28:10.1,秋田県内陸南部,39°41.0′N,140°43.0′E,11 km,0.1,---
2023/07/10,00:37:35.6,群馬県南部,36°22.0′N,139°9.0′E,15 km,0.7,---
2023/07/10,00:38:33.1,石川県能登地方,37°30.0′N,137°14.0′E,14 km,1,---
2023/07/10,00:40:43.8,トカラ列島近海,30°0.0′N,130°27.0′E,45 km,1.4,---
2023/07/10,00:40:55.6,福島県沖,37°19.0′N,142°25.0′E,1 km,1.5,---
2023/07/10,00:41:47.1,浦河沖,41°57.0′N,142°7.0′E,73 km,1.1,---
2023/07/10,00:42:50.0,愛媛県東予,33°57.0′N,133°21.0′E,39 km,0.6,---
2023/07/10,00:43:47.4,福島県沖,37°12.0′N,142°16.0′E,21 km,0.8,---
2023/07/10,00:45:12.2,鳥取県東部,35°16.0′N,134°30.0′E,10 km,0.2,---
2023/07/10,00:46:22.4,台湾付近,24°50.0′N,121°60.0′E,45 km,2.2,---
2023/07/10,00:46:27.2,熊本県阿蘇地方,33°3.0′N,131°12.0′E,4 km,0.5,---
2023/07/10,00:48:34.4,石川県能登地方,37°30.0′N,137°15.0′E,15 km,0.6,---
2023/07/10,00:55:07.4,愛知県西部,35°22.0′N,136°54.0′E,9 km,0.5,---
2023/07/10,00:55:09.9,天草灘,32°28.0′N,129°55.0′E,17 km,0.5,---
2023/07/10,00:56:26.6,紀伊水道,33°51.0′N,134°59.0′E,11 km,1.1,---
2023/07/10,01:00:24.3,福島県沖,37°17.0′N,141°47.0′E,37 km,2,---
2023/07/10,01:01:43.3,宮城県沖,38°19.0′N,142°8.0′E,36 km,1,---
2023/07/10,01:04:03.7,福島県沖,37°24.0′N,141°41.0′E,44 km,1.2,---
2023/07/10,01:04:33.3,広島県北部,34°57.0′N,132°44.0′E,10 km,1.8,---
2023/07/10,01:08:14.5,新潟県中越地方,36°49.0′N,138°43.0′E,5 km,0.6,---
2023/07/10,01:10:05.3,三陸沖,39°19.0′N,144°32.0′E,33 km,2.5,---
2023/07/10,01:12:20.1,兵庫県南西部,34°51.0′N,134°47.0′E,12 km,1.8,---
2023/07/10,01:15:33.0,十勝沖,41°45.0′N,143°29.0′E,29 km,1.5,---
2023/07/10,01:17:14.4,宮城県北部,38°45.0′N,141°33.0′E,73 km,2.5,---
2023/07/10,01:22:11.0,留萌地方中北部,44°51.0′N,142°0.0′E,0 km,0.2,---
2023/07/10,01:22:59.5,茨城県北部,36°28.0′N,140°36.0′E,54 km,1.8,---
2023/07/10,01:23:20.6,宮城県沖,38°0.0′N,141°44.0′E,48 km,0.6,---
2023/07/10,01:24:26.7,能登半島沖,37°33.0′N,137°16.0′E,10 km,1.2,---
2023/07/10,01:24:53.8,愛知県東部,34°53.0′N,137°22.0′E,33 km,0.7,---
2023/07/10,01:28:35.3,石川県能登地方,37°30.0′N,137°18.0′E,16 km,0.7,---
2023/07/10,01:31:03.0,千葉県東方沖,35°39.0′N,140°50.0′E,12 km,1,---
2023/07/10,01:38:42.8,宮城県沖,38°39.0′N,142°9.0′E,41 km,0.9,---
2023/07/10,01:43:19.7,沖縄本島近海,25°47.0′N,127°39.0′E,38 km,2.3,---
2023/07/10,01:44:57.5,トカラ列島近海,29°55.0′N,130°3.0′E,12 km,1.3,---
2023/07/10,01:45:02.0,トカラ列島近海,29°56.0′N,129°57.0′E,21 km,-1,---
2023/07/10,01:48:16.1,宮城県沖,37°54.0′N,142°30.0′E,19 km,1,---
2023/07/10,01:49:53.0,新潟県中越地方,36°49.0′N,138°43.0′E,6 km,1.3,---
2023/07/10,01:51:54.5,新潟県中越地方,36°48.0′N,138°42.0′E,6 km,0.2,---
2023/07/10,01:52:17.8,種子島近海,30°4.0′N,130°28.0′E,49 km,1.8,---
2023/07/10,01:54:54.1,神奈川県西部,35°25.0′N,139°4.0′E,15 km,0.6,---
2023/07/10,01:57:01.7,和歌山県北部,33°53.0′N,135°22.0′E,48 km,0.3,---
2023/07/10,01:58:36.3,長野県南部,35°55.0′N,137°59.0′E,9 km,0.4,---
2023/07/10,01:59:04.0,長野県南部,35°55.0′N,137°59.0′E,7 km,-10.1,---
2023/07/10,02:01:12.5,日高地方中部,42°26.0′N,142°35.0′E,25 km,0.5,---
2023/07/10,02:02:58.3,釧路沖,42°29.0′N,145°10.0′E,13 km,1.3,---
2023/07/10,02:03:01.2,新潟県中越地方,36°49.0′N,138°43.0′E,5 km,0.6,---
2023/07/10,02:05:50.8,新潟県中越地方,36°49.0′N,138°43.0′E,5 km,0.2,---
2023/07/10,02:09:27.2,栃木県北部,36°42.0′N,139°31.0′E,8 km,0.6,---
2023/07/10,02:14:07.1,鹿児島県薩摩地方,32°9.0′N,130°34.0′E,8 km,0.2,---
2023/07/10,02:14:45.4,秋田県内陸北部,39°57.0′N,140°22.0′E,29 km,0.6,---
2023/07/10,02:15:27.9,秋田県内陸南部,39°11.0′N,140°45.0′E,136 km,0.5,---
2023/07/10,02:16:21.7,奄美大島北西沖,28°7.0′N,128°8.0′E,19 km,2,---
2023/07/10,02:17:19.7,福島県沖,37°49.0′N,141°39.0′E,52 km,1,---
2023/07/10,02:18:57.9,福島県沖,37°50.0′N,141°37.0′E,49 km,0.9,---
2023/07/10,02:19:45.1,伊予灘,33°45.0′N,132°24.0′E,48 km,0.4,---
2023/07/10,02:23:27.3,群馬県北部,36°39.0′N,139°19.0′E,10 km,-10.4,---
2023/07/10,02:25:05.2,能登半島沖,37°32.0′N,137°21.0′E,13 km,0.6,---
2023/07/10,02:26:24.2,宮城県沖,38°43.0′N,142°21.0′E,36 km,0.9,---
2023/07/10,02:28:58.7,種子島近海,30°47.0′N,130°21.0′E,120 km,2.9,---
2023/07/10,02:40:03.5,兵庫県南西部,34°51.0′N,134°47.0′E,12 km,0,---
2023/07/10,02:40:12.7,静岡県西部,34°60.0′N,137°49.0′E,10 km,0,---
2023/07/10,02:40:30.2,千葉県東方沖,35°41.0′N,140°40.0′E,50 km,0.9,---
2023/07/10,02:40:30.5,青森県西方沖,40°58.0′N,139°11.0′E,22 km,1.6,---
2023/07/10,02:44:15.3,長野県北部,36°29.0′N,138°1.0′E,4 km,-11,---
2023/07/10,02:45:46.1,福島県中通り,37°2.0′N,140°34.0′E,9 km,0.8,---
2023/07/10,02:46:24.6,宮城県沖,37°53.0′N,141°46.0′E,50 km,1.1,---
2023/07/10,02:47:21.3,長野県南部,35°57.0′N,137°35.0′E,4 km,0,---
2023/07/10,02:50:32.3,京都府沖,35°42.0′N,134°57.0′E,9 km,0.3,---
2023/07/10,02:51:36.6,福島県沖,37°25.0′N,141°46.0′E,39 km,1.2,---
2023/07/10,02:52:30.5,千葉県東方沖,35°43.0′N,140°54.0′E,14 km,0.8,---
2023/07/10,02:54:14.1,宮崎県南部平野部,31°52.0′N,131°13.0′E,5 km,-10.5,---
2023/07/10,02:55:24.6,宮城県北部,38°44.0′N,141°29.0′E,68 km,0.4,---
2023/07/10,02:57:42.5,福島県沖,37°50.0′N,141°44.0′E,54 km,0.5,---
2023/07/10,03:00:38.8,島根県西部,34°37.0′N,131°54.0′E,10 km,-10.5,---
2023/07/10,03:01:36.5,福島県沖,37°46.0′N,141°36.0′E,55 km,0.8,---
2023/07/10,03:01:43.4,石川県能登地方,37°31.0′N,137°14.0′E,13 km,1.1,---
2023/07/10,03:04:02.7,鹿児島湾,31°32.0′N,130°35.0′E,13 km,-10.2,---
2023/07/10,03:04:13.5,日高地方東部,42°20.0′N,143°0.0′E,49 km,2.6,---
2023/07/10,03:06:34.1,宮城県沖,38°24.0′N,142°12.0′E,34 km,1,---
2023/07/10,03:08:32.0,三陸沖,39°20.0′N,144°32.0′E,30 km,0.9,---
2023/07/10,03:10:23.5,熊本県熊本地方,32°39.0′N,130°41.0′E,12 km,0.5,---
2023/07/10,03:15:13.6,宮城県沖,37°59.0′N,141°34.0′E,48 km,0.1,---
2023/07/10,03:15:43.3,高知県中部,33°39.0′N,133°23.0′E,16 km,0.1,---
2023/07/10,03:15:43.9,鹿児島湾,31°32.0′N,130°35.0′E,12 km,0.5,---
2023/07/10,03:17:44.6,千葉県南東沖,34°59.0′N,140°21.0′E,71 km,1.3,---
2023/07/10,03:18:34.2,秋田県内陸北部,39°56.0′N,140°21.0′E,25 km,0.2,---
2023/07/10,03:18:51.2,胆振地方西部,42°32.0′N,140°48.0′E,25 km,0.3,---
2023/07/10,03:19:16.3,秋田県内陸北部,39°56.0′N,140°22.0′E,26 km,0.5,---
2023/07/10,03:19:44.2,秋田県内陸北部,39°56.0′N,140°21.0′E,26 km,0.5,---
2023/07/10,03:19:46.1,秋田県内陸北部,39°56.0′N,140°21.0′E,29 km,-1,---
2023/07/10,03:21:58.5,福島県沖,37°45.0′N,141°35.0′E,56 km,0.5,---
2023/07/10,03:22:42.5,和歌山県北部,34°9.0′N,135°17.0′E,7 km,-10.1,---
2023/07/10,03:27:05.1,西表島付近,24°16.0′N,123°30.0′E,19 km,0.9,---
2023/07/10,03:27:56.0,宮城県北部,38°56.0′N,140°52.0′E,7 km,-10.2,---
2023/07/10,03:30:40.2,宮城県沖,37°56.0′N,142°32.0′E,20 km,1.4,---
2023/07/10,03:31:47.2,駿河湾,34°51.0′N,138°31.0′E,22 km,1,---
2023/07/10,03:32:55.7,茨城県沖,36°29.0′N,141°46.0′E,7 km,1,---
2023/07/10,03:35:39.2,福島県沖,36°52.0′N,142°1.0′E,17 km,1.3,---
2023/07/10,03:35:42.2,熊本県阿蘇地方,33°1.0′N,131°9.0′E,4 km,-10.2,---
2023/07/10,03:35:59.1,熊本県熊本地方,32°39.0′N,130°38.0′E,10 km,0,---
2023/07/10,03:36:02.8,熊本県熊本地方,32°43.0′N,130°41.0′E,13 km,1.3,---
2023/07/10,03:37:36.3,岐阜県飛騨地方,36°1.0′N,137°19.0′E,10 km,-10.2,---
2023/07/10,03:38:37.5,宮城県北部,38°38.0′N,141°5.0′E,84 km,0.6,---
2023/07/10,03:42:09.7,千葉県東方沖,35°38.0′N,140°41.0′E,47 km,1.2,---
2023/07/10,03:42:38.0,茨城県北部,36°46.0′N,140°33.0′E,6 km,0.9,---
2023/07/10,03:47:35.9,三陸沖,39°22.0′N,143°28.0′E,16 km,2.2,---
2023/07/10,03:49:21.6,硫黄島近海,24°23.0′N,142°46.0′E,133 km,-1,---
2023/07/10,03:50:17.4,大阪府北部,34°60.0′N,135°27.0′E,14 km,0.1,---
2023/07/10,03:50:25.8,日向灘,31°45.0′N,131°40.0′E,30 km,2.5,---
2023/07/10,03:50:32.8,北海道西方沖,43°24.0′N,140°17.0′E,10 km,-1,---
2023/07/10,03:51:12.3,日向灘,31°45.0′N,131°40.0′E,29 km,2,---
2023/07/10,03:54:38.9,三陸沖,39°22.0′N,143°28.0′E,16 km,2.4,---
2023/07/10,03:56:49.9,福岡県北西沖,33°28.0′N,130°2.0′E,9 km,0.2,---
2023/07/10,04:01:23.2,釧路沖,42°41.0′N,145°23.0′E,30 km,1,---
2023/07/10,04:01:36.1,福島県沖,37°3.0′N,141°3.0′E,28 km,0.6,---
2023/07/10,04:01:44.8,島根県東部,35°7.0′N,132°45.0′E,8 km,0.2,---
2023/07/10,04:05:39.4,択捉島付近,44°40.0′N,146°33.0′E,205 km,3.1,---
2023/07/10,04:06:09.3,和歌山県南方沖,33°25.0′N,135°14.0′E,34 km,0.7,---
2023/07/10,04:06:55.4,瀬戸内海中部,34°2.0′N,133°6.0′E,15 km,1.9,---
2023/07/10,04:07:30.4,兵庫県北部,35°40.0′N,134°52.0′E,9 km,1.6,---
2023/07/10,04:07:53.4,福島県沖,37°23.0′N,141°51.0′E,39 km,1.6,---
2023/07/10,04:09:08.5,和歌山県南方沖,33°32.0′N,135°9.0′E,16 km,0.5,---
2023/07/10,04:10:07.4,瀬戸内海中部,34°2.0′N,133°6.0′E,14 km,0.9,---
2023/07/10,04:14:23.3,西表島付近,24°12.0′N,123°53.0′E,23 km,0.3,---
2023/07/10,04:15:50.4,群馬県南部,36°28.0′N,139°24.0′E,145 km,1.2,---
2023/07/10,04:20:15.1,西表島付近,24°16.0′N,123°24.0′E,49 km,3.8,---
2023/07/10,04:22:23.6,福島県沖,37°51.0′N,141°37.0′E,49 km,1.2,---
2023/07/10,04:24:05.9,三陸沖,39°22.0′N,143°27.0′E,14 km,1.1,---
2023/07/10,04:24:31.5,岩手県沖,40°8.0′N,142°27.0′E,39 km,1.4,---
2023/07/10,04:26:44.7,岩手県沖,39°26.0′N,142°42.0′E,29 km,1.2,---
2023/07/10,04:37:51.5,宮城県沖,38°47.0′N,141°45.0′E,56 km,2,---
2023/07/10,04:38:31.1,宮城県沖,37°56.0′N,141°45.0′E,55 km,1.4,---
2023/07/10,04:39:26.1,福島県会津,37°4.0′N,139°21.0′E,8 km,1.3,---
2023/07/10,04:44:45.2,紀伊水道,34°3.0′N,135°6.0′E,5 km,0.8,---
2023/07/10,04:45:14.2,群馬県北部,36°36.0′N,139°11.0′E,8 km,0.1,---
