地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/14,00:08:09.0,紀伊水道,33°52.0′N,135°0.0′E,13 km,0.5,---
2023/07/14,00:09:46.9,能登半島沖,37°31.0′N,137°14.0′E,13 km,1,---
2023/07/14,00:10:18.4,福島県沖,36°51.0′N,142°1.0′E,8 km,1.7,---
2023/07/14,00:20:09.2,岩手県内陸南部,39°3.0′N,140°55.0′E,9 km,1.3,---
2023/07/14,00:26:24.3,島根県西部,34°30.0′N,131°50.0′E,16 km,0.3,---
2023/07/14,00:28:46.6,沖縄本島近海,26°44.0′N,128°51.0′E,20 km,2.1,---
2023/07/14,00:30:12.6,淡路島付近,34°23.0′N,134°49.0′E,7 km,0.8,---
2023/07/14,00:30:13.1,愛知県東部,34°58.0′N,137°26.0′E,35 km,0.4,---
2023/07/14,00:31:30.3,千葉県東方沖,35°40.0′N,140°44.0′E,50 km,0.5,---
2023/07/14,00:31:37.8,青森県東方沖,40°55.0′N,143°0.0′E,14 km,2.3,---
2023/07/14,00:34:33.7,苫小牧沖,41°51.0′N,141°19.0′E,17 km,0.6,---
2023/07/14,00:39:34.6,千葉県東方沖,35°41.0′N,140°42.0′E,48 km,0.7,---
2023/07/14,00:42:24.5,釧路沖,42°28.0′N,144°58.0′E,25 km,1.2,---
2023/07/14,00:42:59.8,島根県西部,34°30.0′N,131°50.0′E,16 km,0,---
2023/07/14,00:44:56.0,京都府南部,35°4.0′N,135°38.0′E,11 km,0.7,---
2023/07/14,00:48:31.9,能登半島沖,37°33.0′N,137°17.0′E,8 km,1.3,---
2023/07/14,00:52:08.3,鳥島近海,29°55.0′N,139°6.0′E,451 km,5.3,---
2023/07/14,01:01:26.9,滋賀県南部,34°53.0′N,136°17.0′E,7 km,0.1,---
2023/07/14,01:01:52.5,茨城県南部,36°16.0′N,140°4.0′E,55 km,3.2,---
2023/07/14,01:06:42.5,石川県能登地方,37°31.0′N,137°15.0′E,12 km,1.4,---
2023/07/14,01:07:47.6,神奈川県西部,35°27.0′N,139°0.0′E,23 km,1.6,---
2023/07/14,01:08:44.0,三重県中部,34°29.0′N,136°31.0′E,37 km,1.5,---
2023/07/14,01:12:37.3,静岡県西部,35°6.0′N,137°50.0′E,8 km,-10.5,---
2023/07/14,01:12:39.1,千葉県東方沖,35°23.0′N,140°25.0′E,58 km,0.9,---
2023/07/14,01:15:03.3,大隅半島東方沖,31°8.0′N,131°38.0′E,33 km,0.9,---
2023/07/14,01:20:40.2,岐阜県美濃中西部,35°33.0′N,136°41.0′E,12 km,0.2,---
2023/07/14,01:21:13.6,上川地方中部,43°32.0′N,142°48.0′E,186 km,2.6,---
2023/07/14,01:24:27.7,高知県中部,33°32.0′N,133°29.0′E,8 km,0,---
2023/07/14,01:28:01.9,沖縄本島近海,26°45.0′N,128°51.0′E,16 km,1.7,---
2023/07/14,01:28:42.8,北海道東方沖,44°3.0′N,147°24.0′E,96 km,2,---
2023/07/14,01:29:08.3,沖縄本島近海,26°44.0′N,128°51.0′E,19 km,1.8,---
2023/07/14,01:35:35.5,栃木県北部,36°47.0′N,139°35.0′E,9 km,1.3,---
2023/07/14,01:36:23.2,熊本県熊本地方,32°33.0′N,130°41.0′E,10 km,-10.2,---
2023/07/14,01:43:36.7,新潟県上中越沖,37°7.0′N,137°51.0′E,16 km,0.4,---
2023/07/14,01:44:32.8,宮城県沖,38°7.0′N,142°35.0′E,15 km,2,---
2023/07/14,01:45:07.3,福島県沖,37°23.0′N,141°56.0′E,39 km,2.6,---
2023/07/14,01:46:39.6,福島県沖,37°19.0′N,141°46.0′E,38 km,1.7,---
2023/07/14,01:51:02.3,福島県沖,37°52.0′N,141°38.0′E,47 km,0.8,---
2023/07/14,01:51:12.6,熊本県天草・芦北地方,32°22.0′N,130°32.0′E,9 km,0.2,---
2023/07/14,01:52:46.9,茨城県北部,36°47.0′N,140°34.0′E,7 km,1.8,---
2023/07/14,01:53:16.9,沖縄本島近海,26°45.0′N,128°51.0′E,17 km,1.8,---
2023/07/14,01:55:01.0,茨城県北部,36°47.0′N,140°34.0′E,6 km,-10.4,---
2023/07/14,01:55:42.0,茨城県北部,36°47.0′N,140°35.0′E,9 km,0.9,---
2023/07/14,01:59:31.3,愛媛県南予,33°37.0′N,132°39.0′E,41 km,1.2,---
2023/07/14,02:00:10.6,茨城県北部,36°47.0′N,140°35.0′E,7 km,0,---
2023/07/14,02:00:47.4,島根県東部,35°7.0′N,132°46.0′E,5 km,0.7,---
2023/07/14,02:05:51.4,福島県沖,37°3.0′N,142°9.0′E,17 km,1.7,---
2023/07/14,02:06:21.0,能登半島沖,37°31.0′N,137°15.0′E,15 km,0.7,---
2023/07/14,02:06:33.6,石川県能登地方,37°31.0′N,137°15.0′E,13 km,0.8,---
2023/07/14,02:07:20.1,福島県沖,37°50.0′N,141°37.0′E,49 km,1.1,---
2023/07/14,02:10:39.5,福島県沖,36°52.0′N,142°0.0′E,16 km,1.7,---
2023/07/14,02:14:41.3,愛媛県南予,33°21.0′N,132°44.0′E,38 km,0.3,---
2023/07/14,02:20:13.6,長野県南部,35°50.0′N,137°34.0′E,5 km,-10.1,---
2023/07/14,02:23:20.9,宮城県沖,38°27.0′N,142°9.0′E,28 km,0.9,---
2023/07/14,02:23:56.2,茨城県沖,36°45.0′N,141°36.0′E,34 km,2.2,---
2023/07/14,02:26:00.1,茨城県北部,36°38.0′N,140°34.0′E,9 km,0.3,---
2023/07/14,02:26:30.1,岩手県内陸北部,39°52.0′N,140°49.0′E,4 km,0.4,---
