地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/27,00:02:06.1,宮崎県北部平野部,32°36.0′N,131°35.0′E,13 km,0.3,---
2023/07/27,00:05:39.3,福井県嶺北,36°7.0′N,136°20.0′E,9 km,-10.2,---
2023/07/27,00:08:04.5,茨城県南部,36°7.0′N,140°0.0′E,67 km,0.1,---
2023/07/27,00:08:25.0,岐阜県飛騨地方,36°0.0′N,137°32.0′E,9 km,-10.1,---
2023/07/27,00:08:49.9,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0.5,---
2023/07/27,00:09:32.9,宮城県沖,38°3.0′N,142°1.0′E,40 km,0.9,---
2023/07/27,00:10:10.4,茨城県南部,36°5.0′N,140°0.0′E,44 km,0.3,---
2023/07/27,00:10:12.4,福島県沖,37°25.0′N,141°42.0′E,42 km,1.2,---
2023/07/27,00:11:09.2,千葉県北西部,35°49.0′N,140°14.0′E,60 km,0.8,---
2023/07/27,00:12:40.7,房総半島南方沖,34°6.0′N,140°28.0′E,60 km,1.1,---
2023/07/27,00:14:05.6,能登半島沖,37°34.0′N,137°17.0′E,10 km,0.1,---
2023/07/27,00:16:14.1,福島県沖,37°31.0′N,144°0.0′E,26 km,1,---
2023/07/27,00:18:35.8,後志地方西部,42°44.0′N,140°22.0′E,13 km,0.3,---
2023/07/27,00:18:53.5,能登半島沖,37°36.0′N,137°15.0′E,7 km,0.4,---
2023/07/27,00:19:35.6,和歌山県北部,34°5.0′N,135°24.0′E,4 km,-10.3,---
2023/07/27,00:21:04.8,日高地方中部,42°25.0′N,142°31.0′E,34 km,0.5,---
2023/07/27,00:25:26.4,鹿児島湾,31°34.0′N,130°37.0′E,7 km,0.9,---
2023/07/27,00:25:51.4,父島近海,26°50.0′N,143°21.0′E,48 km,-1,---
2023/07/27,00:28:33.0,宮城県沖,38°1.0′N,141°52.0′E,43 km,1,---
2023/07/27,00:33:32.6,山梨県東部・富士五湖,35°32.0′N,138°58.0′E,20 km,1,---
2023/07/27,00:35:17.0,能登半島沖,37°32.0′N,137°20.0′E,13 km,0,---
2023/07/27,00:41:44.7,熊本県熊本地方,32°23.0′N,130°41.0′E,10 km,0,---
2023/07/27,00:42:18.5,熊本県天草・芦北地方,32°20.0′N,130°29.0′E,11 km,0.1,---
2023/07/27,00:43:32.9,釧路沖,42°44.0′N,145°30.0′E,25 km,1.2,---
2023/07/27,00:45:04.8,千葉県北東部,35°44.0′N,140°53.0′E,9 km,1.3,---
2023/07/27,00:45:06.0,石川県能登地方,37°31.0′N,137°19.0′E,14 km,0.5,---
2023/07/27,00:45:06.9,十勝地方中部,42°44.0′N,143°11.0′E,67 km,1.5,---
2023/07/27,00:50:01.0,駿河湾南方沖,34°25.0′N,138°28.0′E,40 km,0.7,---
2023/07/27,00:50:33.3,高知県中部,33°39.0′N,133°23.0′E,14 km,0.2,---
2023/07/27,00:52:23.7,茨城県沖,36°48.0′N,141°21.0′E,8 km,0.9,---
2023/07/27,00:58:55.7,茨城県沖,36°12.0′N,140°58.0′E,42 km,0.8,---
2023/07/27,00:59:38.2,東京都２３区,35°40.0′N,139°47.0′E,27 km,1,---
2023/07/27,01:04:01.4,能登半島沖,37°32.0′N,137°15.0′E,14 km,0.1,---
2023/07/27,01:05:43.0,津軽海峡,41°29.0′N,140°33.0′E,12 km,0.5,---
2023/07/27,01:09:24.5,宮古島近海,24°52.0′N,125°0.0′E,10 km,2,---
2023/07/27,01:12:27.2,愛知県西部,35°22.0′N,136°54.0′E,10 km,0.4,---
2023/07/27,01:14:18.6,能登半島沖,37°31.0′N,137°14.0′E,5 km,-10.4,---
2023/07/27,01:14:55.7,石川県能登地方,37°30.0′N,137°11.0′E,10 km,0.5,---
2023/07/27,01:16:13.7,石川県能登地方,37°32.0′N,137°19.0′E,13 km,-10.2,---
2023/07/27,01:16:35.4,宮城県沖,37°52.0′N,142°10.0′E,37 km,1.1,---
2023/07/27,01:16:56.7,福井県沖,35°54.0′N,135°29.0′E,14 km,1.4,---
2023/07/27,01:22:02.1,千葉県南東沖,34°40.0′N,140°13.0′E,59 km,1.2,---
2023/07/27,01:22:43.5,鹿児島湾,31°33.0′N,130°37.0′E,6 km,-10.1,---
2023/07/27,01:22:53.8,福島県中通り,37°6.0′N,140°37.0′E,14 km,0.1,---
2023/07/27,01:23:05.5,栃木県南部,36°15.0′N,139°48.0′E,58 km,2,---
2023/07/27,01:24:53.4,能登半島沖,37°31.0′N,137°15.0′E,15 km,0.3,---
2023/07/27,01:25:06.4,能登半島沖,37°33.0′N,137°21.0′E,11 km,-10.3,---
2023/07/27,01:25:30.1,京都府沖,35°54.0′N,135°29.0′E,18 km,0.5,---
2023/07/27,01:29:38.9,茨城県南部,36°1.0′N,139°57.0′E,43 km,1.5,---
2023/07/27,01:30:40.8,鹿児島湾,31°34.0′N,130°37.0′E,7 km,1.2,---
2023/07/27,01:30:42.6,能登半島沖,37°32.0′N,137°13.0′E,14 km,-10.1,---
2023/07/27,01:33:51.2,鹿児島県薩摩地方,31°34.0′N,130°37.0′E,9 km,-10.2,---
2023/07/27,01:36:44.0,能登半島沖,37°31.0′N,137°14.0′E,15 km,-10.1,---
2023/07/27,01:39:09.8,鹿児島湾,31°34.0′N,130°38.0′E,9 km,0.2,---
2023/07/27,01:39:35.1,佐賀県南部,33°19.0′N,130°13.0′E,12 km,-10.3,---
2023/07/27,01:39:42.8,鳥島近海,31°26.0′N,139°36.0′E,29 km,3.3,---
2023/07/27,01:44:46.5,天草灘,31°59.0′N,130°9.0′E,10 km,2,---
2023/07/27,01:45:03.7,秋田県内陸北部,40°3.0′N,140°33.0′E,8 km,-10.2,---
2023/07/27,01:46:04.5,石川県能登地方,37°30.0′N,137°12.0′E,12 km,0.4,---
2023/07/27,01:46:32.7,島根県西部,34°45.0′N,132°6.0′E,12 km,-10.6,---
2023/07/27,01:46:43.8,能登半島沖,37°32.0′N,137°21.0′E,13 km,0,---
2023/07/27,01:49:17.1,茨城県北部,36°30.0′N,140°31.0′E,56 km,0.5,---
2023/07/27,01:54:01.8,福島県沖,36°54.0′N,141°33.0′E,47 km,0.9,---
2023/07/27,01:55:49.8,石川県能登地方,37°32.0′N,137°15.0′E,13 km,0.4,---
2023/07/27,01:58:24.9,天草灘,32°35.0′N,129°57.0′E,14 km,0.1,---
2023/07/27,01:59:52.1,能登半島沖,37°31.0′N,137°13.0′E,12 km,0.3,---
2023/07/27,02:00:14.1,福島県沖,37°16.0′N,142°13.0′E,18 km,1,---
2023/07/27,02:01:39.7,能登半島沖,37°31.0′N,137°13.0′E,13 km,0.1,---
2023/07/27,02:03:03.5,鹿児島湾,31°34.0′N,130°37.0′E,6 km,0.4,---
2023/07/27,02:05:41.1,山形県最上地方,38°59.0′N,140°21.0′E,158 km,1.5,---
2023/07/27,02:07:23.1,内浦湾,42°17.0′N,140°35.0′E,14 km,0.5,---
2023/07/27,02:11:24.2,宮城県沖,37°51.0′N,142°33.0′E,38 km,0.7,---
2023/07/27,02:13:51.8,宮城県沖,38°50.0′N,142°25.0′E,43 km,1.8,---
2023/07/27,02:14:23.6,後志地方西部,42°44.0′N,140°22.0′E,11 km,0.3,---
2023/07/27,02:15:17.1,能登半島沖,37°32.0′N,137°21.0′E,13 km,-10.3,---
2023/07/27,02:16:54.1,房総半島南方沖,34°13.0′N,140°14.0′E,52 km,1.8,---
2023/07/27,02:20:59.9,長野県南部,35°53.0′N,137°39.0′E,11 km,-10.2,---
2023/07/27,02:21:26.8,空知地方北部,44°1.0′N,142°5.0′E,4 km,0.5,---
2023/07/27,02:22:14.8,茨城県北部,36°48.0′N,140°32.0′E,9 km,-10.3,---
2023/07/27,02:24:45.5,秋田県内陸南部,39°34.0′N,140°26.0′E,8 km,0.7,---
2023/07/27,02:25:20.1,茨城県北部,36°42.0′N,140°35.0′E,9 km,0.1,---
2023/07/27,02:25:20.3,宮城県沖,37°54.0′N,141°58.0′E,40 km,1,---
2023/07/27,02:26:45.1,岩手県内陸南部,39°2.0′N,140°53.0′E,8 km,1.1,---
2023/07/27,02:27:53.0,三重県南東沖,34°12.0′N,136°39.0′E,17 km,0.4,---
2023/07/27,02:28:26.8,種子島近海,30°39.0′N,131°10.0′E,35 km,0.7,---
2023/07/27,02:34:35.6,長野県中部,36°23.0′N,138°0.0′E,12 km,0,---
2023/07/27,02:35:20.7,広島県北部,34°53.0′N,132°48.0′E,8 km,-10.2,---
2023/07/27,02:37:43.8,壱岐・対馬近海,33°33.0′N,129°31.0′E,11 km,0.2,---
2023/07/27,02:38:55.0,石垣島近海,24°38.0′N,124°6.0′E,64 km,1.4,---
2023/07/27,02:40:05.6,沖縄本島近海,26°8.0′N,127°15.0′E,49 km,2,---
2023/07/27,02:40:15.0,和歌山県北部,34°7.0′N,135°8.0′E,7 km,-10.1,---
2023/07/27,02:43:02.5,茨城県南部,36°13.0′N,139°59.0′E,62 km,0.4,---
2023/07/27,02:45:51.8,天草灘,32°18.0′N,129°47.0′E,12 km,1.6,---
2023/07/27,02:46:04.6,福島県沖,37°14.0′N,142°10.0′E,16 km,1.4,---
2023/07/27,02:46:27.1,能登半島沖,37°33.0′N,137°11.0′E,0 km,-10.2,---
2023/07/27,02:47:20.9,宮城県沖,38°29.0′N,141°51.0′E,54 km,0.6,---
2023/07/27,02:47:58.7,釧路沖,42°49.0′N,145°2.0′E,46 km,1.2,---
2023/07/27,02:49:21.9,能登半島沖,37°34.0′N,137°17.0′E,10 km,0.4,---
2023/07/27,02:49:46.1,福島県沖,37°36.0′N,141°51.0′E,24 km,1,---
2023/07/27,02:50:19.6,能登半島沖,37°36.0′N,137°17.0′E,11 km,0.2,---
2023/07/27,02:51:44.9,能登半島沖,37°32.0′N,137°14.0′E,14 km,-10.1,---
2023/07/27,02:52:00.6,鳥取県中部,35°22.0′N,133°52.0′E,9 km,-10.3,---
2023/07/27,02:56:55.2,茨城県沖,36°7.0′N,141°4.0′E,32 km,1.1,---
2023/07/27,03:01:46.1,長野県北部,36°45.0′N,138°3.0′E,16 km,0.1,---
2023/07/27,03:02:31.7,能登半島沖,37°33.0′N,137°21.0′E,12 km,0.1,---
2023/07/27,03:02:37.5,後志地方西部,42°44.0′N,140°22.0′E,12 km,0.4,---
2023/07/27,03:04:51.8,後志地方西部,42°45.0′N,140°23.0′E,13 km,0.8,---
2023/07/27,03:04:58.8,静岡県中部,35°3.0′N,138°32.0′E,23 km,0.3,---
2023/07/27,03:07:45.7,後志地方西部,42°43.0′N,140°21.0′E,14 km,0.8,---
2023/07/27,03:09:21.7,後志地方西部,42°45.0′N,140°22.0′E,12 km,0.9,---
2023/07/27,03:11:08.9,豊後水道,33°12.0′N,132°10.0′E,45 km,1.5,---
2023/07/27,03:12:43.0,択捉島南東沖,44°1.0′N,147°55.0′E,0 km,2.9,---
2023/07/27,03:16:22.5,宮城県沖,38°35.0′N,141°49.0′E,83 km,0.5,---
2023/07/27,03:19:09.3,豊後水道,33°14.0′N,131°60.0′E,55 km,0,---
