地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/22,00:00:00.1,浦河沖,42°3.0′N,142°45.0′E,58 km,0.3,---
2023/07/22,00:01:25.4,石川県能登地方,37°30.0′N,137°17.0′E,13 km,1.2,---
2023/07/22,00:03:03.4,福島県沖,37°50.0′N,141°41.0′E,56 km,0.8,---
2023/07/22,00:03:40.3,兵庫県南西部,34°59.0′N,134°27.0′E,15 km,-10.1,---
2023/07/22,00:09:04.0,紀伊水道,34°8.0′N,135°9.0′E,6 km,0.1,---
2023/07/22,00:09:13.9,能登半島沖,37°36.0′N,137°19.0′E,10 km,1.3,---
2023/07/22,00:11:51.1,日高地方中部,42°24.0′N,142°32.0′E,34 km,0.1,---
2023/07/22,00:12:31.2,石川県能登地方,37°28.0′N,137°15.0′E,10 km,0,---
2023/07/22,00:13:20.3,千葉県南東沖,34°57.0′N,139°47.0′E,47 km,0.7,---
2023/07/22,00:14:38.1,秋田県内陸南部,38°59.0′N,140°35.0′E,1 km,0.2,---
2023/07/22,00:15:13.2,秋田県内陸南部,38°59.0′N,140°34.0′E,2 km,0.8,---
2023/07/22,00:15:37.6,和歌山県南方沖,33°23.0′N,135°32.0′E,16 km,0.9,---
2023/07/22,00:15:39.0,秋田県内陸南部,38°58.0′N,140°34.0′E,2 km,1.2,---
2023/07/22,00:16:12.3,秋田県内陸南部,38°59.0′N,140°34.0′E,2 km,0.7,---
2023/07/22,00:20:28.8,能登半島沖,37°38.0′N,137°10.0′E,9 km,0.5,---
2023/07/22,00:21:56.9,津軽海峡,41°47.0′N,140°43.0′E,10 km,0.3,---
2023/07/22,00:22:51.6,浦河沖,41°42.0′N,142°58.0′E,25 km,0.2,---
2023/07/22,00:32:19.7,石川県能登地方,37°31.0′N,137°14.0′E,12 km,0.4,---
2023/07/22,00:39:20.0,熊本県天草・芦北地方,32°19.0′N,130°30.0′E,3 km,-10.4,---
2023/07/22,00:39:34.4,宮城県沖,37°58.0′N,141°40.0′E,48 km,0.8,---
2023/07/22,00:40:40.1,釧路沖,41°38.0′N,146°39.0′E,21 km,1.4,---
2023/07/22,00:40:44.2,種子島南東沖,29°57.0′N,131°16.0′E,25 km,3,---
2023/07/22,00:42:51.6,能登半島沖,37°31.0′N,137°14.0′E,15 km,0,---
2023/07/22,00:46:54.2,静岡県西部,34°50.0′N,137°41.0′E,36 km,0.1,---
2023/07/22,00:47:09.9,秋田県内陸南部,39°16.0′N,140°27.0′E,153 km,1.1,---
2023/07/22,00:48:37.6,千葉県東方沖,35°38.0′N,140°48.0′E,15 km,1.1,---
2023/07/22,00:48:59.1,長野県北部,36°35.0′N,138°15.0′E,6 km,1.7,---
2023/07/22,00:49:54.2,長野県北部,36°35.0′N,138°15.0′E,5 km,0.4,---
2023/07/22,00:50:25.9,福島県沖,37°50.0′N,141°37.0′E,47 km,0.7,---
2023/07/22,00:51:07.4,長野県北部,36°34.0′N,138°15.0′E,4 km,-10.1,---
2023/07/22,00:53:56.8,天草灘,32°32.0′N,130°0.0′E,5 km,-10.4,---
2023/07/22,00:53:56.8,長野県北部,36°35.0′N,138°15.0′E,6 km,0.8,---
