地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/02,00:01:35.5,三重県北部,35°8.0′N,136°36.0′E,14 km,0.9,---
2023/07/02,00:06:45.5,福島県沖,37°45.0′N,141°45.0′E,52 km,1.2,---
2023/07/02,00:08:31.2,千葉県東方沖,35°34.0′N,140°59.0′E,31 km,1.5,---
2023/07/02,00:08:34.4,台湾付近,24°6.0′N,122°12.0′E,34 km,2,---
2023/07/02,00:09:14.2,千葉県東方沖,35°30.0′N,141°1.0′E,32 km,0.6,---
2023/07/02,00:10:18.6,岐阜県飛騨地方,35°53.0′N,137°16.0′E,8 km,0.1,---
2023/07/02,00:11:21.9,岐阜県飛騨地方,35°53.0′N,137°16.0′E,8 km,0.1,---
2023/07/02,00:13:33.5,熊本県熊本地方,32°42.0′N,130°43.0′E,16 km,0.3,---
2023/07/02,00:14:44.4,栃木県北部,36°39.0′N,139°28.0′E,5 km,0.2,---
2023/07/02,00:14:53.3,千葉県東方沖,35°33.0′N,140°59.0′E,29 km,1,---
2023/07/02,00:16:44.3,茨城県沖,36°15.0′N,141°8.0′E,34 km,0.9,---
2023/07/02,00:19:30.4,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.8,---
2023/07/02,00:20:36.9,千葉県東方沖,35°33.0′N,140°58.0′E,30 km,0.9,---
2023/07/02,00:21:12.9,福岡県北西沖,33°39.0′N,130°22.0′E,13 km,0.5,---
2023/07/02,00:21:38.2,福島県沖,37°40.0′N,141°34.0′E,50 km,1.7,---
2023/07/02,00:25:37.4,トカラ列島近海,29°57.0′N,130°2.0′E,1 km,1.8,---
2023/07/02,00:25:40.2,関東東方沖,34°56.0′N,142°33.0′E,46 km,1.5,---
2023/07/02,00:26:18.5,関東東方沖,36°9.0′N,142°33.0′E,11 km,3.3,---
2023/07/02,00:28:00.8,和歌山県南部,33°44.0′N,135°30.0′E,16 km,0.2,---
2023/07/02,00:28:38.7,能登半島沖,37°31.0′N,137°14.0′E,14 km,0.9,---
2023/07/02,00:32:06.7,根室半島南東沖,42°57.0′N,146°15.0′E,24 km,2.4,---
2023/07/02,00:36:39.1,宮城県沖,38°12.0′N,141°42.0′E,50 km,1.5,---
2023/07/02,00:40:12.4,能登半島沖,37°34.0′N,137°22.0′E,13 km,0.9,---
2023/07/02,00:40:34.3,青森県東方沖,40°44.0′N,142°42.0′E,45 km,2,---
2023/07/02,00:42:05.7,千葉県東方沖,35°32.0′N,140°58.0′E,28 km,1.1,---
2023/07/02,00:42:06.1,福島県沖,37°50.0′N,141°36.0′E,48 km,0.9,---
2023/07/02,00:46:44.4,長野県北部,36°33.0′N,137°46.0′E,3 km,0.3,---
2023/07/02,00:48:28.3,大隅半島東方沖,31°13.0′N,131°38.0′E,33 km,1,---
2023/07/02,00:49:57.2,千葉県東方沖,35°34.0′N,140°59.0′E,30 km,1.1,---
2023/07/02,00:52:32.0,富山県東部,36°33.0′N,137°35.0′E,3 km,0.4,---
2023/07/02,00:52:34.0,能登半島沖,37°35.0′N,137°10.0′E,5 km,0.6,---
2023/07/02,00:52:45.8,宮城県沖,37°55.0′N,141°43.0′E,56 km,0.8,---
2023/07/02,00:55:27.2,宮城県沖,38°19.0′N,142°8.0′E,37 km,1.6,---
2023/07/02,00:56:57.4,福島県沖,37°3.0′N,141°19.0′E,68 km,0.8,---
2023/07/02,00:57:23.2,福島県沖,37°2.0′N,141°19.0′E,72 km,1,---
2023/07/02,00:57:48.2,宗谷地方北部,45°0.0′N,142°5.0′E,257 km,2.1,---
2023/07/02,01:01:10.9,宮城県沖,37°54.0′N,141°40.0′E,50 km,1.1,---
2023/07/02,01:04:13.6,岐阜県飛騨地方,36°4.0′N,137°10.0′E,11 km,0.9,---
2023/07/02,01:04:39.9,福島県沖,37°48.0′N,142°2.0′E,38 km,1.3,---
2023/07/02,01:07:23.3,岩手県内陸南部,39°4.0′N,140°52.0′E,8 km,0.9,---
2023/07/02,01:09:26.1,岐阜県飛騨地方,36°4.0′N,137°10.0′E,11 km,0.2,---
2023/07/02,01:11:33.7,宮城県沖,38°12.0′N,141°42.0′E,49 km,1,---
2023/07/02,01:15:28.5,奄美大島北東沖,28°38.0′N,131°41.0′E,82 km,2.5,---
2023/07/02,01:16:45.4,静岡県西部,34°54.0′N,138°2.0′E,34 km,0.5,---
2023/07/02,01:17:03.3,福島県中通り,36°58.0′N,140°25.0′E,9 km,0.5,---
2023/07/02,01:20:24.8,福島県沖,37°23.0′N,141°54.0′E,36 km,1.3,---
2023/07/02,01:20:38.8,茨城県北部,36°26.0′N,140°34.0′E,91 km,0.9,---
2023/07/02,01:20:45.0,沖縄本島北西沖,26°17.0′N,126°9.0′E,108 km,2.3,---
2023/07/02,01:21:41.6,福島県沖,37°19.0′N,142°13.0′E,17 km,0.9,---
2023/07/02,01:24:01.7,鹿児島湾,31°26.0′N,130°38.0′E,11 km,0.6,---
2023/07/02,01:25:56.5,山梨県中・西部,35°45.0′N,138°15.0′E,8 km,-10.1,---
2023/07/02,01:27:07.4,京都府南部,34°55.0′N,135°35.0′E,11 km,0.6,---
2023/07/02,01:28:55.1,高知県中部,33°39.0′N,133°23.0′E,16 km,0.4,---
2023/07/02,01:29:12.8,宗谷東方沖,45°48.0′N,143°9.0′E,339 km,3.1,---
2023/07/02,01:35:32.9,石川県能登地方,37°31.0′N,137°18.0′E,14 km,1.1,---
2023/07/02,01:37:28.8,根室半島南東沖,43°5.0′N,145°49.0′E,50 km,1.1,---
2023/07/02,01:38:46.9,宮城県沖,38°32.0′N,142°2.0′E,73 km,0.9,---
2023/07/02,01:40:16.8,関東東方沖,35°27.0′N,142°29.0′E,27 km,1.8,---
2023/07/02,01:41:24.2,和歌山県南部,33°48.0′N,135°29.0′E,40 km,0.3,---
