地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/18,00:03:17.3,留萌地方中北部,44°53.0′N,141°58.0′E,0 km,0,---
2023/07/18,00:06:15.2,三陸沖,38°17.0′N,142°49.0′E,8 km,1.8,---
2023/07/18,00:06:56.7,鳥取県西部,35°22.0′N,133°22.0′E,15 km,0.2,---
2023/07/18,00:09:00.2,山口県北部,34°26.0′N,131°27.0′E,15 km,0.9,---
2023/07/18,00:09:18.5,宮崎県北部平野部,32°30.0′N,131°42.0′E,20 km,0.3,---
2023/07/18,00:11:36.9,岩手県内陸南部,39°4.0′N,140°54.0′E,9 km,0.9,---
2023/07/18,00:14:51.3,福島県沖,37°44.0′N,144°43.0′E,33 km,2.2,---
2023/07/18,00:16:03.3,福島県沖,37°25.0′N,141°56.0′E,32 km,1.5,---
2023/07/18,00:17:18.3,岩手県内陸南部,39°4.0′N,140°53.0′E,9 km,-10.1,---
2023/07/18,00:17:35.7,三重県南東沖,33°56.0′N,137°36.0′E,364 km,2.8,---
2023/07/18,00:17:48.5,豊後水道,33°12.0′N,132°14.0′E,44 km,0.3,---
2023/07/18,00:21:24.8,福島県沖,37°13.0′N,142°9.0′E,24 km,0.9,---
2023/07/18,00:23:46.0,栃木県南部,36°35.0′N,139°30.0′E,4 km,-10.2,---
2023/07/18,00:24:42.1,茨城県沖,36°14.0′N,141°4.0′E,40 km,1.1,---
2023/07/18,00:25:23.0,福島県沖,37°51.0′N,141°35.0′E,46 km,0.7,---
2023/07/18,00:26:59.0,福島県沖,37°25.0′N,141°56.0′E,33 km,1,---
2023/07/18,00:30:57.4,福島県沖,37°50.0′N,141°38.0′E,48 km,0.8,---
2023/07/18,00:33:27.6,千葉県東方沖,35°38.0′N,140°45.0′E,47 km,0.7,---
2023/07/18,00:38:57.2,福岡県筑後地方,33°6.0′N,130°32.0′E,7 km,-10.1,---
2023/07/18,00:44:47.3,静岡県西部,34°55.0′N,137°54.0′E,19 km,-10.1,---
2023/07/18,00:47:01.1,宮城県沖,38°42.0′N,142°14.0′E,39 km,0.9,---
2023/07/18,00:50:05.3,遠州灘,34°25.0′N,137°48.0′E,300 km,2.3,---
2023/07/18,00:50:58.0,和歌山県南部,33°55.0′N,135°27.0′E,50 km,1.2,---
2023/07/18,00:51:27.0,静岡県西部,35°1.0′N,137°52.0′E,20 km,-10.1,---
2023/07/18,00:51:35.7,釧路沖,42°52.0′N,144°36.0′E,52 km,0.7,---
2023/07/18,00:53:40.3,日高地方東部,42°10.0′N,142°53.0′E,26 km,1.1,---
2023/07/18,00:54:18.5,長野県南部,35°51.0′N,137°42.0′E,7 km,-10.4,---
2023/07/18,00:54:57.1,宮城県沖,37°59.0′N,141°40.0′E,47 km,0.6,---
2023/07/18,00:56:19.8,静岡県西部,35°3.0′N,137°55.0′E,15 km,0,---
2023/07/18,00:56:20.8,岩手県内陸南部,39°4.0′N,140°53.0′E,9 km,0.6,---
2023/07/18,00:58:37.8,石川県能登地方,37°29.0′N,137°19.0′E,7 km,1.1,---
2023/07/18,00:59:21.8,福島県沖,37°49.0′N,141°38.0′E,53 km,1,---
2023/07/18,01:05:10.8,三重県北部,35°7.0′N,136°33.0′E,16 km,0.1,---
2023/07/18,01:08:54.5,福島県沖,37°50.0′N,141°36.0′E,49 km,1.6,---
2023/07/18,01:11:17.3,能登半島沖,37°30.0′N,137°10.0′E,10 km,0.2,---
2023/07/18,01:12:47.6,宮城県沖,37°57.0′N,141°45.0′E,56 km,0.6,---
2023/07/18,01:17:15.0,能登半島沖,37°31.0′N,137°13.0′E,14 km,0.4,---
2023/07/18,01:17:37.8,三陸沖,38°58.0′N,144°44.0′E,8 km,1.2,---
2023/07/18,01:21:04.8,石川県能登地方,37°28.0′N,137°9.0′E,12 km,0,---
2023/07/18,01:23:20.0,宮城県沖,38°3.0′N,142°0.0′E,40 km,0.7,---
2023/07/18,01:23:37.6,奄美大島近海,27°39.0′N,130°50.0′E,71 km,4.3,---
2023/07/18,01:24:02.0,石川県能登地方,37°30.0′N,137°13.0′E,13 km,0.6,---
2023/07/18,01:24:16.1,長野県北部,36°41.0′N,138°26.0′E,1 km,0.3,---
2023/07/18,01:24:34.4,兵庫県南東部,34°51.0′N,134°57.0′E,8 km,0,---
2023/07/18,01:27:27.7,能登半島沖,37°37.0′N,137°19.0′E,10 km,0.5,---
2023/07/18,01:27:42.6,宮城県沖,37°60.0′N,141°38.0′E,57 km,0.7,---
2023/07/18,01:28:38.3,石川県能登地方,37°28.0′N,137°15.0′E,8 km,0,---
2023/07/18,01:29:37.4,長野県南部,35°54.0′N,137°41.0′E,7 km,0.6,---
2023/07/18,01:30:14.8,宮城県沖,37°52.0′N,141°41.0′E,53 km,0.7,---
2023/07/18,01:33:45.6,福島県沖,37°25.0′N,141°45.0′E,49 km,1.4,---
2023/07/18,01:34:07.1,宮古島近海,24°44.0′N,124°45.0′E,57 km,0.9,---
