地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/16,00:00:03.4,胆振地方中東部,42°52.0′N,141°57.0′E,142 km,1.5,---
2023/07/16,00:01:56.5,八丈島東方沖,33°55.0′N,140°43.0′E,49 km,1.5,---
2023/07/16,00:02:18.1,石川県能登地方,37°30.0′N,137°9.0′E,9 km,0.6,---
2023/07/16,00:08:58.1,岐阜県美濃中西部,35°30.0′N,136°53.0′E,14 km,-10.1,---
2023/07/16,00:12:51.9,関東東方沖,35°21.0′N,142°39.0′E,16 km,1.3,---
2023/07/16,00:14:18.0,種子島近海,30°51.0′N,130°51.0′E,53 km,0.9,---
2023/07/16,00:15:37.0,石川県能登地方,37°31.0′N,137°15.0′E,12 km,1.3,---
2023/07/16,00:16:34.3,石川県能登地方,37°30.0′N,137°14.0′E,12 km,0.9,---
2023/07/16,00:17:17.7,能登半島沖,37°31.0′N,137°15.0′E,14 km,1.4,---
2023/07/16,00:18:43.9,茨城県北部,36°42.0′N,140°39.0′E,4 km,-10.2,---
2023/07/16,00:18:56.1,能登半島沖,37°33.0′N,137°14.0′E,14 km,0.9,---
2023/07/16,00:19:25.7,新潟県上中越沖,37°42.0′N,138°41.0′E,24 km,0.9,---
2023/07/16,00:23:02.7,福島県沖,36°60.0′N,141°27.0′E,10 km,1.2,---
2023/07/16,00:25:18.8,薩摩半島西方沖,31°43.0′N,130°5.0′E,8 km,0.8,---
2023/07/16,00:31:39.0,岩手県沖,39°14.0′N,142°28.0′E,24 km,0.5,---
2023/07/16,00:32:28.9,北海道東方沖,43°48.0′N,147°50.0′E,24 km,2.6,---
2023/07/16,00:35:59.2,鹿児島湾,31°34.0′N,130°37.0′E,7 km,0.5,---
2023/07/16,00:37:35.3,福島県沖,37°7.0′N,142°15.0′E,14 km,1.3,---
2023/07/16,00:38:37.5,青森県三八上北地方,40°26.0′N,140°54.0′E,5 km,0.1,---
2023/07/16,00:43:40.8,長野県南部,35°56.0′N,137°36.0′E,10 km,0.1,---
2023/07/16,00:44:25.3,種子島近海,30°7.0′N,130°28.0′E,54 km,1.1,---
2023/07/16,00:48:47.4,能登半島沖,37°33.0′N,137°25.0′E,3 km,0.9,---
2023/07/16,00:57:16.6,北海道東方沖,43°30.0′N,146°42.0′E,34 km,2.8,---
2023/07/16,01:00:10.1,愛知県東部,35°2.0′N,137°35.0′E,13 km,1.2,---
2023/07/16,01:04:24.6,宮城県沖,38°39.0′N,142°4.0′E,39 km,0.8,---
2023/07/16,01:05:34.4,能登半島沖,37°33.0′N,137°21.0′E,12 km,1.1,---
2023/07/16,01:07:55.8,石川県能登地方,37°29.0′N,137°9.0′E,12 km,0.5,---
2023/07/16,01:10:45.8,福島県沖,37°21.0′N,141°21.0′E,48 km,2.6,---
2023/07/16,01:14:08.6,長野県南部,35°45.0′N,138°10.0′E,21 km,0.8,---
2023/07/16,01:14:28.9,奄美大島近海,28°8.0′N,129°37.0′E,22 km,1.1,---
2023/07/16,01:15:12.9,岐阜県美濃中西部,35°36.0′N,136°30.0′E,13 km,0.3,---
2023/07/16,01:17:34.3,和歌山県北部,34°11.0′N,135°20.0′E,5 km,0.8,---
2023/07/16,01:22:20.5,国後島付近,44°2.0′N,146°59.0′E,127 km,1.9,---
2023/07/16,01:25:17.4,宮古島近海,24°43.0′N,125°10.0′E,47 km,1.5,---
2023/07/16,01:28:31.6,静岡県西部,34°60.0′N,137°49.0′E,11 km,-10.1,---
2023/07/16,01:37:36.4,愛知県西部,35°10.0′N,136°50.0′E,38 km,0.4,---
2023/07/16,01:45:31.6,茨城県南部,35°59.0′N,140°13.0′E,39 km,0.7,---
2023/07/16,01:45:33.7,茨城県南部,35°59.0′N,140°14.0′E,38 km,0.5,---
2023/07/16,01:46:06.8,静岡県東部,35°11.0′N,139°1.0′E,10 km,-10.1,---
2023/07/16,01:48:35.9,浦河沖,41°43.0′N,142°30.0′E,58 km,0.7,---
2023/07/16,01:50:13.5,青森県西方沖,40°50.0′N,139°21.0′E,27 km,1.6,---
2023/07/16,01:51:02.0,京都府南部,35°4.0′N,135°37.0′E,12 km,0.7,---
2023/07/16,01:51:15.4,日向灘,31°44.0′N,131°51.0′E,39 km,1,---
2023/07/16,01:51:43.8,京都府南部,35°4.0′N,135°37.0′E,12 km,0.2,---
2023/07/16,01:52:00.5,福島県沖,37°16.0′N,142°15.0′E,21 km,1.5,---
2023/07/16,01:52:04.1,茨城県沖,36°31.0′N,141°40.0′E,25 km,1.6,---
2023/07/16,01:52:29.3,京都府南部,35°15.0′N,135°34.0′E,14 km,0.5,---
2023/07/16,01:53:10.1,福島県中通り,37°23.0′N,140°32.0′E,86 km,1.1,---
2023/07/16,01:54:38.3,東京湾,35°35.0′N,139°53.0′E,21 km,2,---
2023/07/16,01:55:55.5,宮城県沖,38°45.0′N,142°27.0′E,31 km,0.9,---
2023/07/16,01:57:19.3,宮古島北西沖,26°20.0′N,125°18.0′E,140 km,2.9,---
2023/07/16,02:02:28.0,茨城県沖,36°11.0′N,141°55.0′E,6 km,1.6,---
2023/07/16,02:04:47.9,能登半島沖,37°34.0′N,137°11.0′E,11 km,0.6,---
2023/07/16,02:04:54.0,能登半島沖,37°36.0′N,137°12.0′E,0 km,0.7,---
2023/07/16,02:06:10.6,トカラ列島近海,28°42.0′N,128°52.0′E,4 km,1.7,---
2023/07/16,02:06:27.9,佐渡付近,38°8.0′N,138°14.0′E,12 km,0.5,---
2023/07/16,02:18:09.8,天草灘,31°59.0′N,129°56.0′E,9 km,1.1,---
2023/07/16,02:18:51.2,浦河沖,41°60.0′N,142°27.0′E,49 km,1.1,---
2023/07/16,02:28:12.1,日向灘,31°44.0′N,132°6.0′E,36 km,1.4,---
2023/07/16,02:28:26.5,石川県能登地方,37°31.0′N,137°15.0′E,13 km,0.8,---
2023/07/16,02:30:40.5,茨城県沖,36°16.0′N,140°55.0′E,45 km,0.5,---
2023/07/16,02:31:54.2,日向灘,32°42.0′N,132°2.0′E,41 km,0.5,---
2023/07/16,02:34:45.3,滋賀県北部,35°31.0′N,136°21.0′E,12 km,0.4,---
2023/07/16,02:35:32.5,岩手県内陸南部,39°4.0′N,140°53.0′E,8 km,2,---
2023/07/16,02:40:39.0,福島県沖,37°50.0′N,141°36.0′E,47 km,0.7,---
2023/07/16,02:43:15.0,福島県沖,36°58.0′N,141°58.0′E,32 km,0.7,---
2023/07/16,02:44:57.1,伊予灘,33°21.0′N,131°39.0′E,97 km,1.3,---
2023/07/16,02:48:41.8,岩手県沖,39°25.0′N,142°16.0′E,36 km,0.4,---
2023/07/16,02:50:22.3,台湾付近,22°34.0′N,121°57.0′E,43 km,3.6,---
2023/07/16,02:50:50.9,三河湾,34°43.0′N,137°7.0′E,11 km,0.7,---
2023/07/16,02:52:58.4,神奈川県東部,35°31.0′N,139°31.0′E,98 km,0.9,---
2023/07/16,02:53:15.5,岐阜県飛騨地方,35°60.0′N,137°32.0′E,10 km,0.5,---
2023/07/16,02:53:16.1,福島県沖,37°50.0′N,141°37.0′E,49 km,1.2,---
2023/07/16,02:54:20.8,茨城県沖,36°15.0′N,140°60.0′E,40 km,0.7,---
2023/07/16,02:57:07.8,岡山県南部,34°43.0′N,133°30.0′E,19 km,0.3,---
2023/07/16,02:58:52.0,福島県沖,37°40.0′N,141°41.0′E,52 km,2.2,---
2023/07/16,03:02:25.1,岐阜県飛騨地方,36°3.0′N,137°35.0′E,4 km,-10.2,---
2023/07/16,03:05:53.3,石川県能登地方,37°30.0′N,137°15.0′E,12 km,0.9,---
2023/07/16,03:10:06.8,茨城県沖,36°30.0′N,141°1.0′E,39 km,0.6,---
2023/07/16,03:18:42.3,福島県沖,37°50.0′N,141°36.0′E,48 km,1.1,---
2023/07/16,03:21:40.2,和歌山県北部,34°14.0′N,135°27.0′E,5 km,0.9,---
2023/07/16,03:24:25.3,八丈島東方沖,33°31.0′N,140°43.0′E,47 km,1.9,---
2023/07/16,03:26:23.8,沖縄本島近海,26°45.0′N,128°51.0′E,21 km,2.2,---
2023/07/16,03:35:37.9,茨城県北部,36°48.0′N,140°32.0′E,9 km,0,---
2023/07/16,03:37:26.2,福島県沖,37°21.0′N,142°29.0′E,38 km,1,---
2023/07/16,03:37:30.3,石川県能登地方,37°31.0′N,137°19.0′E,15 km,0.7,---
2023/07/16,03:40:31.6,京都府南部,35°4.0′N,135°42.0′E,9 km,-10.4,---
2023/07/16,03:40:32.3,沖縄本島北西沖,27°42.0′N,127°18.0′E,147 km,2.3,---
2023/07/16,03:45:03.6,宮崎県北部山沿い,32°43.0′N,131°15.0′E,120 km,0.7,---
2023/07/16,03:49:31.1,岩手県内陸南部,39°15.0′N,141°15.0′E,120 km,1.2,---
2023/07/16,03:50:12.8,和歌山県南方沖,33°3.0′N,135°56.0′E,27 km,1.6,---
2023/07/16,03:50:42.4,石川県能登地方,37°31.0′N,137°18.0′E,14 km,1.4,---
2023/07/16,03:51:59.8,日高地方西部,42°45.0′N,142°28.0′E,18 km,0.4,---
2023/07/16,03:53:17.8,宮城県沖,38°54.0′N,142°27.0′E,31 km,1.1,---
2023/07/16,03:55:36.6,千葉県東方沖,35°38.0′N,140°44.0′E,46 km,1,---
2023/07/16,04:02:24.1,愛知県西部,35°12.0′N,136°43.0′E,15 km,0.1,---
2023/07/16,04:05:04.4,福島県沖,37°46.0′N,141°36.0′E,54 km,1,---
2023/07/16,04:08:30.2,奄美大島近海,27°52.0′N,129°2.0′E,50 km,1.1,---
2023/07/16,04:12:38.2,大阪府北部,34°58.0′N,135°30.0′E,8 km,0,---
2023/07/16,04:13:05.8,福島県沖,37°50.0′N,141°36.0′E,47 km,0.7,---
2023/07/16,04:15:25.1,石川県西方沖,36°25.0′N,136°13.0′E,17 km,1,---
2023/07/16,04:20:03.6,福島県沖,37°22.0′N,141°46.0′E,38 km,1.2,---
2023/07/16,04:28:56.7,大阪府北部,34°51.0′N,135°36.0′E,10 km,0.4,---
2023/07/16,04:32:57.6,能登半島沖,37°34.0′N,137°14.0′E,12 km,1.2,---
2023/07/16,04:34:05.3,福島県沖,37°51.0′N,141°46.0′E,50 km,1.1,---
2023/07/16,04:36:21.0,熊本県熊本地方,32°47.0′N,130°38.0′E,8 km,0.1,---
2023/07/16,04:39:21.3,神奈川県西部,35°18.0′N,139°5.0′E,15 km,0.7,---
