地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/24,00:01:34.8,種子島近海,30°48.0′N,131°11.0′E,39 km,1.1,---
2023/07/24,00:02:19.8,石川県能登地方,37°30.0′N,137°14.0′E,11 km,1.1,---
2023/07/24,00:02:30.2,胆振地方西部,42°33.0′N,140°51.0′E,3 km,0.1,---
2023/07/24,00:04:25.8,石川県能登地方,37°31.0′N,137°14.0′E,12 km,0.2,---
2023/07/24,00:04:44.3,宮城県沖,38°20.0′N,142°20.0′E,30 km,0.8,---
2023/07/24,00:05:07.4,石川県能登地方,37°30.0′N,137°14.0′E,12 km,-1,---
2023/07/24,00:05:14.5,石川県能登地方,37°30.0′N,137°14.0′E,11 km,0.5,---
2023/07/24,00:05:47.2,岐阜県美濃中西部,35°48.0′N,136°53.0′E,12 km,-10.3,---
2023/07/24,00:10:05.4,茨城県沖,36°20.0′N,141°6.0′E,39 km,1.3,---
2023/07/24,00:13:23.3,能登半島沖,37°34.0′N,137°14.0′E,15 km,0.8,---
2023/07/24,00:14:22.8,鹿児島湾,31°34.0′N,130°37.0′E,5 km,0.4,---
2023/07/24,00:14:26.4,石川県能登地方,37°31.0′N,137°15.0′E,13 km,0.5,---
2023/07/24,00:14:54.5,和歌山県北部,33°52.0′N,135°27.0′E,46 km,1.4,---
2023/07/24,00:15:19.3,日向灘,32°40.0′N,132°1.0′E,40 km,1,---
2023/07/24,00:15:26.6,宮城県沖,37°49.0′N,142°4.0′E,39 km,1.6,---
2023/07/24,00:16:31.2,宮城県沖,37°51.0′N,142°4.0′E,35 km,1.2,---
2023/07/24,00:18:51.7,岐阜県飛騨地方,35°60.0′N,137°32.0′E,9 km,0.2,---
2023/07/24,00:19:57.0,島根県東部,35°1.0′N,132°42.0′E,9 km,0.6,---
2023/07/24,00:21:22.4,三陸沖,39°39.0′N,143°55.0′E,50 km,1,---
2023/07/24,00:22:38.2,茨城県南部,35°54.0′N,140°15.0′E,37 km,0.2,---
2023/07/24,00:23:07.8,能登半島沖,37°31.0′N,137°14.0′E,15 km,0.1,---
2023/07/24,00:23:40.6,福島県沖,37°49.0′N,141°37.0′E,49 km,0.8,---
2023/07/24,00:23:42.0,浦河沖,41°60.0′N,142°55.0′E,43 km,0.7,---
2023/07/24,00:25:47.8,岐阜県飛騨地方,35°58.0′N,137°32.0′E,5 km,0.2,---
2023/07/24,00:26:13.7,福島県沖,37°14.0′N,142°14.0′E,10 km,1.3,---
2023/07/24,00:26:19.4,福島県浜通り,37°0.0′N,140°43.0′E,11 km,0.2,---
2023/07/24,00:34:04.6,徳島県南部,33°46.0′N,134°17.0′E,10 km,-10.2,---
2023/07/24,00:34:50.0,宮城県沖,37°57.0′N,141°50.0′E,53 km,1.1,---
2023/07/24,00:35:24.8,宮城県沖,37°57.0′N,141°45.0′E,55 km,0.8,---
2023/07/24,00:37:37.9,能登半島沖,37°31.0′N,137°15.0′E,12 km,-10.3,---
2023/07/24,00:40:22.5,秋田県内陸北部,40°15.0′N,140°53.0′E,10 km,0.2,---
2023/07/24,00:42:50.5,長野県南部,35°15.0′N,137°46.0′E,18 km,0.1,---
2023/07/24,00:43:46.8,和歌山県北部,34°14.0′N,135°11.0′E,8 km,-10.2,---
2023/07/24,00:46:07.9,天草灘,32°8.0′N,129°26.0′E,10 km,0.8,---
2023/07/24,00:46:40.7,奄美大島近海,27°22.0′N,130°20.0′E,46 km,-1,---
2023/07/24,00:46:53.2,鹿児島湾,31°34.0′N,130°37.0′E,9 km,0.2,---
