地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/21,00:01:44.0,淡路島付近,34°31.0′N,134°55.0′E,11 km,1.2,---
2023/06/21,00:03:03.6,宮城県沖,38°3.0′N,141°34.0′E,56 km,0.4,---
2023/06/21,00:04:56.3,島根県西部,34°45.0′N,132°6.0′E,14 km,0.1,---
2023/06/21,00:05:12.4,十勝地方北部,43°17.0′N,142°52.0′E,135 km,0.9,---
2023/06/21,00:10:28.1,千葉県北西部,35°48.0′N,140°6.0′E,67 km,0.5,---
2023/06/21,00:10:33.0,福島県会津,37°3.0′N,139°20.0′E,7 km,2.2,---
2023/06/21,00:12:18.3,福島県会津,37°2.0′N,139°21.0′E,9 km,0.6,---
2023/06/21,00:13:08.0,福島県会津,37°3.0′N,139°20.0′E,8 km,0.8,---
2023/06/21,00:15:29.6,薩摩半島西方沖,31°36.0′N,130°19.0′E,6 km,0.8,---
2023/06/21,00:16:20.7,北海道南西沖,42°17.0′N,139°19.0′E,13 km,1.1,---
2023/06/21,00:16:37.4,新潟県上中越沖,37°11.0′N,138°5.0′E,16 km,0.6,---
2023/06/21,00:16:38.1,茨城県北部,36°47.0′N,140°34.0′E,7 km,0,---
2023/06/21,00:17:25.0,鳥取県中部,35°22.0′N,133°52.0′E,11 km,0.7,---
2023/06/21,00:18:10.8,国後島付近,44°22.0′N,145°57.0′E,193 km,2,---
2023/06/21,00:20:10.2,与那国島近海,24°28.0′N,123°11.0′E,56 km,1,---
2023/06/21,00:25:14.5,薩摩半島西方沖,31°36.0′N,130°20.0′E,6 km,0.1,---
2023/06/21,00:25:29.6,瀬戸内海中部,34°3.0′N,133°4.0′E,14 km,0.2,---
2023/06/21,00:25:52.4,豊後水道,33°6.0′N,132°13.0′E,44 km,0.6,---
2023/06/21,00:28:27.5,福島県会津,37°3.0′N,139°22.0′E,7 km,0.4,---
2023/06/21,00:30:07.2,若狭湾,35°53.0′N,136°0.0′E,9 km,0.8,---
2023/06/21,00:31:17.5,長野県南部,35°50.0′N,138°0.0′E,13 km,0,---
