地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/10,00:00:42.7,岩手県沖,39°46.0′N,142°41.0′E,29 km,1.9,---
2023/06/10,00:03:27.0,千葉県北西部,35°42.0′N,140°4.0′E,70 km,0.6,---
2023/06/10,00:04:53.5,関東東方沖,35°23.0′N,142°24.0′E,25 km,1.1,---
2023/06/10,00:05:20.4,愛知県西部,34°60.0′N,137°21.0′E,36 km,0.6,---
2023/06/10,00:08:23.2,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.9,---
2023/06/10,00:09:17.4,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.7,---
2023/06/10,00:09:57.4,石川県能登地方,37°31.0′N,137°15.0′E,10 km,1.5,---
2023/06/10,00:10:46.8,伊勢湾,34°55.0′N,136°48.0′E,16 km,0.7,---
2023/06/10,00:12:22.8,福島県中通り,37°0.0′N,140°36.0′E,7 km,0,---
2023/06/10,00:12:58.6,能登半島沖,37°31.0′N,137°13.0′E,11 km,0.6,---
2023/06/10,00:13:37.4,愛媛県南予,33°2.0′N,132°40.0′E,9 km,0.4,---
2023/06/10,00:13:54.7,石川県能登地方,37°31.0′N,137°14.0′E,11 km,0.5,---
2023/06/10,00:14:11.1,石川県能登地方,37°30.0′N,137°15.0′E,14 km,1,---
2023/06/10,00:17:01.3,北海道南西沖,42°31.0′N,139°32.0′E,17 km,2.9,---
2023/06/10,00:19:04.9,台湾付近,22°53.0′N,120°35.0′E,10 km,3.5,---
2023/06/10,00:19:25.9,長野県南部,35°55.0′N,137°36.0′E,9 km,-10.2,---
2023/06/10,00:21:11.3,能登半島沖,37°33.0′N,137°12.0′E,7 km,0,---
2023/06/10,00:21:18.0,福島県沖,37°25.0′N,141°54.0′E,38 km,1.1,---
2023/06/10,00:22:05.2,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0,---
2023/06/10,00:22:15.5,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0.4,---
2023/06/10,00:22:26.0,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0.8,---
2023/06/10,00:24:53.9,福島県沖,37°18.0′N,141°49.0′E,38 km,1.5,---
2023/06/10,00:26:59.6,福島県沖,37°38.0′N,141°34.0′E,52 km,1.1,---
2023/06/10,00:36:20.9,山口県東部,34°18.0′N,132°4.0′E,13 km,1.1,---
2023/06/10,00:37:03.6,愛知県西部,34°60.0′N,137°22.0′E,36 km,0.2,---
2023/06/10,00:39:55.5,能登半島沖,37°32.0′N,137°11.0′E,10 km,0.4,---
2023/06/10,00:40:01.0,能登半島沖,37°31.0′N,137°12.0′E,14 km,0.7,---
2023/06/10,00:41:43.7,能登半島沖,37°33.0′N,137°18.0′E,8 km,0.2,---
2023/06/10,00:51:32.3,神奈川県東部,35°26.0′N,139°27.0′E,23 km,0.1,---
2023/06/10,00:52:59.5,安芸灘,34°3.0′N,132°30.0′E,45 km,0.8,---
2023/06/10,00:54:34.8,能登半島沖,37°31.0′N,137°14.0′E,12 km,0.2,---
2023/06/10,00:58:52.6,石川県能登地方,37°30.0′N,137°14.0′E,11 km,1.2,---
2023/06/10,01:01:06.1,能登半島沖,37°31.0′N,137°13.0′E,6 km,0.3,---
2023/06/10,01:01:30.9,橘湾,32°36.0′N,130°0.0′E,12 km,1,---
2023/06/10,01:03:16.4,和歌山県南部,33°52.0′N,135°29.0′E,45 km,0.4,---
2023/06/10,01:04:04.6,日向灘,31°39.0′N,131°50.0′E,15 km,0.7,---
2023/06/10,01:05:50.6,宮城県沖,38°0.0′N,142°39.0′E,18 km,1.8,---
2023/06/10,01:07:22.4,岐阜県美濃中西部,35°15.0′N,136°34.0′E,5 km,-10.3,---
2023/06/10,01:07:52.1,福島県沖,37°51.0′N,141°37.0′E,47 km,0.9,---
2023/06/10,01:08:46.7,石川県能登地方,37°30.0′N,137°13.0′E,13 km,0.6,---
2023/06/10,01:10:16.0,三陸沖,40°57.0′N,145°2.0′E,32 km,1.7,---
2023/06/10,01:10:30.8,三陸沖,38°10.0′N,143°60.0′E,26 km,0.9,---
2023/06/10,01:13:29.9,能登半島沖,37°30.0′N,137°28.0′E,1 km,0.5,---
2023/06/10,01:14:53.4,長野県中部,36°14.0′N,138°2.0′E,9 km,0.5,---
2023/06/10,01:16:34.8,福島県沖,37°24.0′N,141°51.0′E,12 km,1.1,---
2023/06/10,01:17:18.1,長野県中部,35°59.0′N,138°4.0′E,7 km,0.1,---
2023/06/10,01:17:58.8,茨城県沖,36°36.0′N,141°34.0′E,30 km,1.4,---
2023/06/10,01:18:55.0,兵庫県南西部,34°51.0′N,134°44.0′E,15 km,0.5,---
2023/06/10,01:19:01.6,長野県中部,36°7.0′N,137°42.0′E,7 km,0.2,---
2023/06/10,01:19:25.2,壱岐・対馬近海,33°47.0′N,129°56.0′E,9 km,0.7,---
2023/06/10,01:22:13.3,石川県能登地方,37°31.0′N,137°16.0′E,11 km,1.3,---
2023/06/10,01:22:17.0,十勝地方中部,42°50.0′N,143°22.0′E,114 km,1,---
