地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/02,00:02:56.6,福島県会津,37°41.0′N,140°0.0′E,6 km,0.6,---
2023/06/02,00:03:42.0,福島県沖,37°43.0′N,142°2.0′E,26 km,2.4,---
2023/06/02,00:04:41.1,滋賀県北部,35°31.0′N,136°21.0′E,13 km,-10.1,---
2023/06/02,00:06:14.0,和歌山県南方沖,33°18.0′N,135°6.0′E,32 km,1.5,---
2023/06/02,00:06:34.9,滋賀県北部,35°31.0′N,136°21.0′E,12 km,0.1,---
2023/06/02,00:06:54.8,上川地方中部,43°46.0′N,142°50.0′E,8 km,0.2,---
2023/06/02,00:08:15.3,能登半島沖,37°33.0′N,137°13.0′E,6 km,-10.2,---
2023/06/02,00:08:26.7,栃木県北部,36°52.0′N,139°32.0′E,4 km,-10.1,---
2023/06/02,00:08:36.8,和歌山県南方沖,33°17.0′N,135°6.0′E,32 km,1.3,---
2023/06/02,00:08:41.2,鳥取県中部,35°23.0′N,133°51.0′E,13 km,0.4,---
2023/06/02,00:11:08.7,能登半島沖,37°33.0′N,137°12.0′E,12 km,0.7,---
2023/06/02,00:11:57.8,能登半島沖,37°33.0′N,137°17.0′E,10 km,1,---
2023/06/02,00:12:37.0,福島県会津,37°41.0′N,139°60.0′E,5 km,0.2,---
2023/06/02,00:14:06.5,能登半島沖,37°32.0′N,137°14.0′E,12 km,0.4,---
2023/06/02,00:15:55.3,石川県能登地方,37°29.0′N,137°16.0′E,9 km,-10.1,---
2023/06/02,00:15:56.9,能登半島沖,37°33.0′N,137°15.0′E,13 km,0.5,---
2023/06/02,00:17:41.3,日向灘,31°39.0′N,132°6.0′E,33 km,1.4,---
2023/06/02,00:20:51.8,紀伊水道,33°44.0′N,135°0.0′E,19 km,0.5,---
2023/06/02,00:22:38.2,福島県沖,37°19.0′N,144°36.0′E,37 km,1.7,---
2023/06/02,00:23:35.9,日向灘,32°35.0′N,132°4.0′E,33 km,0.9,---
2023/06/02,00:24:02.2,福島県沖,37°28.0′N,142°23.0′E,21 km,1.3,---
2023/06/02,00:26:05.1,熊本県熊本地方,32°42.0′N,130°46.0′E,11 km,-10.2,---
2023/06/02,00:26:49.7,青森県東方沖,41°22.0′N,142°38.0′E,22 km,0.9,---
