地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/09,00:00:14.4,茨城県北部,36°46.0′N,140°34.0′E,8 km,-10.3,---
2023/06/09,00:00:17.1,千葉県南部,35°11.0′N,140°13.0′E,36 km,0.6,---
2023/06/09,00:00:19.2,茨城県北部,36°46.0′N,140°34.0′E,8 km,-10.4,---
2023/06/09,00:02:38.1,鳥取県中部,35°26.0′N,133°49.0′E,8 km,-10.2,---
2023/06/09,00:05:03.1,宮城県北部,38°53.0′N,140°45.0′E,6 km,0.1,---
2023/06/09,00:05:22.2,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.4,---
2023/06/09,00:05:50.5,岐阜県飛騨地方,35°47.0′N,137°15.0′E,3 km,0.5,---
2023/06/09,00:06:24.5,能登半島沖,37°34.0′N,137°15.0′E,6 km,0.6,---
2023/06/09,00:10:17.9,岡山県南部,34°54.0′N,134°18.0′E,17 km,0.5,---
2023/06/09,00:11:04.6,石川県能登地方,37°30.0′N,137°15.0′E,15 km,0.3,---
2023/06/09,00:12:39.3,長野県中部,36°17.0′N,137°47.0′E,5 km,0,---
2023/06/09,00:18:20.2,新潟県下越沖,38°30.0′N,139°27.0′E,10 km,0.8,---
2023/06/09,00:20:10.6,伊豆半島東方沖,35°6.0′N,139°6.0′E,10 km,0,---
2023/06/09,00:21:38.8,福島県沖,37°51.0′N,141°32.0′E,45 km,0.9,---
2023/06/09,00:22:09.4,福島県沖,37°23.0′N,143°56.0′E,18 km,-1,---
2023/06/09,00:22:34.7,長野県中部,36°23.0′N,138°0.0′E,14 km,0.5,---
2023/06/09,00:27:25.1,栃木県北部,36°49.0′N,139°27.0′E,3 km,0.6,---
2023/06/09,00:28:32.3,日向灘,31°59.0′N,132°7.0′E,0 km,1.5,---
2023/06/09,00:29:04.4,橘湾,32°39.0′N,129°58.0′E,9 km,-10.2,---
2023/06/09,00:39:16.3,鳥島近海,30°47.0′N,138°45.0′E,461 km,3,---
2023/06/09,00:41:01.7,茨城県沖,36°49.0′N,141°24.0′E,3 km,1.2,---
2023/06/09,00:43:18.2,千葉県南東沖,34°51.0′N,139°48.0′E,46 km,2.7,---
2023/06/09,00:48:16.1,奄美大島近海,28°16.0′N,129°33.0′E,13 km,0.8,---
2023/06/09,00:49:26.8,留萌地方中北部,44°52.0′N,141°57.0′E,0 km,-10.4,---
2023/06/09,00:49:55.3,石垣島近海,24°55.0′N,124°4.0′E,29 km,0.8,---
2023/06/09,00:50:27.1,能登半島沖,37°34.0′N,137°17.0′E,7 km,0.9,---
2023/06/09,00:50:59.5,日高地方中部,42°16.0′N,142°33.0′E,50 km,0.1,---
2023/06/09,00:51:09.4,石川県能登地方,37°31.0′N,137°16.0′E,14 km,0.6,---
2023/06/09,00:51:14.1,石川県能登地方,37°31.0′N,137°16.0′E,14 km,0.3,---
2023/06/09,00:51:29.7,茨城県沖,35°57.0′N,141°49.0′E,13 km,0.9,---
2023/06/09,00:51:38.3,能登半島沖,37°34.0′N,137°18.0′E,7 km,0.4,---
2023/06/09,00:53:58.0,千葉県南東沖,34°51.0′N,139°48.0′E,46 km,1,---
2023/06/09,00:55:30.6,石川県能登地方,37°27.0′N,137°15.0′E,13 km,1.1,---
2023/06/09,00:58:50.2,石垣島近海,24°55.0′N,124°5.0′E,26 km,0.8,---
2023/06/09,00:59:41.5,石川県能登地方,37°31.0′N,137°16.0′E,10 km,0.5,---
2023/06/09,01:02:39.0,岩手県沖,39°21.0′N,142°28.0′E,33 km,0.9,---
2023/06/09,01:03:26.4,岩手県沖,39°44.0′N,142°16.0′E,25 km,0.6,---
2023/06/09,01:06:14.1,栃木県北部,36°44.0′N,139°23.0′E,4 km,0.8,---
2023/06/09,01:10:04.1,京都府南部,35°16.0′N,135°33.0′E,13 km,0.3,---
2023/06/09,01:11:44.8,秋田県内陸南部,39°22.0′N,140°40.0′E,8 km,0.1,---
2023/06/09,01:13:13.4,石垣島近海,24°53.0′N,124°2.0′E,0 km,1,---
2023/06/09,01:14:28.0,長野県南部,35°54.0′N,137°38.0′E,7 km,0.7,---
2023/06/09,01:17:01.0,福島県沖,37°17.0′N,141°20.0′E,10 km,1,---
2023/06/09,01:18:06.6,壱岐・対馬近海,33°29.0′N,129°35.0′E,11 km,0.4,---
2023/06/09,01:19:29.4,富山県西部,36°26.0′N,136°49.0′E,12 km,0.5,---
2023/06/09,01:20:42.9,鹿児島湾,31°26.0′N,130°38.0′E,8 km,0.9,---
2023/06/09,01:21:18.5,種子島南東沖,29°19.0′N,132°6.0′E,81 km,4.1,---
2023/06/09,01:22:01.9,石川県能登地方,37°31.0′N,137°19.0′E,13 km,1.3,---
2023/06/09,01:22:51.2,千葉県北西部,35°47.0′N,140°12.0′E,61 km,0.6,---
2023/06/09,01:24:34.8,京都府北部,35°33.0′N,135°4.0′E,4 km,0.4,---
2023/06/09,01:26:32.4,千葉県東方沖,35°52.0′N,140°53.0′E,35 km,0.9,---
2023/06/09,01:26:48.4,岩手県沖,39°22.0′N,142°10.0′E,31 km,0.8,---
2023/06/09,01:29:52.9,長野県中部,36°27.0′N,138°3.0′E,7 km,-10.1,---
2023/06/09,01:30:48.8,福島県沖,37°47.0′N,141°34.0′E,51 km,1.1,---
2023/06/09,01:39:51.5,秋田県内陸南部,39°36.0′N,140°35.0′E,6 km,-10.3,---
2023/06/09,01:43:45.0,和歌山県北部,33°58.0′N,135°30.0′E,49 km,2.9,---
2023/06/09,01:47:47.0,千葉県東方沖,35°38.0′N,140°60.0′E,14 km,1.4,---
2023/06/09,01:51:18.7,石垣島近海,24°55.0′N,124°4.0′E,27 km,0.8,---
2023/06/09,01:53:35.1,福島県会津,37°5.0′N,139°36.0′E,9 km,-10.1,---
2023/06/09,01:53:51.6,釧路地方北部,43°37.0′N,144°25.0′E,0 km,0.5,---
2023/06/09,02:01:30.4,石垣島近海,24°53.0′N,124°2.0′E,30 km,0.6,---
2023/06/09,02:02:33.4,石垣島近海,24°56.0′N,124°2.0′E,15 km,1.6,---
2023/06/09,02:03:07.3,鹿児島湾,31°26.0′N,130°38.0′E,10 km,0.3,---
2023/06/09,02:03:32.9,石垣島近海,24°55.0′N,124°3.0′E,16 km,1.2,---
2023/06/09,02:05:36.6,静岡県西部,34°46.0′N,137°46.0′E,27 km,0.7,---
2023/06/09,02:08:20.5,広島県北部,34°57.0′N,132°49.0′E,9 km,1.8,---
2023/06/09,02:09:51.7,大隅半島東方沖,31°31.0′N,131°32.0′E,36 km,0.5,---
2023/06/09,02:11:55.7,岩手県沿岸北部,39°45.0′N,141°49.0′E,54 km,0.1,---
2023/06/09,02:13:16.9,能登半島沖,37°32.0′N,137°15.0′E,14 km,0.8,---
