地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/13,00:00:06.3,茨城県南部,35°55.0′N,140°19.0′E,40 km,0.9,---
2023/06/13,00:00:15.3,三陸沖,39°22.0′N,144°29.0′E,23 km,2.4,---
2023/06/13,00:01:42.1,石川県能登地方,37°31.0′N,137°15.0′E,13 km,0.3,---
2023/06/13,00:03:20.8,福島県沖,37°25.0′N,141°56.0′E,38 km,2.2,---
2023/06/13,00:05:00.0,五島列島近海,32°42.0′N,129°40.0′E,7 km,-10.5,---
2023/06/13,00:05:21.7,胆振地方中東部,42°39.0′N,141°58.0′E,134 km,0.8,---
2023/06/13,00:06:08.6,福島県沖,37°39.0′N,141°33.0′E,48 km,1.1,---
2023/06/13,00:07:19.5,能登半島沖,37°35.0′N,137°22.0′E,8 km,-10.2,---
2023/06/13,00:09:44.8,能登半島沖,37°34.0′N,137°20.0′E,13 km,0.4,---
2023/06/13,00:10:06.2,福島県沖,37°9.0′N,141°16.0′E,25 km,1,---
2023/06/13,00:11:58.3,石川県能登地方,37°30.0′N,137°15.0′E,15 km,0.6,---
2023/06/13,00:13:09.0,石川県能登地方,37°30.0′N,137°15.0′E,13 km,0.2,---
2023/06/13,00:14:37.3,茨城県北部,36°52.0′N,140°34.0′E,7 km,0.1,---
2023/06/13,00:17:04.2,石川県能登地方,37°30.0′N,137°15.0′E,13 km,1,---
2023/06/13,00:17:26.8,台湾付近,24°5.0′N,122°16.0′E,38 km,2.1,---
2023/06/13,00:17:46.8,和歌山県北部,34°3.0′N,135°20.0′E,7 km,0.1,---
2023/06/13,00:18:07.8,岩手県内陸北部,40°9.0′N,141°10.0′E,9 km,0.2,---
2023/06/13,00:20:35.2,福井県嶺南,35°23.0′N,135°38.0′E,11 km,0.9,---
2023/06/13,00:21:43.7,茨城県北部,36°52.0′N,140°34.0′E,6 km,-10.2,---
2023/06/13,00:25:21.1,三重県南部,34°19.0′N,136°20.0′E,14 km,0.3,---
2023/06/13,00:28:25.5,大阪府北部,34°53.0′N,135°28.0′E,9 km,0,---
2023/06/13,00:29:00.5,能登半島沖,37°32.0′N,137°17.0′E,9 km,0,---
2023/06/13,00:29:48.8,能登半島沖,37°33.0′N,137°11.0′E,0 km,-10.5,---
2023/06/13,00:32:44.9,宮城県沖,37°53.0′N,141°41.0′E,54 km,0.7,---
2023/06/13,00:33:16.7,北海道西方沖,43°33.0′N,140°42.0′E,11 km,1.5,---
2023/06/13,00:34:07.2,能登半島沖,37°34.0′N,137°22.0′E,16 km,0.1,---
2023/06/13,00:34:42.5,能登半島沖,37°37.0′N,137°16.0′E,8 km,0.6,---
2023/06/13,00:35:43.7,有明海,32°57.0′N,130°16.0′E,10 km,0.3,---
2023/06/13,00:36:06.5,宮城県沖,38°25.0′N,142°6.0′E,28 km,1.1,---
