地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/01,00:03:46.9,能登半島沖,37°31.0′N,137°24.0′E,5 km,3.7,---
2023/06/01,00:03:50.8,宮城県沖,38°43.0′N,142°16.0′E,41 km,4.1,---
2023/06/01,00:06:35.4,能登半島沖,37°31.0′N,137°24.0′E,3 km,2.1,---
2023/06/01,00:07:27.8,宮城県沖,38°58.0′N,141°58.0′E,48 km,0.7,---
2023/06/01,00:09:01.4,能登半島沖,37°30.0′N,137°22.0′E,2 km,1.2,---
2023/06/01,00:09:38.8,宮城県沖,38°43.0′N,142°14.0′E,37 km,0.7,---
2023/06/01,00:11:51.7,福島県沖,37°50.0′N,141°36.0′E,48 km,0.8,---
2023/06/01,00:11:56.1,能登半島沖,37°35.0′N,137°18.0′E,8 km,0.7,---
2023/06/01,00:12:08.9,福島県沖,37°19.0′N,141°49.0′E,38 km,1.9,---
2023/06/01,00:12:37.1,能登半島沖,37°32.0′N,137°13.0′E,6 km,0.4,---
2023/06/01,00:14:16.4,宮城県沖,38°42.0′N,142°15.0′E,39 km,0.8,---
2023/06/01,00:14:39.9,兵庫県南西部,35°2.0′N,134°30.0′E,12 km,-10.2,---
2023/06/01,00:16:03.3,千葉県東方沖,35°32.0′N,140°54.0′E,33 km,1.6,---
2023/06/01,00:16:15.7,能登半島沖,37°31.0′N,137°25.0′E,3 km,0.8,---
2023/06/01,00:17:00.8,北海道南西沖,42°5.0′N,139°11.0′E,12 km,2,---
2023/06/01,00:17:16.0,能登半島沖,37°31.0′N,137°26.0′E,0 km,0.3,---
2023/06/01,00:18:22.3,能登半島沖,37°33.0′N,137°27.0′E,11 km,0.4,---
2023/06/01,00:18:33.2,岡山県南部,34°43.0′N,133°31.0′E,16 km,1,---
2023/06/01,00:19:02.4,青森県下北地方,41°18.0′N,140°52.0′E,7 km,-10.5,---
2023/06/01,00:19:09.2,宮崎県南部平野部,32°0.0′N,131°28.0′E,18 km,0.5,---
2023/06/01,00:21:53.2,能登半島沖,37°30.0′N,137°23.0′E,4 km,1.5,---
2023/06/01,00:22:12.7,秋田県内陸南部,39°53.0′N,140°45.0′E,2 km,0,---
2023/06/01,00:24:18.5,群馬県南部,36°34.0′N,139°25.0′E,5 km,0.8,---
2023/06/01,00:25:04.2,福島県沖,37°50.0′N,141°37.0′E,50 km,0.9,---
2023/06/01,00:28:04.5,福島県沖,37°50.0′N,141°36.0′E,49 km,1.2,---
2023/06/01,00:29:21.4,福島県沖,37°50.0′N,141°37.0′E,48 km,1.5,---
2023/06/01,00:34:49.1,日向灘,32°28.0′N,131°58.0′E,30 km,0.5,---
2023/06/01,00:38:26.1,宮古島近海,24°40.0′N,124°49.0′E,17 km,3.3,---
2023/06/01,00:40:58.7,青森県西方沖,41°20.0′N,139°15.0′E,17 km,1,---
2023/06/01,00:41:10.4,石川県能登地方,37°30.0′N,137°12.0′E,12 km,0.6,---
2023/06/01,00:41:48.5,能登半島沖,37°31.0′N,137°26.0′E,0 km,0.1,---
2023/06/01,00:43:48.4,千葉県南東沖,34°28.0′N,140°39.0′E,40 km,1.7,---
2023/06/01,00:44:08.3,宮崎県北部平野部,32°33.0′N,131°39.0′E,14 km,0.3,---
2023/06/01,00:47:16.0,能登半島沖,37°34.0′N,137°18.0′E,8 km,0.3,---
2023/06/01,00:47:39.0,能登半島沖,37°31.0′N,137°24.0′E,4 km,1.9,---
2023/06/01,00:49:50.5,千葉県東方沖,35°41.0′N,140°43.0′E,47 km,1.1,---
2023/06/01,00:50:55.0,能登半島沖,37°30.0′N,137°25.0′E,1 km,0.5,---
2023/06/01,00:51:57.4,能登半島沖,37°31.0′N,137°12.0′E,8 km,1.5,---
2023/06/01,00:53:16.8,福島県会津,37°44.0′N,140°1.0′E,10 km,0,---
2023/06/01,00:53:44.3,宮崎県北部平野部,32°33.0′N,131°39.0′E,14 km,0.6,---
2023/06/01,00:54:02.9,福島県沖,36°44.0′N,141°51.0′E,29 km,0.8,---
2023/06/01,00:55:05.4,千葉県北東部,35°42.0′N,140°44.0′E,47 km,1.6,---
2023/06/01,00:55:34.9,駿河湾,35°8.0′N,138°42.0′E,19 km,1.1,---
2023/06/01,00:55:37.2,能登半島沖,37°34.0′N,137°15.0′E,10 km,0.5,---
2023/06/01,00:56:45.9,能登半島沖,37°34.0′N,137°14.0′E,13 km,0.5,---
2023/06/01,00:58:29.8,宮城県沖,38°27.0′N,142°8.0′E,26 km,0.6,---
2023/06/01,01:04:37.3,島根県西部,34°51.0′N,132°13.0′E,10 km,-10.2,---
2023/06/01,01:05:02.5,千葉県東方沖,35°42.0′N,140°42.0′E,45 km,1.1,---
2023/06/01,01:05:59.5,能登半島沖,37°33.0′N,137°17.0′E,8 km,0.2,---
2023/06/01,01:11:55.7,紀伊水道,33°52.0′N,134°59.0′E,12 km,0.4,---
2023/06/01,01:12:13.2,宮崎県南部山沿い,32°3.0′N,131°4.0′E,11 km,0.7,---
2023/06/01,01:13:29.1,福島県沖,37°50.0′N,141°38.0′E,49 km,0.8,---
2023/06/01,01:18:03.0,福島県沖,37°24.0′N,141°17.0′E,28 km,0.6,---
2023/06/01,01:18:09.0,岩手県沖,39°27.0′N,142°26.0′E,36 km,0.8,---
2023/06/01,01:20:32.4,紀伊水道,34°9.0′N,135°10.0′E,3 km,-10.2,---
2023/06/01,01:20:58.8,福島県沖,37°19.0′N,144°35.0′E,35 km,1.3,---
2023/06/01,01:22:18.5,能登半島沖,37°31.0′N,137°11.0′E,5 km,0.7,---
2023/06/01,01:22:35.5,根室半島南東沖,43°12.0′N,146°4.0′E,44 km,1.4,---
2023/06/01,01:23:00.3,京都府北部,35°37.0′N,135°2.0′E,11 km,0.2,---
2023/06/01,01:25:25.1,石川県能登地方,37°31.0′N,137°19.0′E,14 km,0.6,---
2023/06/01,01:26:13.0,福島県沖,37°46.0′N,142°46.0′E,3 km,2.1,---
2023/06/01,01:27:42.8,宮城県沖,38°11.0′N,141°51.0′E,64 km,1.3,---
2023/06/01,01:28:43.2,能登半島沖,37°32.0′N,137°13.0′E,12 km,0.7,---
2023/06/01,01:29:20.5,宮城県沖,38°45.0′N,141°33.0′E,69 km,0.1,---
2023/06/01,01:32:43.1,トカラ列島近海,29°59.0′N,129°58.0′E,2 km,1.6,---
2023/06/01,01:34:42.1,岩手県沖,39°27.0′N,142°26.0′E,34 km,0.5,---
2023/06/01,01:36:49.5,岐阜県美濃東部,35°24.0′N,137°36.0′E,54 km,2.1,---
2023/06/01,01:36:53.2,福島県沖,37°23.0′N,141°56.0′E,36 km,1.2,---
2023/06/01,01:37:37.6,トカラ列島近海,29°59.0′N,129°59.0′E,4 km,2.3,---
2023/06/01,01:39:39.9,能登半島沖,37°32.0′N,137°25.0′E,2 km,0,---
2023/06/01,01:40:25.2,能登半島沖,37°32.0′N,137°27.0′E,3 km,1,---
2023/06/01,01:40:40.8,関東東方沖,35°36.0′N,142°4.0′E,1 km,1.2,---
2023/06/01,01:42:58.3,能登半島沖,37°30.0′N,137°23.0′E,3 km,1.3,---
2023/06/01,01:43:08.7,千島列島,45°58.0′N,152°33.0′E,131 km,3.1,---
2023/06/01,01:44:08.9,トカラ列島近海,29°57.0′N,129°60.0′E,8 km,1.8,---
2023/06/01,01:44:10.5,鹿児島県薩摩地方,31°20.0′N,130°24.0′E,156 km,1.9,---
2023/06/01,01:45:03.1,能登半島沖,37°30.0′N,137°23.0′E,3 km,1.2,---
2023/06/01,01:48:32.0,八丈島近海,33°21.0′N,139°23.0′E,21 km,2.8,---
2023/06/01,01:48:44.7,八丈島近海,33°20.0′N,139°22.0′E,14 km,2.9,---
2023/06/01,01:49:15.8,熊本県天草・芦北地方,32°39.0′N,130°40.0′E,9 km,-10.1,---
2023/06/01,01:49:54.8,石川県能登地方,37°27.0′N,137°15.0′E,9 km,0.2,---
2023/06/01,01:50:22.9,石川県能登地方,37°28.0′N,137°16.0′E,8 km,0.2,---
2023/06/01,01:54:21.7,能登半島沖,37°35.0′N,137°21.0′E,13 km,0.8,---
2023/06/01,01:55:01.7,三陸沖,39°25.0′N,143°22.0′E,7 km,1.2,---
2023/06/01,01:55:32.1,福島県沖,37°47.0′N,142°46.0′E,3 km,1.7,---
2023/06/01,01:57:45.3,根室半島南東沖,43°12.0′N,146°13.0′E,42 km,1.2,---
2023/06/01,01:57:53.9,岐阜県飛騨地方,36°3.0′N,137°26.0′E,4 km,0.3,---
2023/06/01,01:59:09.0,熊本県熊本地方,32°39.0′N,130°43.0′E,8 km,0.4,---
2023/06/01,02:02:43.6,茨城県北部,36°50.0′N,140°35.0′E,7 km,-10.1,---
2023/06/01,02:03:56.5,トカラ列島近海,29°57.0′N,129°58.0′E,7 km,1.8,---
2023/06/01,02:04:13.4,伊予灘,33°33.0′N,132°20.0′E,46 km,2.3,---
2023/06/01,02:06:35.9,茨城県南部,36°18.0′N,139°56.0′E,77 km,1.5,---
2023/06/01,02:08:20.6,福島県沖,37°19.0′N,141°48.0′E,38 km,1.4,---
2023/06/01,02:09:49.2,島根県西部,34°57.0′N,132°9.0′E,9 km,0.9,---
2023/06/01,02:14:20.0,紀伊水道,33°50.0′N,134°59.0′E,12 km,1.4,---
2023/06/01,02:14:20.4,千葉県東方沖,35°31.0′N,140°59.0′E,30 km,2.1,---
2023/06/01,02:14:33.5,福島県沖,37°39.0′N,142°24.0′E,21 km,1,---
2023/06/01,02:14:54.6,能登半島沖,37°30.0′N,137°11.0′E,12 km,0.3,---
2023/06/01,02:15:41.8,石川県能登地方,37°31.0′N,137°18.0′E,15 km,0.5,---
2023/06/01,02:16:01.1,能登半島沖,37°30.0′N,137°11.0′E,14 km,0.5,---
2023/06/01,02:17:58.9,日高地方東部,42°14.0′N,142°55.0′E,52 km,3.1,---
2023/06/01,02:18:52.8,能登半島沖,37°31.0′N,137°24.0′E,4 km,1.7,---
2023/06/01,02:19:18.8,豊後水道,33°15.0′N,132°13.0′E,45 km,0.6,---
2023/06/01,02:21:11.7,千葉県東方沖,35°31.0′N,140°59.0′E,31 km,2.2,---
2023/06/01,02:22:15.6,能登半島沖,37°32.0′N,137°13.0′E,5 km,0.7,---
2023/06/01,02:22:32.7,茨城県北部,36°49.0′N,140°34.0′E,9 km,0.2,---
2023/06/01,02:22:37.6,岩手県沿岸北部,39°47.0′N,141°46.0′E,66 km,2.4,---
2023/06/01,02:23:34.9,和歌山県北部,34°6.0′N,135°12.0′E,7 km,0,---
2023/06/01,02:25:57.0,茨城県沖,36°11.0′N,140°50.0′E,43 km,1.2,---
2023/06/01,02:33:32.0,福島県会津,37°5.0′N,139°21.0′E,9 km,0.4,---
2023/06/01,02:35:00.5,宮城県沖,37°59.0′N,141°40.0′E,48 km,1.4,---
2023/06/01,02:36:06.3,宮崎県南部山沿い,32°3.0′N,131°4.0′E,12 km,0.6,---
2023/06/01,02:37:44.3,長崎県北部,33°2.0′N,129°49.0′E,11 km,0,---
2023/06/01,02:40:36.5,島根県西部,34°57.0′N,132°10.0′E,8 km,0.1,---
2023/06/01,02:42:35.7,茨城県沖,36°6.0′N,141°14.0′E,18 km,1.2,---
2023/06/01,02:43:17.1,神奈川県西部,35°30.0′N,139°8.0′E,18 km,0.7,---
2023/06/01,02:45:28.0,熊本県天草・芦北地方,32°30.0′N,130°33.0′E,2 km,-10.2,---
2023/06/01,02:52:47.8,奄美大島近海,28°51.0′N,129°52.0′E,23 km,2.2,---
2023/06/01,02:53:03.6,徳島県南部,33°55.0′N,134°38.0′E,13 km,0.2,---
2023/06/01,02:59:00.6,神奈川県西部,35°30.0′N,139°8.0′E,18 km,-10.1,---
2023/06/01,03:01:31.0,神奈川県西部,35°20.0′N,139°8.0′E,16 km,0.4,---
2023/06/01,03:03:49.6,能登半島沖,37°32.0′N,137°13.0′E,4 km,0.3,---
2023/06/01,03:05:26.9,茨城県南部,35°52.0′N,140°17.0′E,35 km,0.2,---
2023/06/01,03:08:47.1,天草灘,32°3.0′N,130°4.0′E,11 km,-10.1,---
2023/06/01,03:11:05.2,岩手県沖,39°23.0′N,142°10.0′E,31 km,0.8,---
2023/06/01,03:13:06.2,天草灘,32°3.0′N,130°3.0′E,10 km,1.1,---
2023/06/01,03:17:47.9,石川県能登地方,37°31.0′N,137°20.0′E,14 km,0.9,---
2023/06/01,03:18:00.3,三陸沖,38°56.0′N,144°39.0′E,13 km,1.5,---
2023/06/01,03:22:34.9,千葉県東方沖,35°42.0′N,140°42.0′E,48 km,1,---
2023/06/01,03:24:54.6,トカラ列島近海,29°56.0′N,129°59.0′E,11 km,1.7,---
2023/06/01,03:25:16.3,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0.6,---
2023/06/01,03:29:32.4,能登半島沖,37°36.0′N,137°16.0′E,9 km,0.4,---
2023/06/01,03:29:42.8,宮城県沖,37°58.0′N,141°49.0′E,54 km,0.6,---
2023/06/01,03:30:04.5,和歌山県北部,33°58.0′N,135°8.0′E,8 km,0.3,---
2023/06/01,03:31:11.0,熊本県熊本地方,32°39.0′N,130°41.0′E,11 km,1.5,---
2023/06/01,03:33:06.7,石狩地方南部,42°51.0′N,141°42.0′E,150 km,2.3,---
2023/06/01,03:33:18.5,天草灘,32°3.0′N,130°3.0′E,10 km,0.3,---
2023/06/01,03:33:22.0,岐阜県飛騨地方,36°3.0′N,137°36.0′E,7 km,0,---
2023/06/01,03:33:34.3,福島県沖,37°9.0′N,142°14.0′E,19 km,1.3,---
2023/06/01,03:39:24.3,能登半島沖,37°33.0′N,137°21.0′E,13 km,0.2,---
2023/06/01,03:40:26.8,北海道南西沖,41°59.0′N,139°53.0′E,11 km,0.4,---
2023/06/01,03:43:07.0,福島県沖,37°51.0′N,141°36.0′E,48 km,1.1,---
