地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/05,00:03:54.8,福島県沖,37°14.0′N,142°10.0′E,20 km,1.2,---
2023/06/05,00:05:46.7,有明海,32°55.0′N,130°23.0′E,11 km,-10.1,---
2023/06/05,00:09:31.5,千葉県東方沖,35°14.0′N,140°52.0′E,28 km,1.1,---
2023/06/05,00:10:27.8,宮城県沖,38°17.0′N,142°4.0′E,36 km,2.7,---
2023/06/05,00:11:16.1,滋賀県北部,35°31.0′N,136°21.0′E,13 km,0.1,---
2023/06/05,00:17:49.6,福島県沖,37°13.0′N,142°10.0′E,21 km,1,---
2023/06/05,00:21:12.3,日向灘,32°8.0′N,131°52.0′E,23 km,0.5,---
2023/06/05,00:22:58.1,福島県沖,37°42.0′N,141°42.0′E,58 km,2,---
2023/06/05,00:24:13.7,佐賀県北部,33°25.0′N,129°59.0′E,12 km,-10.2,---
2023/06/05,00:24:19.6,トカラ列島近海,29°57.0′N,130°1.0′E,6 km,1.1,---
2023/06/05,00:26:08.4,能登半島沖,37°36.0′N,137°10.0′E,6 km,0.8,---
2023/06/05,00:26:37.4,種子島近海,30°56.0′N,130°13.0′E,144 km,1.2,---
2023/06/05,00:27:30.8,トカラ列島近海,29°57.0′N,129°59.0′E,8 km,2,---
2023/06/05,00:27:47.4,静岡県西部,34°47.0′N,137°33.0′E,31 km,0.1,---
2023/06/05,00:30:12.3,宮崎県北部山沿い,32°39.0′N,131°15.0′E,11 km,0.4,---
2023/06/05,00:32:08.1,奄美大島近海,26°56.0′N,130°30.0′E,45 km,2.2,---
2023/06/05,00:32:39.6,房総半島南方沖,34°23.0′N,139°44.0′E,95 km,2,---
2023/06/05,00:33:01.8,奄美大島近海,28°23.0′N,129°17.0′E,55 km,-1,---
2023/06/05,00:34:12.4,茨城県南部,36°1.0′N,139°58.0′E,42 km,0.5,---
2023/06/05,00:35:04.1,岩手県沖,39°13.0′N,142°24.0′E,29 km,0.9,---
2023/06/05,00:36:35.0,和歌山県南方沖,32°37.0′N,135°50.0′E,37 km,2.3,---
2023/06/05,00:37:37.9,福島県会津,37°45.0′N,140°2.0′E,9 km,0.5,---
2023/06/05,00:39:10.3,福島県会津,37°45.0′N,140°2.0′E,9 km,0.2,---
2023/06/05,00:39:23.2,能登半島沖,37°32.0′N,137°15.0′E,13 km,0.6,---
2023/06/05,00:40:26.3,福島県沖,37°25.0′N,141°52.0′E,39 km,0.7,---
2023/06/05,00:42:13.0,栃木県北部,36°53.0′N,139°49.0′E,9 km,-10.4,---
2023/06/05,00:44:22.1,島根県東部,35°17.0′N,133°16.0′E,32 km,0.7,---
2023/06/05,00:44:37.0,日向灘,32°10.0′N,131°51.0′E,26 km,0.2,---
2023/06/05,00:45:06.8,静岡県西部,34°53.0′N,137°53.0′E,14 km,0.6,---
2023/06/05,00:45:42.2,トカラ列島近海,29°56.0′N,129°59.0′E,10 km,1.4,---
2023/06/05,00:47:59.2,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.8,---
2023/06/05,00:48:13.1,能登半島沖,37°30.0′N,137°23.0′E,2 km,1.6,---
2023/06/05,00:49:27.9,宮城県沖,37°59.0′N,141°9.0′E,65 km,1.4,---
2023/06/05,00:49:55.0,宮崎県北部山沿い,32°38.0′N,131°16.0′E,11 km,0,---
2023/06/05,00:50:42.3,宮城県沖,38°6.0′N,142°41.0′E,19 km,0.8,---
2023/06/05,00:50:52.9,能登半島沖,37°31.0′N,137°12.0′E,8 km,1,---
2023/06/05,00:56:03.8,台湾付近,24°14.0′N,122°5.0′E,53 km,1.8,---
2023/06/05,01:02:30.4,福島県沖,37°16.0′N,141°51.0′E,45 km,1.6,---
2023/06/05,01:04:00.7,日向灘,32°42.0′N,132°2.0′E,40 km,3.2,---
2023/06/05,01:08:42.6,福島県沖,37°14.0′N,142°10.0′E,23 km,1.1,---
2023/06/05,01:10:41.3,能登半島沖,37°36.0′N,137°18.0′E,10 km,0.7,---
2023/06/05,01:13:23.7,能登半島沖,37°31.0′N,137°24.0′E,3 km,1.2,---
2023/06/05,01:13:59.0,福島県沖,37°14.0′N,142°10.0′E,22 km,2,---
2023/06/05,01:15:23.6,能登半島沖,37°33.0′N,137°15.0′E,13 km,-1,---
2023/06/05,01:17:49.2,和歌山県北部,34°15.0′N,135°26.0′E,8 km,0.9,---
2023/06/05,01:21:22.5,能登半島沖,37°38.0′N,137°16.0′E,13 km,0.8,---
2023/06/05,01:22:42.2,福島県沖,37°17.0′N,141°58.0′E,42 km,0.7,---
2023/06/05,01:23:31.0,奄美大島近海,28°15.0′N,129°32.0′E,32 km,0.8,---
2023/06/05,01:26:48.5,石川県能登地方,37°30.0′N,137°16.0′E,13 km,0.6,---
2023/06/05,01:28:57.2,青森県東方沖,41°28.0′N,142°23.0′E,39 km,1.3,---
2023/06/05,01:34:55.4,愛知県西部,35°19.0′N,136°46.0′E,38 km,0.2,---
2023/06/05,01:38:16.6,宮城県沖,38°25.0′N,142°6.0′E,37 km,1.2,---
2023/06/05,01:40:19.8,長野県中部,36°11.0′N,137°58.0′E,9 km,-10.2,---
2023/06/05,01:40:48.8,千葉県東方沖,35°39.0′N,140°43.0′E,44 km,0.8,---
2023/06/05,01:45:03.4,トカラ列島近海,29°57.0′N,130°1.0′E,1 km,0.5,---
2023/06/05,01:45:30.2,千葉県南東沖,34°29.0′N,140°55.0′E,55 km,1.8,---
2023/06/05,01:46:30.0,福島県沖,37°14.0′N,142°11.0′E,20 km,1.4,---
2023/06/05,01:47:58.0,千葉県南東沖,34°29.0′N,140°55.0′E,55 km,1.3,---
2023/06/05,01:48:42.3,熊本県熊本地方,32°39.0′N,130°41.0′E,11 km,1.4,---
2023/06/05,01:49:06.9,新島・神津島近海,34°27.0′N,139°16.0′E,14 km,1.8,---
2023/06/05,01:50:25.7,トカラ列島近海,29°56.0′N,130°2.0′E,11 km,1.4,---
2023/06/05,01:50:45.9,能登半島沖,37°32.0′N,137°13.0′E,13 km,0.6,---
2023/06/05,01:52:17.5,能登半島沖,37°34.0′N,137°23.0′E,12 km,0.4,---
2023/06/05,01:52:48.5,福島県沖,37°10.0′N,141°21.0′E,22 km,1.7,---
2023/06/05,01:53:07.6,能登半島沖,37°33.0′N,137°17.0′E,12 km,0.1,---
2023/06/05,01:55:45.3,石川県能登地方,37°30.0′N,137°12.0′E,11 km,0.8,---
2023/06/05,01:56:09.8,三陸沖,38°23.0′N,144°50.0′E,25 km,1.5,---
2023/06/05,01:56:38.9,石垣島近海,24°41.0′N,124°31.0′E,8 km,1.4,---
