地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/25,00:01:46.1,石川県能登地方,37°31.0′N,137°16.0′E,16 km,0.4,---
2023/06/25,00:01:52.7,紀伊水道,33°42.0′N,135°9.0′E,39 km,-10.1,---
2023/06/25,00:02:40.9,奄美大島近海,28°15.0′N,129°20.0′E,18 km,0.8,---
2023/06/25,00:03:40.2,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,1 km,-10.2,---
2023/06/25,00:05:07.6,茨城県北部,36°46.0′N,140°34.0′E,8 km,-10.4,---
2023/06/25,00:05:26.2,宮城県沖,37°49.0′N,141°58.0′E,12 km,1.2,---
2023/06/25,00:08:23.2,埼玉県南部,35°47.0′N,139°34.0′E,57 km,1.9,---
2023/06/25,00:08:24.7,宮城県沖,38°3.0′N,141°55.0′E,41 km,0.8,---
2023/06/25,00:09:59.3,新潟県中越地方,37°23.0′N,138°57.0′E,16 km,1,---
2023/06/25,00:16:03.3,石川県能登地方,37°30.0′N,137°14.0′E,11 km,0.7,---
2023/06/25,00:16:57.6,宮城県沖,38°38.0′N,141°39.0′E,54 km,0.4,---
2023/06/25,00:17:54.6,八丈島東方沖,32°36.0′N,142°26.0′E,62 km,4.4,---
2023/06/25,00:18:48.8,八丈島東方沖,32°33.0′N,142°24.0′E,56 km,4.4,---
2023/06/25,00:20:20.0,千葉県北西部,35°42.0′N,140°15.0′E,33 km,2,---
2023/06/25,00:23:52.6,石川県能登地方,37°31.0′N,137°17.0′E,14 km,0.5,---
2023/06/25,00:25:25.3,岩手県沖,40°5.0′N,142°34.0′E,5 km,1.2,---
2023/06/25,00:26:12.6,福島県沖,37°38.0′N,141°35.0′E,53 km,1.1,---
2023/06/25,00:28:09.6,宮城県沖,37°58.0′N,141°46.0′E,47 km,0.7,---
2023/06/25,00:29:44.6,石川県能登地方,37°31.0′N,137°16.0′E,14 km,0.3,---
2023/06/25,00:30:52.7,薩摩半島西方沖,31°31.0′N,130°19.0′E,3 km,0.1,---
2023/06/25,00:30:54.4,群馬県北部,36°36.0′N,139°15.0′E,11 km,0.3,---
2023/06/25,00:32:57.5,福島県沖,37°17.0′N,141°57.0′E,34 km,0.6,---
2023/06/25,00:33:12.9,福島県沖,37°17.0′N,141°49.0′E,39 km,1.2,---
2023/06/25,00:33:30.8,京都府南部,34°55.0′N,135°34.0′E,10 km,-10.2,---
2023/06/25,00:37:57.2,石川県能登地方,37°30.0′N,137°15.0′E,14 km,1,---
2023/06/25,00:38:31.6,宮崎県北部山沿い,32°26.0′N,131°22.0′E,64 km,0,---
2023/06/25,00:38:40.5,奄美大島北東沖,29°21.0′N,130°21.0′E,78 km,1.5,---
