地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/17,00:05:22.6,能登半島沖,37°36.0′N,137°28.0′E,12 km,1.2,---
2024/05/17,00:05:43.2,関東東方沖,34°9.0′N,141°16.0′E,30 km,1.9,---
2024/05/17,00:06:30.1,千葉県南東沖,34°53.0′N,140°6.0′E,60 km,1.2,---
2024/05/17,00:10:17.1,上川地方北部,44°15.0′N,142°5.0′E,0 km,0.4,---
2024/05/17,00:15:41.8,熊本県熊本地方,32°50.0′N,130°42.0′E,13 km,3.2,---
2024/05/17,00:20:30.1,愛知県西部,34°57.0′N,137°19.0′E,38 km,0.4,---
2024/05/17,00:22:12.4,長野県中部,36°12.0′N,138°1.0′E,6 km,0.2,---
2024/05/17,00:26:30.4,茨城県沖,36°29.0′N,141°6.0′E,40 km,1.7,---
2024/05/17,00:27:17.1,岩手県沖,39°2.0′N,142°22.0′E,24 km,1.6,---
2024/05/17,00:32:05.7,福島県沖,37°43.0′N,144°58.0′E,49 km,2.3,---
2024/05/17,00:33:01.1,熊本県熊本地方,32°50.0′N,130°42.0′E,13 km,0.5,---
2024/05/17,00:34:57.4,山梨県中・西部,35°42.0′N,138°13.0′E,9 km,0,---
2024/05/17,00:36:28.8,福島県沖,37°16.0′N,142°12.0′E,22 km,1.4,---
2024/05/17,00:37:09.5,釧路沖,42°33.0′N,144°38.0′E,61 km,1.4,---
2024/05/17,00:39:51.6,三陸沖,38°25.0′N,144°50.0′E,26 km,1.5,---
2024/05/17,00:39:57.1,茨城県南部,36°1.0′N,140°19.0′E,37 km,0.6,---
2024/05/17,00:43:15.2,福島県会津,37°2.0′N,139°23.0′E,8 km,1.8,---
2024/05/17,00:47:43.4,福井県嶺北,35°52.0′N,136°46.0′E,11 km,0.3,---
2024/05/17,00:54:41.7,大分県中部,33°17.0′N,131°24.0′E,8 km,0.5,---
2024/05/17,00:59:43.0,岩手県沖,39°7.0′N,142°24.0′E,30 km,0.9,---
2024/05/17,01:02:25.4,三陸沖,39°15.0′N,143°28.0′E,43 km,0.8,---
2024/05/17,01:07:59.9,熊本県球磨地方,32°21.0′N,130°40.0′E,10 km,0.4,---
2024/05/17,01:09:16.9,福島県沖,37°49.0′N,141°36.0′E,49 km,1.4,---
2024/05/17,01:10:04.7,福島県沖,37°49.0′N,141°36.0′E,48 km,0.9,---
2024/05/17,01:10:16.5,福島県沖,37°48.0′N,142°20.0′E,27 km,1.7,---
2024/05/17,01:11:46.6,宮城県沖,37°48.0′N,142°20.0′E,27 km,1,---
2024/05/17,01:15:27.3,福島県沖,37°23.0′N,141°29.0′E,48 km,4,---
2024/05/17,01:20:49.1,沖縄本島近海,27°18.0′N,128°54.0′E,29 km,2.3,---
2024/05/17,01:25:06.4,宮崎県北部平野部,32°30.0′N,131°43.0′E,19 km,0.6,---
2024/05/17,01:25:38.9,茨城県北部,36°42.0′N,140°34.0′E,9 km,0.9,---
2024/05/17,01:29:17.5,能登半島沖,37°32.0′N,137°15.0′E,11 km,1.1,---
2024/05/17,01:31:50.6,宮古島近海,24°0.0′N,126°21.0′E,102 km,2.2,---
2024/05/17,01:32:49.1,愛媛県南予,32°57.0′N,132°32.0′E,14 km,0.5,---
2024/05/17,01:38:47.6,熊本県熊本地方,32°44.0′N,131°11.0′E,8 km,0.3,---
2024/05/17,01:42:46.5,茨城県沖,36°27.0′N,141°11.0′E,32 km,1.3,---
2024/05/17,01:43:18.7,日向灘,32°28.0′N,132°17.0′E,26 km,1.3,---
2024/05/17,01:50:49.6,台湾付近,24°1.0′N,121°40.0′E,37 km,2.6,---
2024/05/17,01:50:55.0,石川県能登地方,37°10.0′N,136°49.0′E,11 km,1.4,---
2024/05/17,01:52:05.0,天草灘,32°30.0′N,129°56.0′E,11 km,1.3,---
2024/05/17,01:52:08.3,高知県中部,33°48.0′N,133°60.0′E,15 km,0.8,---
2024/05/17,01:53:21.6,八丈島東方沖,32°10.0′N,142°42.0′E,45 km,-1,---
2024/05/17,01:55:30.7,鳥取県東部,35°32.0′N,134°8.0′E,12 km,0.6,---
2024/05/17,01:59:28.2,薩摩半島西方沖,30°58.0′N,129°45.0′E,8 km,0.8,---
2024/05/17,02:00:31.0,紀伊水道,33°39.0′N,135°6.0′E,38 km,1,---
2024/05/17,02:05:29.7,石川県能登地方,37°14.0′N,136°45.0′E,10 km,1.3,---
2024/05/17,02:10:02.1,岐阜県美濃東部,35°35.0′N,137°34.0′E,12 km,0.2,---
2024/05/17,02:14:13.4,京都府南部,35°2.0′N,135°37.0′E,15 km,0.7,---
2024/05/17,02:14:50.4,石川県能登地方,37°21.0′N,136°57.0′E,9 km,1.4,---
2024/05/17,02:18:40.8,岐阜県飛騨地方,36°0.0′N,137°32.0′E,8 km,0.3,---
2024/05/17,02:21:02.0,福島県沖,37°17.0′N,141°48.0′E,40 km,1.7,---
2024/05/17,02:26:20.9,和歌山県北部,34°12.0′N,135°13.0′E,4 km,0.4,---
2024/05/17,02:29:19.8,栃木県北部,36°39.0′N,139°29.0′E,7 km,0.8,---
2024/05/17,02:30:46.2,茨城県沖,36°45.0′N,140°46.0′E,85 km,1,---
2024/05/17,02:30:57.2,紀伊水道,34°12.0′N,135°9.0′E,6 km,0.4,---
2024/05/17,02:31:11.8,熊本県熊本地方,32°50.0′N,130°42.0′E,13 km,0.3,---
2024/05/17,02:31:38.2,岐阜県美濃東部,35°35.0′N,137°33.0′E,13 km,0.2,---
2024/05/17,02:37:03.0,宮城県沖,37°54.0′N,141°41.0′E,53 km,1.8,---
2024/05/17,02:41:14.7,福島県沖,37°46.0′N,141°60.0′E,34 km,1.9,---
2024/05/17,02:41:36.0,薩摩半島西方沖,32°1.0′N,129°18.0′E,8 km,1.5,---
2024/05/17,02:41:53.5,京都府南部,35°16.0′N,135°42.0′E,12 km,0.8,---
2024/05/17,02:45:15.4,石川県能登地方,37°30.0′N,137°21.0′E,11 km,1.2,---
2024/05/17,02:47:04.8,石川県能登地方,37°19.0′N,136°55.0′E,11 km,2.4,---
2024/05/17,02:48:06.8,石川県能登地方,37°19.0′N,136°55.0′E,11 km,1.9,---
2024/05/17,02:49:00.4,千葉県東方沖,35°39.0′N,140°45.0′E,47 km,1.1,---
2024/05/17,02:50:13.8,和歌山県南部,33°53.0′N,135°51.0′E,16 km,0.3,---
2024/05/17,02:53:41.3,奄美大島北東沖,29°5.0′N,129°51.0′E,48 km,1.7,---
2024/05/17,03:03:48.1,福島県会津,37°2.0′N,139°24.0′E,8 km,1.2,---
2024/05/17,03:04:56.5,石川県能登地方,37°30.0′N,137°17.0′E,12 km,0.9,---
2024/05/17,03:08:59.6,福島県沖,37°18.0′N,141°60.0′E,29 km,1.5,---
2024/05/17,03:10:56.5,岐阜県飛騨地方,35°60.0′N,137°32.0′E,9 km,0.1,---
2024/05/17,03:20:00.7,福島県沖,37°52.0′N,141°35.0′E,47 km,1.1,---
2024/05/17,03:23:56.1,長野県南部,35°56.0′N,137°38.0′E,6 km,0.9,---
2024/05/17,03:27:33.9,釧路沖,42°18.0′N,144°35.0′E,15 km,1.6,---
2024/05/17,03:38:02.8,釧路沖,42°18.0′N,144°34.0′E,18 km,2.2,---
2024/05/17,03:39:16.5,豊後水道,33°12.0′N,132°23.0′E,37 km,0.7,---
2024/05/17,03:39:38.1,薩摩半島西方沖,31°23.0′N,130°5.0′E,3 km,0.8,---
2024/05/17,03:42:42.1,福島県中通り,37°2.0′N,140°37.0′E,8 km,0.1,---
2024/05/17,03:42:58.6,鹿児島県薩摩地方,32°9.0′N,130°11.0′E,13 km,0.2,---
2024/05/17,03:48:29.4,熊本県熊本地方,32°50.0′N,130°42.0′E,13 km,2.2,---
2024/05/17,03:50:23.9,熊本県熊本地方,32°50.0′N,130°42.0′E,13 km,0.5,---
2024/05/17,04:00:14.3,岩手県沖,39°2.0′N,142°22.0′E,27 km,1.1,---
2024/05/17,04:01:51.4,日向灘,32°29.0′N,132°17.0′E,30 km,-1,---
2024/05/17,04:03:52.0,福島県沖,37°26.0′N,141°54.0′E,35 km,1.1,---
2024/05/17,04:06:18.3,日向灘,31°37.0′N,131°56.0′E,20 km,1,---
2024/05/17,04:16:51.9,岩手県沿岸北部,40°9.0′N,141°43.0′E,73 km,1.1,---
2024/05/17,04:17:26.8,石川県能登地方,37°20.0′N,136°58.0′E,11 km,-1,---
2024/05/17,04:18:02.6,福島県沖,37°49.0′N,141°36.0′E,49 km,1.5,---
2024/05/17,04:18:10.4,宮城県沖,38°29.0′N,142°34.0′E,24 km,0.8,---
2024/05/17,04:18:40.3,能登半島沖,37°8.0′N,136°40.0′E,8 km,-1,---
2024/05/17,04:21:54.0,島根県西部,35°5.0′N,132°34.0′E,12 km,1.2,---
2024/05/17,04:22:19.4,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1.6,---
2024/05/17,04:23:16.5,台湾付近,23°35.0′N,121°31.0′E,40 km,2.7,---
2024/05/17,04:23:43.1,新潟県上中越沖,37°38.0′N,137°36.0′E,15 km,-1,---
2024/05/17,04:29:07.3,三陸沖,39°7.0′N,144°27.0′E,26 km,1.4,---
2024/05/17,04:29:17.3,宮城県沖,38°24.0′N,142°10.0′E,36 km,1,---
2024/05/17,04:30:06.4,三陸沖,40°24.0′N,144°23.0′E,18 km,1.4,---
2024/05/17,04:30:51.5,与那国島近海,24°12.0′N,123°20.0′E,22 km,1.1,---
2024/05/17,04:37:32.2,与那国島近海,24°16.0′N,123°20.0′E,29 km,-1,---
2024/05/17,04:43:23.1,北海道東方沖,43°21.0′N,147°46.0′E,61 km,3.3,---
2024/05/17,04:45:58.2,京都府南部,35°3.0′N,135°33.0′E,12 km,1.4,---
2024/05/17,04:47:44.2,周防灘,33°53.0′N,132°2.0′E,58 km,1.1,---
2024/05/17,04:50:53.2,豊後水道,33°13.0′N,132°22.0′E,36 km,1,---
2024/05/17,04:53:51.6,上川地方南部,43°21.0′N,142°31.0′E,173 km,1.4,---
2024/05/17,04:57:40.9,台湾付近,23°59.0′N,121°47.0′E,17 km,2.8,---
2024/05/17,04:57:42.7,福島県沖,37°9.0′N,144°36.0′E,36 km,1.7,---
2024/05/17,04:58:23.1,和歌山県南部,33°51.0′N,135°24.0′E,47 km,0.1,---
2024/05/17,04:58:36.0,和歌山県北部,34°6.0′N,135°11.0′E,4 km,0.3,---
2024/05/17,04:59:25.8,福島県沖,37°43.0′N,141°34.0′E,54 km,1.3,---
2024/05/17,05:04:42.7,釧路沖,42°34.0′N,145°6.0′E,11 km,1.6,---
2024/05/17,05:05:13.1,群馬県南部,36°34.0′N,139°26.0′E,10 km,0.3,---
2024/05/17,05:08:31.6,兵庫県南東部,34°48.0′N,134°51.0′E,9 km,1.3,---
2024/05/17,05:15:04.1,兵庫県南西部,34°47.0′N,134°45.0′E,12 km,0.8,---
2024/05/17,05:15:51.4,岐阜県美濃東部,35°35.0′N,137°33.0′E,13 km,0.9,---
2024/05/17,05:17:16.6,紀伊水道,34°3.0′N,135°7.0′E,5 km,0.7,---
2024/05/17,05:19:20.8,石川県能登地方,37°29.0′N,137°14.0′E,13 km,0.9,---
2024/05/17,05:23:27.8,与那国島近海,24°11.0′N,123°20.0′E,21 km,1.8,---
2024/05/17,05:24:16.9,与那国島近海,24°11.0′N,123°19.0′E,23 km,-1,---
2024/05/17,05:26:34.3,熊本県熊本地方,32°50.0′N,130°42.0′E,13 km,0.6,---
2024/05/17,05:28:06.8,滋賀県南部,35°2.0′N,136°5.0′E,10 km,0.4,---
2024/05/17,05:28:36.7,岐阜県飛騨地方,35°60.0′N,137°31.0′E,8 km,0.5,---
2024/05/17,05:29:20.8,岐阜県飛騨地方,36°1.0′N,137°33.0′E,6 km,-1,---
2024/05/17,05:32:09.3,三陸沖,38°19.0′N,144°47.0′E,20 km,1.8,---
2024/05/17,05:36:18.1,熊本県阿蘇地方,32°58.0′N,131°7.0′E,8 km,0.5,---
2024/05/17,05:37:12.4,岩手県内陸北部,39°33.0′N,140°55.0′E,103 km,-1,---
2024/05/17,05:42:11.3,北海道東方沖,44°3.0′N,147°20.0′E,0 km,3.3,---
2024/05/17,05:42:37.3,与那国島近海,24°11.0′N,123°20.0′E,21 km,1.2,---
2024/05/17,05:43:42.5,福島県沖,37°48.0′N,141°46.0′E,57 km,1.3,---
2024/05/17,05:46:43.9,岩手県沖,39°13.0′N,142°28.0′E,26 km,1.7,---
2024/05/17,05:48:13.2,日向灘,32°13.0′N,132°18.0′E,22 km,1.4,---
2024/05/17,05:50:16.1,西表島付近,24°16.0′N,123°47.0′E,18 km,0.6,---
2024/05/17,05:51:12.8,茨城県南部,36°5.0′N,140°6.0′E,62 km,1.9,---
2024/05/17,05:51:26.0,西表島付近,24°16.0′N,123°48.0′E,13 km,0.6,---
2024/05/17,05:54:27.7,北海道南西沖,42°27.0′N,139°2.0′E,24 km,1.6,---
2024/05/17,05:55:29.7,福島県沖,37°27.0′N,144°43.0′E,48 km,1.1,---
2024/05/17,05:56:04.3,長野県中部,36°8.0′N,137°58.0′E,7 km,-10.2,---
2024/05/17,05:57:15.5,八丈島東方沖,33°32.0′N,140°42.0′E,47 km,1.7,---
2024/05/17,06:06:06.3,東京都多摩東部,35°35.0′N,139°27.0′E,26 km,0.6,---
2024/05/17,06:09:47.5,福井県嶺北,36°8.0′N,136°28.0′E,7 km,0.6,---
2024/05/17,06:10:17.4,能登半島沖,37°21.0′N,136°42.0′E,7 km,1.7,---
2024/05/17,06:12:22.0,岩手県内陸北部,40°8.0′N,141°8.0′E,9 km,1.2,---
2024/05/17,06:13:39.4,千葉県東方沖,35°49.0′N,140°55.0′E,11 km,1.1,---
2024/05/17,06:18:21.8,与那国島近海,24°13.0′N,123°20.0′E,20 km,1,---
2024/05/17,06:21:23.2,愛知県西部,34°55.0′N,136°56.0′E,16 km,0.7,---
2024/05/17,06:24:59.3,与那国島近海,24°11.0′N,123°20.0′E,22 km,1.6,---
2024/05/17,06:28:57.6,宮城県沖,38°1.0′N,142°12.0′E,37 km,1.6,---
2024/05/17,06:29:28.9,天草灘,31°59.0′N,130°13.0′E,8 km,0.5,---
2024/05/17,06:29:44.1,福島県沖,37°23.0′N,141°43.0′E,41 km,2,---
2024/05/17,06:34:07.3,台湾付近,23°58.0′N,122°13.0′E,29 km,2.7,---
2024/05/17,06:35:04.1,宮崎県北部平野部,32°38.0′N,131°37.0′E,11 km,0.2,---
2024/05/17,06:41:20.5,石川県能登地方,37°13.0′N,136°47.0′E,9 km,0.7,---
2024/05/17,06:47:48.0,宮城県北部,38°53.0′N,140°51.0′E,7 km,0.6,---
2024/05/17,06:48:01.9,福島県沖,36°51.0′N,141°26.0′E,14 km,1.4,---
2024/05/17,06:50:34.7,宮城県沖,38°55.0′N,142°38.0′E,27 km,1,---
2024/05/17,06:50:43.8,高知県東部,33°38.0′N,134°4.0′E,5 km,0.6,---
2024/05/17,06:53:10.0,栃木県北部,36°59.0′N,140°12.0′E,90 km,1.6,---
2024/05/17,06:57:23.2,岐阜県飛騨地方,36°5.0′N,137°33.0′E,6 km,0.2,---
2024/05/17,06:58:31.3,日本海中部,37°45.0′N,134°12.0′E,439 km,3.3,---
2024/05/17,07:02:34.9,茨城県沖,36°48.0′N,140°50.0′E,88 km,1.1,---
2024/05/17,07:02:52.4,関東東方沖,34°43.0′N,143°22.0′E,47 km,2.6,---
2024/05/17,07:06:22.1,岐阜県飛騨地方,35°60.0′N,137°14.0′E,14 km,0.4,---
