地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/25,00:01:16.8,長野県南部,35°38.0′N,138°8.0′E,11 km,1.1,---
2024/05/25,00:01:25.6,石川県能登地方,37°12.0′N,136°54.0′E,11 km,0.5,---
2024/05/25,00:02:35.7,石川県能登地方,37°17.0′N,136°46.0′E,7 km,0.5,---
2024/05/25,00:09:58.0,和歌山県南部,33°48.0′N,135°27.0′E,18 km,0.1,---
2024/05/25,00:11:07.3,石川県能登地方,37°24.0′N,137°5.0′E,9 km,1.3,---
2024/05/25,00:11:43.8,石川県能登地方,37°13.0′N,136°43.0′E,10 km,0.4,---
2024/05/25,00:12:15.3,岐阜県美濃中西部,35°25.0′N,136°32.0′E,14 km,0.1,---
2024/05/25,00:12:41.3,福島県沖,36°49.0′N,142°4.0′E,13 km,1.2,---
2024/05/25,00:17:56.1,石川県能登地方,37°29.0′N,137°8.0′E,14 km,0.4,---
2024/05/25,00:19:48.2,小笠原諸島西方沖,28°9.0′N,140°30.0′E,397 km,3.6,---
2024/05/25,00:20:22.8,福島県沖,37°44.0′N,142°24.0′E,19 km,1.3,---
2024/05/25,00:20:55.9,能登半島沖,37°7.0′N,136°39.0′E,11 km,0.6,---
2024/05/25,00:21:07.8,宮城県沖,38°2.0′N,142°0.0′E,48 km,1.3,---
2024/05/25,00:22:11.7,佐渡付近,37°46.0′N,137°36.0′E,14 km,1.1,---
2024/05/25,00:23:05.0,福島県中通り,37°26.0′N,140°15.0′E,12 km,0.6,---
2024/05/25,00:25:09.5,東京湾,35°36.0′N,139°60.0′E,69 km,0.6,---
2024/05/25,00:25:44.7,石川県能登地方,37°23.0′N,136°59.0′E,4 km,0.8,---
2024/05/25,00:26:16.4,福島県中通り,37°12.0′N,140°28.0′E,11 km,0.2,---
2024/05/25,00:28:34.6,熊本県天草・芦北地方,32°17.0′N,130°26.0′E,10 km,-10.3,---
2024/05/25,00:33:07.2,鹿児島湾,31°28.0′N,130°35.0′E,7 km,-10.2,---
2024/05/25,00:43:24.6,岩手県沖,39°3.0′N,142°21.0′E,29 km,0.9,---
2024/05/25,00:43:37.5,沖縄本島北西沖,26°27.0′N,126°15.0′E,112 km,2.5,---
2024/05/25,00:43:54.7,能登半島沖,37°12.0′N,136°41.0′E,4 km,0.4,---
2024/05/25,00:44:11.3,上川地方北部,44°26.0′N,142°7.0′E,257 km,2,---
2024/05/25,00:48:13.0,薩摩半島西方沖,31°16.0′N,129°58.0′E,11 km,0.6,---
2024/05/25,00:53:51.0,石川県能登地方,37°13.0′N,136°48.0′E,11 km,0.9,---
2024/05/25,00:56:29.0,千葉県東方沖,35°23.0′N,140°26.0′E,31 km,0.7,---
2024/05/25,00:59:14.0,石川県能登地方,37°26.0′N,137°10.0′E,13 km,0.7,---
2024/05/25,00:59:25.2,宮城県沖,38°60.0′N,142°25.0′E,23 km,1.1,---
2024/05/25,00:59:57.5,福島県会津,37°41.0′N,140°0.0′E,5 km,0.4,---
2024/05/25,01:00:08.3,長野県南部,35°56.0′N,138°3.0′E,4 km,0,---
2024/05/25,01:00:18.8,石川県能登地方,37°29.0′N,137°12.0′E,14 km,0.5,---
2024/05/25,01:00:29.8,和歌山県南部,33°55.0′N,135°33.0′E,44 km,0.5,---
2024/05/25,01:00:33.6,能登半島沖,37°38.0′N,137°28.0′E,14 km,1.2,---
2024/05/25,01:01:15.2,石川県能登地方,37°15.0′N,136°49.0′E,10 km,0.7,---
2024/05/25,01:04:05.8,茨城県沖,36°31.0′N,140°52.0′E,48 km,1,---
2024/05/25,01:05:18.7,静岡県中部,34°52.0′N,138°13.0′E,22 km,0.3,---
2024/05/25,01:08:41.8,佐渡付近,37°43.0′N,137°35.0′E,16 km,1.2,---
2024/05/25,01:14:47.2,千葉県東方沖,35°29.0′N,140°57.0′E,15 km,1,---
2024/05/25,01:17:42.0,京都府北部,35°14.0′N,135°16.0′E,10 km,0.2,---
2024/05/25,01:22:18.6,宮崎県北部平野部,32°30.0′N,131°43.0′E,20 km,0.1,---
2024/05/25,01:22:59.9,台湾付近,24°11.0′N,121°46.0′E,8 km,2.3,---
2024/05/25,01:23:49.7,岩手県内陸南部,39°1.0′N,140°52.0′E,11 km,1,---
2024/05/25,01:26:50.8,沖縄本島近海,26°50.0′N,128°21.0′E,39 km,0.1,---
2024/05/25,01:33:42.9,浦河沖,42°4.0′N,142°47.0′E,54 km,0.7,---
2024/05/25,01:35:47.8,石川県能登地方,37°19.0′N,136°50.0′E,10 km,0.8,---
2024/05/25,01:36:32.1,千葉県南部,35°13.0′N,139°55.0′E,68 km,0.7,---
2024/05/25,01:40:30.3,与那国島近海,24°13.0′N,123°20.0′E,17 km,0.9,---
2024/05/25,01:45:30.3,兵庫県南東部,35°11.0′N,135°6.0′E,14 km,0.8,---
2024/05/25,01:46:07.4,岩手県沖,39°20.0′N,142°5.0′E,46 km,1.8,---
2024/05/25,01:48:32.5,徳島県北部,34°3.0′N,133°53.0′E,44 km,0.7,---
2024/05/25,01:48:43.9,十勝地方中部,42°44.0′N,143°15.0′E,105 km,1.9,---
2024/05/25,01:48:48.2,新潟県上中越沖,37°36.0′N,137°30.0′E,13 km,0.7,---
2024/05/25,01:49:00.1,徳島県南部,33°37.0′N,134°21.0′E,32 km,0.5,---
2024/05/25,01:49:18.8,石垣島近海,24°52.0′N,123°53.0′E,17 km,1.2,---
2024/05/25,01:51:04.6,石川県能登地方,37°21.0′N,136°56.0′E,9 km,0.6,---
2024/05/25,01:58:54.8,岩手県沖,39°8.0′N,142°23.0′E,24 km,1.1,---
2024/05/25,02:00:53.1,三陸沖,38°27.0′N,144°24.0′E,17 km,1.9,---
2024/05/25,02:01:00.1,茨城県沖,36°29.0′N,141°8.0′E,43 km,0.9,---
2024/05/25,02:01:35.7,能登半島沖,37°32.0′N,137°13.0′E,11 km,0.9,---
2024/05/25,02:02:21.2,能登半島沖,37°6.0′N,136°41.0′E,4 km,1,---
2024/05/25,02:02:48.8,山梨県東部・富士五湖,35°31.0′N,138°57.0′E,24 km,-10.1,---
