地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/22,00:03:35.6,佐渡付近,37°48.0′N,137°42.0′E,25 km,-1,---
2024/05/22,00:12:23.9,伊予灘,33°38.0′N,132°26.0′E,45 km,0.6,---
2024/05/22,00:14:46.4,福島県沖,37°52.0′N,141°36.0′E,48 km,2.2,---
2024/05/22,00:22:15.8,四国沖,33°21.0′N,134°49.0′E,32 km,0.7,---
2024/05/22,00:22:33.4,神奈川県西部,35°24.0′N,139°7.0′E,16 km,0.2,---
2024/05/22,00:23:03.2,石川県能登地方,37°28.0′N,137°15.0′E,11 km,1.3,---
2024/05/22,00:25:12.1,岩手県沖,39°14.0′N,142°24.0′E,28 km,1.1,---
2024/05/22,00:26:47.7,能登半島沖,37°32.0′N,137°13.0′E,12 km,1.9,---
2024/05/22,00:26:59.5,能登半島沖,37°32.0′N,137°14.0′E,14 km,1.9,---
2024/05/22,00:28:31.1,能登半島沖,37°32.0′N,137°14.0′E,11 km,0.7,---
2024/05/22,00:30:42.8,能登半島沖,37°32.0′N,137°13.0′E,13 km,1.8,---
2024/05/22,00:33:56.6,能登半島沖,37°32.0′N,137°13.0′E,12 km,1.6,---
2024/05/22,00:35:01.8,宮城県沖,38°42.0′N,141°49.0′E,65 km,0.6,---
2024/05/22,00:37:18.4,福島県沖,37°43.0′N,141°45.0′E,48 km,1.3,---
2024/05/22,00:39:10.3,福島県沖,37°14.0′N,141°16.0′E,55 km,-1,---
2024/05/22,00:40:02.7,鹿児島湾,31°21.0′N,130°35.0′E,8 km,0.6,---
2024/05/22,00:45:44.9,福島県沖,37°40.0′N,142°43.0′E,9 km,2.5,---
2024/05/22,00:53:40.5,能登半島沖,37°8.0′N,136°42.0′E,5 km,0.7,---
2024/05/22,00:55:33.9,豊後水道,33°13.0′N,132°7.0′E,47 km,2.5,---
2024/05/22,01:00:07.7,石川県能登地方,37°12.0′N,136°51.0′E,9 km,0.7,---
2024/05/22,01:00:26.7,天草灘,32°25.0′N,129°40.0′E,13 km,0.1,---
2024/05/22,01:04:34.6,石川県能登地方,37°31.0′N,137°18.0′E,12 km,0.2,---
2024/05/22,01:07:18.4,和歌山県南部,33°43.0′N,135°30.0′E,12 km,-10.3,---
2024/05/22,01:07:29.5,岩手県沿岸北部,40°7.0′N,141°41.0′E,73 km,0.3,---
2024/05/22,01:08:30.2,福島県沖,37°48.0′N,141°36.0′E,52 km,0.9,---
2024/05/22,01:08:37.7,福島県沖,37°33.0′N,142°41.0′E,6 km,1.1,---
2024/05/22,01:11:27.9,宮崎県南部山沿い,31°56.0′N,131°2.0′E,8 km,-10.7,---
2024/05/22,01:12:12.6,石川県能登地方,37°28.0′N,137°8.0′E,11 km,1.1,---
2024/05/22,01:13:10.2,石川県能登地方,37°20.0′N,136°56.0′E,10 km,0.5,---
2024/05/22,01:15:54.7,福島県沖,37°40.0′N,142°21.0′E,23 km,1.1,---
2024/05/22,01:17:55.9,三陸沖,40°59.0′N,145°54.0′E,18 km,1.3,---
2024/05/22,01:18:41.3,福島県沖,37°10.0′N,141°28.0′E,43 km,2.6,---
2024/05/22,01:19:56.6,茨城県北部,36°25.0′N,140°31.0′E,90 km,0.8,---
2024/05/22,01:21:04.1,茨城県北部,36°48.0′N,140°33.0′E,9 km,0.3,---
