地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/02,00:02:09.7,栃木県北部,36°38.0′N,139°26.0′E,9 km,0.6,---
2024/05/02,00:04:26.8,熊本県天草・芦北地方,32°16.0′N,130°33.0′E,7 km,1.2,---
2024/05/02,00:05:52.9,台湾付近,23°46.0′N,121°34.0′E,32 km,2.8,---
2024/05/02,00:07:23.0,豊後水道,33°13.0′N,132°23.0′E,36 km,1.1,---
2024/05/02,00:10:20.6,鹿児島県薩摩地方,31°50.0′N,130°47.0′E,7 km,2.2,---
2024/05/02,00:10:54.6,和歌山県南方沖,33°15.0′N,135°49.0′E,25 km,0.5,---
2024/05/02,00:15:00.2,茨城県南部,36°7.0′N,140°6.0′E,59 km,0.8,---
2024/05/02,00:16:01.0,福島県沖,37°1.0′N,144°1.0′E,19 km,1.5,---
2024/05/02,00:16:29.4,石川県能登地方,37°25.0′N,137°8.0′E,10 km,1.1,---
2024/05/02,00:17:43.9,奄美大島近海,27°51.0′N,128°58.0′E,19 km,1.5,---
2024/05/02,00:18:37.4,十勝地方北部,43°13.0′N,142°51.0′E,11 km,0.1,---
2024/05/02,00:23:23.1,岐阜県美濃中西部,35°31.0′N,136°50.0′E,14 km,0,---
2024/05/02,00:24:02.4,秋田県内陸北部,40°3.0′N,140°37.0′E,5 km,0.5,---
2024/05/02,00:24:15.2,岐阜県美濃中西部,35°25.0′N,136°31.0′E,41 km,0.4,---
2024/05/02,00:24:30.4,豊後水道,33°12.0′N,132°23.0′E,36 km,0.9,---
2024/05/02,00:27:12.6,三陸沖,39°3.0′N,144°25.0′E,25 km,1.4,---
2024/05/02,00:28:51.2,福島県沖,37°51.0′N,141°35.0′E,49 km,1.4,---
2024/05/02,00:31:02.9,佐渡付近,37°48.0′N,137°42.0′E,17 km,2,---
2024/05/02,00:31:56.4,千葉県東方沖,35°15.0′N,141°19.0′E,13 km,2.2,---
2024/05/02,00:33:06.2,滋賀県南部,35°6.0′N,135°56.0′E,13 km,0.2,---
