地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/23,00:00:56.1,栃木県南部,36°31.0′N,139°55.0′E,17 km,0.7,---
2024/05/23,00:04:50.5,能登半島沖,37°38.0′N,137°3.0′E,10 km,0.6,---
2024/05/23,00:05:05.4,石川県能登地方,37°20.0′N,136°58.0′E,11 km,1,---
2024/05/23,00:05:20.2,愛知県西部,35°8.0′N,136°43.0′E,14 km,0.6,---
2024/05/23,00:09:32.3,石川県能登地方,37°12.0′N,136°48.0′E,8 km,0,---
2024/05/23,00:10:35.1,岩手県内陸南部,39°2.0′N,140°52.0′E,7 km,0.2,---
2024/05/23,00:13:29.7,岩手県内陸南部,39°2.0′N,140°52.0′E,6 km,0,---
2024/05/23,00:17:19.9,石川県能登地方,37°32.0′N,137°19.0′E,13 km,0.4,---
2024/05/23,00:17:44.9,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,0.8,---
2024/05/23,00:21:11.4,石川県能登地方,37°29.0′N,137°16.0′E,17 km,0,---
2024/05/23,00:21:48.9,岩手県内陸南部,39°2.0′N,140°52.0′E,8 km,0.3,---
2024/05/23,00:23:01.7,熊本県熊本地方,32°50.0′N,130°53.0′E,8 km,0.5,---
2024/05/23,00:23:05.3,青森県東方沖,40°34.0′N,142°57.0′E,24 km,1.2,---
2024/05/23,00:23:17.9,岩手県内陸南部,39°3.0′N,140°53.0′E,8 km,0,---
2024/05/23,00:24:09.7,福島県沖,37°19.0′N,141°30.0′E,23 km,1.2,---
2024/05/23,00:28:02.2,三重県南部,33°56.0′N,136°3.0′E,14 km,1.3,---
2024/05/23,00:29:36.2,三重県南部,33°56.0′N,136°4.0′E,13 km,0.2,---
2024/05/23,00:31:40.9,三重県中部,34°41.0′N,136°28.0′E,15 km,0.2,---
2024/05/23,00:31:46.5,徳島県北部,33°58.0′N,134°6.0′E,8 km,2.1,---
2024/05/23,00:32:00.8,福島県沖,36°45.0′N,142°4.0′E,13 km,1.8,---
2024/05/23,00:33:01.8,石川県能登地方,37°23.0′N,136°59.0′E,6 km,0.1,---
2024/05/23,00:35:44.6,石川県能登地方,37°11.0′N,136°54.0′E,10 km,0.6,---
2024/05/23,00:38:07.2,千葉県東方沖,35°43.0′N,141°19.0′E,26 km,1.4,---
