地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/31,00:40:36.0,石川県能登地方,37°18.0′N,136°52.0′E,11 km,0.5,---
2024/05/31,00:40:52.4,能登半島沖,37°35.0′N,137°23.0′E,10 km,0.1,---
2024/05/31,00:42:40.4,宮城県沖,37°50.0′N,142°4.0′E,38 km,1.2,---
2024/05/31,00:42:50.5,関東東方沖,36°12.0′N,143°42.0′E,36 km,1.8,---
2024/05/31,00:44:04.3,福島県沖,37°50.0′N,141°36.0′E,49 km,1.2,---
2024/05/31,00:44:08.0,静岡県西部,35°6.0′N,138°1.0′E,17 km,0.9,---
2024/05/31,00:46:55.5,高知県中部,33°46.0′N,133°29.0′E,3 km,2.8,---
2024/05/31,00:47:46.8,茨城県南部,36°8.0′N,139°60.0′E,68 km,0.8,---
2024/05/31,00:49:45.9,薩摩半島西方沖,32°7.0′N,129°4.0′E,12 km,0.5,---
2024/05/31,00:51:41.2,神奈川県東部,35°32.0′N,139°39.0′E,25 km,0.5,---
2024/05/31,00:52:16.3,台湾付近,23°54.0′N,121°39.0′E,40 km,4.2,---
2024/05/31,00:54:04.5,茨城県沖,36°18.0′N,141°9.0′E,42 km,1.2,---
2024/05/31,00:56:50.3,高知県中部,33°46.0′N,133°29.0′E,4 km,0.2,---
2024/05/31,00:57:57.9,茨城県北部,36°42.0′N,140°36.0′E,10 km,-10.1,---
2024/05/31,00:58:26.4,石川県能登地方,37°27.0′N,137°12.0′E,13 km,1.9,---
2024/05/31,01:03:46.2,石川県能登地方,37°27.0′N,137°12.0′E,11 km,0.7,---
2024/05/31,01:03:55.3,滋賀県北部,35°21.0′N,135°51.0′E,11 km,0.3,---
2024/05/31,01:06:04.0,能登半島沖,37°17.0′N,136°43.0′E,10 km,0.6,---
2024/05/31,01:06:08.2,台湾付近,23°45.0′N,121°37.0′E,42 km,3.7,---
2024/05/31,01:06:20.4,長野県南部,35°52.0′N,137°38.0′E,8 km,2.2,---
2024/05/31,01:08:33.3,福島県浜通り,37°2.0′N,140°41.0′E,10 km,-10.3,---
2024/05/31,01:13:36.0,静岡県西部,35°6.0′N,138°2.0′E,17 km,-10.2,---
2024/05/31,01:13:38.0,石川県能登地方,37°28.0′N,137°13.0′E,13 km,0.2,---
2024/05/31,01:15:16.8,秋田県内陸北部,39°58.0′N,140°24.0′E,8 km,0.6,---
2024/05/31,01:15:23.9,佐渡付近,38°21.0′N,138°17.0′E,12 km,1.4,---
2024/05/31,01:16:16.8,茨城県沖,36°5.0′N,141°56.0′E,8 km,1.8,---
2024/05/31,01:19:48.4,茨城県沖,36°36.0′N,141°5.0′E,26 km,0.6,---
2024/05/31,01:21:41.5,石川県能登地方,37°12.0′N,136°49.0′E,8 km,0.6,---
2024/05/31,01:22:45.8,能登半島沖,37°33.0′N,137°19.0′E,10 km,-10.1,---
2024/05/31,01:23:47.9,愛媛県東予,33°59.0′N,132°59.0′E,13 km,0.3,---
2024/05/31,01:26:13.1,広島県南西部,34°27.0′N,132°36.0′E,30 km,0.5,---
2024/05/31,01:27:16.7,豊後水道,33°9.0′N,132°21.0′E,9 km,0.9,---
2024/05/31,01:29:21.1,石川県能登地方,37°22.0′N,136°60.0′E,15 km,0.2,---
2024/05/31,01:31:47.7,福島県沖,37°28.0′N,141°59.0′E,38 km,0.4,---
2024/05/31,01:32:23.3,トカラ列島近海,29°58.0′N,130°12.0′E,67 km,2.7,---
2024/05/31,01:34:11.2,福島県沖,37°28.0′N,141°58.0′E,38 km,1.2,---
2024/05/31,01:34:27.7,茨城県沖,36°31.0′N,141°41.0′E,23 km,0.8,---
2024/05/31,01:37:24.5,茨城県北部,36°32.0′N,140°17.0′E,103 km,0.8,---
2024/05/31,01:39:08.8,千葉県南東沖,34°54.0′N,139°46.0′E,99 km,1.4,---
2024/05/31,01:39:10.2,長崎県南西部,32°58.0′N,129°43.0′E,8 km,-10.1,---
2024/05/31,01:39:41.1,石川県能登地方,37°22.0′N,137°3.0′E,12 km,0.5,---
2024/05/31,01:39:53.9,八丈島東方沖,33°10.0′N,141°52.0′E,43 km,3.1,---
2024/05/31,01:40:18.2,石川県能登地方,37°22.0′N,137°2.0′E,11 km,0,---
2024/05/31,01:40:32.6,八丈島東方沖,33°10.0′N,141°48.0′E,38 km,3.6,---
2024/05/31,01:41:45.0,千葉県北西部,35°49.0′N,140°7.0′E,37 km,0.9,---
2024/05/31,01:43:37.8,宮城県沖,38°21.0′N,142°7.0′E,35 km,0.7,---
2024/05/31,01:50:46.9,福島県沖,37°51.0′N,141°34.0′E,46 km,0.9,---
2024/05/31,01:51:06.5,長野県南部,35°52.0′N,137°38.0′E,8 km,0.5,---
2024/05/31,01:51:35.9,石川県能登地方,37°30.0′N,137°11.0′E,10 km,1,---
2024/05/31,01:55:38.8,大阪府北部,34°51.0′N,135°37.0′E,13 km,0.2,---
2024/05/31,01:57:25.0,福島県沖,37°43.0′N,141°43.0′E,52 km,2.2,---
2024/05/31,01:58:04.8,静岡県西部,34°55.0′N,137°52.0′E,36 km,4.1,---
2024/05/31,02:00:18.5,静岡県西部,34°55.0′N,137°52.0′E,35 km,0.9,---
2024/05/31,02:01:40.2,新潟県上中越沖,37°40.0′N,138°38.0′E,23 km,1.1,---
2024/05/31,02:01:41.3,能登半島沖,37°34.0′N,137°21.0′E,12 km,0.3,---
2024/05/31,02:01:50.3,宮古島近海,24°54.0′N,125°41.0′E,48 km,1.6,---
2024/05/31,02:04:42.7,長野県南部,35°52.0′N,137°38.0′E,7 km,0.1,---
2024/05/31,02:04:56.4,能登半島沖,37°36.0′N,137°27.0′E,1 km,0.4,---
2024/05/31,02:05:12.0,能登半島沖,37°33.0′N,137°9.0′E,9 km,0.4,---
2024/05/31,02:05:17.7,長崎県南西部,32°52.0′N,129°45.0′E,9 km,0.2,---
2024/05/31,02:08:52.0,静岡県西部,34°55.0′N,137°52.0′E,35 km,0.6,---
2024/05/31,02:09:28.3,石川県能登地方,37°28.0′N,137°19.0′E,13 km,-10.1,---
2024/05/31,02:09:48.3,福島県沖,37°43.0′N,141°41.0′E,48 km,1.1,---
2024/05/31,02:13:50.1,十勝地方南部,42°37.0′N,143°12.0′E,53 km,0.6,---
2024/05/31,02:14:20.4,静岡県西部,34°56.0′N,137°52.0′E,36 km,0.3,---
2024/05/31,02:14:43.1,石川県能登地方,37°29.0′N,137°17.0′E,12 km,0.1,---
2024/05/31,02:17:18.8,福島県沖,37°39.0′N,141°34.0′E,48 km,0.8,---
2024/05/31,02:18:50.4,福島県沖,37°24.0′N,141°54.0′E,39 km,2.2,---
2024/05/31,02:18:59.2,福岡県福岡地方,33°34.0′N,130°25.0′E,13 km,-10.3,---
2024/05/31,02:22:10.3,台湾付近,24°5.0′N,122°16.0′E,27 km,1.9,---
2024/05/31,02:22:27.5,天草灘,32°25.0′N,129°56.0′E,15 km,-10.4,---
2024/05/31,02:23:26.5,能登半島沖,37°31.0′N,137°11.0′E,12 km,-10.1,---
2024/05/31,02:24:34.9,静岡県西部,34°56.0′N,137°52.0′E,35 km,0.1,---
2024/05/31,02:26:02.3,和歌山県北部,33°60.0′N,135°14.0′E,8 km,1.1,---
2024/05/31,02:27:07.8,宮城県沖,38°22.0′N,142°18.0′E,40 km,1.5,---
2024/05/31,02:27:08.8,豊後水道,33°13.0′N,132°23.0′E,35 km,0.5,---
2024/05/31,02:28:02.6,山梨県東部・富士五湖,35°30.0′N,138°59.0′E,19 km,0.7,---
2024/05/31,02:28:45.9,熊本県阿蘇地方,32°55.0′N,131°1.0′E,10 km,0.4,---
2024/05/31,02:29:06.6,静岡県西部,34°55.0′N,137°52.0′E,35 km,0.7,---
2024/05/31,02:30:35.7,静岡県西部,34°55.0′N,137°51.0′E,36 km,1.3,---
2024/05/31,02:32:45.8,福島県沖,37°24.0′N,141°56.0′E,40 km,0.9,---
2024/05/31,02:34:20.1,能登半島沖,37°31.0′N,137°11.0′E,9 km,0.1,---
2024/05/31,02:35:04.7,福島県沖,37°46.0′N,141°36.0′E,55 km,1.2,---
2024/05/31,02:35:16.8,釧路沖,42°55.0′N,145°26.0′E,48 km,0.8,---
2024/05/31,02:40:02.9,石川県能登地方,37°22.0′N,136°60.0′E,5 km,0.2,---
2024/05/31,02:40:03.3,岩手県沖,39°27.0′N,142°22.0′E,35 km,0.7,---
2024/05/31,02:41:17.0,薩摩半島西方沖,31°39.0′N,130°12.0′E,8 km,0.1,---
2024/05/31,02:48:00.8,静岡県西部,34°58.0′N,137°52.0′E,35 km,0.1,---
2024/05/31,02:48:24.5,三陸沖,40°41.0′N,145°10.0′E,15 km,2.6,---
2024/05/31,02:48:34.7,宮城県沖,38°28.0′N,142°1.0′E,23 km,1,---
2024/05/31,02:55:15.4,石川県能登地方,37°28.0′N,137°18.0′E,11 km,-10.5,---
2024/05/31,02:55:50.7,茨城県沖,36°31.0′N,140°42.0′E,50 km,1.2,---
2024/05/31,02:57:06.4,静岡県西部,34°56.0′N,137°55.0′E,38 km,-10.2,---
2024/05/31,02:59:41.2,和歌山県南方沖,33°33.0′N,135°15.0′E,32 km,0.4,---
2024/05/31,02:59:48.4,日向灘,32°2.0′N,132°6.0′E,17 km,1.2,---
2024/05/31,03:01:34.0,石川県能登地方,37°15.0′N,136°44.0′E,7 km,1.1,---
2024/05/31,03:02:11.9,佐渡付近,37°52.0′N,137°45.0′E,17 km,0.8,---
2024/05/31,03:02:14.0,千葉県東方沖,35°47.0′N,140°57.0′E,12 km,1.1,---
2024/05/31,03:05:56.8,茨城県沖,36°10.0′N,141°5.0′E,40 km,1,---
2024/05/31,03:07:20.0,茨城県南部,36°8.0′N,140°4.0′E,66 km,0.5,---
2024/05/31,03:07:26.3,茨城県北部,36°50.0′N,140°37.0′E,10 km,0.1,---
2024/05/31,03:09:49.8,紀伊水道,33°50.0′N,134°58.0′E,13 km,0.2,---
2024/05/31,03:11:16.9,与那国島近海,24°10.0′N,123°20.0′E,18 km,1.3,---
2024/05/31,03:11:33.2,三陸沖,39°52.0′N,143°13.0′E,9 km,1.6,---
2024/05/31,03:11:40.4,石川県能登地方,37°21.0′N,137°2.0′E,11 km,0.3,---
2024/05/31,03:12:35.4,福島県沖,37°26.0′N,142°28.0′E,3 km,1.3,---
2024/05/31,03:16:23.9,有明海,32°56.0′N,130°23.0′E,11 km,1,---
2024/05/31,03:17:30.0,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.8,---
2024/05/31,03:20:40.7,熊本県天草・芦北地方,32°16.0′N,130°31.0′E,8 km,0.4,---
2024/05/31,03:21:42.2,八丈島東方沖,33°48.0′N,141°40.0′E,18 km,1.4,---
2024/05/31,03:23:17.5,石川県能登地方,37°22.0′N,137°6.0′E,12 km,2,---
2024/05/31,03:24:38.7,富山県西部,36°41.0′N,136°57.0′E,19 km,0.2,---
2024/05/31,03:29:26.6,有明海,32°45.0′N,130°31.0′E,9 km,0.3,---
2024/05/31,03:33:04.0,奄美大島近海,28°19.0′N,129°25.0′E,32 km,2.1,---
2024/05/31,03:35:17.3,後志地方東部,42°57.0′N,141°1.0′E,8 km,0.5,---
2024/05/31,03:35:59.0,能登半島沖,37°38.0′N,137°29.0′E,12 km,1,---
2024/05/31,03:38:13.1,石川県加賀地方,36°9.0′N,136°46.0′E,2 km,0.3,---
2024/05/31,03:41:54.2,新潟県上越地方,36°59.0′N,138°21.0′E,14 km,0.7,---
2024/05/31,03:46:56.2,能登半島沖,37°57.0′N,137°28.0′E,18 km,1.1,---
2024/05/31,03:47:43.0,神奈川県西部,35°29.0′N,139°8.0′E,16 km,0,---
2024/05/31,03:49:16.4,四国沖,33°18.0′N,134°40.0′E,27 km,2.1,---
2024/05/31,03:50:20.0,石川県能登地方,37°32.0′N,137°18.0′E,10 km,0.1,---
2024/05/31,03:51:22.1,宮崎県北部山沿い,32°30.0′N,131°12.0′E,12 km,0.1,---
2024/05/31,03:53:57.1,岐阜県飛騨地方,36°5.0′N,137°33.0′E,4 km,-10.1,---
2024/05/31,03:56:58.9,青森県津軽南部,40°35.0′N,140°21.0′E,7 km,-10.3,---
2024/05/31,03:57:48.3,石川県能登地方,37°20.0′N,136°54.0′E,13 km,0,---
2024/05/31,04:01:38.3,兵庫県南西部,34°59.0′N,134°32.0′E,16 km,0.3,---
2024/05/31,04:03:03.8,宮城県沖,37°53.0′N,142°28.0′E,39 km,1.4,---
2024/05/31,04:06:06.7,石川県能登地方,37°28.0′N,137°14.0′E,13 km,0.3,---
2024/05/31,04:06:46.6,石川県能登地方,37°10.0′N,136°47.0′E,7 km,0.7,---
2024/05/31,04:07:21.4,福島県沖,37°52.0′N,141°38.0′E,50 km,2.2,---
2024/05/31,04:07:22.6,豊後水道,33°13.0′N,132°22.0′E,41 km,1.4,---
2024/05/31,04:15:26.5,伊勢湾,34°43.0′N,136°46.0′E,36 km,0.7,---
2024/05/31,04:15:41.2,根室地方北部,43°56.0′N,145°1.0′E,10 km,1,---
2024/05/31,04:19:21.6,福島県沖,37°36.0′N,141°28.0′E,47 km,0.6,---
2024/05/31,04:20:19.6,石川県能登地方,37°20.0′N,136°56.0′E,11 km,0.4,---
2024/05/31,04:22:38.8,能登半島沖,37°6.0′N,136°39.0′E,1 km,-10.2,---
2024/05/31,04:22:45.7,日向灘,32°23.0′N,132°2.0′E,28 km,1,---
2024/05/31,04:25:07.0,八丈島東方沖,33°32.0′N,141°2.0′E,38 km,2.4,---
2024/05/31,04:27:24.3,茨城県沖,36°30.0′N,140°50.0′E,49 km,2,---
2024/05/31,04:27:59.1,能登半島沖,37°31.0′N,137°12.0′E,11 km,1.1,---
2024/05/31,04:28:26.7,後志地方東部,42°57.0′N,141°2.0′E,8 km,0.5,---
2024/05/31,04:31:41.5,石川県能登地方,37°14.0′N,136°48.0′E,7 km,0.7,---
2024/05/31,04:34:39.4,静岡県西部,34°55.0′N,137°52.0′E,35 km,0.5,---
2024/05/31,04:35:41.5,兵庫県南東部,35°9.0′N,134°54.0′E,12 km,0.1,---
2024/05/31,04:36:45.4,岩手県沖,39°28.0′N,142°27.0′E,33 km,0.8,---
2024/05/31,04:38:45.3,釧路沖,42°50.0′N,145°3.0′E,48 km,0.9,---
2024/05/31,04:38:53.9,島根県西部,35°4.0′N,132°25.0′E,8 km,-10.1,---
2024/05/31,04:39:07.0,石川県能登地方,37°19.0′N,136°52.0′E,13 km,0,---
2024/05/31,04:39:24.9,岐阜県美濃中西部,35°45.0′N,136°51.0′E,9 km,0.6,---
2024/05/31,04:43:09.3,周防灘,34°0.0′N,131°2.0′E,11 km,0,---
2024/05/31,04:43:36.9,石川県能登地方,37°25.0′N,137°7.0′E,11 km,1.7,---
2024/05/31,04:46:04.9,日高地方東部,42°10.0′N,142°50.0′E,43 km,1.2,---
2024/05/31,04:46:44.0,熊本県熊本地方,32°35.0′N,130°39.0′E,13 km,4.7,---
2024/05/31,04:47:09.0,新潟県上中越沖,37°41.0′N,137°35.0′E,15 km,1,---
2024/05/31,04:47:53.2,佐渡付近,37°52.0′N,137°41.0′E,18 km,1,---
2024/05/31,04:48:00.7,岩手県沿岸北部,40°8.0′N,141°42.0′E,74 km,-10.1,---
2024/05/31,04:50:30.2,石川県能登地方,37°13.0′N,136°51.0′E,11 km,0.8,---
2024/05/31,04:50:35.9,栃木県南部,36°35.0′N,139°31.0′E,5 km,0.2,---
2024/05/31,04:51:17.6,茨城県沖,36°16.0′N,141°30.0′E,23 km,1.4,---
2024/05/31,04:53:14.9,台湾付近,23°46.0′N,121°37.0′E,47 km,3.6,---
2024/05/31,04:53:23.4,能登半島沖,37°33.0′N,137°13.0′E,10 km,-10.2,---
2024/05/31,04:53:52.4,石川県能登地方,37°9.0′N,136°42.0′E,7 km,0.1,---
2024/05/31,04:56:01.6,福島県沖,37°53.0′N,141°38.0′E,48 km,1.3,---
2024/05/31,04:56:26.9,長崎県南西部,32°56.0′N,129°57.0′E,12 km,-10.3,---
2024/05/31,04:57:35.8,福島県沖,37°45.0′N,142°8.0′E,33 km,0.9,---
2024/05/31,04:58:15.5,長野県南部,35°52.0′N,137°38.0′E,8 km,0.7,---
2024/05/31,04:59:17.7,熊本県熊本地方,32°34.0′N,130°38.0′E,12 km,0.1,---
2024/05/31,04:59:31.9,福島県沖,37°43.0′N,141°43.0′E,53 km,1.3,---
2024/05/31,04:59:33.9,岩手県内陸南部,39°3.0′N,140°51.0′E,6 km,0,---
2024/05/31,05:02:41.0,茨城県沖,36°21.0′N,140°58.0′E,44 km,1.2,---
2024/05/31,05:02:49.1,熊本県熊本地方,32°35.0′N,130°38.0′E,12 km,0.4,---
2024/05/31,05:03:10.8,長野県南部,35°55.0′N,137°38.0′E,10 km,0.2,---
2024/05/31,05:03:44.9,愛媛県南予,33°3.0′N,132°40.0′E,8 km,0.5,---
2024/05/31,05:04:28.3,関東東方沖,33°57.0′N,142°26.0′E,33 km,1.9,---
2024/05/31,05:05:08.4,伊予灘,33°36.0′N,132°16.0′E,48 km,1.1,---
2024/05/31,05:07:24.3,十勝地方中部,42°48.0′N,143°17.0′E,26 km,0.4,---
2024/05/31,05:10:18.1,石川県能登地方,37°19.0′N,136°53.0′E,14 km,0,---
2024/05/31,05:14:06.9,和歌山県北部,34°11.0′N,135°13.0′E,4 km,-10.3,---
2024/05/31,05:17:33.7,熊本県熊本地方,32°35.0′N,130°38.0′E,12 km,0.5,---
2024/05/31,05:21:33.1,福島県沖,37°43.0′N,141°43.0′E,51 km,0.9,---
2024/05/31,05:23:22.0,鳥取県中部,35°23.0′N,133°50.0′E,5 km,-10.3,---
2024/05/31,05:23:22.5,福島県沖,37°15.0′N,142°1.0′E,28 km,0.6,---
2024/05/31,05:25:17.8,鳥取県中部,35°23.0′N,133°50.0′E,5 km,-10.1,---
2024/05/31,05:26:51.9,千葉県北西部,35°51.0′N,140°1.0′E,100 km,0.9,---
2024/05/31,05:27:50.3,三重県南部,34°18.0′N,136°25.0′E,36 km,1.1,---
2024/05/31,05:29:05.4,佐渡付近,37°45.0′N,137°38.0′E,9 km,1.1,---
2024/05/31,05:30:26.1,静岡県西部,34°40.0′N,137°41.0′E,15 km,0.2,---
2024/05/31,05:32:14.5,石川県能登地方,37°26.0′N,137°11.0′E,14 km,1,---
2024/05/31,05:36:23.3,静岡県西部,34°40.0′N,137°41.0′E,14 km,0.3,---
2024/05/31,05:38:16.5,栃木県北部,36°38.0′N,139°20.0′E,8 km,0.4,---
2024/05/31,05:38:56.8,能登半島沖,37°8.0′N,136°41.0′E,8 km,0.2,---
2024/05/31,05:41:02.9,福島県会津,37°3.0′N,139°21.0′E,7 km,0,---
2024/05/31,05:42:15.7,神奈川県西部,35°30.0′N,139°3.0′E,16 km,0.9,---
2024/05/31,05:43:36.1,津軽海峡,41°35.0′N,141°21.0′E,94 km,1.3,---
2024/05/31,05:48:28.5,紀伊水道,33°51.0′N,134°58.0′E,11 km,-1,---
2024/05/31,05:49:01.8,豊後水道,33°12.0′N,132°23.0′E,37 km,0.3,---
2024/05/31,05:51:20.5,豊後水道,33°12.0′N,132°23.0′E,38 km,0.5,---
2024/05/31,05:51:35.6,和歌山県北部,34°12.0′N,135°34.0′E,69 km,0,---
2024/05/31,05:52:18.3,後志地方東部,42°57.0′N,141°2.0′E,5 km,1,---
2024/05/31,05:55:09.5,豊後水道,33°8.0′N,132°19.0′E,38 km,0.3,---
2024/05/31,05:58:47.1,長崎県南西部,32°52.0′N,129°45.0′E,9 km,0,---
2024/05/31,05:59:19.5,石川県能登地方,37°14.0′N,136°51.0′E,11 km,1,---
2024/05/31,06:00:08.1,岐阜県飛騨地方,35°57.0′N,137°20.0′E,10 km,0.2,---
2024/05/31,06:00:38.2,茨城県沖,36°49.0′N,140°58.0′E,59 km,1,---
2024/05/31,06:00:45.3,新潟県上中越沖,37°40.0′N,137°34.0′E,15 km,0.5,---
2024/05/31,06:03:12.1,鳥島近海,31°2.0′N,142°56.0′E,68 km,-1,---
2024/05/31,06:04:50.1,福島県沖,37°38.0′N,141°45.0′E,50 km,0.8,---
2024/05/31,06:05:40.9,豊後水道,33°12.0′N,132°19.0′E,38 km,0.1,---
2024/05/31,06:11:08.0,三陸沖,39°52.0′N,143°13.0′E,10 km,1.8,---
2024/05/31,06:11:46.1,釧路地方中南部,43°16.0′N,144°1.0′E,10 km,-10.2,---
2024/05/31,06:20:12.7,福井県嶺北,35°43.0′N,136°19.0′E,11 km,0.7,---
2024/05/31,06:21:55.5,福島県沖,37°22.0′N,141°58.0′E,32 km,1.1,---
2024/05/31,06:24:39.5,石川県能登地方,37°20.0′N,136°51.0′E,10 km,1.3,---
2024/05/31,06:26:20.1,後志地方東部,42°57.0′N,141°2.0′E,8 km,0.8,---
2024/05/31,06:27:50.5,後志地方東部,42°57.0′N,141°1.0′E,8 km,0.8,---
2024/05/31,06:27:59.9,後志地方東部,42°57.0′N,141°1.0′E,6 km,0.5,---
2024/05/31,06:29:52.4,和歌山県北部,33°59.0′N,135°18.0′E,7 km,0.3,---
2024/05/31,06:32:05.5,北海道北西沖,44°52.0′N,141°45.0′E,0 km,0.8,---
2024/05/31,06:35:21.4,豊後水道,33°12.0′N,132°21.0′E,36 km,0.4,---
2024/05/31,06:40:48.0,青森県下北地方,41°23.0′N,141°7.0′E,15 km,0.6,---
2024/05/31,06:41:05.0,青森県下北地方,41°23.0′N,141°7.0′E,17 km,0.7,---
2024/05/31,06:43:01.4,熊本県熊本地方,32°34.0′N,130°43.0′E,9 km,0.1,---
2024/05/31,06:43:45.2,石川県能登地方,37°22.0′N,136°54.0′E,9 km,0.2,---
2024/05/31,06:44:52.4,石川県能登地方,37°23.0′N,137°9.0′E,11 km,0.3,---
2024/05/31,06:46:22.7,石川県能登地方,37°29.0′N,137°11.0′E,0 km,0.4,---
2024/05/31,06:46:26.6,熊本県熊本地方,32°34.0′N,130°38.0′E,13 km,0.1,---
2024/05/31,06:47:23.9,岩手県内陸南部,39°3.0′N,140°50.0′E,12 km,0.4,---
2024/05/31,06:48:17.7,釧路沖,42°31.0′N,144°30.0′E,43 km,2,---
2024/05/31,06:50:26.4,佐渡付近,37°45.0′N,137°38.0′E,4 km,1.1,---
2024/05/31,06:51:45.0,釧路沖,42°32.0′N,144°32.0′E,49 km,1.2,---
2024/05/31,06:52:15.3,三陸沖,38°5.0′N,144°54.0′E,27 km,2.2,---
2024/05/31,06:52:26.6,大分県南部,32°60.0′N,131°51.0′E,55 km,1.1,---
2024/05/31,06:52:30.1,石川県能登地方,37°24.0′N,137°10.0′E,10 km,0.4,---
2024/05/31,06:53:31.1,宮城県沖,38°48.0′N,142°25.0′E,34 km,-1,---
2024/05/31,06:56:03.3,茨城県沖,36°12.0′N,140°59.0′E,29 km,1.5,---
2024/05/31,06:56:23.6,能登半島沖,37°58.0′N,137°29.0′E,12 km,1.1,---
2024/05/31,06:58:35.0,茨城県沖,36°7.0′N,141°2.0′E,26 km,1.6,---
2024/05/31,07:01:52.7,薩摩半島西方沖,31°21.0′N,129°15.0′E,12 km,1.5,---
2024/05/31,07:01:59.1,石川県能登地方,37°30.0′N,137°12.0′E,10 km,0.8,---
2024/05/31,07:06:17.6,熊本県熊本地方,32°34.0′N,130°38.0′E,12 km,0.1,---
2024/05/31,07:06:52.5,三陸沖,39°28.0′N,143°25.0′E,11 km,1.4,---
2024/05/31,07:07:18.5,石川県能登地方,37°28.0′N,137°16.0′E,9 km,0.2,---
2024/05/31,07:08:51.3,石川県能登地方,37°28.0′N,137°17.0′E,13 km,1,---
2024/05/31,07:12:35.1,能登半島沖,37°13.0′N,136°41.0′E,5 km,0.9,---
2024/05/31,07:13:11.3,八丈島東方沖,33°28.0′N,140°43.0′E,53 km,1.4,---
2024/05/31,07:14:12.0,台湾付近,24°10.0′N,121°42.0′E,25 km,2.4,---
2024/05/31,07:20:06.8,留萌地方中北部,44°34.0′N,141°59.0′E,15 km,-1,---
2024/05/31,07:23:43.2,熊本県熊本地方,32°48.0′N,130°38.0′E,7 km,0,---
2024/05/31,07:25:55.4,三陸沖,39°52.0′N,143°13.0′E,13 km,1.3,---
2024/05/31,07:29:45.9,能登半島沖,37°10.0′N,136°38.0′E,10 km,0.8,---
2024/05/31,07:33:50.5,愛知県西部,34°53.0′N,136°56.0′E,13 km,0.6,---
2024/05/31,07:35:46.7,奄美大島北東沖,29°17.0′N,129°59.0′E,47 km,1.5,---
2024/05/31,07:38:13.9,石川県西方沖,37°1.0′N,136°25.0′E,16 km,0.6,---
2024/05/31,07:40:47.7,静岡県西部,35°2.0′N,137°52.0′E,23 km,0.3,---
2024/05/31,07:43:18.2,後志地方東部,42°57.0′N,141°2.0′E,6 km,0.9,---
2024/05/31,07:44:33.3,八丈島近海,33°31.0′N,139°2.0′E,224 km,2.7,---
2024/05/31,07:46:35.1,後志地方東部,42°57.0′N,141°1.0′E,1 km,1.1,---
2024/05/31,07:48:22.8,茨城県南部,36°3.0′N,139°55.0′E,44 km,1.1,---
2024/05/31,07:54:55.4,佐渡付近,37°50.0′N,137°44.0′E,20 km,2.7,---
