地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/18,00:00:10.8,三陸沖,39°29.0′N,144°24.0′E,25 km,1.3,---
2024/05/18,00:00:57.7,種子島近海,30°33.0′N,131°11.0′E,29 km,2.3,---
2024/05/18,00:03:44.4,日向灘,32°29.0′N,132°1.0′E,34 km,0.3,---
2024/05/18,00:04:08.1,福岡県福岡地方,33°40.0′N,130°25.0′E,12 km,0.2,---
2024/05/18,00:04:36.9,石川県能登地方,37°20.0′N,136°48.0′E,8 km,0.9,---
2024/05/18,00:06:28.1,薩摩半島西方沖,31°39.0′N,129°33.0′E,6 km,1,---
2024/05/18,00:10:19.2,石川県能登地方,37°22.0′N,137°6.0′E,13 km,1.7,---
2024/05/18,00:12:38.5,和歌山県北部,34°2.0′N,135°13.0′E,5 km,1.2,---
2024/05/18,00:13:43.1,熊本県熊本地方,32°49.0′N,130°38.0′E,12 km,0.6,---
2024/05/18,00:15:12.0,山梨県中・西部,35°15.0′N,138°24.0′E,18 km,0.1,---
2024/05/18,00:16:00.0,山梨県中・西部,35°14.0′N,138°24.0′E,19 km,0.4,---
2024/05/18,00:16:13.5,三陸沖,39°28.0′N,144°42.0′E,14 km,1.7,---
2024/05/18,00:20:20.7,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,-10.2,---
2024/05/18,00:20:31.2,日向灘,31°43.0′N,131°47.0′E,38 km,0.7,---
2024/05/18,00:20:46.3,石川県能登地方,37°14.0′N,136°49.0′E,11 km,0.9,---
2024/05/18,00:21:25.8,能登半島沖,37°13.0′N,136°42.0′E,8 km,0.9,---
2024/05/18,00:21:56.3,奄美大島近海,27°8.0′N,130°25.0′E,56 km,2.6,---
2024/05/18,00:24:25.3,房総半島南方沖,33°50.0′N,140°19.0′E,54 km,1.3,---
2024/05/18,00:27:27.4,天草灘,31°59.0′N,130°13.0′E,9 km,-10.1,---
2024/05/18,00:29:11.6,長野県南部,35°53.0′N,138°6.0′E,9 km,1.5,---
2024/05/18,00:30:01.2,長崎県南西部,32°51.0′N,130°3.0′E,12 km,-10.1,---
2024/05/18,00:31:50.1,茨城県南部,36°9.0′N,139°49.0′E,47 km,1.1,---
2024/05/18,00:32:02.5,台湾付近,24°33.0′N,122°20.0′E,81 km,2.3,---
2024/05/18,00:34:06.2,房総半島南方沖,34°28.0′N,140°24.0′E,45 km,2,---
2024/05/18,00:39:52.7,鹿児島湾,31°25.0′N,130°38.0′E,12 km,-10.3,---
2024/05/18,00:41:55.9,宮崎県南部山沿い,32°5.0′N,130°60.0′E,108 km,0.4,---
2024/05/18,00:46:02.3,栃木県北部,36°39.0′N,139°20.0′E,7 km,0.8,---
2024/05/18,00:46:32.3,石川県能登地方,37°24.0′N,137°0.0′E,7 km,2,---
2024/05/18,00:50:24.9,山梨県中・西部,35°14.0′N,138°24.0′E,18 km,0.2,---
2024/05/18,00:51:52.6,石川県能登地方,37°28.0′N,137°12.0′E,7 km,1,---
2024/05/18,00:52:04.8,三陸沖,40°35.0′N,143°43.0′E,2 km,1.5,---
2024/05/18,00:54:43.0,福島県沖,37°48.0′N,141°36.0′E,49 km,0.8,---
2024/05/18,00:56:27.8,日向灘,32°38.0′N,132°13.0′E,35 km,1.6,---
2024/05/18,00:58:39.2,駿河湾,34°51.0′N,138°39.0′E,217 km,2.7,---
2024/05/18,00:59:41.9,薩摩半島西方沖,31°34.0′N,130°20.0′E,5 km,0.1,---
2024/05/18,01:01:32.7,石川県能登地方,37°9.0′N,136°45.0′E,7 km,0.2,---
2024/05/18,01:11:00.0,栃木県北部,36°38.0′N,139°20.0′E,6 km,0.3,---
2024/05/18,01:14:26.4,和歌山県南部,33°57.0′N,135°28.0′E,47 km,0.5,---
2024/05/18,01:16:23.1,和歌山県南方沖,33°18.0′N,135°52.0′E,24 km,0.6,---
2024/05/18,01:16:30.2,福岡県北西沖,33°39.0′N,130°21.0′E,14 km,0.6,---
2024/05/18,01:16:51.3,和歌山県南部,33°42.0′N,135°45.0′E,28 km,0,---
2024/05/18,01:17:39.7,石川県能登地方,37°14.0′N,136°44.0′E,9 km,1,---
2024/05/18,01:19:06.8,福島県沖,37°13.0′N,142°11.0′E,23 km,-1,---
2024/05/18,01:21:23.3,紀伊水道,33°49.0′N,134°54.0′E,15 km,0.4,---
2024/05/18,01:23:06.7,豊後水道,32°55.0′N,132°10.0′E,40 km,1.8,---
2024/05/18,01:23:57.8,京都府南部,35°2.0′N,135°37.0′E,14 km,1,---
2024/05/18,01:25:59.1,福岡県筑後地方,33°2.0′N,130°29.0′E,13 km,-10.7,---
2024/05/18,01:32:16.4,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,0.1,---
2024/05/18,01:33:47.9,石川県能登地方,37°26.0′N,137°10.0′E,12 km,0.8,---
2024/05/18,01:34:29.7,小笠原諸島西方沖,27°43.0′N,140°37.0′E,346 km,3.8,---
2024/05/18,01:39:21.1,茨城県沖,36°7.0′N,140°59.0′E,40 km,1.3,---
2024/05/18,01:40:49.4,能登半島沖,37°36.0′N,137°23.0′E,8 km,0.8,---
2024/05/18,01:42:04.5,新潟県下越地方,37°27.0′N,139°17.0′E,11 km,0.1,---
2024/05/18,01:44:48.0,山口県東部,34°28.0′N,132°5.0′E,15 km,0.3,---
