地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/11,00:00:00.9,豊後水道,33°13.0′N,132°23.0′E,35 km,0.3,---
2024/05/11,00:00:15.8,石川県能登地方,37°28.0′N,137°16.0′E,12 km,-10.1,---
2024/05/11,00:02:13.1,新潟県上中越沖,37°38.0′N,137°33.0′E,3 km,1.1,---
2024/05/11,00:05:34.9,茨城県北部,36°30.0′N,140°28.0′E,95 km,0.8,---
2024/05/11,00:06:25.5,福島県沖,37°20.0′N,141°54.0′E,35 km,1.5,---
2024/05/11,00:06:55.5,佐渡付近,37°51.0′N,137°47.0′E,11 km,1.2,---
2024/05/11,00:08:49.2,宮城県沖,38°21.0′N,142°5.0′E,30 km,0.8,---
2024/05/11,00:09:24.5,茨城県沖,36°32.0′N,141°20.0′E,35 km,2.6,---
2024/05/11,00:11:38.5,与那国島近海,24°10.0′N,123°20.0′E,22 km,1.2,---
2024/05/11,00:15:25.7,長野県南部,35°51.0′N,138°5.0′E,10 km,-10.5,---
2024/05/11,00:19:03.4,奄美大島近海,28°5.0′N,129°2.0′E,13 km,1.4,---
2024/05/11,00:23:03.0,滋賀県北部,35°18.0′N,136°19.0′E,17 km,-10.1,---
2024/05/11,00:28:17.5,鳥取県中部,35°21.0′N,133°37.0′E,8 km,0.9,---
2024/05/11,00:28:42.5,石川県能登地方,37°12.0′N,136°46.0′E,9 km,1.5,---
2024/05/11,00:32:39.8,岩手県沖,39°15.0′N,142°27.0′E,30 km,1,---
2024/05/11,00:38:19.3,長野県中部,36°20.0′N,137°60.0′E,6 km,0.1,---
2024/05/11,00:42:23.9,石川県能登地方,37°13.0′N,136°49.0′E,11 km,1.5,---
2024/05/11,00:47:05.3,天草灘,31°57.0′N,130°10.0′E,7 km,-10.3,---
2024/05/11,00:50:12.0,茨城県南部,36°0.0′N,140°14.0′E,37 km,0.4,---
2024/05/11,00:51:35.1,石川県能登地方,37°28.0′N,137°14.0′E,8 km,-10.2,---
2024/05/11,00:56:25.9,宮城県沖,37°53.0′N,142°8.0′E,35 km,0.9,---
2024/05/11,00:57:30.6,石川県能登地方,37°32.0′N,137°18.0′E,12 km,0.3,---
2024/05/11,01:00:24.2,東海道南方沖,33°23.0′N,138°21.0′E,285 km,2.5,---
2024/05/11,01:00:28.0,群馬県南部,36°36.0′N,139°24.0′E,8 km,0.1,---
2024/05/11,01:03:14.8,石川県能登地方,37°31.0′N,137°13.0′E,13 km,0.3,---
2024/05/11,01:05:03.8,石川県能登地方,37°29.0′N,137°17.0′E,12 km,0.9,---
2024/05/11,01:05:08.6,愛知県西部,35°16.0′N,136°54.0′E,10 km,0.3,---
2024/05/11,01:05:14.0,愛知県西部,35°17.0′N,136°54.0′E,10 km,0.3,---
2024/05/11,01:05:35.2,根室半島南東沖,43°17.0′N,146°7.0′E,82 km,3.8,---
2024/05/11,01:06:49.2,宮城県沖,37°57.0′N,141°43.0′E,56 km,1.1,---
2024/05/11,01:07:08.8,豊後水道,33°13.0′N,132°21.0′E,39 km,0.7,---
2024/05/11,01:07:12.0,石垣島北西沖,25°1.0′N,124°10.0′E,99 km,1.2,---
2024/05/11,01:07:59.4,和歌山県北部,34°9.0′N,135°16.0′E,4 km,-10.4,---
2024/05/11,01:10:13.6,石川県能登地方,37°12.0′N,136°42.0′E,7 km,0.9,---
2024/05/11,01:12:12.5,静岡県中部,34°57.0′N,138°13.0′E,20 km,0.7,---
2024/05/11,01:15:46.2,新潟県上中越沖,37°41.0′N,137°39.0′E,17 km,2.9,---
2024/05/11,01:17:13.1,紀伊水道,33°50.0′N,134°42.0′E,34 km,0,---
2024/05/11,01:17:17.8,能登半島沖,37°34.0′N,137°22.0′E,13 km,0.4,---
2024/05/11,01:17:44.1,宮城県沖,37°55.0′N,141°40.0′E,49 km,1.9,---
2024/05/11,01:18:26.2,能登半島沖,37°8.0′N,136°38.0′E,7 km,0.1,---
2024/05/11,01:19:47.2,石川県能登地方,37°14.0′N,136°50.0′E,10 km,0.3,---
2024/05/11,01:20:17.7,豊後水道,33°11.0′N,132°23.0′E,37 km,0.9,---
2024/05/11,01:21:23.9,秋田県内陸南部,39°27.0′N,140°37.0′E,12 km,1.4,---
2024/05/11,01:23:44.8,胆振地方中東部,42°39.0′N,141°52.0′E,21 km,0.7,---
2024/05/11,01:25:33.8,豊後水道,33°13.0′N,132°22.0′E,38 km,1.1,---
2024/05/11,01:26:27.1,豊後水道,33°12.0′N,132°21.0′E,38 km,1.1,---
2024/05/11,01:26:49.2,胆振地方中東部,42°39.0′N,141°53.0′E,20 km,1.1,---
2024/05/11,01:27:38.6,与那国島近海,24°11.0′N,123°20.0′E,24 km,1.8,---
2024/05/11,01:29:25.0,石川県能登地方,37°32.0′N,137°16.0′E,15 km,0.3,---
2024/05/11,01:31:11.0,胆振地方中東部,42°40.0′N,141°54.0′E,19 km,1.1,---
2024/05/11,01:31:12.8,福島県沖,37°40.0′N,142°45.0′E,5 km,1.1,---
