地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/14,00:03:24.5,根室地方中部,43°15.0′N,145°8.0′E,80 km,1.6,---
2024/05/14,00:05:18.8,新潟県上中越沖,37°35.0′N,137°32.0′E,18 km,1.2,---
2024/05/14,00:06:14.8,能登半島沖,37°33.0′N,137°26.0′E,10 km,0,---
2024/05/14,00:07:04.0,兵庫県南西部,34°54.0′N,134°47.0′E,15 km,0.5,---
2024/05/14,00:07:54.8,福岡県筑後地方,33°6.0′N,130°31.0′E,11 km,0.1,---
2024/05/14,00:08:21.3,宮城県沖,38°2.0′N,141°51.0′E,50 km,0.8,---
2024/05/14,00:08:50.5,千葉県東方沖,35°7.0′N,141°19.0′E,11 km,1.9,---
2024/05/14,00:08:52.3,十勝沖,42°10.0′N,144°7.0′E,34 km,1.1,---
2024/05/14,00:11:27.7,石川県能登地方,37°31.0′N,137°14.0′E,13 km,0.9,---
2024/05/14,00:11:44.7,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.5,---
2024/05/14,00:14:15.4,関東東方沖,34°9.0′N,141°28.0′E,20 km,1.3,---
2024/05/14,00:14:17.8,和歌山県北部,34°5.0′N,135°26.0′E,8 km,0,---
2024/05/14,00:15:32.1,宮城県沖,38°56.0′N,142°39.0′E,26 km,0.9,---
2024/05/14,00:17:27.1,栃木県南部,36°20.0′N,139°31.0′E,134 km,1.5,---
2024/05/14,00:19:19.8,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,-10.3,---
2024/05/14,00:22:27.3,岩手県沖,39°28.0′N,142°43.0′E,37 km,1.1,---
2024/05/14,00:22:59.6,十勝沖,41°33.0′N,144°41.0′E,22 km,1.7,---
2024/05/14,00:32:40.4,石川県能登地方,37°13.0′N,136°48.0′E,7 km,0.2,---
2024/05/14,00:36:55.5,千葉県南東沖,34°35.0′N,140°12.0′E,61 km,2.3,---
2024/05/14,00:40:00.8,兵庫県南西部,34°51.0′N,134°46.0′E,10 km,0,---
2024/05/14,00:40:21.7,石川県能登地方,37°23.0′N,137°1.0′E,8 km,1.1,---
2024/05/14,00:42:15.2,青森県東方沖,40°53.0′N,142°44.0′E,34 km,0.8,---
2024/05/14,00:44:00.2,広島県南西部,34°27.0′N,132°39.0′E,31 km,0.3,---
2024/05/14,00:44:29.2,福島県沖,37°21.0′N,141°6.0′E,27 km,0.7,---
2024/05/14,00:45:56.8,石川県能登地方,37°29.0′N,137°9.0′E,12 km,0.8,---
2024/05/14,00:46:22.8,石川県能登地方,37°22.0′N,137°7.0′E,12 km,2.2,---
2024/05/14,00:50:38.0,大分県中部,33°18.0′N,131°28.0′E,7 km,0.7,---
2024/05/14,00:55:42.6,台湾付近,24°2.0′N,121°41.0′E,17 km,3.3,---
2024/05/14,00:56:03.2,徳島県北部,34°2.0′N,134°19.0′E,5 km,1.2,---
2024/05/14,00:56:12.9,日向灘,32°5.0′N,131°50.0′E,33 km,0.4,---
2024/05/14,00:58:23.3,紀伊水道,33°46.0′N,135°5.0′E,37 km,0.3,---
2024/05/14,00:59:16.3,能登半島沖,37°30.0′N,137°28.0′E,12 km,0.3,---
