地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/26,00:00:00.4,上川地方南部,43°9.0′N,142°41.0′E,10 km,-10.3,---
2024/05/26,00:07:00.2,八丈島東方沖,33°30.0′N,141°4.0′E,44 km,4.6,---
2024/05/26,00:13:19.7,石川県能登地方,37°18.0′N,136°50.0′E,8 km,0.6,---
2024/05/26,00:13:35.0,熊本県阿蘇地方,32°58.0′N,131°7.0′E,8 km,0.8,---
2024/05/26,00:13:49.1,豊後水道,33°13.0′N,132°23.0′E,37 km,1.3,---
2024/05/26,00:14:11.6,沖縄本島北西沖,26°15.0′N,125°59.0′E,111 km,1.8,---
2024/05/26,00:16:57.4,福島県沖,37°14.0′N,142°14.0′E,20 km,1.4,---
2024/05/26,00:17:14.2,新潟県中越地方,37°14.0′N,139°3.0′E,3 km,0.3,---
2024/05/26,00:21:58.7,熊本県熊本地方,32°23.0′N,130°41.0′E,9 km,-10.1,---
2024/05/26,00:24:41.7,八丈島東方沖,33°31.0′N,141°2.0′E,35 km,1.2,---
2024/05/26,00:25:21.3,佐渡付近,37°56.0′N,137°44.0′E,15 km,1.3,---
2024/05/26,00:27:04.6,石川県能登地方,37°28.0′N,137°11.0′E,13 km,0.3,---
2024/05/26,00:30:22.2,岐阜県飛騨地方,35°44.0′N,137°8.0′E,5 km,0.5,---
2024/05/26,00:31:30.7,島根県西部,35°10.0′N,132°33.0′E,11 km,0.7,---
2024/05/26,00:31:55.5,長野県南部,35°53.0′N,137°38.0′E,7 km,-10.3,---
2024/05/26,00:32:30.5,十勝地方中部,42°47.0′N,143°22.0′E,110 km,1,---
2024/05/26,00:32:47.9,三重県南部,33°57.0′N,136°11.0′E,22 km,0.7,---
2024/05/26,00:34:14.7,福島県沖,37°50.0′N,141°37.0′E,48 km,0.9,---
2024/05/26,00:34:59.9,岩手県沖,39°55.0′N,142°10.0′E,25 km,0.6,---
2024/05/26,00:35:04.0,高知県中部,33°44.0′N,133°34.0′E,36 km,0.8,---
2024/05/26,00:37:56.9,千島列島,46°14.0′N,150°35.0′E,196 km,3.1,---
2024/05/26,00:38:46.8,八丈島東方沖,33°31.0′N,141°4.0′E,41 km,2.5,---
2024/05/26,00:41:47.3,福島県沖,37°5.0′N,141°19.0′E,5 km,1.3,---
2024/05/26,00:43:48.7,福島県沖,37°35.0′N,142°37.0′E,8 km,1,---
2024/05/26,00:44:20.9,神奈川県西部,35°25.0′N,138°58.0′E,22 km,0.6,---
2024/05/26,00:46:08.5,鳥島近海,29°46.0′N,142°25.0′E,63 km,3.2,---
2024/05/26,00:48:21.4,大阪府北部,34°52.0′N,135°31.0′E,10 km,0.1,---
2024/05/26,00:51:14.6,福島県沖,37°24.0′N,141°47.0′E,38 km,0.8,---
2024/05/26,00:51:41.4,宗谷地方北部,45°3.0′N,141°48.0′E,0 km,0.4,---
2024/05/26,00:52:15.7,福島県沖,37°22.0′N,141°58.0′E,33 km,0.8,---
2024/05/26,00:55:15.5,三重県南部,33°57.0′N,136°11.0′E,21 km,0.4,---
2024/05/26,00:55:37.0,茨城県南部,36°9.0′N,140°6.0′E,66 km,4.7,---
2024/05/26,00:56:19.5,長崎県南西部,32°51.0′N,130°6.0′E,14 km,-10.4,---
2024/05/26,01:01:26.6,兵庫県南東部,34°57.0′N,135°27.0′E,11 km,0.4,---
2024/05/26,01:01:50.4,福島県沖,37°35.0′N,141°22.0′E,78 km,1.1,---
2024/05/26,01:04:19.2,石川県能登地方,37°20.0′N,136°50.0′E,9 km,0.6,---
2024/05/26,01:06:05.3,茨城県南部,36°9.0′N,140°7.0′E,64 km,0.4,---
2024/05/26,01:07:00.9,日向灘,31°42.0′N,131°54.0′E,0 km,0.9,---
2024/05/26,01:09:47.8,福島県沖,37°25.0′N,141°53.0′E,37 km,1.4,---
