地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/03,00:01:01.4,豊後水道,33°11.0′N,132°23.0′E,38 km,0.2,---
2024/05/03,00:01:12.9,大隅半島東方沖,30°48.0′N,131°24.0′E,31 km,1.3,---
2024/05/03,00:01:25.4,茨城県南部,36°8.0′N,140°1.0′E,47 km,0.5,---
2024/05/03,00:02:36.7,新潟県上中越沖,37°38.0′N,138°37.0′E,13 km,0.9,---
2024/05/03,00:02:46.1,福島県沖,37°50.0′N,141°36.0′E,50 km,0.8,---
2024/05/03,00:06:53.0,天草灘,32°1.0′N,129°59.0′E,10 km,0.4,---
2024/05/03,00:11:54.0,石川県能登地方,37°25.0′N,137°7.0′E,10 km,0.4,---
2024/05/03,00:13:06.8,千島列島,45°7.0′N,150°34.0′E,30 km,4.6,---
2024/05/03,00:14:12.9,能登半島沖,37°32.0′N,137°16.0′E,11 km,0.6,---
2024/05/03,00:18:36.0,茨城県沖,36°27.0′N,141°12.0′E,27 km,1,---
2024/05/03,00:18:47.4,和歌山県北部,33°59.0′N,135°5.0′E,9 km,0.3,---
2024/05/03,00:20:20.4,滋賀県南部,35°7.0′N,135°58.0′E,16 km,0.4,---
2024/05/03,00:20:39.4,豊後水道,33°12.0′N,132°23.0′E,36 km,1.5,---
2024/05/03,00:20:59.2,福島県会津,37°24.0′N,139°23.0′E,7 km,0.6,---
2024/05/03,00:21:26.6,宮古島近海,24°48.0′N,125°22.0′E,58 km,3.4,---
2024/05/03,00:21:48.4,滋賀県南部,35°7.0′N,135°58.0′E,16 km,0.1,---
2024/05/03,00:22:40.3,宮崎県北部平野部,32°30.0′N,131°42.0′E,20 km,0.3,---
2024/05/03,00:23:40.7,日向灘,32°11.0′N,131°51.0′E,40 km,0.1,---
2024/05/03,00:23:49.3,岐阜県美濃中西部,35°40.0′N,136°38.0′E,14 km,0.4,---
2024/05/03,00:24:00.8,佐渡付近,37°44.0′N,137°41.0′E,15 km,1.2,---
2024/05/03,00:24:10.7,京都府南部,34°58.0′N,135°31.0′E,15 km,0.3,---
2024/05/03,00:26:04.1,能登半島沖,37°22.0′N,136°42.0′E,7 km,0.5,---
2024/05/03,00:27:03.8,三陸沖,40°1.0′N,144°52.0′E,25 km,0.9,---
2024/05/03,00:27:18.8,岐阜県美濃東部,35°16.0′N,137°28.0′E,47 km,0.6,---
2024/05/03,00:32:27.4,十勝地方中部,42°45.0′N,143°19.0′E,72 km,0.5,---
2024/05/03,00:33:03.8,宮崎県南部山沿い,31°56.0′N,131°1.0′E,9 km,0.2,---
2024/05/03,00:33:25.4,石川県能登地方,37°16.0′N,136°46.0′E,10 km,0.1,---
2024/05/03,00:33:58.4,三陸沖,40°56.0′N,145°49.0′E,22 km,1.2,---
2024/05/03,00:34:12.0,津軽海峡,41°23.0′N,141°22.0′E,6 km,0.7,---
2024/05/03,00:34:32.0,神奈川県西部,35°14.0′N,139°6.0′E,13 km,0.7,---
2024/05/03,00:34:54.1,秋田県内陸南部,39°27.0′N,140°21.0′E,10 km,0.7,---
2024/05/03,00:35:14.6,石川県能登地方,37°25.0′N,137°9.0′E,12 km,0.4,---
2024/05/03,00:35:58.9,石川県能登地方,37°14.0′N,136°48.0′E,6 km,0,---
2024/05/03,00:40:09.8,福島県会津,37°22.0′N,139°41.0′E,3 km,0.3,---
2024/05/03,00:41:18.0,和歌山県南部,33°41.0′N,135°39.0′E,26 km,0,---
2024/05/03,00:41:34.3,奄美大島近海,28°0.0′N,129°20.0′E,12 km,1.2,---
2024/05/03,00:45:22.4,石川県能登地方,37°23.0′N,136°55.0′E,8 km,0.2,---
2024/05/03,00:45:44.6,島根県西部,34°56.0′N,132°24.0′E,14 km,-10.2,---
2024/05/03,00:46:28.3,沖縄本島近海,27°24.0′N,128°56.0′E,28 km,0.8,---
2024/05/03,00:47:20.7,福島県沖,36°56.0′N,141°3.0′E,44 km,0.7,---
2024/05/03,00:49:17.2,能登半島沖,37°8.0′N,136°43.0′E,4 km,0.9,---
2024/05/03,00:52:51.9,与那国島近海,24°53.0′N,123°19.0′E,14 km,1.5,---
2024/05/03,00:53:33.6,大隅半島東方沖,30°43.0′N,131°28.0′E,0 km,1.4,---
2024/05/03,00:53:39.9,石川県能登地方,37°12.0′N,136°48.0′E,7 km,1,---
2024/05/03,00:54:28.5,石川県能登地方,37°21.0′N,136°55.0′E,7 km,0.4,---
2024/05/03,00:54:33.1,豊後水道,33°13.0′N,132°23.0′E,38 km,2.4,---
2024/05/03,00:56:05.4,佐渡付近,37°55.0′N,137°41.0′E,22 km,0.9,---
2024/05/03,00:58:24.9,愛媛県中予,33°49.0′N,132°53.0′E,13 km,-10.1,---
2024/05/03,00:59:33.9,和歌山県北部,33°55.0′N,135°13.0′E,8 km,0.1,---
2024/05/03,01:01:03.8,関東東方沖,36°9.0′N,144°12.0′E,42 km,1.9,---
2024/05/03,01:03:54.0,岐阜県飛騨地方,35°59.0′N,137°31.0′E,12 km,0.1,---
2024/05/03,01:05:56.1,宮城県沖,38°50.0′N,142°6.0′E,43 km,0.9,---
2024/05/03,01:05:58.7,沖縄本島近海,27°28.0′N,128°50.0′E,38 km,1,---
2024/05/03,01:06:50.6,能登半島沖,37°32.0′N,137°29.0′E,12 km,0.7,---
2024/05/03,01:08:58.5,鳥島近海,31°52.0′N,141°4.0′E,111 km,2.9,---
2024/05/03,01:09:29.3,石川県能登地方,37°30.0′N,137°11.0′E,11 km,1.1,---
2024/05/03,01:12:09.4,福島県沖,37°50.0′N,141°37.0′E,48 km,0.8,---
2024/05/03,01:12:17.4,石川県能登地方,37°15.0′N,136°45.0′E,7 km,0.2,---
2024/05/03,01:12:50.5,石川県能登地方,37°19.0′N,136°55.0′E,10 km,1,---
2024/05/03,01:16:47.5,能登半島沖,37°51.0′N,137°17.0′E,16 km,1,---
2024/05/03,01:19:19.8,石川県能登地方,37°20.0′N,136°59.0′E,9 km,0.1,---
2024/05/03,01:21:18.5,能登半島沖,37°35.0′N,137°26.0′E,9 km,0.7,---
2024/05/03,01:22:30.8,石川県能登地方,37°28.0′N,137°19.0′E,15 km,-10.2,---
2024/05/03,01:22:51.1,茨城県南部,36°8.0′N,139°47.0′E,102 km,0.4,---
2024/05/03,01:25:52.1,熊本県天草・芦北地方,32°14.0′N,130°35.0′E,7 km,-10.2,---
2024/05/03,01:27:00.3,岐阜県美濃中西部,35°37.0′N,136°29.0′E,12 km,-10.2,---
2024/05/03,01:28:49.7,能登半島沖,37°33.0′N,137°19.0′E,13 km,-10.1,---
2024/05/03,01:31:39.6,佐渡付近,37°53.0′N,137°45.0′E,18 km,1.2,---
2024/05/03,01:34:15.1,石川県西方沖,36°60.0′N,136°31.0′E,16 km,0.3,---
2024/05/03,01:35:45.0,能登半島沖,37°39.0′N,137°25.0′E,0 km,0.4,---
2024/05/03,01:36:20.2,宮城県沖,38°29.0′N,142°1.0′E,43 km,1.4,---
2024/05/03,01:38:23.3,鹿児島県薩摩地方,31°52.0′N,130°19.0′E,7 km,-10.4,---
2024/05/03,01:40:30.6,豊後水道,33°12.0′N,132°21.0′E,38 km,0.7,---
2024/05/03,01:41:26.0,千葉県東方沖,35°26.0′N,141°6.0′E,19 km,1.5,---
2024/05/03,01:44:49.4,石川県能登地方,37°24.0′N,136°55.0′E,7 km,0.5,---
2024/05/03,01:46:32.4,神奈川県西部,35°29.0′N,139°5.0′E,17 km,0.4,---
2024/05/03,01:46:42.3,三重県中部,34°24.0′N,136°10.0′E,6 km,-10.2,---
2024/05/03,01:50:35.1,奄美大島北東沖,29°17.0′N,130°19.0′E,40 km,2.3,---
