地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/09,00:02:26.0,長野県北部,36°47.0′N,137°52.0′E,7 km,0.1,---
2024/05/09,00:05:44.7,能登半島沖,37°16.0′N,136°42.0′E,8 km,0.6,---
2024/05/09,00:07:51.3,宮崎県北部平野部,32°27.0′N,131°29.0′E,15 km,0.9,---
2024/05/09,00:08:23.9,石川県西方沖,36°60.0′N,136°26.0′E,5 km,1.5,---
2024/05/09,00:08:41.1,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,-10.4,---
2024/05/09,00:09:26.0,関東東方沖,35°57.0′N,144°9.0′E,39 km,1.7,---
2024/05/09,00:09:58.2,十勝沖,41°22.0′N,143°53.0′E,17 km,1,---
2024/05/09,00:11:33.4,岩手県沖,39°13.0′N,142°17.0′E,75 km,1.8,---
2024/05/09,00:18:33.4,与那国島近海,24°10.0′N,123°21.0′E,24 km,1.5,---
2024/05/09,00:18:34.7,豊後水道,33°14.0′N,132°23.0′E,36 km,1.5,---
2024/05/09,00:19:37.4,与那国島近海,24°11.0′N,123°20.0′E,24 km,1.5,---
2024/05/09,00:20:47.6,能登半島沖,37°32.0′N,137°15.0′E,12 km,1.5,---
2024/05/09,00:22:51.8,茨城県北部,36°42.0′N,140°36.0′E,10 km,1.1,---
2024/05/09,00:27:39.1,豊後水道,33°13.0′N,132°22.0′E,36 km,0.8,---
2024/05/09,00:28:09.1,豊後水道,33°11.0′N,132°23.0′E,36 km,1.6,---
2024/05/09,00:29:59.2,十勝沖,41°30.0′N,144°3.0′E,21 km,0.8,---
2024/05/09,00:32:54.8,岩手県内陸北部,40°9.0′N,141°10.0′E,8 km,1.4,---
2024/05/09,00:34:59.2,能登半島沖,37°32.0′N,137°15.0′E,12 km,1.1,---
2024/05/09,00:38:04.8,栃木県北部,36°38.0′N,139°26.0′E,9 km,1.5,---
2024/05/09,00:39:49.6,栃木県北部,36°37.0′N,139°26.0′E,8 km,0.2,---
2024/05/09,00:39:57.8,和歌山県南部,33°38.0′N,135°33.0′E,36 km,-1,---
