地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/16,00:00:14.0,沖縄本島近海,26°3.0′N,129°0.0′E,28 km,1.8,---
2024/05/16,00:01:55.2,福島県会津,37°3.0′N,139°24.0′E,8 km,0.9,---
2024/05/16,00:03:32.3,石川県能登地方,37°19.0′N,136°54.0′E,10 km,0.7,---
2024/05/16,00:05:13.9,宮城県北部,38°56.0′N,140°52.0′E,7 km,0.2,---
2024/05/16,00:06:38.1,高知県中部,33°46.0′N,133°32.0′E,6 km,-10.4,---
2024/05/16,00:07:05.6,京都府南部,35°3.0′N,135°33.0′E,12 km,0.1,---
2024/05/16,00:08:10.8,西表島付近,24°15.0′N,123°37.0′E,16 km,1.4,---
2024/05/16,00:09:53.9,日高地方西部,42°48.0′N,142°36.0′E,88 km,0.7,---
2024/05/16,00:10:11.4,福島県沖,37°51.0′N,141°45.0′E,53 km,0.9,---
2024/05/16,00:11:04.2,石川県能登地方,37°10.0′N,136°53.0′E,10 km,0.4,---
2024/05/16,00:11:32.9,能登半島沖,37°7.0′N,136°39.0′E,6 km,0.6,---
2024/05/16,00:12:21.3,茨城県北部,36°47.0′N,140°34.0′E,8 km,0.4,---
2024/05/16,00:13:57.3,日高地方中部,42°27.0′N,142°32.0′E,20 km,0.1,---
2024/05/16,00:18:06.4,石川県能登地方,37°14.0′N,136°49.0′E,11 km,-10.1,---
2024/05/16,00:18:53.7,豊後水道,33°2.0′N,132°30.0′E,12 km,0.1,---
2024/05/16,00:20:35.0,豊後水道,33°12.0′N,132°22.0′E,40 km,0.9,---
2024/05/16,00:21:24.9,宮城県中部,38°19.0′N,141°30.0′E,20 km,0.6,---
2024/05/16,00:25:06.0,神奈川県西部,35°16.0′N,139°6.0′E,9 km,-10.2,---
2024/05/16,00:25:14.0,茨城県南部,36°16.0′N,139°52.0′E,64 km,0.9,---
2024/05/16,00:26:19.9,石川県能登地方,37°32.0′N,137°17.0′E,14 km,0.3,---
2024/05/16,00:30:45.7,能登半島沖,37°12.0′N,136°40.0′E,9 km,0.4,---
2024/05/16,00:31:19.5,石川県能登地方,37°31.0′N,137°19.0′E,11 km,-10.1,---
2024/05/16,00:33:10.8,豊後水道,33°1.0′N,132°25.0′E,30 km,0.1,---
2024/05/16,00:33:28.2,豊後水道,33°12.0′N,132°23.0′E,37 km,1.3,---
2024/05/16,00:36:58.6,宮城県沖,37°58.0′N,142°40.0′E,18 km,1.4,---
2024/05/16,00:37:08.9,高知県西部,33°11.0′N,132°52.0′E,14 km,0.4,---
2024/05/16,00:37:11.2,茨城県沖,36°35.0′N,140°57.0′E,15 km,1.1,---
2024/05/16,00:38:52.1,福島県沖,37°47.0′N,141°43.0′E,61 km,1,---
2024/05/16,00:43:05.5,徳島県南部,33°47.0′N,134°20.0′E,13 km,1.4,---
2024/05/16,00:43:24.7,石川県能登地方,37°20.0′N,136°49.0′E,9 km,0.4,---
2024/05/16,00:46:15.7,福島県沖,37°17.0′N,141°47.0′E,37 km,1.7,---
2024/05/16,00:47:17.7,宮城県沖,38°55.0′N,142°40.0′E,25 km,1.8,---
2024/05/16,00:47:37.3,石川県能登地方,37°20.0′N,136°59.0′E,9 km,1.5,---
2024/05/16,00:52:08.1,四国沖,33°22.0′N,134°41.0′E,33 km,1.2,---
2024/05/16,00:54:34.4,石川県能登地方,37°10.0′N,136°49.0′E,10 km,0.4,---
2024/05/16,00:58:14.2,熊本県天草・芦北地方,32°13.0′N,130°26.0′E,10 km,0.2,---
2024/05/16,00:58:32.6,釧路沖,42°49.0′N,145°32.0′E,33 km,1.5,---
2024/05/16,00:59:04.0,富山県東部,36°28.0′N,137°37.0′E,1 km,0.4,---
2024/05/16,00:59:10.6,佐渡付近,37°45.0′N,137°34.0′E,14 km,1.5,---
2024/05/16,01:09:10.0,豊後水道,33°13.0′N,132°22.0′E,38 km,1.3,---
2024/05/16,01:09:36.4,福島県沖,37°39.0′N,141°48.0′E,42 km,1,---
2024/05/16,01:10:14.5,能登半島沖,37°32.0′N,137°15.0′E,11 km,0.1,---
2024/05/16,01:11:34.2,石川県能登地方,37°17.0′N,136°48.0′E,11 km,0.1,---
2024/05/16,01:11:37.4,千葉県東方沖,35°28.0′N,141°5.0′E,20 km,1.3,---
2024/05/16,01:13:44.3,茨城県北部,36°21.0′N,140°19.0′E,97 km,2.4,---
2024/05/16,01:16:42.8,熊本県熊本地方,32°46.0′N,130°42.0′E,13 km,0.5,---
2024/05/16,01:17:16.4,石川県能登地方,37°20.0′N,136°59.0′E,9 km,0.2,---
2024/05/16,01:20:15.2,浦河沖,42°7.0′N,142°37.0′E,60 km,0.6,---
2024/05/16,01:23:18.5,石川県能登地方,37°25.0′N,137°7.0′E,12 km,0.2,---
2024/05/16,01:27:06.6,佐渡付近,37°45.0′N,137°36.0′E,0 km,1.2,---
