地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/12,00:03:12.5,石垣島北西沖,25°23.0′N,123°58.0′E,165 km,1.7,---
2024/05/12,00:05:01.7,愛知県西部,35°18.0′N,136°44.0′E,14 km,0.1,---
2024/05/12,00:05:17.1,和歌山県南部,33°46.0′N,135°43.0′E,27 km,0,---
2024/05/12,00:07:48.1,和歌山県南方沖,33°24.0′N,135°32.0′E,28 km,0.6,---
2024/05/12,00:14:22.1,北海道南西沖,41°60.0′N,139°51.0′E,12 km,1.3,---
2024/05/12,00:16:30.1,能登半島沖,37°33.0′N,137°27.0′E,12 km,0.8,---
2024/05/12,00:18:44.7,福島県会津,37°13.0′N,139°19.0′E,5 km,0.1,---
2024/05/12,00:19:26.5,能登半島沖,37°33.0′N,137°14.0′E,11 km,0.7,---
2024/05/12,00:19:40.7,北海道南西沖,41°60.0′N,139°51.0′E,11 km,1.1,---
2024/05/12,00:20:18.4,三陸沖,40°51.0′N,144°54.0′E,34 km,1.9,---
2024/05/12,00:20:37.8,北海道南西沖,41°60.0′N,139°51.0′E,11 km,0.7,---
2024/05/12,00:21:43.2,福島県会津,37°2.0′N,139°24.0′E,7 km,1,---
2024/05/12,00:23:00.1,豊後水道,33°12.0′N,132°23.0′E,37 km,1.3,---
2024/05/12,00:24:11.2,福島県沖,37°12.0′N,142°15.0′E,19 km,1.5,---
2024/05/12,00:30:31.5,能登半島沖,37°37.0′N,137°13.0′E,3 km,0.7,---
2024/05/12,00:34:26.3,愛知県西部,35°19.0′N,136°54.0′E,10 km,0.2,---
2024/05/12,00:37:44.1,石川県能登地方,37°17.0′N,136°49.0′E,9 km,0.8,---
2024/05/12,00:38:49.9,愛知県西部,35°11.0′N,136°59.0′E,42 km,0.2,---
2024/05/12,00:40:08.9,福島県沖,37°23.0′N,141°48.0′E,40 km,1.7,---
2024/05/12,00:40:51.7,三重県南東沖,33°16.0′N,137°41.0′E,48 km,1.8,---
2024/05/12,00:42:02.0,与那国島近海,24°32.0′N,122°30.0′E,32 km,1.6,---
2024/05/12,00:47:43.0,宮城県沖,37°54.0′N,142°34.0′E,17 km,1.8,---
2024/05/12,00:55:25.9,静岡県伊豆地方,35°3.0′N,139°1.0′E,10 km,0.2,---
2024/05/12,00:57:51.0,千葉県東方沖,35°49.0′N,140°54.0′E,10 km,2,---
2024/05/12,00:59:50.0,神奈川県西部,35°23.0′N,139°7.0′E,12 km,-10.5,---
2024/05/12,01:02:05.1,石川県能登地方,37°27.0′N,137°11.0′E,11 km,0.3,---
2024/05/12,01:03:28.8,静岡県中部,34°48.0′N,138°16.0′E,15 km,0.2,---
2024/05/12,01:05:22.8,能登半島沖,37°32.0′N,137°12.0′E,13 km,0.9,---
2024/05/12,01:06:00.0,九州地方南東沖,30°39.0′N,131°32.0′E,26 km,1.3,---
2024/05/12,01:07:16.5,福島県会津,37°3.0′N,139°21.0′E,7 km,0.7,---
2024/05/12,01:08:46.3,豊後水道,33°23.0′N,132°16.0′E,45 km,0.9,---
2024/05/12,01:10:34.2,福島県中通り,36°52.0′N,140°28.0′E,68 km,0.8,---
2024/05/12,01:14:26.3,宮城県沖,38°19.0′N,142°5.0′E,29 km,1.2,---
2024/05/12,01:15:35.3,熊本県天草・芦北地方,32°11.0′N,130°31.0′E,4 km,-10.2,---
2024/05/12,01:16:44.8,石川県能登地方,37°21.0′N,137°14.0′E,13 km,1.2,---
2024/05/12,01:16:51.5,栃木県南部,36°43.0′N,140°12.0′E,111 km,1.1,---
2024/05/12,01:17:12.2,与那国島近海,24°11.0′N,123°20.0′E,22 km,1,---
2024/05/12,01:18:18.6,石川県能登地方,37°20.0′N,136°50.0′E,10 km,1.2,---
2024/05/12,01:21:13.4,福島県会津,37°46.0′N,140°3.0′E,8 km,0.1,---
2024/05/12,01:21:19.6,福島県沖,37°43.0′N,141°34.0′E,55 km,0.8,---
2024/05/12,01:25:45.0,石川県能登地方,37°29.0′N,137°11.0′E,10 km,1.2,---
2024/05/12,01:25:57.3,愛知県西部,35°7.0′N,136°55.0′E,37 km,0.3,---
2024/05/12,01:26:31.9,千葉県南東沖,34°48.0′N,139°54.0′E,49 km,1.1,---
2024/05/12,01:26:36.2,三陸沖,39°21.0′N,142°52.0′E,10 km,1.3,---
2024/05/12,01:30:08.2,能登半島沖,37°32.0′N,137°18.0′E,8 km,0.4,---
2024/05/12,01:30:12.1,豊後水道,33°15.0′N,132°25.0′E,37 km,1.2,---
2024/05/12,01:32:41.7,能登半島沖,37°12.0′N,136°40.0′E,3 km,0.6,---
2024/05/12,01:35:27.9,天草灘,32°22.0′N,129°21.0′E,1 km,1,---
2024/05/12,01:41:29.6,薩摩半島西方沖,31°57.0′N,130°10.0′E,5 km,1.1,---
2024/05/12,01:44:22.2,宮城県沖,38°36.0′N,142°8.0′E,36 km,1.3,---
2024/05/12,01:44:57.7,能登半島沖,37°38.0′N,137°18.0′E,12 km,0.9,---
2024/05/12,01:45:45.7,石川県能登地方,37°21.0′N,136°49.0′E,6 km,0.5,---
2024/05/12,01:50:10.1,択捉島付近,44°55.0′N,146°40.0′E,201 km,2.5,---
2024/05/12,01:51:14.5,橘湾,32°46.0′N,130°2.0′E,10 km,0.4,---
2024/05/12,01:51:41.6,長野県南部,35°53.0′N,137°45.0′E,6 km,-10.4,---
2024/05/12,01:56:57.4,岩手県沖,39°56.0′N,142°11.0′E,16 km,0.7,---
2024/05/12,01:59:58.4,新潟県中越地方,36°48.0′N,138°43.0′E,4 km,0.5,---
2024/05/12,02:02:25.9,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,7 km,0,---
2024/05/12,02:02:36.7,福島県沖,37°51.0′N,141°36.0′E,48 km,1.2,---
2024/05/12,02:06:36.6,長野県中部,36°8.0′N,138°2.0′E,11 km,-10.3,---
2024/05/12,02:09:44.6,福島県中通り,36°51.0′N,140°33.0′E,95 km,0.8,---
2024/05/12,02:11:52.0,青森県西方沖,41°17.0′N,139°53.0′E,179 km,1.8,---
2024/05/12,02:12:47.6,八丈島東方沖,33°47.0′N,141°45.0′E,21 km,2.9,---
2024/05/12,02:15:23.4,根室半島南東沖,43°4.0′N,145°36.0′E,45 km,1.8,---
2024/05/12,02:16:33.5,福島県沖,37°42.0′N,142°22.0′E,24 km,1.4,---
2024/05/12,02:23:19.9,八丈島東方沖,33°47.0′N,141°45.0′E,22 km,2.7,---
2024/05/12,02:24:51.5,北海道南西沖,42°7.0′N,139°11.0′E,17 km,1.1,---
2024/05/12,02:24:51.7,福島県会津,37°2.0′N,139°24.0′E,7 km,1.6,---
2024/05/12,02:25:11.5,宮城県沖,38°52.0′N,141°57.0′E,66 km,0.8,---
2024/05/12,02:25:52.3,福島県会津,37°2.0′N,139°24.0′E,8 km,2,---
2024/05/12,02:29:03.7,能登半島沖,37°33.0′N,137°21.0′E,7 km,0.5,---
2024/05/12,02:29:47.1,長野県南部,35°47.0′N,137°50.0′E,6 km,-10.1,---
2024/05/12,02:30:06.6,福島県中通り,37°2.0′N,140°35.0′E,8 km,1.1,---
2024/05/12,02:31:42.3,熊本県熊本地方,32°45.0′N,130°46.0′E,16 km,0,---
2024/05/12,02:34:18.8,三陸沖,37°54.0′N,143°42.0′E,48 km,0.9,---
2024/05/12,02:34:26.6,茨城県沖,36°24.0′N,140°58.0′E,41 km,1.1,---
2024/05/12,02:35:55.7,豊後水道,33°13.0′N,132°23.0′E,39 km,0.7,---
2024/05/12,02:36:29.3,京都府南部,35°3.0′N,135°33.0′E,13 km,1.2,---
2024/05/12,02:36:32.2,福島県沖,37°18.0′N,141°23.0′E,12 km,1.8,---
2024/05/12,02:37:32.0,石川県能登地方,37°24.0′N,137°6.0′E,10 km,0.8,---
2024/05/12,02:38:12.7,能登半島沖,37°37.0′N,137°28.0′E,11 km,1.5,---
2024/05/12,02:38:34.0,熊本県熊本地方,32°48.0′N,130°43.0′E,7 km,-10.1,---
2024/05/12,02:38:47.3,北海道西方沖,43°34.0′N,140°43.0′E,5 km,1.1,---
2024/05/12,02:40:47.5,青森県三八上北地方,40°27.0′N,140°54.0′E,5 km,-10.3,---
2024/05/12,02:42:52.7,和歌山県南方沖,33°24.0′N,135°30.0′E,28 km,2.7,---
2024/05/12,02:45:13.2,宮城県沖,37°54.0′N,142°34.0′E,17 km,1.7,---
2024/05/12,02:45:34.2,房総半島南方沖,34°10.0′N,140°37.0′E,20 km,2.6,---
2024/05/12,02:46:04.5,石川県能登地方,37°11.0′N,136°42.0′E,8 km,0.9,---
2024/05/12,02:46:28.4,千葉県北西部,35°51.0′N,140°28.0′E,34 km,0.6,---
2024/05/12,02:46:45.9,岐阜県美濃中西部,35°25.0′N,136°49.0′E,15 km,-10.2,---
2024/05/12,02:47:13.3,福島県沖,37°12.0′N,142°14.0′E,20 km,1.5,---
2024/05/12,02:47:39.6,茨城県沖,36°25.0′N,140°56.0′E,41 km,0.8,---
2024/05/12,02:48:25.9,佐渡付近,37°43.0′N,137°34.0′E,20 km,2,---
2024/05/12,02:51:25.6,和歌山県北部,34°9.0′N,135°13.0′E,4 km,0.4,---
2024/05/12,02:52:01.3,和歌山県南方沖,32°43.0′N,135°36.0′E,42 km,1.3,---
2024/05/12,02:52:25.8,岩手県沖,39°7.0′N,142°28.0′E,27 km,1.4,---
2024/05/12,02:52:30.7,福島県会津,37°2.0′N,139°23.0′E,9 km,-10.1,---
2024/05/12,02:53:22.8,三重県南東沖,33°52.0′N,136°12.0′E,31 km,0.5,---
2024/05/12,02:55:15.7,栃木県北部,36°51.0′N,139°48.0′E,6 km,-10.1,---
2024/05/12,02:58:59.9,豊後水道,33°12.0′N,132°21.0′E,38 km,2.1,---
2024/05/12,03:01:55.6,石川県能登地方,37°15.0′N,136°50.0′E,13 km,0.3,---
2024/05/12,03:02:18.1,房総半島南方沖,34°10.0′N,140°38.0′E,18 km,1.4,---
2024/05/12,03:02:27.3,石川県能登地方,37°28.0′N,137°9.0′E,9 km,1.4,---
2024/05/12,03:06:14.1,福島県中通り,37°8.0′N,140°13.0′E,8 km,0.4,---
2024/05/12,03:06:34.3,千葉県東方沖,35°13.0′N,141°12.0′E,6 km,1.8,---
2024/05/12,03:13:14.4,石川県能登地方,37°29.0′N,137°9.0′E,11 km,0.5,---
2024/05/12,03:13:42.5,岡山県北部,35°19.0′N,133°43.0′E,10 km,0.1,---
2024/05/12,03:15:48.5,与那国島近海,24°15.0′N,123°21.0′E,31 km,1.2,---
2024/05/12,03:16:04.8,奄美大島近海,27°37.0′N,129°8.0′E,22 km,2.8,---
2024/05/12,03:16:18.1,能登半島沖,37°33.0′N,137°24.0′E,14 km,0.8,---
2024/05/12,03:16:56.0,岐阜県美濃中西部,35°26.0′N,136°26.0′E,13 km,-10.2,---
2024/05/12,03:18:43.9,静岡県西部,34°55.0′N,137°51.0′E,20 km,0.6,---
2024/05/12,03:19:03.6,静岡県西部,34°55.0′N,137°51.0′E,21 km,0.3,---
2024/05/12,03:20:42.3,大隅半島東方沖,31°9.0′N,131°39.0′E,35 km,1.6,---
2024/05/12,03:21:10.7,兵庫県南東部,35°6.0′N,134°53.0′E,12 km,0.8,---
2024/05/12,03:21:37.7,豊後水道,33°12.0′N,132°21.0′E,36 km,1.2,---
2024/05/12,03:21:44.3,豊後水道,33°13.0′N,132°21.0′E,38 km,2.3,---
2024/05/12,03:22:09.4,和歌山県南方沖,33°24.0′N,135°43.0′E,26 km,0.6,---
2024/05/12,03:23:05.7,茨城県沖,36°51.0′N,141°27.0′E,17 km,2,---
2024/05/12,03:23:48.7,石狩地方中部,42°59.0′N,141°28.0′E,7 km,0.6,---
2024/05/12,03:25:00.1,豊後水道,33°12.0′N,132°23.0′E,39 km,0.5,---
2024/05/12,03:25:02.1,石川県能登地方,37°28.0′N,137°9.0′E,11 km,0.4,---
2024/05/12,03:32:15.8,滋賀県南部,35°2.0′N,135°54.0′E,10 km,0.7,---
2024/05/12,03:34:53.8,鳥島近海,30°55.0′N,140°58.0′E,89 km,3.9,---
2024/05/12,03:35:35.4,能登半島沖,37°54.0′N,137°24.0′E,17 km,1.9,---
2024/05/12,03:36:19.9,石川県能登地方,37°19.0′N,136°56.0′E,10 km,1.5,---
2024/05/12,03:36:34.1,台湾付近,23°59.0′N,121°41.0′E,21 km,3.5,---
2024/05/12,03:36:57.0,台湾付近,24°13.0′N,121°41.0′E,31 km,3.1,---
2024/05/12,03:37:16.1,山形県沖,38°41.0′N,139°30.0′E,14 km,0.8,---
2024/05/12,03:38:14.0,能登半島沖,37°33.0′N,137°12.0′E,7 km,1.3,---
2024/05/12,03:40:39.7,宮城県沖,38°8.0′N,141°44.0′E,57 km,1.2,---
2024/05/12,03:42:06.1,岐阜県美濃中西部,35°47.0′N,136°49.0′E,9 km,-10.2,---
2024/05/12,03:44:30.8,岡山県南部,34°43.0′N,133°32.0′E,15 km,0.2,---
2024/05/12,03:46:52.0,岩手県沖,39°7.0′N,142°40.0′E,42 km,0.7,---
2024/05/12,03:47:05.7,大隅半島東方沖,30°50.0′N,131°27.0′E,35 km,1.5,---
2024/05/12,03:50:56.1,東京都多摩東部,35°41.0′N,139°34.0′E,90 km,0.3,---
2024/05/12,03:51:11.3,宮城県沖,38°38.0′N,142°0.0′E,53 km,1.8,---
2024/05/12,03:56:08.6,石川県能登地方,37°20.0′N,136°55.0′E,9 km,0.4,---
2024/05/12,03:58:12.0,能登半島沖,37°35.0′N,137°21.0′E,5 km,1.4,---
2024/05/12,04:02:49.4,石川県能登地方,37°25.0′N,137°6.0′E,9 km,0.6,---
2024/05/12,04:04:37.8,千葉県北東部,35°50.0′N,140°32.0′E,38 km,0.7,---
2024/05/12,04:04:47.8,石川県能登地方,37°11.0′N,136°45.0′E,9 km,0.6,---
2024/05/12,04:05:52.5,福島県沖,37°40.0′N,141°33.0′E,52 km,1,---
2024/05/12,04:07:31.5,台湾付近,24°9.0′N,121°40.0′E,18 km,4,---
2024/05/12,04:08:32.6,瀬戸内海中部,34°18.0′N,133°23.0′E,12 km,0.4,---
2024/05/12,04:09:10.0,豊後水道,33°13.0′N,132°23.0′E,36 km,0.8,---
2024/05/12,04:11:58.8,根室半島南東沖,43°10.0′N,146°12.0′E,39 km,1.4,---
2024/05/12,04:14:37.4,三陸沖,39°47.0′N,144°30.0′E,6 km,1.3,---
2024/05/12,04:14:39.5,宮城県沖,38°26.0′N,142°15.0′E,28 km,1.7,---
2024/05/12,04:20:14.1,宮城県沖,38°17.0′N,142°11.0′E,36 km,1.2,---
2024/05/12,04:24:05.2,栃木県南部,36°37.0′N,139°34.0′E,111 km,0.8,---
2024/05/12,04:25:30.7,和歌山県北部,34°11.0′N,135°11.0′E,6 km,0.5,---
2024/05/12,04:25:35.6,天草灘,31°57.0′N,130°10.0′E,9 km,0.2,---
2024/05/12,04:27:20.1,福岡県北西沖,33°42.0′N,130°10.0′E,10 km,0.1,---
2024/05/12,04:43:51.7,大隅半島東方沖,31°35.0′N,131°30.0′E,41 km,0.5,---
2024/05/12,04:47:58.2,富山湾,37°25.0′N,137°24.0′E,11 km,0.4,---
2024/05/12,04:49:28.8,富山湾,37°25.0′N,137°23.0′E,12 km,0.9,---
2024/05/12,04:52:42.4,岩手県沖,40°22.0′N,142°11.0′E,45 km,1.4,---
2024/05/12,04:53:19.7,熊本県天草・芦北地方,32°28.0′N,130°34.0′E,4 km,0.4,---
2024/05/12,04:57:13.2,石川県能登地方,37°12.0′N,136°52.0′E,11 km,0.4,---
2024/05/12,04:58:36.6,宮崎県南部山沿い,31°56.0′N,131°1.0′E,7 km,1.5,---
2024/05/12,05:01:09.7,岩手県沿岸北部,40°9.0′N,141°44.0′E,75 km,1.2,---
2024/05/12,05:02:42.5,石川県能登地方,37°10.0′N,136°45.0′E,8 km,0.8,---
2024/05/12,05:03:35.2,豊後水道,33°12.0′N,132°23.0′E,37 km,0.8,---
