地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/15,00:01:25.6,千葉県南東沖,34°57.0′N,140°26.0′E,45 km,1.5,---
2024/05/15,00:02:41.9,岩手県沖,40°23.0′N,142°30.0′E,42 km,0.9,---
2024/05/15,00:04:57.9,宮崎県北部山沿い,32°30.0′N,131°28.0′E,14 km,1.1,---
2024/05/15,00:05:33.8,能登半島沖,37°31.0′N,137°15.0′E,12 km,1,---
2024/05/15,00:08:47.5,大隅半島東方沖,31°16.0′N,131°30.0′E,35 km,0.8,---
2024/05/15,00:10:03.2,有明海,32°46.0′N,130°33.0′E,7 km,-10.4,---
2024/05/15,00:10:43.5,新潟県上中越沖,37°37.0′N,137°36.0′E,8 km,0.8,---
2024/05/15,00:12:16.7,熊本県熊本地方,32°24.0′N,130°41.0′E,11 km,-10.4,---
2024/05/15,00:12:42.6,茨城県南部,36°0.0′N,140°9.0′E,60 km,1.4,---
2024/05/15,00:19:53.9,石川県能登地方,37°12.0′N,136°46.0′E,9 km,0.3,---
2024/05/15,00:21:09.2,栃木県南部,36°34.0′N,139°39.0′E,8 km,0.5,---
2024/05/15,00:21:59.9,徳島県北部,33°58.0′N,134°19.0′E,7 km,0,---
2024/05/15,00:23:50.7,岐阜県飛騨地方,36°0.0′N,137°32.0′E,6 km,0,---
2024/05/15,00:23:58.5,岐阜県飛騨地方,35°60.0′N,137°31.0′E,9 km,1,---
2024/05/15,00:24:59.8,石川県能登地方,37°22.0′N,136°55.0′E,6 km,2.6,---
2024/05/15,00:25:16.5,岐阜県飛騨地方,35°60.0′N,137°32.0′E,7 km,0.5,---
2024/05/15,00:26:37.8,長野県南部,35°54.0′N,137°38.0′E,7 km,0.1,---
2024/05/15,00:28:40.4,石川県能登地方,37°22.0′N,136°56.0′E,6 km,0.6,---
2024/05/15,00:28:54.7,石川県能登地方,37°22.0′N,136°56.0′E,5 km,1.7,---
2024/05/15,00:30:09.9,島根県東部,35°17.0′N,133°11.0′E,13 km,0.6,---
2024/05/15,00:31:01.8,根室地方中部,43°22.0′N,145°19.0′E,120 km,1.4,---
2024/05/15,00:31:09.6,橘湾,32°39.0′N,129°57.0′E,12 km,-10.2,---
2024/05/15,00:33:45.1,石川県能登地方,37°23.0′N,137°0.0′E,4 km,0.7,---
2024/05/15,00:35:45.8,宮城県沖,38°57.0′N,142°6.0′E,53 km,0.8,---
2024/05/15,00:36:39.2,愛媛県中予,33°46.0′N,133°0.0′E,38 km,2.5,---
2024/05/15,00:36:53.7,北海道南西沖,41°57.0′N,139°19.0′E,6 km,1.3,---
2024/05/15,00:38:54.3,石川県能登地方,37°21.0′N,136°56.0′E,10 km,0.5,---
2024/05/15,00:38:56.3,茨城県南部,36°3.0′N,139°53.0′E,44 km,0.7,---
2024/05/15,00:38:56.7,北海道南西沖,41°31.0′N,139°59.0′E,154 km,1.3,---
2024/05/15,00:44:01.0,佐渡付近,37°46.0′N,137°40.0′E,1 km,0.6,---
2024/05/15,00:45:06.9,岡山県南部,34°54.0′N,134°13.0′E,18 km,0.2,---
2024/05/15,00:46:36.9,栃木県北部,36°39.0′N,139°21.0′E,9 km,0.3,---
2024/05/15,00:46:38.3,茨城県南部,35°59.0′N,140°12.0′E,36 km,0.5,---
2024/05/15,00:50:04.7,石川県能登地方,37°9.0′N,136°49.0′E,13 km,0.3,---
2024/05/15,00:50:41.1,宮城県沖,37°57.0′N,141°49.0′E,52 km,0.7,---
2024/05/15,00:51:38.6,栃木県北部,36°39.0′N,139°21.0′E,6 km,0.8,---
2024/05/15,00:52:07.4,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.7,---
2024/05/15,00:52:42.6,日高地方中部,42°30.0′N,142°38.0′E,33 km,0.6,---
2024/05/15,00:53:30.9,石川県能登地方,37°11.0′N,136°41.0′E,4 km,0.2,---
2024/05/15,00:53:36.3,福岡県北西沖,33°39.0′N,130°18.0′E,9 km,-10.1,---
2024/05/15,00:54:04.0,能登半島沖,37°9.0′N,136°40.0′E,3 km,0.4,---
2024/05/15,00:54:34.4,岐阜県飛騨地方,36°0.0′N,137°32.0′E,7 km,0.1,---
2024/05/15,00:59:56.3,三陸沖,38°11.0′N,144°2.0′E,21 km,0.8,---
2024/05/15,01:01:10.7,石川県能登地方,37°30.0′N,137°15.0′E,12 km,0.8,---
2024/05/15,01:04:39.7,宮崎県南部山沿い,32°9.0′N,131°1.0′E,96 km,0.9,---
2024/05/15,01:07:21.0,石川県能登地方,37°26.0′N,137°9.0′E,12 km,0.7,---
2024/05/15,01:08:18.3,長野県南部,35°57.0′N,137°34.0′E,3 km,-10.1,---
2024/05/15,01:08:54.8,石川県能登地方,37°30.0′N,137°17.0′E,9 km,2,---
2024/05/15,01:10:42.2,宮城県沖,38°21.0′N,141°54.0′E,59 km,0.8,---
2024/05/15,01:12:47.0,福島県沖,37°45.0′N,141°42.0′E,56 km,2.5,---
2024/05/15,01:13:55.0,石川県能登地方,37°29.0′N,137°9.0′E,12 km,0.8,---
2024/05/15,01:14:03.1,日高地方東部,42°16.0′N,142°55.0′E,54 km,1.3,---
2024/05/15,01:16:18.7,和歌山県南方沖,33°16.0′N,135°30.0′E,22 km,0.7,---
2024/05/15,01:21:43.5,高知県中部,33°39.0′N,133°27.0′E,7 km,1.1,---
2024/05/15,01:23:19.7,岐阜県飛騨地方,35°54.0′N,137°16.0′E,5 km,0.1,---
2024/05/15,01:24:29.3,豊後水道,33°15.0′N,132°21.0′E,11 km,0.1,---
2024/05/15,01:25:39.4,宮古島近海,25°14.0′N,125°31.0′E,22 km,2.6,---
2024/05/15,01:26:13.8,若狭湾,35°47.0′N,135°27.0′E,11 km,1.2,---
2024/05/15,01:27:59.6,東京湾,35°19.0′N,139°43.0′E,56 km,0.7,---
2024/05/15,01:29:08.8,栃木県北部,36°55.0′N,139°44.0′E,5 km,-1,---
2024/05/15,01:30:47.5,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.9,---
2024/05/15,01:31:33.3,房総半島南方沖,34°27.0′N,139°59.0′E,37 km,1,---
2024/05/15,01:32:23.5,苫小牧沖,41°56.0′N,141°20.0′E,95 km,0.9,---
2024/05/15,01:34:11.9,福島県会津,37°14.0′N,139°25.0′E,7 km,0.2,---
2024/05/15,01:34:32.0,大隅半島東方沖,30°46.0′N,131°32.0′E,28 km,1,---
2024/05/15,01:35:28.2,能登半島沖,37°32.0′N,137°19.0′E,13 km,-10.1,---
2024/05/15,01:36:40.6,三陸沖,39°40.0′N,144°54.0′E,53 km,1.3,---
2024/05/15,01:38:12.6,高知県東部,33°35.0′N,134°3.0′E,12 km,0.2,---
2024/05/15,01:38:46.5,福島県沖,37°14.0′N,142°9.0′E,22 km,0.9,---
2024/05/15,01:39:15.3,秋田県内陸北部,40°2.0′N,140°32.0′E,6 km,-10.1,---
2024/05/15,01:40:24.0,石川県能登地方,37°28.0′N,137°12.0′E,10 km,0,---
2024/05/15,01:41:54.3,宮城県北部,38°41.0′N,141°10.0′E,83 km,0.6,---
2024/05/15,01:43:20.4,石川県能登地方,37°17.0′N,136°49.0′E,9 km,0.4,---
2024/05/15,01:43:31.7,宮古島近海,25°16.0′N,124°58.0′E,9 km,1.7,---
2024/05/15,01:46:37.9,北海道東方沖,43°33.0′N,147°27.0′E,49 km,2.5,---
2024/05/15,01:48:42.3,能登半島沖,37°31.0′N,137°13.0′E,13 km,0.1,---
2024/05/15,01:49:03.8,福島県沖,37°34.0′N,141°21.0′E,49 km,0.9,---
2024/05/15,01:50:17.6,薩摩半島西方沖,31°31.0′N,130°18.0′E,2 km,0.8,---
2024/05/15,01:52:17.2,宮古島近海,25°11.0′N,125°29.0′E,22 km,2.5,---
2024/05/15,01:52:34.4,石川県能登地方,37°16.0′N,136°50.0′E,8 km,0.6,---
2024/05/15,01:52:37.3,豊後水道,33°13.0′N,132°21.0′E,38 km,0.3,---
2024/05/15,01:53:51.0,長野県中部,36°13.0′N,137°58.0′E,12 km,-10.4,---
2024/05/15,01:55:16.3,台湾付近,23°50.0′N,121°40.0′E,28 km,3.1,---
2024/05/15,01:56:20.8,三陸沖,39°19.0′N,144°29.0′E,29 km,1,---
2024/05/15,01:56:54.9,釧路沖,41°44.0′N,146°12.0′E,5 km,1.2,---
2024/05/15,01:57:42.6,与那国島近海,24°10.0′N,123°18.0′E,23 km,1,---
