地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/05,00:03:03.9,福島県沖,37°48.0′N,141°40.0′E,57 km,0.9,---
2023/10/05,00:04:53.6,宮城県沖,38°13.0′N,142°21.0′E,34 km,1.4,---
2023/10/05,00:05:01.2,能登半島沖,37°31.0′N,137°14.0′E,12 km,1.2,---
2023/10/05,00:05:29.8,福島県沖,37°9.0′N,141°17.0′E,23 km,0.9,---
2023/10/05,00:07:45.6,静岡県中部,34°58.0′N,138°16.0′E,24 km,0.2,---
2023/10/05,00:08:38.7,茨城県沖,36°14.0′N,141°36.0′E,17 km,1.1,---
2023/10/05,00:10:21.0,北海道南西沖,41°59.0′N,139°22.0′E,10 km,1.5,---
2023/10/05,00:10:59.9,宮城県北部,38°59.0′N,141°36.0′E,99 km,0.7,---
2023/10/05,00:11:55.3,茨城県北部,36°44.0′N,140°33.0′E,6 km,-10.1,---
2023/10/05,00:12:55.1,青森県津軽北部,40°43.0′N,140°30.0′E,13 km,0.1,---
2023/10/05,00:16:42.9,三陸沖,37°53.0′N,143°55.0′E,28 km,3.1,---
2023/10/05,00:20:27.0,福島県会津,37°45.0′N,139°59.0′E,6 km,0.5,---
2023/10/05,00:22:35.8,福島県沖,37°50.0′N,141°36.0′E,47 km,0.7,---
2023/10/05,00:23:17.2,福岡県筑後地方,33°14.0′N,130°28.0′E,12 km,-10.1,---
2023/10/05,00:25:45.1,宮城県沖,37°59.0′N,141°40.0′E,48 km,0.9,---
2023/10/05,00:30:36.6,宮崎県北部山沿い,32°46.0′N,131°20.0′E,12 km,-10.4,---
2023/10/05,00:35:51.9,千葉県東方沖,35°51.0′N,140°55.0′E,31 km,0.9,---
2023/10/05,00:37:32.9,長野県南部,35°52.0′N,138°5.0′E,10 km,0.8,---
2023/10/05,00:38:09.0,長野県南部,35°52.0′N,138°4.0′E,7 km,-10.4,---
2023/10/05,00:41:50.0,三重県南東沖,33°6.0′N,136°46.0′E,33 km,2,---
2023/10/05,00:45:58.5,三陸沖,39°21.0′N,144°49.0′E,49 km,1.7,---
2023/10/05,00:47:08.6,千葉県東方沖,35°31.0′N,140°54.0′E,36 km,3.1,---
2023/10/05,00:49:48.9,福島県会津,37°44.0′N,140°4.0′E,9 km,-1,---
2023/10/05,00:50:41.1,岐阜県飛騨地方,36°3.0′N,137°26.0′E,4 km,0.2,---
2023/10/05,00:52:52.1,岐阜県飛騨地方,36°0.0′N,137°32.0′E,9 km,0.1,---
2023/10/05,00:57:57.8,千葉県東方沖,35°29.0′N,140°57.0′E,35 km,0.7,---
2023/10/05,00:58:06.5,島根県西部,34°53.0′N,132°11.0′E,9 km,0.1,---
2023/10/05,00:59:15.4,茨城県沖,36°13.0′N,140°53.0′E,31 km,0.7,---
2023/10/05,00:59:27.7,千葉県東方沖,35°31.0′N,140°55.0′E,35 km,2.1,---
2023/10/05,01:02:09.2,瀬戸内海中部,34°2.0′N,133°7.0′E,12 km,0.2,---
2023/10/05,01:03:20.8,長野県南部,35°23.0′N,137°57.0′E,13 km,0.3,---
2023/10/05,01:03:55.1,宮崎県南部山沿い,31°57.0′N,130°58.0′E,7 km,-10.1,---
2023/10/05,01:04:16.7,長野県南部,35°52.0′N,138°5.0′E,10 km,0.3,---
2023/10/05,01:05:03.9,静岡県中部,34°53.0′N,138°11.0′E,20 km,1.1,---
2023/10/05,01:05:04.4,茨城県沖,36°13.0′N,140°51.0′E,44 km,1.1,---
2023/10/05,01:07:40.2,北海道南西沖,41°53.0′N,139°19.0′E,10 km,1.9,---
2023/10/05,01:11:28.2,能登半島沖,37°34.0′N,137°16.0′E,8 km,0.9,---
2023/10/05,01:13:16.1,能登半島沖,37°34.0′N,137°14.0′E,7 km,1.1,---
2023/10/05,01:13:43.4,長野県南部,35°57.0′N,138°6.0′E,4 km,-10.3,---
2023/10/05,01:14:34.3,千葉県南東沖,34°42.0′N,140°41.0′E,45 km,1.9,---
2023/10/05,01:16:50.0,秋田県内陸北部,40°3.0′N,140°40.0′E,6 km,0.8,---
2023/10/05,01:18:11.5,長野県中部,36°13.0′N,137°50.0′E,4 km,-10.3,---
2023/10/05,01:19:13.1,福井県嶺南,35°29.0′N,135°54.0′E,11 km,0,---
2023/10/05,01:20:39.0,房総半島南方沖,34°9.0′N,140°6.0′E,17 km,2.1,---
2023/10/05,01:28:14.4,青森県東方沖,40°59.0′N,143°0.0′E,22 km,1.5,---
2023/10/05,01:32:11.6,能登半島沖,37°35.0′N,137°18.0′E,11 km,0.6,---
2023/10/05,01:32:50.1,日向灘,32°13.0′N,132°24.0′E,23 km,1.4,---
2023/10/05,01:34:47.6,十勝地方北部,43°34.0′N,143°44.0′E,9 km,-10.4,---
2023/10/05,01:36:00.7,大阪府北部,34°58.0′N,135°24.0′E,9 km,0,---
2023/10/05,01:38:42.9,栃木県南部,36°38.0′N,139°36.0′E,8 km,0.9,---
2023/10/05,01:40:28.7,千島列島,45°55.0′N,152°48.0′E,30 km,-1,---
2023/10/05,01:41:58.3,駿河湾南方沖,34°34.0′N,138°17.0′E,28 km,1.8,---
2023/10/05,01:43:58.8,宮城県沖,38°21.0′N,142°8.0′E,40 km,1.3,---
2023/10/05,01:44:05.8,能登半島沖,37°36.0′N,137°20.0′E,13 km,1.4,---
2023/10/05,01:45:38.9,十勝沖,42°2.0′N,144°21.0′E,10 km,2,---
2023/10/05,01:47:12.2,天草灘,32°1.0′N,129°54.0′E,10 km,1,---
