地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/24,00:01:38.4,神奈川県西部,35°14.0′N,139°1.0′E,2 km,0,---
2023/10/24,00:03:27.5,岩手県沖,39°27.0′N,142°18.0′E,37 km,0.7,---
2023/10/24,00:03:27.5,愛媛県南予,33°29.0′N,132°17.0′E,45 km,1.8,---
2023/10/24,00:07:31.7,神奈川県西部,35°13.0′N,139°1.0′E,3 km,-10.6,---
2023/10/24,00:08:16.3,長野県南部,35°59.0′N,137°37.0′E,8 km,0,---
2023/10/24,00:09:43.0,福島県沖,37°10.0′N,141°28.0′E,19 km,1.6,---
2023/10/24,00:12:15.7,岐阜県美濃中西部,35°29.0′N,136°43.0′E,8 km,0.3,---
2023/10/24,00:13:11.7,山梨県東部・富士五湖,35°37.0′N,139°6.0′E,121 km,0.8,---
2023/10/24,00:14:01.6,福島県沖,37°51.0′N,141°34.0′E,46 km,0.9,---
2023/10/24,00:17:06.2,三重県中部,34°35.0′N,136°33.0′E,15 km,0.5,---
2023/10/24,00:21:09.2,東京湾,35°39.0′N,140°0.0′E,73 km,0.8,---
2023/10/24,00:21:52.6,長野県北部,36°33.0′N,137°57.0′E,17 km,-10.6,---
2023/10/24,00:21:55.0,日向灘,31°55.0′N,131°59.0′E,17 km,0.7,---
2023/10/24,00:22:07.7,千葉県東方沖,35°27.0′N,141°5.0′E,20 km,1,---
2023/10/24,00:22:13.9,鳥取県中部,35°25.0′N,133°49.0′E,9 km,-10.1,---
2023/10/24,00:22:34.1,与那国島近海,24°9.0′N,123°23.0′E,51 km,0.9,---
2023/10/24,00:22:43.5,長野県中部,36°25.0′N,138°3.0′E,4 km,-10.8,---
2023/10/24,00:23:45.7,日向灘,32°8.0′N,131°44.0′E,34 km,1,---
2023/10/24,00:24:35.6,鳥取県中部,35°25.0′N,133°49.0′E,9 km,0.4,---
2023/10/24,00:30:14.8,長野県南部,35°59.0′N,137°38.0′E,6 km,-10.2,---
2023/10/24,00:33:51.7,福島県沖,37°51.0′N,141°37.0′E,49 km,0.9,---
2023/10/24,00:34:15.1,沖縄本島近海,26°22.0′N,128°59.0′E,19 km,2.7,---
2023/10/24,00:37:47.6,能登半島沖,37°31.0′N,137°12.0′E,8 km,0.8,---
2023/10/24,00:38:54.3,愛知県東部,34°54.0′N,137°34.0′E,34 km,0.6,---
2023/10/24,00:41:22.2,長野県中部,36°7.0′N,137°60.0′E,4 km,-10.8,---
2023/10/24,00:42:05.1,岩手県沖,39°40.0′N,142°8.0′E,46 km,0.6,---
2023/10/24,00:43:15.2,愛媛県南予,33°29.0′N,132°17.0′E,44 km,1.1,---
2023/10/24,00:44:49.8,岩手県沖,39°23.0′N,142°9.0′E,31 km,0.9,---
2023/10/24,00:45:11.9,兵庫県南西部,35°2.0′N,134°30.0′E,12 km,0.7,---
2023/10/24,00:46:32.3,種子島近海,30°36.0′N,131°18.0′E,31 km,1.8,---
2023/10/24,00:47:06.7,福島県沖,37°25.0′N,141°50.0′E,39 km,1.9,---
