地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/23,00:05:35.1,福島県沖,37°30.0′N,143°50.0′E,29 km,2.2,---
2023/10/23,00:06:57.6,千葉県北西部,35°51.0′N,140°29.0′E,33 km,0,---
2023/10/23,00:07:30.3,島根県西部,34°49.0′N,132°6.0′E,12 km,0,---
2023/10/23,00:09:54.4,熊本県熊本地方,32°41.0′N,130°43.0′E,14 km,0.3,---
2023/10/23,00:10:12.6,福島県浜通り,37°12.0′N,141°0.0′E,88 km,2.3,---
2023/10/23,00:12:18.2,紀伊水道,33°51.0′N,134°58.0′E,13 km,0.7,---
2023/10/23,00:15:34.7,石川県能登地方,37°27.0′N,137°12.0′E,11 km,1,---
2023/10/23,00:16:16.7,鳥取県中部,35°24.0′N,133°51.0′E,11 km,0,---
2023/10/23,00:16:18.9,茨城県沖,36°15.0′N,140°55.0′E,44 km,1.6,---
2023/10/23,00:18:54.6,和歌山県北部,34°3.0′N,135°11.0′E,6 km,0.4,---
2023/10/23,00:20:25.3,茨城県沖,36°16.0′N,140°52.0′E,43 km,1,---
2023/10/23,00:23:27.1,千葉県北東部,35°42.0′N,140°38.0′E,49 km,0.3,---
2023/10/23,00:26:06.9,茨城県沖,36°51.0′N,141°12.0′E,51 km,1.2,---
2023/10/23,00:27:35.7,茨城県北部,36°41.0′N,140°32.0′E,71 km,1.2,---
2023/10/23,00:31:12.6,茨城県南部,35°53.0′N,140°16.0′E,35 km,0.5,---
2023/10/23,00:33:36.1,紀伊水道,33°52.0′N,134°59.0′E,11 km,1.1,---
2023/10/23,00:34:51.4,日向灘,31°44.0′N,131°48.0′E,28 km,0.9,---
2023/10/23,00:35:24.4,福島県沖,37°4.0′N,141°59.0′E,26 km,1.1,---
2023/10/23,00:35:30.4,福島県沖,37°4.0′N,141°58.0′E,19 km,1.4,---
2023/10/23,00:35:38.2,宮古島近海,25°10.0′N,125°35.0′E,25 km,2.1,---
2023/10/23,00:36:21.9,福島県沖,37°43.0′N,142°7.0′E,36 km,1.1,---
2023/10/23,00:39:38.9,宮古島近海,24°35.0′N,125°12.0′E,24 km,1.6,---
2023/10/23,00:41:32.6,長野県南部,35°51.0′N,137°39.0′E,4 km,-10.6,---
2023/10/23,00:41:34.0,宮城県沖,37°58.0′N,141°40.0′E,48 km,0.9,---
2023/10/23,00:42:25.8,茨城県南部,36°13.0′N,139°46.0′E,57 km,0.6,---
2023/10/23,00:45:35.6,三陸沖,37°52.0′N,144°17.0′E,25 km,1.1,---
2023/10/23,00:50:01.6,宮崎県北部平野部,32°34.0′N,131°38.0′E,17 km,0.2,---
2023/10/23,00:52:09.3,福島県沖,37°28.0′N,144°56.0′E,40 km,2.1,---
2023/10/23,00:54:31.5,宮古島近海,25°9.0′N,125°34.0′E,29 km,1.6,---
2023/10/23,00:59:29.4,有明海,32°58.0′N,130°26.0′E,13 km,0.2,---
2023/10/23,01:00:31.3,岐阜県美濃中西部,35°30.0′N,136°50.0′E,10 km,-10.3,---
2023/10/23,01:00:33.1,宮崎県北部山沿い,32°13.0′N,131°17.0′E,14 km,-10.1,---
2023/10/23,01:05:01.7,十勝沖,42°14.0′N,144°5.0′E,60 km,0.9,---
