地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/01,00:03:10.3,山口県東部,34°17.0′N,132°7.0′E,15 km,0.1,---
2023/10/01,00:03:24.6,徳島県南部,33°51.0′N,134°35.0′E,9 km,0.5,---
2023/10/01,00:04:21.6,茨城県北部,36°37.0′N,140°34.0′E,17 km,0.9,---
2023/10/01,00:05:40.4,沖縄本島北西沖,27°45.0′N,127°31.0′E,126 km,1.9,---
2023/10/01,00:07:15.3,和歌山県北部,33°59.0′N,135°6.0′E,7 km,0.5,---
2023/10/01,00:07:33.2,京都府南部,35°19.0′N,135°46.0′E,11 km,0.1,---
2023/10/01,00:08:54.6,熊本県熊本地方,32°52.0′N,130°53.0′E,8 km,-10.1,---
2023/10/01,00:10:04.5,大分県南部,32°53.0′N,131°49.0′E,58 km,0.8,---
2023/10/01,00:17:04.0,三陸沖,38°10.0′N,144°35.0′E,36 km,1.4,---
2023/10/01,00:18:49.4,岐阜県美濃中西部,35°41.0′N,136°34.0′E,11 km,0.1,---
2023/10/01,00:18:57.5,宮古島北西沖,25°57.0′N,125°38.0′E,5 km,3.2,---
2023/10/01,00:21:39.7,福島県沖,37°47.0′N,141°42.0′E,61 km,1,---
2023/10/01,00:22:12.8,十勝沖,41°21.0′N,144°32.0′E,32 km,1.8,---
2023/10/01,00:27:35.9,種子島近海,30°57.0′N,130°13.0′E,146 km,1.3,---
2023/10/01,00:29:08.6,京都府南部,35°8.0′N,135°28.0′E,12 km,2.3,---
2023/10/01,00:30:08.1,長野県北部,36°57.0′N,138°34.0′E,8 km,1,---
2023/10/01,00:34:50.2,神奈川県東部,35°21.0′N,139°21.0′E,20 km,0.6,---
2023/10/01,00:36:25.9,秋田県内陸北部,40°3.0′N,140°41.0′E,10 km,0.6,---
2023/10/01,00:39:42.3,埼玉県南部,35°51.0′N,139°46.0′E,109 km,2.1,---
2023/10/01,00:39:43.3,岩手県沖,39°56.0′N,142°23.0′E,34 km,1.3,---
2023/10/01,00:42:20.1,千葉県北東部,35°54.0′N,140°30.0′E,45 km,0.3,---
2023/10/01,00:42:33.5,西表島付近,24°15.0′N,123°57.0′E,21 km,2.5,---
2023/10/01,00:44:21.6,茨城県沖,36°26.0′N,141°4.0′E,38 km,1.7,---
2023/10/01,00:44:52.2,福井県嶺南,35°42.0′N,136°3.0′E,6 km,1.3,---
2023/10/01,00:46:43.2,薩摩半島西方沖,31°4.0′N,130°32.0′E,127 km,3.2,---
2023/10/01,00:47:53.8,上川地方南部,43°24.0′N,142°32.0′E,10 km,0.1,---
2023/10/01,00:49:38.7,日向灘,32°44.0′N,132°4.0′E,39 km,0.7,---
2023/10/01,00:49:39.8,宮城県沖,37°57.0′N,141°43.0′E,56 km,1,---
2023/10/01,00:49:54.9,栃木県北部,36°38.0′N,139°29.0′E,9 km,0.2,---
2023/10/01,00:51:25.7,長野県南部,35°50.0′N,137°53.0′E,8 km,-10.2,---
2023/10/01,00:59:23.8,西表島付近,24°11.0′N,123°48.0′E,18 km,0.7,---
2023/10/01,01:00:06.7,三陸沖,38°3.0′N,143°2.0′E,14 km,1.6,---
2023/10/01,01:00:18.9,石川県能登地方,37°31.0′N,137°13.0′E,12 km,1,---
2023/10/01,01:01:21.8,福島県会津,37°12.0′N,139°28.0′E,8 km,0.9,---
2023/10/01,01:02:33.0,山梨県東部・富士五湖,35°28.0′N,138°57.0′E,24 km,0.5,---
2023/10/01,01:02:38.0,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1.7,---
2023/10/01,01:03:24.5,岐阜県美濃中西部,35°29.0′N,136°45.0′E,7 km,-10.4,---
2023/10/01,01:03:52.2,宮城県中部,38°22.0′N,140°32.0′E,110 km,1,---
2023/10/01,01:04:47.3,周防灘,33°50.0′N,131°14.0′E,16 km,1,---
2023/10/01,01:11:24.5,京都府南部,35°14.0′N,135°34.0′E,10 km,0.5,---
2023/10/01,01:15:37.3,奄美大島近海,27°34.0′N,129°12.0′E,12 km,1,---
2023/10/01,01:16:20.9,岐阜県美濃中西部,35°47.0′N,136°52.0′E,8 km,0.2,---
2023/10/01,01:19:33.4,山梨県東部・富士五湖,35°30.0′N,138°60.0′E,19 km,0.2,---
2023/10/01,01:24:17.3,京都府南部,35°8.0′N,135°28.0′E,12 km,0.7,---
2023/10/01,01:27:42.8,豊後水道,33°10.0′N,132°7.0′E,41 km,1.3,---
2023/10/01,01:33:00.2,茨城県北部,36°49.0′N,140°35.0′E,7 km,-10.3,---
2023/10/01,01:36:10.8,宮城県沖,38°19.0′N,142°7.0′E,35 km,1.6,---
2023/10/01,01:39:17.6,茨城県南部,35°54.0′N,140°15.0′E,46 km,0.4,---
2023/10/01,01:42:04.8,山口県西部,34°3.0′N,131°13.0′E,13 km,1.4,---
2023/10/01,01:43:20.8,茨城県南部,36°9.0′N,139°49.0′E,58 km,0.9,---
2023/10/01,01:44:56.9,茨城県北部,36°27.0′N,140°30.0′E,100 km,1.1,---
2023/10/01,01:46:35.9,奄美大島近海,27°35.0′N,129°9.0′E,18 km,1.7,---
2023/10/01,01:48:12.0,福島県沖,37°15.0′N,142°13.0′E,20 km,1.1,---
2023/10/01,01:50:33.9,茨城県北部,36°49.0′N,140°32.0′E,8 km,0.2,---
