地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/20,00:01:32.3,和歌山県南部,33°52.0′N,135°39.0′E,16 km,0,---
2023/10/20,00:02:45.0,宮城県北部,38°57.0′N,140°53.0′E,6 km,0.3,---
2023/10/20,00:04:28.4,有明海,32°50.0′N,130°33.0′E,14 km,-10.1,---
2023/10/20,00:05:57.1,能登半島沖,37°31.0′N,137°12.0′E,13 km,0.6,---
2023/10/20,00:06:57.0,長野県南部,35°54.0′N,137°41.0′E,9 km,0.6,---
2023/10/20,00:08:30.2,栃木県北部,36°38.0′N,139°26.0′E,7 km,-10.3,---
2023/10/20,00:11:09.0,群馬県南部,36°34.0′N,139°21.0′E,6 km,-10.3,---
2023/10/20,00:11:41.8,奄美大島近海,27°34.0′N,128°54.0′E,33 km,0.6,---
2023/10/20,00:17:15.2,宮城県北部,38°55.0′N,140°51.0′E,10 km,0,---
2023/10/20,00:17:28.4,奄美大島近海,28°12.0′N,128°54.0′E,6 km,2.1,---
2023/10/20,00:21:36.5,福島県浜通り,37°2.0′N,140°52.0′E,88 km,1.2,---
2023/10/20,00:23:07.7,四国沖,33°32.0′N,134°32.0′E,31 km,0.5,---
2023/10/20,00:26:45.2,空知地方中部,43°36.0′N,141°39.0′E,0 km,0.8,---
2023/10/20,00:26:56.1,宮古島近海,25°11.0′N,125°33.0′E,38 km,1.2,---
2023/10/20,00:31:04.5,新潟県中越地方,37°4.0′N,139°15.0′E,5 km,0.2,---
2023/10/20,00:31:29.2,新潟県中越地方,37°4.0′N,139°15.0′E,6 km,0.3,---
2023/10/20,00:35:15.1,伊予灘,33°29.0′N,132°18.0′E,10 km,0.4,---
2023/10/20,00:35:38.9,福島県沖,37°27.0′N,144°47.0′E,36 km,1.9,---
2023/10/20,00:36:37.6,和歌山県南方沖,33°28.0′N,135°41.0′E,23 km,1.6,---
2023/10/20,00:38:37.5,福岡県北九州地方,33°49.0′N,130°50.0′E,10 km,0.7,---
2023/10/20,00:40:20.8,長野県中部,36°8.0′N,137°37.0′E,3 km,-10.1,---
2023/10/20,00:43:55.7,四国沖,33°9.0′N,134°47.0′E,31 km,0.6,---
2023/10/20,00:44:08.1,石川県能登地方,37°30.0′N,137°13.0′E,11 km,0.8,---
2023/10/20,00:49:34.0,奄美大島北東沖,29°30.0′N,130°56.0′E,58 km,1.1,---
2023/10/20,00:49:40.5,岩手県内陸南部,39°6.0′N,140°53.0′E,10 km,1.4,---
2023/10/20,00:51:45.8,茨城県沖,36°18.0′N,140°56.0′E,40 km,0.9,---
2023/10/20,00:52:28.5,福島県会津,37°3.0′N,139°22.0′E,6 km,-10.3,---
2023/10/20,00:54:07.5,新潟県中越地方,37°4.0′N,139°15.0′E,5 km,0.6,---
2023/10/20,00:59:10.9,能登半島沖,37°37.0′N,137°18.0′E,8 km,1,---
2023/10/20,01:00:15.9,千葉県南東沖,34°48.0′N,140°39.0′E,53 km,2.5,---
2023/10/20,01:02:05.6,東京湾,35°39.0′N,140°2.0′E,71 km,1.1,---
2023/10/20,01:07:13.7,福島県沖,37°12.0′N,142°8.0′E,23 km,0.9,---
2023/10/20,01:09:27.8,岩手県沖,39°60.0′N,142°2.0′E,38 km,0.4,---
2023/10/20,01:15:56.7,大分県南部,33°3.0′N,131°27.0′E,119 km,1.1,---
2023/10/20,01:18:53.2,駿河湾南方沖,34°33.0′N,138°34.0′E,23 km,1.9,---
2023/10/20,01:19:37.2,福島県沖,37°22.0′N,141°26.0′E,31 km,0.7,---
2023/10/20,01:21:00.3,岩手県内陸南部,39°5.0′N,140°53.0′E,10 km,0.6,---
2023/10/20,01:21:27.6,岩手県内陸南部,39°5.0′N,140°53.0′E,8 km,0.3,---
2023/10/20,01:23:36.0,長野県南部,35°51.0′N,137°36.0′E,6 km,-10.2,---
2023/10/20,01:24:59.5,駿河湾南方沖,34°30.0′N,138°33.0′E,20 km,1.2,---
2023/10/20,01:25:18.3,京都府南部,35°3.0′N,135°35.0′E,13 km,0,---
2023/10/20,01:27:27.0,熊本県熊本地方,32°43.0′N,130°38.0′E,9 km,0.1,---
2023/10/20,01:28:58.1,福島県沖,37°43.0′N,142°20.0′E,28 km,1.7,---
2023/10/20,01:29:16.5,新潟県中越地方,37°14.0′N,139°6.0′E,2 km,0.5,---
2023/10/20,01:33:05.7,長野県中部,36°15.0′N,137°36.0′E,5 km,0.2,---
2023/10/20,01:34:50.4,石垣島北西沖,25°36.0′N,122°24.0′E,211 km,2.4,---
2023/10/20,01:46:55.1,岩手県内陸南部,39°7.0′N,140°53.0′E,12 km,0.5,---
2023/10/20,01:48:03.1,岩手県内陸南部,39°8.0′N,140°53.0′E,11 km,0.3,---
2023/10/20,01:49:40.9,台湾付近,23°43.0′N,121°30.0′E,17 km,3.1,---
2023/10/20,01:51:08.7,岩手県内陸南部,39°13.0′N,141°14.0′E,80 km,0.2,---
2023/10/20,01:59:28.4,宮崎県北部平野部,32°30.0′N,131°40.0′E,18 km,0.3,---
2023/10/20,02:01:40.4,鳥取県中部,35°26.0′N,133°49.0′E,9 km,-10.2,---
2023/10/20,02:02:54.4,種子島近海,30°25.0′N,131°18.0′E,27 km,2.1,---
2023/10/20,02:03:00.1,岩手県沖,39°14.0′N,142°24.0′E,31 km,0.7,---
2023/10/20,02:08:14.3,石垣島北西沖,25°8.0′N,123°34.0′E,27 km,1.8,---
2023/10/20,02:11:32.7,遠州灘,34°33.0′N,137°9.0′E,28 km,0.4,---
2023/10/20,02:12:35.0,滋賀県南部,34°49.0′N,136°4.0′E,6 km,0.5,---
2023/10/20,02:13:57.6,能登半島沖,37°31.0′N,137°13.0′E,9 km,1.1,---
2023/10/20,02:14:57.0,栃木県北部,37°2.0′N,139°39.0′E,6 km,-10.1,---
2023/10/20,02:18:49.1,長野県南部,35°52.0′N,137°40.0′E,11 km,1.1,---
2023/10/20,02:20:16.0,奄美大島近海,28°25.0′N,129°28.0′E,7 km,1.5,---
2023/10/20,02:20:42.6,石垣島近海,24°59.0′N,123°41.0′E,0 km,1.1,---
2023/10/20,02:21:01.4,千葉県東方沖,35°40.0′N,140°43.0′E,14 km,0.4,---
2023/10/20,02:21:26.5,宮古島近海,25°11.0′N,125°33.0′E,33 km,1.2,---
