地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/30,00:03:05.0,紀伊水道,33°50.0′N,134°59.0′E,13 km,0.5,---
2023/10/30,00:06:20.7,鳥島近海,29°17.0′N,141°0.0′E,8 km,4.9,---
2023/10/30,00:06:53.2,青森県三八上北地方,40°31.0′N,141°24.0′E,92 km,0.8,---
2023/10/30,00:07:16.9,三重県中部,34°36.0′N,136°36.0′E,15 km,0.5,---
2023/10/30,00:07:57.5,三陸沖,38°15.0′N,144°4.0′E,30 km,2.5,---
2023/10/30,00:10:15.3,種子島南東沖,29°23.0′N,132°5.0′E,78 km,2.2,---
2023/10/30,00:10:39.5,与那国島近海,23°58.0′N,122°28.0′E,19 km,2,---
2023/10/30,00:11:59.6,島根県東部,35°19.0′N,133°18.0′E,11 km,0.6,---
2023/10/30,00:14:25.0,和歌山県北部,34°6.0′N,135°14.0′E,9 km,-10.1,---
2023/10/30,00:16:22.6,山梨県東部・富士五湖,35°31.0′N,138°56.0′E,23 km,1,---
2023/10/30,00:16:36.4,宮城県沖,37°50.0′N,142°5.0′E,37 km,1.4,---
2023/10/30,00:18:20.1,千葉県北東部,35°44.0′N,140°41.0′E,49 km,1.5,---
2023/10/30,00:20:49.7,石川県能登地方,37°28.0′N,137°20.0′E,13 km,0.7,---
2023/10/30,00:28:28.1,三重県中部,34°36.0′N,136°36.0′E,15 km,0.5,---
2023/10/30,00:30:55.1,茨城県北部,36°34.0′N,140°28.0′E,97 km,1.1,---
2023/10/30,00:32:19.0,福島県沖,37°52.0′N,141°38.0′E,48 km,1.2,---
2023/10/30,00:35:53.4,栃木県北部,36°39.0′N,139°21.0′E,7 km,-10.1,---
2023/10/30,00:35:58.8,台湾付近,23°45.0′N,121°37.0′E,2 km,2.7,---
2023/10/30,00:40:46.4,宮崎県北部山沿い,32°28.0′N,131°29.0′E,14 km,0.5,---
2023/10/30,00:45:01.8,浦河沖,41°48.0′N,142°25.0′E,21 km,1.6,---
2023/10/30,00:49:34.7,能登半島沖,37°32.0′N,137°13.0′E,5 km,1,---
2023/10/30,00:52:09.5,島根県西部,34°32.0′N,131°48.0′E,18 km,0,---
2023/10/30,00:54:17.5,福島県沖,37°35.0′N,141°30.0′E,50 km,1.4,---
2023/10/30,00:54:29.0,滋賀県北部,35°30.0′N,136°21.0′E,13 km,0.2,---
2023/10/30,00:55:31.1,福島県沖,37°50.0′N,141°33.0′E,46 km,1.4,---
2023/10/30,00:57:12.8,埼玉県北部,36°14.0′N,139°17.0′E,111 km,0.9,---
2023/10/30,00:57:27.6,東京都２３区,35°42.0′N,139°41.0′E,32 km,0.5,---
2023/10/30,00:58:15.4,栃木県北部,36°40.0′N,139°22.0′E,8 km,-10.2,---
2023/10/30,01:06:40.0,茨城県沖,36°24.0′N,141°2.0′E,38 km,0.8,---
2023/10/30,01:13:07.5,台湾付近,24°9.0′N,122°6.0′E,46 km,2.4,---
2023/10/30,01:15:20.7,青森県東方沖,41°32.0′N,142°34.0′E,34 km,1.1,---
2023/10/30,01:23:18.3,大阪府北部,34°50.0′N,135°37.0′E,11 km,0.3,---
2023/10/30,01:23:55.1,静岡県中部,35°11.0′N,138°11.0′E,29 km,0.5,---
2023/10/30,01:25:16.6,栃木県北部,36°40.0′N,139°22.0′E,10 km,-10.1,---
2023/10/30,01:26:23.2,栃木県北部,36°40.0′N,139°21.0′E,8 km,-10.2,---
2023/10/30,01:27:33.7,宮城県沖,38°25.0′N,142°4.0′E,56 km,1.2,---
2023/10/30,01:28:24.9,千葉県東方沖,35°30.0′N,140°29.0′E,32 km,0.9,---
2023/10/30,01:28:50.0,福島県沖,37°51.0′N,141°34.0′E,46 km,0.7,---
2023/10/30,01:32:08.0,千葉県南東沖,34°52.0′N,139°47.0′E,45 km,1.4,---
2023/10/30,01:33:50.1,福島県沖,37°18.0′N,141°43.0′E,41 km,1.1,---
2023/10/30,01:34:30.4,福島県沖,37°24.0′N,141°43.0′E,42 km,0.8,---
2023/10/30,01:35:30.2,宮城県沖,38°7.0′N,142°25.0′E,23 km,1.7,---
2023/10/30,01:37:52.0,千葉県北東部,35°52.0′N,140°30.0′E,35 km,1.3,---
2023/10/30,01:41:57.3,岩手県沖,39°54.0′N,142°40.0′E,29 km,1.2,---
2023/10/30,01:44:47.0,奄美大島近海,28°12.0′N,129°45.0′E,32 km,0.9,---
2023/10/30,01:46:15.3,鹿児島県薩摩地方,31°34.0′N,130°27.0′E,11 km,0,---
2023/10/30,01:46:40.5,能登半島沖,37°33.0′N,137°15.0′E,10 km,1.2,---
2023/10/30,01:49:19.4,岩手県内陸北部,39°38.0′N,141°18.0′E,83 km,1,---
2023/10/30,01:52:01.1,日向灘,31°38.0′N,131°54.0′E,23 km,0.8,---
2023/10/30,01:54:00.0,栃木県北部,36°39.0′N,139°22.0′E,9 km,0.4,---
2023/10/30,01:54:21.1,栃木県北部,36°39.0′N,139°21.0′E,9 km,0,---
2023/10/30,01:56:13.0,栃木県北部,36°39.0′N,139°22.0′E,12 km,0,---
2023/10/30,01:56:54.1,栃木県北部,36°40.0′N,139°21.0′E,5 km,-10.2,---
2023/10/30,01:57:25.9,栃木県北部,36°39.0′N,139°21.0′E,6 km,-10.2,---
2023/10/30,01:57:49.6,関東東方沖,34°7.0′N,141°38.0′E,15 km,2,---
2023/10/30,02:11:00.5,鹿児島湾,31°26.0′N,130°38.0′E,11 km,0.1,---
2023/10/30,02:11:22.8,天草灘,32°12.0′N,129°50.0′E,10 km,0.6,---
2023/10/30,02:15:04.0,宮城県沖,37°52.0′N,142°1.0′E,35 km,1.7,---
2023/10/30,02:18:29.8,豊後水道,32°55.0′N,132°14.0′E,38 km,0.6,---
2023/10/30,02:18:53.6,長野県南部,35°45.0′N,138°10.0′E,14 km,-10.1,---
2023/10/30,02:19:07.6,茨城県沖,36°35.0′N,141°24.0′E,27 km,1.6,---
2023/10/30,02:21:27.9,京都府北部,35°15.0′N,135°19.0′E,11 km,0.6,---
2023/10/30,02:27:41.8,石狩地方中部,43°1.0′N,141°31.0′E,13 km,1.1,---
2023/10/30,02:31:44.9,群馬県南部,36°35.0′N,139°23.0′E,7 km,1.8,---
2023/10/30,02:36:00.2,福島県沖,37°14.0′N,142°15.0′E,20 km,2.1,---
2023/10/30,02:36:03.3,駿河湾,34°42.0′N,138°40.0′E,15 km,0.7,---
2023/10/30,02:38:09.9,宮城県沖,37°52.0′N,141°41.0′E,53 km,1.1,---
2023/10/30,02:38:54.6,福島県沖,37°49.0′N,141°30.0′E,80 km,1.2,---
2023/10/30,02:40:24.3,奄美大島近海,28°19.0′N,129°12.0′E,7 km,2.4,---
2023/10/30,02:41:26.3,富山県西部,36°29.0′N,137°1.0′E,7 km,0.2,---
2023/10/30,02:51:23.7,能登半島沖,37°31.0′N,137°14.0′E,12 km,0.9,---
2023/10/30,02:54:49.7,山梨県東部・富士五湖,35°35.0′N,138°60.0′E,22 km,1.1,---
2023/10/30,02:59:05.1,山梨県東部・富士五湖,35°31.0′N,138°58.0′E,20 km,0.1,---
2023/10/30,03:01:18.2,沖縄本島近海,26°19.0′N,127°19.0′E,55 km,1,---
2023/10/30,03:05:35.4,根室半島南東沖,43°18.0′N,146°6.0′E,44 km,0.9,---
2023/10/30,03:06:32.4,紀伊水道,34°12.0′N,135°9.0′E,6 km,1.3,---
2023/10/30,03:06:46.0,福島県沖,37°21.0′N,142°1.0′E,29 km,1.8,---
2023/10/30,03:10:56.4,日向灘,32°32.0′N,131°45.0′E,13 km,1.5,---
2023/10/30,03:11:51.6,神奈川県西部,35°22.0′N,139°2.0′E,18 km,0.6,---
2023/10/30,03:12:36.4,台湾付近,23°45.0′N,121°36.0′E,1 km,3.4,---
2023/10/30,03:13:49.5,石川県能登地方,37°31.0′N,137°19.0′E,13 km,2.1,---
2023/10/30,03:17:19.9,千葉県南東沖,34°42.0′N,140°37.0′E,48 km,1.2,---
2023/10/30,03:17:35.5,千葉県南東沖,34°58.0′N,140°6.0′E,61 km,2.2,---
2023/10/30,03:19:17.6,長崎県南西部,32°50.0′N,129°57.0′E,13 km,0.3,---
