地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/12,00:00:16.2,宮崎県南部山沿い,31°57.0′N,130°55.0′E,7 km,0.2,---
2023/10/12,00:01:51.4,長野県南部,35°56.0′N,137°58.0′E,10 km,0.1,---
2023/10/12,00:05:19.6,三陸沖,39°27.0′N,143°26.0′E,14 km,2.3,---
2023/10/12,00:05:53.6,栃木県南部,36°38.0′N,139°35.0′E,8 km,0.4,---
2023/10/12,00:06:27.0,鳥取県中部,35°23.0′N,133°54.0′E,9 km,1.6,---
2023/10/12,00:06:35.3,橘湾,32°35.0′N,129°52.0′E,9 km,-10.2,---
2023/10/12,00:08:23.3,福島県会津,37°36.0′N,139°54.0′E,13 km,0.6,---
2023/10/12,00:09:28.2,京都府北部,35°14.0′N,135°15.0′E,10 km,0.2,---
2023/10/12,00:09:58.1,三陸沖,39°27.0′N,143°26.0′E,12 km,2,---
2023/10/12,00:11:06.5,石川県能登地方,37°30.0′N,137°18.0′E,14 km,0.9,---
2023/10/12,00:12:00.2,大阪府北部,34°58.0′N,135°29.0′E,11 km,0.4,---
2023/10/12,00:14:12.7,橘湾,32°36.0′N,129°52.0′E,10 km,-10.1,---
2023/10/12,00:16:07.5,千葉県南東沖,34°45.0′N,140°39.0′E,49 km,1.3,---
2023/10/12,00:17:18.5,栃木県北部,36°38.0′N,139°26.0′E,9 km,0,---
2023/10/12,00:20:07.8,宮古島近海,25°1.0′N,125°36.0′E,47 km,1.7,---
2023/10/12,00:20:53.5,橘湾,32°36.0′N,129°53.0′E,6 km,0.5,---
2023/10/12,00:26:06.9,熊本県熊本地方,32°40.0′N,130°42.0′E,10 km,0,---
2023/10/12,00:30:00.8,宮崎県北部山沿い,32°38.0′N,131°16.0′E,11 km,0.3,---
2023/10/12,00:36:45.9,能登半島沖,37°32.0′N,137°20.0′E,12 km,1.3,---
2023/10/12,00:38:22.8,鹿児島県薩摩地方,32°12.0′N,130°17.0′E,9 km,-10.1,---
2023/10/12,00:38:55.7,豊後水道,33°23.0′N,132°6.0′E,50 km,0.6,---
2023/10/12,00:39:06.1,橘湾,32°36.0′N,129°52.0′E,9 km,-10.1,---
2023/10/12,00:41:06.6,茨城県沖,36°32.0′N,140°45.0′E,43 km,1.2,---
2023/10/12,00:43:13.3,台湾付近,23°49.0′N,121°39.0′E,41 km,3,---
2023/10/12,00:43:13.9,国後島付近,43°25.0′N,145°54.0′E,102 km,3.2,---
2023/10/12,00:44:34.7,茨城県沖,36°46.0′N,141°19.0′E,40 km,1.6,---
2023/10/12,00:46:54.6,茨城県北部,36°49.0′N,140°42.0′E,10 km,0.5,---
2023/10/12,00:50:52.2,沖縄本島近海,25°45.0′N,129°30.0′E,44 km,2.4,---
2023/10/12,00:51:58.2,長野県南部,35°49.0′N,137°27.0′E,7 km,0.4,---
2023/10/12,00:57:51.1,福島県中通り,37°30.0′N,140°42.0′E,79 km,1.9,---
2023/10/12,01:00:44.1,広島県南西部,34°36.0′N,132°27.0′E,17 km,1.5,---
2023/10/12,01:02:22.1,日高地方中部,42°19.0′N,142°35.0′E,22 km,0.1,---
2023/10/12,01:03:35.9,長野県南部,35°47.0′N,137°32.0′E,7 km,-10.2,---
2023/10/12,01:03:44.4,長野県南部,35°47.0′N,137°32.0′E,6 km,0.2,---
2023/10/12,01:08:07.0,福島県沖,37°7.0′N,142°14.0′E,18 km,1.6,---
2023/10/12,01:11:56.2,島根県西部,35°1.0′N,132°21.0′E,16 km,0.5,---
2023/10/12,01:16:09.6,福島県沖,37°24.0′N,141°50.0′E,42 km,1.5,---
2023/10/12,01:17:18.7,日向灘,31°56.0′N,131°49.0′E,39 km,0.5,---
