地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/18,00:02:58.0,三陸沖,38°29.0′N,142°55.0′E,15 km,1.6,---
2023/10/18,00:05:35.7,薩摩半島西方沖,31°18.0′N,130°5.0′E,198 km,1.7,---
2023/10/18,00:06:10.3,栃木県北部,36°37.0′N,139°24.0′E,8 km,0.5,---
2023/10/18,00:06:39.6,能登半島沖,37°33.0′N,137°18.0′E,11 km,0.5,---
2023/10/18,00:08:18.2,千葉県東方沖,35°33.0′N,140°53.0′E,35 km,1.3,---
2023/10/18,00:12:29.2,熊本県天草・芦北地方,32°15.0′N,130°23.0′E,10 km,-10.2,---
2023/10/18,00:20:18.1,岩手県沖,39°21.0′N,142°9.0′E,43 km,0.7,---
2023/10/18,00:20:28.9,宮城県沖,38°12.0′N,142°12.0′E,36 km,1,---
2023/10/18,00:24:44.0,岐阜県飛騨地方,36°7.0′N,137°19.0′E,9 km,0.6,---
2023/10/18,00:26:01.3,宮古島近海,25°11.0′N,125°36.0′E,30 km,2.2,---
2023/10/18,00:26:09.4,鳥取県中部,35°26.0′N,133°49.0′E,9 km,-10.1,---
2023/10/18,00:27:56.8,薩摩半島西方沖,31°2.0′N,130°24.0′E,135 km,1.2,---
2023/10/18,00:38:13.2,岩手県内陸南部,39°4.0′N,140°53.0′E,9 km,0,---
2023/10/18,00:39:10.7,岩手県沖,40°14.0′N,142°12.0′E,46 km,3.6,---
2023/10/18,00:41:14.8,紀伊水道,33°43.0′N,135°24.0′E,15 km,0.1,---
2023/10/18,00:42:26.6,新潟県下越沖,38°24.0′N,139°14.0′E,17 km,1.9,---
2023/10/18,00:43:47.5,大阪府南部,34°29.0′N,135°40.0′E,8 km,0.2,---
2023/10/18,00:49:33.1,福島県沖,37°23.0′N,141°26.0′E,27 km,1.2,---
2023/10/18,00:52:41.5,和歌山県南方沖,33°28.0′N,135°42.0′E,22 km,0.7,---
2023/10/18,00:58:41.2,宮城県沖,37°48.0′N,142°8.0′E,36 km,1.2,---
2023/10/18,01:03:38.8,京都府北部,35°16.0′N,135°17.0′E,12 km,-10.1,---
2023/10/18,01:04:21.6,岡山県南部,34°42.0′N,133°31.0′E,18 km,0.4,---
2023/10/18,01:05:05.3,和歌山県南部,33°42.0′N,135°48.0′E,25 km,0.6,---
2023/10/18,01:05:48.6,浦河沖,41°54.0′N,142°57.0′E,42 km,2.1,---
2023/10/18,01:13:36.5,宮古島近海,25°11.0′N,125°34.0′E,27 km,2.2,---
2023/10/18,01:13:57.3,千葉県北東部,35°43.0′N,140°51.0′E,19 km,1.4,---
2023/10/18,01:14:40.2,紀伊水道,33°50.0′N,134°58.0′E,14 km,0.4,---
2023/10/18,01:15:32.7,奈良県,34°1.0′N,135°50.0′E,14 km,0,---
2023/10/18,01:20:19.3,石川県能登地方,37°31.0′N,137°14.0′E,13 km,0.8,---
2023/10/18,01:25:09.0,能登半島沖,37°33.0′N,137°14.0′E,10 km,1.4,---
2023/10/18,01:27:05.5,能登半島沖,37°36.0′N,137°16.0′E,11 km,1.4,---
2023/10/18,01:27:19.9,宮城県中部,38°12.0′N,140°49.0′E,12 km,0.5,---
2023/10/18,01:27:30.8,岡山県南部,34°43.0′N,133°31.0′E,14 km,0.1,---
2023/10/18,01:27:51.0,福島県中通り,37°20.0′N,140°26.0′E,85 km,1.1,---
2023/10/18,01:32:55.4,宮古島近海,25°12.0′N,125°34.0′E,30 km,1.7,---
2023/10/18,01:37:32.8,宮古島近海,25°10.0′N,125°33.0′E,32 km,1.6,---
2023/10/18,01:40:14.6,岩手県沖,40°22.0′N,142°7.0′E,46 km,0.4,---
2023/10/18,01:41:58.6,福島県沖,37°51.0′N,141°34.0′E,48 km,0.9,---
2023/10/18,01:44:56.8,茨城県沖,35°53.0′N,140°46.0′E,14 km,0.9,---
2023/10/18,01:47:59.9,福島県沖,37°51.0′N,141°35.0′E,48 km,1.1,---
2023/10/18,01:48:33.9,愛知県東部,35°2.0′N,137°41.0′E,9 km,1.1,---
2023/10/18,01:48:44.4,新潟県中越地方,36°51.0′N,138°43.0′E,6 km,0.1,---
2023/10/18,01:52:32.7,鳥取県中部,35°21.0′N,133°54.0′E,10 km,1,---
2023/10/18,01:52:59.8,岐阜県飛騨地方,36°1.0′N,137°31.0′E,6 km,-10.2,---
2023/10/18,01:53:56.9,福島県沖,37°27.0′N,141°56.0′E,38 km,0.9,---
2023/10/18,01:56:43.6,愛知県東部,35°2.0′N,137°41.0′E,10 km,0,---
2023/10/18,01:56:46.3,宮城県北部,38°44.0′N,141°6.0′E,13 km,0,---
2023/10/18,01:56:51.4,茨城県南部,36°7.0′N,139°50.0′E,51 km,2.7,---
2023/10/18,02:00:12.1,福井県嶺北,36°7.0′N,136°20.0′E,10 km,0.3,---
2023/10/18,02:03:24.5,千葉県北東部,35°23.0′N,140°22.0′E,31 km,0.9,---
2023/10/18,02:05:31.9,石垣島近海,24°57.0′N,124°2.0′E,15 km,1.6,---
2023/10/18,02:05:33.0,釧路沖,42°19.0′N,144°28.0′E,20 km,1.4,---
2023/10/18,02:10:25.9,福島県浜通り,36°57.0′N,140°40.0′E,8 km,-10.2,---
2023/10/18,02:10:49.1,静岡県西部,34°53.0′N,137°46.0′E,286 km,2.1,---
2023/10/18,02:11:22.4,鳥取県中部,35°21.0′N,133°54.0′E,10 km,0.3,---
2023/10/18,02:15:45.7,宮城県沖,37°54.0′N,141°49.0′E,32 km,0.9,---
2023/10/18,02:18:45.4,薩摩半島西方沖,31°34.0′N,130°20.0′E,6 km,-10.1,---
2023/10/18,02:23:09.2,千葉県南東沖,34°31.0′N,140°34.0′E,46 km,1.5,---
2023/10/18,02:23:20.0,福島県沖,37°29.0′N,142°7.0′E,32 km,1.5,---
2023/10/18,02:28:18.8,大分県南部,32°49.0′N,131°52.0′E,52 km,0.5,---
2023/10/18,02:30:01.1,岐阜県飛騨地方,36°4.0′N,137°36.0′E,11 km,0.1,---
