地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/19,00:00:12.9,福島県沖,37°50.0′N,141°36.0′E,48 km,1,---
2023/10/19,00:00:38.4,岩手県内陸南部,39°33.0′N,140°47.0′E,13 km,0.1,---
2023/10/19,00:01:48.6,茨城県沖,36°21.0′N,141°7.0′E,33 km,1.2,---
2023/10/19,00:02:09.0,和歌山県北部,34°5.0′N,135°10.0′E,4 km,0.3,---
2023/10/19,00:02:10.2,愛知県西部,35°7.0′N,137°17.0′E,42 km,0,---
2023/10/19,00:02:57.7,岩手県沿岸南部,39°13.0′N,141°49.0′E,63 km,0.7,---
2023/10/19,00:03:14.8,宮古島近海,25°11.0′N,125°33.0′E,25 km,1.6,---
2023/10/19,00:05:09.0,鳥取県中部,35°26.0′N,133°49.0′E,11 km,0.2,---
2023/10/19,00:07:47.0,千葉県北東部,35°51.0′N,140°32.0′E,39 km,0.5,---
2023/10/19,00:08:07.2,五島列島近海,32°51.0′N,128°20.0′E,12 km,0.9,---
2023/10/19,00:15:48.3,長野県南部,35°55.0′N,137°36.0′E,8 km,-10.4,---
2023/10/19,00:16:06.8,兵庫県南西部,34°59.0′N,134°37.0′E,13 km,0.5,---
2023/10/19,00:17:42.5,福島県沖,37°2.0′N,141°45.0′E,30 km,1,---
2023/10/19,00:18:06.9,宮城県沖,38°30.0′N,141°56.0′E,52 km,0.6,---
2023/10/19,00:19:14.8,薩摩半島西方沖,31°20.0′N,128°50.0′E,0 km,2.1,---
2023/10/19,00:20:26.7,薩摩半島西方沖,31°21.0′N,128°48.0′E,0 km,1.2,---
2023/10/19,00:26:16.0,陸奥湾,41°7.0′N,140°50.0′E,8 km,0.1,---
2023/10/19,00:26:30.6,福島県沖,37°11.0′N,144°2.0′E,30 km,1.7,---
2023/10/19,00:27:11.4,大隅半島東方沖,30°48.0′N,131°25.0′E,34 km,1.3,---
2023/10/19,00:29:04.0,群馬県南部,36°35.0′N,139°26.0′E,8 km,0.9,---
2023/10/19,00:29:13.7,宮崎県南部山沿い,31°58.0′N,130°54.0′E,3 km,-10.1,---
2023/10/19,00:31:29.3,沖縄本島近海,27°26.0′N,128°43.0′E,36 km,0.6,---
2023/10/19,00:31:41.8,能登半島沖,37°34.0′N,137°22.0′E,5 km,0.2,---
2023/10/19,00:34:51.5,福島県沖,37°32.0′N,144°42.0′E,35 km,1.8,---
2023/10/19,00:37:23.1,秋田県内陸北部,39°57.0′N,140°25.0′E,6 km,0.4,---
2023/10/19,00:39:32.8,福島県沖,37°31.0′N,141°22.0′E,49 km,1.3,---
2023/10/19,00:43:50.1,埼玉県北部,36°6.0′N,139°39.0′E,60 km,0.6,---
2023/10/19,00:44:05.3,青森県東方沖,40°31.0′N,142°19.0′E,44 km,0.9,---
2023/10/19,00:44:11.0,奄美大島北西沖,29°38.0′N,128°4.0′E,10 km,2,---
2023/10/19,00:44:32.4,石川県能登地方,37°31.0′N,137°13.0′E,11 km,0.3,---
2023/10/19,00:46:48.7,宮城県沖,37°60.0′N,141°49.0′E,56 km,1.3,---
2023/10/19,00:50:19.0,熊本県熊本地方,32°24.0′N,130°34.0′E,7 km,0.2,---
2023/10/19,00:52:22.8,鹿児島県薩摩地方,32°2.0′N,130°15.0′E,10 km,0.4,---
2023/10/19,00:52:22.8,長野県南部,35°52.0′N,138°5.0′E,9 km,0,---
