地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/27,00:04:50.3,能登半島沖,37°32.0′N,137°12.0′E,7 km,0.5,---
2023/10/27,00:08:23.0,茨城県沖,35°55.0′N,141°3.0′E,12 km,1.4,---
2023/10/27,00:08:45.4,根室半島南東沖,43°2.0′N,145°39.0′E,51 km,1.6,---
2023/10/27,00:08:48.6,熊本県天草・芦北地方,32°12.0′N,130°24.0′E,9 km,0,---
2023/10/27,00:13:45.7,西表島付近,24°2.0′N,123°33.0′E,22 km,1.6,---
2023/10/27,00:17:24.6,十勝地方中部,42°50.0′N,143°30.0′E,111 km,0.9,---
2023/10/27,00:21:49.1,宮城県沖,38°2.0′N,141°40.0′E,55 km,1.1,---
2023/10/27,00:23:29.2,有明海,32°44.0′N,130°32.0′E,12 km,0.3,---
2023/10/27,00:27:04.3,熊本県熊本地方,32°42.0′N,131°3.0′E,14 km,-10.2,---
2023/10/27,00:29:04.6,宮城県中部,38°28.0′N,141°11.0′E,10 km,0.4,---
2023/10/27,00:38:47.1,長野県南部,35°46.0′N,137°47.0′E,8 km,-10.5,---
2023/10/27,00:40:01.5,茨城県沖,36°21.0′N,140°58.0′E,43 km,1.8,---
2023/10/27,00:41:01.7,熊本県球磨地方,32°16.0′N,130°45.0′E,10 km,0,---
2023/10/27,00:44:29.8,関東東方沖,35°30.0′N,142°28.0′E,28 km,0.8,---
2023/10/27,00:46:42.4,福島県沖,37°20.0′N,142°3.0′E,27 km,1.1,---
2023/10/27,00:54:04.1,福島県沖,37°26.0′N,141°55.0′E,37 km,1,---
2023/10/27,01:03:24.6,熊本県天草・芦北地方,32°14.0′N,130°32.0′E,9 km,-10.1,---
2023/10/27,01:05:28.7,長野県南部,35°56.0′N,137°47.0′E,10 km,-10.3,---
2023/10/27,01:11:46.6,青森県東方沖,41°6.0′N,142°47.0′E,28 km,0.8,---
2023/10/27,01:13:32.2,静岡県西部,34°47.0′N,137°30.0′E,36 km,1.2,---
2023/10/27,01:13:38.6,岩手県沖,40°2.0′N,142°3.0′E,41 km,-1,---
2023/10/27,01:15:19.4,浦河沖,42°1.0′N,142°48.0′E,31 km,1.3,---
2023/10/27,01:18:29.1,根室半島南東沖,43°14.0′N,146°11.0′E,76 km,2.2,---
2023/10/27,01:19:00.2,秋田県内陸南部,39°35.0′N,140°22.0′E,6 km,0.7,---
2023/10/27,01:20:22.7,三重県南部,34°16.0′N,136°27.0′E,32 km,0.2,---
2023/10/27,01:28:21.1,兵庫県南西部,34°53.0′N,134°21.0′E,16 km,-10.1,---
