地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/11,00:02:24.3,宮城県沖,38°47.0′N,141°44.0′E,52 km,0.7,---
2023/10/11,00:10:01.4,宮城県沖,38°35.0′N,142°10.0′E,38 km,1.4,---
2023/10/11,00:21:30.2,宮城県沖,37°59.0′N,141°40.0′E,48 km,1.5,---
2023/10/11,00:31:49.9,福島県浜通り,37°17.0′N,141°2.0′E,88 km,1.3,---
2023/10/11,00:33:59.4,宮城県北部,38°46.0′N,141°4.0′E,12 km,0.2,---
2023/10/11,00:38:49.1,熊本県熊本地方,32°43.0′N,130°42.0′E,13 km,0.2,---
2023/10/11,00:41:20.1,千島列島,46°29.0′N,152°50.0′E,223 km,3.4,---
2023/10/11,00:43:52.7,福島県会津,37°16.0′N,139°45.0′E,8 km,0,---
2023/10/11,00:45:15.1,四国沖,32°56.0′N,134°58.0′E,34 km,2.3,---
2023/10/11,00:48:44.4,福島県沖,37°50.0′N,141°36.0′E,49 km,1.8,---
2023/10/11,00:54:07.9,日向灘,32°14.0′N,132°7.0′E,16 km,1,---
2023/10/11,00:55:10.8,福島県沖,36°51.0′N,141°4.0′E,19 km,0.7,---
2023/10/11,00:56:44.6,茨城県南部,36°7.0′N,139°52.0′E,47 km,1.5,---
2023/10/11,00:56:56.4,種子島近海,30°14.0′N,130°41.0′E,4 km,0.4,---
2023/10/11,00:57:55.9,沖縄本島近海,27°7.0′N,128°24.0′E,13 km,1.3,---
2023/10/11,00:58:13.0,能登半島沖,37°31.0′N,137°15.0′E,14 km,0.7,---
2023/10/11,00:59:06.9,秋田県内陸北部,39°57.0′N,140°37.0′E,3 km,1.1,---
2023/10/11,01:00:48.9,熊本県阿蘇地方,33°2.0′N,131°5.0′E,11 km,0.3,---
2023/10/11,01:02:03.9,三陸沖,40°35.0′N,145°9.0′E,19 km,1.7,---
2023/10/11,01:02:05.5,福島県浜通り,36°57.0′N,140°39.0′E,8 km,0.5,---
2023/10/11,01:04:00.1,紀伊水道,33°45.0′N,135°6.0′E,39 km,0.4,---
2023/10/11,01:09:29.2,長野県南部,35°58.0′N,137°34.0′E,8 km,0.5,---
2023/10/11,01:09:38.8,茨城県沖,35°57.0′N,141°26.0′E,18 km,2.3,---
2023/10/11,01:10:31.5,福島県沖,37°10.0′N,141°52.0′E,31 km,1.8,---
2023/10/11,01:15:21.1,茨城県北部,36°48.0′N,140°34.0′E,9 km,0.6,---
2023/10/11,01:16:23.9,和歌山県南部,33°51.0′N,135°39.0′E,44 km,0.6,---
2023/10/11,01:16:24.0,能登半島沖,37°32.0′N,137°16.0′E,13 km,1.2,---
2023/10/11,01:17:52.0,和歌山県北部,33°59.0′N,135°6.0′E,8 km,0.5,---
2023/10/11,01:21:54.4,長崎県南西部,32°59.0′N,129°49.0′E,11 km,1.3,---
2023/10/11,01:23:25.7,宮城県沖,38°33.0′N,141°59.0′E,34 km,0.9,---
2023/10/11,01:25:50.5,宮崎県南部山沿い,31°56.0′N,130°55.0′E,7 km,-10.3,---
2023/10/11,01:26:45.4,新潟県上中越沖,37°33.0′N,138°6.0′E,28 km,1.8,---
2023/10/11,01:29:57.7,福島県沖,37°42.0′N,141°34.0′E,52 km,1,---
2023/10/11,01:31:30.2,茨城県北部,36°26.0′N,140°26.0′E,90 km,1.2,---
2023/10/11,01:34:51.1,石川県能登地方,37°31.0′N,137°13.0′E,13 km,0.6,---
2023/10/11,01:35:19.2,福島県沖,37°50.0′N,141°36.0′E,48 km,0.7,---
2023/10/11,01:38:37.8,宮城県沖,37°58.0′N,141°46.0′E,53 km,0.8,---
2023/10/11,01:41:18.8,宮崎県南部平野部,31°31.0′N,131°23.0′E,44 km,2.2,---
2023/10/11,01:41:57.1,福岡県北西沖,33°33.0′N,130°3.0′E,11 km,1,---
2023/10/11,01:45:25.5,福島県沖,37°20.0′N,142°28.0′E,32 km,1.5,---
2023/10/11,01:47:33.2,福島県沖,37°52.0′N,141°38.0′E,48 km,1.2,---
2023/10/11,01:51:21.7,和歌山県北部,33°52.0′N,135°13.0′E,8 km,-10.4,---
2023/10/11,01:52:22.3,岐阜県美濃中西部,35°35.0′N,136°57.0′E,10 km,0.1,---
2023/10/11,01:55:14.7,兵庫県南東部,34°48.0′N,135°9.0′E,8 km,0.4,---
2023/10/11,01:55:17.4,兵庫県南東部,34°48.0′N,135°9.0′E,8 km,0.4,---
2023/10/11,01:55:35.8,日高地方中部,42°27.0′N,142°46.0′E,17 km,0.5,---
2023/10/11,01:56:09.5,北海道東方沖,43°38.0′N,146°53.0′E,20 km,2.1,---
2023/10/11,02:01:09.6,岐阜県飛騨地方,36°3.0′N,137°26.0′E,4 km,0.1,---
2023/10/11,02:12:01.7,宮崎県南部山沿い,31°42.0′N,131°3.0′E,67 km,1.2,---
2023/10/11,02:12:36.0,奄美大島北東沖,29°39.0′N,130°44.0′E,24 km,1.9,---
2023/10/11,02:13:20.2,茨城県南部,35°57.0′N,140°13.0′E,39 km,1.1,---
2023/10/11,02:14:40.8,福島県会津,37°16.0′N,139°45.0′E,9 km,0.6,---
