地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/16,00:07:41.8,茨城県沖,36°15.0′N,140°57.0′E,38 km,1.4,---
2023/10/16,00:10:40.2,長野県南部,35°52.0′N,137°43.0′E,9 km,0,---
2023/10/16,00:12:12.4,宮城県沖,38°47.0′N,141°43.0′E,54 km,0.9,---
2023/10/16,00:15:42.1,群馬県南部,36°33.0′N,139°25.0′E,4 km,-10.4,---
2023/10/16,00:22:33.7,大阪府北部,34°50.0′N,135°36.0′E,11 km,0.3,---
2023/10/16,00:23:38.0,福島県沖,37°44.0′N,143°59.0′E,29 km,2.2,---
2023/10/16,00:26:11.5,福島県沖,37°26.0′N,142°30.0′E,4 km,1.1,---
2023/10/16,00:28:32.0,山梨県中・西部,35°14.0′N,138°26.0′E,19 km,0.4,---
2023/10/16,00:32:23.2,三重県中部,34°48.0′N,136°25.0′E,14 km,0.8,---
2023/10/16,00:36:34.3,山梨県中・西部,35°14.0′N,138°26.0′E,18 km,0.3,---
2023/10/16,00:36:35.0,千葉県東方沖,35°22.0′N,141°15.0′E,7 km,1.3,---
2023/10/16,00:37:37.1,宮崎県南部山沿い,31°57.0′N,130°54.0′E,0 km,0.5,---
2023/10/16,00:40:32.1,千葉県東方沖,35°47.0′N,140°60.0′E,21 km,0.9,---
2023/10/16,00:42:00.5,福島県沖,37°14.0′N,142°12.0′E,20 km,1.4,---
2023/10/16,00:42:22.8,和歌山県北部,34°10.0′N,135°16.0′E,7 km,0.1,---
2023/10/16,00:43:18.8,三陸沖,40°10.0′N,143°12.0′E,4 km,2.5,---
2023/10/16,00:46:55.2,熊本県熊本地方,32°39.0′N,130°41.0′E,8 km,1,---
2023/10/16,00:49:07.8,愛知県西部,35°5.0′N,137°19.0′E,43 km,0.3,---
2023/10/16,00:54:14.8,埼玉県南部,36°0.0′N,139°39.0′E,27 km,0.3,---
2023/10/16,00:55:49.9,福島県会津,37°4.0′N,139°24.0′E,9 km,0.8,---
2023/10/16,00:57:57.2,福島県会津,37°4.0′N,139°24.0′E,8 km,0.9,---
2023/10/16,00:59:30.2,千葉県北西部,35°38.0′N,140°6.0′E,69 km,2.3,---
2023/10/16,00:59:43.2,岐阜県飛騨地方,36°0.0′N,137°32.0′E,9 km,0.1,---
2023/10/16,01:00:58.9,福島県会津,37°4.0′N,139°24.0′E,8 km,1.1,---
2023/10/16,01:08:14.8,和歌山県北部,34°10.0′N,135°16.0′E,6 km,0.7,---
2023/10/16,01:09:30.1,熊本県熊本地方,32°39.0′N,130°41.0′E,9 km,0.4,---
2023/10/16,01:10:10.2,千島列島,45°54.0′N,153°2.0′E,30 km,3.9,---
2023/10/16,01:19:54.5,熊本県熊本地方,32°46.0′N,131°7.0′E,10 km,0.2,---
2023/10/16,01:27:46.8,秋田県内陸北部,39°58.0′N,140°24.0′E,10 km,0.8,---
2023/10/16,01:29:44.9,与那国島近海,24°57.0′N,123°17.0′E,115 km,1.5,---
2023/10/16,01:30:26.6,豊後水道,33°13.0′N,131°59.0′E,55 km,0.5,---
2023/10/16,01:32:57.6,宮城県沖,38°59.0′N,142°24.0′E,29 km,1.3,---
2023/10/16,01:37:31.5,石狩地方中部,42°59.0′N,141°24.0′E,0 km,0.6,---
2023/10/16,01:37:46.6,長野県南部,35°23.0′N,137°56.0′E,13 km,0.6,---
2023/10/16,01:39:02.6,和歌山県南部,33°42.0′N,135°29.0′E,11 km,-10.1,---
2023/10/16,01:41:04.3,関東東方沖,34°4.0′N,141°30.0′E,43 km,1.5,---
2023/10/16,01:44:55.7,福島県沖,37°49.0′N,141°36.0′E,49 km,1,---
2023/10/16,01:46:37.2,宮崎県南部山沿い,31°57.0′N,130°55.0′E,7 km,0.2,---
2023/10/16,01:47:17.6,父島近海,26°24.0′N,142°58.0′E,10 km,-1,---
2023/10/16,01:48:07.7,宮城県北部,38°56.0′N,140°48.0′E,3 km,1,---
2023/10/16,01:49:11.7,長野県南部,35°23.0′N,137°56.0′E,11 km,-10.1,---
2023/10/16,01:50:57.3,茨城県南部,36°19.0′N,140°1.0′E,73 km,0.9,---
2023/10/16,01:53:56.8,福島県沖,37°50.0′N,141°37.0′E,49 km,2.2,---
2023/10/16,01:59:54.9,青森県津軽南部,40°41.0′N,140°26.0′E,12 km,1.5,---
2023/10/16,01:59:57.9,埼玉県南部,36°3.0′N,139°48.0′E,45 km,0.6,---
2023/10/16,02:02:41.6,秋田県内陸北部,39°52.0′N,140°23.0′E,2 km,-10.1,---
2023/10/16,02:09:58.7,紀伊水道,33°40.0′N,135°3.0′E,38 km,0.7,---
2023/10/16,02:13:17.9,上川地方北部,44°54.0′N,142°6.0′E,0 km,-10.2,---
2023/10/16,02:13:30.0,青森県津軽南部,40°36.0′N,140°21.0′E,8 km,0,---
2023/10/16,02:22:47.9,オホーツク海南部,46°7.0′N,144°38.0′E,373 km,3.8,---
2023/10/16,02:23:21.4,福岡県筑後地方,33°5.0′N,130°32.0′E,13 km,-10.2,---
2023/10/16,02:25:34.8,奈良県,34°12.0′N,136°6.0′E,10 km,1.5,---
2023/10/16,02:26:14.3,熊本県熊本地方,32°51.0′N,130°53.0′E,9 km,0.6,---
2023/10/16,02:30:34.3,宮崎県北部平野部,32°33.0′N,131°38.0′E,14 km,0.4,---
2023/10/16,02:32:25.2,宮古島近海,24°7.0′N,126°29.0′E,100 km,3.1,---
2023/10/16,02:33:03.6,岩手県沖,39°42.0′N,142°15.0′E,19 km,1.6,---
2023/10/16,02:33:07.6,陸奥湾,41°2.0′N,140°50.0′E,110 km,2.6,---
2023/10/16,02:38:04.9,長野県中部,36°25.0′N,137°59.0′E,10 km,-10.4,---
2023/10/16,02:38:28.0,福島県沖,37°10.0′N,142°26.0′E,6 km,0.9,---
2023/10/16,02:39:29.1,長野県中部,36°12.0′N,137°59.0′E,11 km,0,---
2023/10/16,02:41:39.1,福島県沖,37°22.0′N,141°37.0′E,38 km,1.1,---
2023/10/16,02:45:27.0,和歌山県北部,34°9.0′N,135°11.0′E,5 km,1.9,---
2023/10/16,02:46:52.7,福島県沖,37°46.0′N,141°34.0′E,51 km,1.3,---
2023/10/16,02:47:59.1,薩摩半島西方沖,31°56.0′N,129°26.0′E,8 km,0.8,---
2023/10/16,02:50:11.6,福島県沖,37°50.0′N,141°37.0′E,49 km,2.3,---
2023/10/16,02:52:32.6,福島県沖,37°19.0′N,141°58.0′E,34 km,2.2,---
2023/10/16,02:53:42.1,熊本県熊本地方,32°24.0′N,130°34.0′E,7 km,0.2,---
2023/10/16,02:57:53.9,日高地方中部,42°29.0′N,142°50.0′E,63 km,1.5,---
2023/10/16,02:59:51.6,福島県沖,37°18.0′N,141°37.0′E,41 km,0.7,---
2023/10/16,03:00:19.6,福島県沖,37°12.0′N,142°8.0′E,20 km,1.2,---
2023/10/16,03:07:24.8,沖縄本島近海,27°4.0′N,128°13.0′E,56 km,2,---
2023/10/16,03:07:49.7,房総半島南方沖,34°4.0′N,140°20.0′E,43 km,1.4,---
2023/10/16,03:11:37.8,宮城県沖,37°58.0′N,141°49.0′E,52 km,1.5,---
2023/10/16,03:15:28.8,福島県沖,37°19.0′N,141°7.0′E,26 km,1.4,---
2023/10/16,03:16:42.6,宮崎県北部山沿い,32°43.0′N,131°12.0′E,9 km,0,---
2023/10/16,03:23:34.7,熊本県熊本地方,32°32.0′N,130°41.0′E,9 km,0.8,---
2023/10/16,03:24:36.2,茨城県沖,36°25.0′N,140°41.0′E,51 km,1.8,---
2023/10/16,03:25:11.9,石川県能登地方,37°31.0′N,137°15.0′E,10 km,1.1,---
2023/10/16,03:25:43.4,日向灘,32°28.0′N,131°43.0′E,21 km,0.6,---
2023/10/16,03:28:44.1,熊本県熊本地方,32°32.0′N,130°40.0′E,9 km,0.1,---
2023/10/16,03:32:49.0,山梨県中・西部,35°30.0′N,138°16.0′E,14 km,0.4,---
2023/10/16,03:34:26.5,長野県南部,35°53.0′N,138°8.0′E,11 km,-10.4,---
2023/10/16,03:37:50.5,山口県中部,34°11.0′N,131°43.0′E,12 km,0.8,---
2023/10/16,03:39:54.5,内浦湾,42°5.0′N,140°49.0′E,27 km,0.3,---
2023/10/16,03:40:01.5,内浦湾,42°5.0′N,140°49.0′E,29 km,0.8,---
2023/10/16,03:40:34.4,十勝地方北部,43°25.0′N,142°59.0′E,4 km,-10.1,---
2023/10/16,03:40:35.0,内浦湾,42°6.0′N,140°48.0′E,29 km,1.2,---
2023/10/16,03:42:29.6,釧路沖,41°0.0′N,145°52.0′E,17 km,1.8,---
2023/10/16,03:47:49.8,苫小牧沖,41°41.0′N,141°18.0′E,96 km,0.9,---
2023/10/16,03:48:56.4,長野県南部,35°52.0′N,137°40.0′E,11 km,0.4,---
2023/10/16,03:50:48.7,岩手県沖,40°17.0′N,142°31.0′E,38 km,1.4,---
2023/10/16,03:51:16.8,浦河沖,41°46.0′N,142°37.0′E,46 km,1.8,---
2023/10/16,03:51:40.2,岩手県沖,39°26.0′N,142°43.0′E,28 km,1.3,---
2023/10/16,03:52:07.9,栃木県北部,37°8.0′N,139°56.0′E,4 km,0.4,---
2023/10/16,03:52:44.5,茨城県南部,36°13.0′N,140°0.0′E,56 km,0.6,---
2023/10/16,03:56:50.8,伊予灘,33°44.0′N,131°54.0′E,74 km,1.1,---
2023/10/16,03:56:59.6,北海道東方沖,43°21.0′N,147°5.0′E,51 km,2.1,---
2023/10/16,03:57:39.4,千葉県東方沖,35°47.0′N,141°8.0′E,32 km,1,---
2023/10/16,04:07:32.8,和歌山県北部,34°10.0′N,135°12.0′E,5 km,1.4,---
2023/10/16,04:07:49.7,三陸沖,40°48.0′N,144°58.0′E,27 km,1.8,---
2023/10/16,04:14:48.0,日高地方中部,42°29.0′N,142°30.0′E,22 km,0.9,---
2023/10/16,04:15:21.0,千葉県南東沖,34°38.0′N,140°5.0′E,78 km,1.8,---
2023/10/16,04:18:00.3,宮崎県南部山沿い,31°55.0′N,131°2.0′E,10 km,-10.2,---
2023/10/16,04:18:08.1,沖縄本島近海,26°48.0′N,129°36.0′E,58 km,1.7,---
2023/10/16,04:20:03.3,神奈川県西部,35°30.0′N,139°5.0′E,22 km,-10.1,---
2023/10/16,04:22:04.8,与那国島近海,24°22.0′N,122°54.0′E,49 km,1.7,---
2023/10/16,04:22:13.6,鹿児島県薩摩地方,31°32.0′N,130°21.0′E,4 km,-10.1,---
2023/10/16,04:26:25.1,岐阜県美濃中西部,35°25.0′N,136°57.0′E,11 km,0.3,---
2023/10/16,04:26:51.7,福島県沖,37°39.0′N,141°43.0′E,42 km,0.9,---
2023/10/16,04:27:29.8,熊本県熊本地方,32°43.0′N,130°37.0′E,7 km,0.9,---
2023/10/16,04:28:01.4,鳥取県中部,35°25.0′N,133°49.0′E,8 km,0.4,---
2023/10/16,04:28:22.7,茨城県南部,36°1.0′N,140°5.0′E,62 km,0.4,---
2023/10/16,04:29:45.7,京都府南部,35°3.0′N,135°34.0′E,11 km,1.1,---
2023/10/16,04:35:57.9,岩手県沖,39°26.0′N,142°38.0′E,27 km,1.2,---
2023/10/16,04:36:12.7,能登半島沖,37°37.0′N,137°15.0′E,11 km,1,---
2023/10/16,04:38:52.8,能登半島沖,37°37.0′N,137°18.0′E,9 km,0.9,---
2023/10/16,04:40:05.3,千葉県東方沖,35°41.0′N,141°24.0′E,9 km,1.2,---
2023/10/16,04:40:50.5,千葉県東方沖,35°40.0′N,141°24.0′E,11 km,1.3,---
2023/10/16,04:41:28.3,千葉県東方沖,35°41.0′N,141°25.0′E,11 km,-1,---
2023/10/16,04:41:50.3,千葉県東方沖,35°41.0′N,141°24.0′E,9 km,-1,---
2023/10/16,04:43:14.6,千葉県東方沖,35°37.0′N,141°20.0′E,10 km,-1,---
2023/10/16,04:49:10.6,能登半島沖,37°33.0′N,137°19.0′E,14 km,0.9,---
