地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/07,00:02:41.5,滋賀県南部,34°57.0′N,135°53.0′E,9 km,0.2,---
2023/10/07,00:04:49.2,十勝地方北部,43°25.0′N,143°5.0′E,3 km,0.8,---
2023/10/07,00:05:46.4,岩手県内陸南部,39°14.0′N,140°53.0′E,101 km,1.1,---
2023/10/07,00:11:05.9,長野県南部,35°43.0′N,138°8.0′E,20 km,0.6,---
2023/10/07,00:12:43.9,和歌山県北部,33°55.0′N,135°13.0′E,8 km,0,---
2023/10/07,00:14:54.6,熊本県天草・芦北地方,32°21.0′N,130°33.0′E,9 km,-10.3,---
2023/10/07,00:19:09.3,鳥島近海,30°53.0′N,140°47.0′E,146 km,3,---
2023/10/07,00:20:24.1,奄美大島近海,28°29.0′N,129°19.0′E,51 km,1.5,---
2023/10/07,00:26:17.4,福島県浜通り,37°16.0′N,140°47.0′E,97 km,1.2,---
2023/10/07,00:26:47.3,胆振地方中東部,42°44.0′N,141°40.0′E,117 km,1.5,---
2023/10/07,00:27:27.2,福島県沖,37°50.0′N,141°36.0′E,49 km,1.1,---
2023/10/07,00:29:15.7,福島県浜通り,36°57.0′N,140°40.0′E,8 km,-10.1,---
2023/10/07,00:29:22.7,茨城県沖,36°29.0′N,141°5.0′E,36 km,1.2,---
2023/10/07,00:30:35.0,山梨県中・西部,35°15.0′N,138°28.0′E,16 km,0.6,---
2023/10/07,00:35:13.2,神奈川県東部,35°26.0′N,139°23.0′E,39 km,0.2,---
2023/10/07,00:36:03.7,神奈川県東部,35°35.0′N,139°31.0′E,21 km,0.8,---
2023/10/07,00:37:23.0,福島県沖,37°30.0′N,141°55.0′E,44 km,1.5,---
2023/10/07,00:46:18.2,千葉県北西部,35°43.0′N,140°13.0′E,65 km,0.5,---
2023/10/07,00:51:59.3,福島県沖,37°45.0′N,141°45.0′E,50 km,1.1,---
2023/10/07,00:53:28.2,十勝沖,41°8.0′N,144°13.0′E,25 km,1.7,---
2023/10/07,00:55:14.5,伊豆半島東方沖,34°52.0′N,139°15.0′E,12 km,0.4,---
2023/10/07,00:55:53.0,秋田県内陸北部,39°52.0′N,140°23.0′E,3 km,0.5,---
2023/10/07,01:01:50.0,福島県沖,37°50.0′N,141°38.0′E,49 km,1.1,---
2023/10/07,01:06:43.7,五島列島近海,33°2.0′N,129°37.0′E,10 km,0,---
2023/10/07,01:08:36.4,北海道東方沖,43°13.0′N,147°2.0′E,14 km,2.2,---
2023/10/07,01:08:42.0,青森県東方沖,41°12.0′N,143°12.0′E,21 km,1.3,---
2023/10/07,01:11:22.7,山形県村山地方,38°8.0′N,140°25.0′E,2 km,0.9,---
2023/10/07,01:13:12.3,鳥島近海,30°11.0′N,140°35.0′E,0 km,4.4,---
2023/10/07,01:14:34.1,兵庫県南東部,35°6.0′N,134°60.0′E,17 km,1.5,---
2023/10/07,01:14:37.3,長野県中部,36°28.0′N,138°6.0′E,8 km,-10.5,---
2023/10/07,01:17:51.6,兵庫県南東部,35°5.0′N,134°60.0′E,16 km,0.2,---
2023/10/07,01:22:05.9,長野県南部,35°52.0′N,137°39.0′E,10 km,0.1,---
2023/10/07,01:22:22.2,薩摩半島西方沖,31°52.0′N,129°28.0′E,7 km,1.6,---
2023/10/07,01:22:32.8,十勝地方北部,43°25.0′N,143°5.0′E,6 km,0.5,---
2023/10/07,01:24:46.2,石垣島北西沖,25°12.0′N,123°50.0′E,115 km,1.9,---
2023/10/07,01:27:24.3,熊本県熊本地方,33°1.0′N,130°46.0′E,10 km,0,---
2023/10/07,01:28:42.7,橘湾,32°43.0′N,130°7.0′E,12 km,0.9,---
2023/10/07,01:30:12.2,宮崎県南部山沿い,31°56.0′N,130°56.0′E,8 km,-10.1,---
2023/10/07,01:34:52.4,宮崎県南部山沿い,31°56.0′N,130°56.0′E,8 km,0,---
2023/10/07,01:36:10.2,十勝地方北部,43°25.0′N,143°6.0′E,8 km,0.6,---
2023/10/07,01:42:41.0,兵庫県南東部,35°6.0′N,134°60.0′E,16 km,0.8,---
2023/10/07,01:44:03.9,和歌山県南部,33°48.0′N,135°28.0′E,21 km,0.5,---
2023/10/07,01:44:47.6,日向灘,31°47.0′N,132°8.0′E,41 km,1.1,---
2023/10/07,01:45:21.6,相模湾,35°11.0′N,139°33.0′E,135 km,1.7,---
2023/10/07,01:45:52.7,和歌山県北部,34°15.0′N,135°14.0′E,7 km,0.3,---
2023/10/07,01:52:58.6,福島県沖,36°51.0′N,140°54.0′E,55 km,1.2,---
2023/10/07,01:53:25.2,宮崎県南部山沿い,31°58.0′N,131°2.0′E,7 km,-10.3,---
2023/10/07,01:59:03.0,群馬県北部,36°32.0′N,138°55.0′E,141 km,3.2,---
2023/10/07,02:03:30.5,長野県中部,36°0.0′N,138°5.0′E,5 km,0.3,---
2023/10/07,02:04:24.9,福島県沖,37°34.0′N,144°29.0′E,33 km,2.8,---
2023/10/07,02:11:03.9,福島県沖,37°50.0′N,141°36.0′E,48 km,1,---
2023/10/07,02:11:04.6,上川地方北部,44°46.0′N,142°6.0′E,0 km,-1,---
2023/10/07,02:11:51.6,千葉県北東部,35°55.0′N,140°29.0′E,37 km,0.8,---
2023/10/07,02:17:24.8,駿河湾南方沖,34°31.0′N,138°18.0′E,35 km,0.8,---
2023/10/07,02:23:34.1,関東東方沖,36°15.0′N,144°0.0′E,33 km,2.9,---
2023/10/07,02:25:15.3,滋賀県南部,34°53.0′N,136°2.0′E,8 km,0.7,---
2023/10/07,02:28:48.7,留萌地方南部,44°3.0′N,141°40.0′E,0 km,0.8,---
2023/10/07,02:28:59.6,兵庫県南東部,35°5.0′N,134°59.0′E,17 km,0.4,---
2023/10/07,02:32:07.0,宮城県沖,37°57.0′N,141°45.0′E,54 km,1.3,---
2023/10/07,02:34:11.8,福島県沖,37°39.0′N,142°21.0′E,21 km,1.4,---
2023/10/07,02:38:08.0,岐阜県飛騨地方,36°0.0′N,137°31.0′E,8 km,0.2,---
2023/10/07,02:40:08.6,福島県沖,36°56.0′N,142°2.0′E,21 km,1.5,---
2023/10/07,02:40:10.2,十勝地方北部,43°35.0′N,143°45.0′E,7 km,2.1,---
2023/10/07,02:40:51.2,福島県沖,37°29.0′N,141°55.0′E,41 km,1.2,---
2023/10/07,02:41:17.5,和歌山県北部,34°7.0′N,135°25.0′E,5 km,-10.7,---
2023/10/07,02:43:03.2,鳥島近海,30°9.0′N,139°44.0′E,50 km,3.6,---
2023/10/07,02:44:30.6,宮崎県北部平野部,32°13.0′N,131°20.0′E,62 km,0.3,---
2023/10/07,02:47:13.4,福島県沖,37°50.0′N,141°37.0′E,49 km,1.3,---
2023/10/07,02:49:21.8,房総半島南方沖,33°48.0′N,140°9.0′E,77 km,2,---
2023/10/07,02:51:15.0,島根県西部,35°11.0′N,132°39.0′E,7 km,1.7,---
2023/10/07,02:53:58.9,長野県南部,35°53.0′N,138°7.0′E,7 km,0,---
2023/10/07,02:54:31.2,島根県西部,35°11.0′N,132°39.0′E,8 km,0.1,---
2023/10/07,02:54:37.0,岩手県内陸南部,39°26.0′N,141°20.0′E,74 km,0.7,---
2023/10/07,02:56:46.4,鳥島近海,30°56.0′N,142°11.0′E,73 km,3.2,---
2023/10/07,03:03:53.7,鹿児島湾,31°23.0′N,130°39.0′E,128 km,1.1,---
2023/10/07,03:07:01.5,岩手県沿岸北部,40°20.0′N,141°37.0′E,79 km,0.9,---
2023/10/07,03:12:02.9,石垣島近海,24°52.0′N,123°51.0′E,12 km,1.4,---
2023/10/07,03:14:59.3,石垣島近海,24°52.0′N,123°50.0′E,15 km,1.5,---
2023/10/07,03:17:33.9,茨城県北部,36°47.0′N,140°35.0′E,8 km,1.2,---
2023/10/07,03:17:48.6,天草灘,32°32.0′N,129°58.0′E,13 km,0,---
2023/10/07,03:21:51.4,熊本県熊本地方,32°44.0′N,131°12.0′E,8 km,0.4,---
2023/10/07,03:25:29.8,兵庫県南東部,35°5.0′N,134°60.0′E,18 km,0.8,---
2023/10/07,03:29:32.6,新島・神津島近海,34°30.0′N,139°13.0′E,13 km,1.2,---
2023/10/07,03:32:53.5,関東東方沖,34°7.0′N,141°39.0′E,15 km,1.9,---
2023/10/07,03:41:57.3,長野県北部,36°29.0′N,138°0.0′E,9 km,-10.2,---
2023/10/07,03:46:20.7,福島県沖,37°25.0′N,141°43.0′E,42 km,1,---
2023/10/07,03:46:21.0,五島列島近海,33°6.0′N,129°38.0′E,16 km,0.3,---
2023/10/07,03:46:26.0,熊本県球磨地方,32°9.0′N,130°50.0′E,129 km,1.4,---
2023/10/07,03:47:59.1,神奈川県東部,35°31.0′N,139°32.0′E,105 km,1,---
2023/10/07,03:50:19.7,紀伊水道,33°49.0′N,134°59.0′E,12 km,1.1,---
2023/10/07,03:53:41.4,岩手県沖,39°55.0′N,142°23.0′E,38 km,2.2,---
2023/10/07,03:54:08.9,紀伊水道,33°49.0′N,134°60.0′E,12 km,1.2,---
2023/10/07,03:55:01.6,千島列島,46°29.0′N,153°48.0′E,30 km,4,---
2023/10/07,04:00:37.8,十勝地方北部,43°25.0′N,143°4.0′E,0 km,0.3,---
2023/10/07,04:02:22.1,北西太平洋,46°24.0′N,154°7.0′E,30 km,4.8,---
2023/10/07,04:02:36.6,八丈島東方沖,33°14.0′N,142°4.0′E,52 km,2.2,---
2023/10/07,04:11:15.6,四国沖,32°53.0′N,134°41.0′E,43 km,1.2,---
2023/10/07,04:14:06.7,茨城県沖,36°43.0′N,141°8.0′E,51 km,0.6,---
2023/10/07,04:17:06.7,和歌山県南方沖,33°26.0′N,135°32.0′E,28 km,0.5,---
2023/10/07,04:18:29.4,宮城県沖,38°0.0′N,141°44.0′E,55 km,1,---
2023/10/07,04:20:22.6,三陸沖,39°29.0′N,144°42.0′E,13 km,1.6,---
2023/10/07,04:21:24.8,北西太平洋,46°17.0′N,154°1.0′E,30 km,5.2,---
2023/10/07,04:24:27.6,福島県沖,37°16.0′N,142°10.0′E,33 km,1.2,---
2023/10/07,04:24:53.2,石垣島北西沖,25°3.0′N,123°36.0′E,20 km,4.4,---
2023/10/07,04:26:36.4,青森県東方沖,41°18.0′N,142°28.0′E,37 km,1.4,---
2023/10/07,04:28:00.9,十勝地方北部,43°20.0′N,142°49.0′E,7 km,1.2,---
2023/10/07,04:30:36.6,福島県沖,37°20.0′N,141°56.0′E,34 km,1.5,---
2023/10/07,04:32:07.1,茨城県南部,36°3.0′N,140°9.0′E,59 km,0.6,---
2023/10/07,04:32:50.4,岩手県沖,39°44.0′N,142°43.0′E,49 km,1.1,---
2023/10/07,04:33:25.3,岐阜県美濃東部,35°29.0′N,137°36.0′E,20 km,0.6,---
2023/10/07,04:36:32.4,栃木県北部,36°41.0′N,139°30.0′E,9 km,1.2,---
2023/10/07,04:38:30.2,福島県沖,36°47.0′N,141°44.0′E,25 km,1.6,---
2023/10/07,04:38:35.0,茨城県北部,36°33.0′N,140°32.0′E,52 km,2.3,---
2023/10/07,04:40:25.2,大隅半島東方沖,31°4.0′N,131°31.0′E,32 km,1,---
2023/10/07,04:42:45.1,和歌山県北部,34°5.0′N,135°8.0′E,6 km,1.1,---
2023/10/07,04:46:49.7,長野県南部,35°57.0′N,137°47.0′E,8 km,-10.2,---
2023/10/07,04:50:01.0,四国沖,33°27.0′N,134°57.0′E,16 km,0.8,---
2023/10/07,04:50:02.7,天草灘,32°33.0′N,129°52.0′E,11 km,0.6,---
2023/10/07,04:50:22.7,上川地方北部,44°46.0′N,142°4.0′E,0 km,-1,---
2023/10/07,04:51:50.9,福島県沖,37°19.0′N,141°20.0′E,35 km,1.5,---
2023/10/07,04:51:51.0,鳥島近海,29°49.0′N,139°41.0′E,10 km,4.6,---
2023/10/07,04:57:05.7,福島県沖,37°37.0′N,141°42.0′E,51 km,1.8,---
2023/10/07,04:57:11.2,十勝地方北部,43°35.0′N,143°45.0′E,6 km,1.3,---
2023/10/07,04:59:53.8,宮城県沖,37°55.0′N,142°9.0′E,30 km,0.7,---
2023/10/07,05:01:12.4,宮崎県南部山沿い,31°58.0′N,130°54.0′E,0 km,0,---
2023/10/07,05:01:55.2,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1,---
2023/10/07,05:03:15.7,群馬県北部,36°38.0′N,139°20.0′E,9 km,0.5,---
2023/10/07,05:04:10.3,釧路沖,42°48.0′N,145°1.0′E,46 km,1.6,---
2023/10/07,05:06:08.6,愛媛県南予,33°3.0′N,132°40.0′E,11 km,0.9,---
2023/10/07,05:16:13.3,高知県中部,33°23.0′N,133°18.0′E,19 km,0.5,---
2023/10/07,05:18:19.6,熊本県天草・芦北地方,32°11.0′N,130°31.0′E,1 km,0,---
2023/10/07,05:19:58.8,三重県南東沖,33°12.0′N,137°11.0′E,37 km,1.7,---
2023/10/07,05:21:56.3,福島県沖,37°6.0′N,141°7.0′E,51 km,0.8,---
2023/10/07,05:22:02.0,青森県東方沖,40°39.0′N,141°32.0′E,89 km,1,---
