地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/08,00:00:02.9,宮崎県北部平野部,32°26.0′N,131°31.0′E,13 km,0.3,---
2024/03/08,00:00:08.8,岩手県沖,39°0.0′N,142°24.0′E,25 km,1.2,---
2024/03/08,00:00:38.7,新潟県上中越沖,37°34.0′N,137°38.0′E,15 km,1.9,---
2024/03/08,00:00:48.9,岩手県沖,40°8.0′N,142°28.0′E,39 km,4.3,---
2024/03/08,00:02:57.5,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,7 km,0.4,---
2024/03/08,00:04:17.3,福島県沖,37°47.0′N,142°13.0′E,33 km,1.6,---
2024/03/08,00:05:17.6,鹿児島県薩摩地方,31°50.0′N,130°44.0′E,10 km,0.1,---
2024/03/08,00:05:25.4,福島県沖,37°51.0′N,141°36.0′E,48 km,1.3,---
2024/03/08,00:06:56.3,新潟県上中越沖,37°41.0′N,137°38.0′E,11 km,1.4,---
2024/03/08,00:07:37.5,浦河沖,41°58.0′N,142°50.0′E,50 km,0.4,---
2024/03/08,00:08:06.5,石川県能登地方,37°26.0′N,137°10.0′E,10 km,0.8,---
2024/03/08,00:10:47.4,能登半島沖,37°34.0′N,137°28.0′E,12 km,1.2,---
2024/03/08,00:11:58.9,石川県能登地方,37°28.0′N,137°14.0′E,9 km,0.8,---
2024/03/08,00:13:00.3,長野県北部,36°49.0′N,138°36.0′E,7 km,-10.1,---
2024/03/08,00:13:47.1,群馬県南部,36°16.0′N,139°29.0′E,132 km,1,---
2024/03/08,00:14:56.4,石川県能登地方,37°27.0′N,137°11.0′E,11 km,0.5,---
2024/03/08,00:17:21.9,石川県能登地方,37°9.0′N,136°49.0′E,9 km,0.5,---
2024/03/08,00:18:09.0,台湾付近,23°20.0′N,121°59.0′E,39 km,2.9,---
2024/03/08,00:18:15.4,宮崎県北部平野部,32°26.0′N,131°32.0′E,12 km,0.3,---
2024/03/08,00:19:40.5,石川県能登地方,37°11.0′N,136°48.0′E,8 km,0.8,---
2024/03/08,00:20:30.0,石川県能登地方,37°24.0′N,136°56.0′E,8 km,0.3,---
2024/03/08,00:20:42.9,和歌山県北部,33°57.0′N,135°28.0′E,53 km,0.3,---
2024/03/08,00:21:21.6,岩手県沖,40°9.0′N,141°60.0′E,25 km,0.6,---
2024/03/08,00:23:02.2,三陸沖,38°6.0′N,144°1.0′E,15 km,1.2,---
2024/03/08,00:24:07.4,石川県能登地方,37°23.0′N,137°4.0′E,9 km,0.3,---
2024/03/08,00:26:37.4,佐渡付近,37°50.0′N,137°43.0′E,16 km,1,---
2024/03/08,00:27:04.4,石川県能登地方,37°22.0′N,137°0.0′E,8 km,0.6,---
2024/03/08,00:27:11.8,与那国島近海,24°49.0′N,122°58.0′E,118 km,3.5,---
2024/03/08,00:29:13.2,十勝沖,41°27.0′N,144°7.0′E,15 km,1.3,---
2024/03/08,00:30:31.2,石川県能登地方,37°13.0′N,136°52.0′E,7 km,0.8,---
2024/03/08,00:31:23.2,石川県能登地方,37°21.0′N,136°58.0′E,9 km,0.7,---
2024/03/08,00:31:27.0,千葉県北西部,35°37.0′N,140°9.0′E,68 km,1.1,---
2024/03/08,00:32:49.0,八丈島東方沖,33°29.0′N,140°57.0′E,43 km,2.3,---
2024/03/08,00:35:12.1,石川県能登地方,37°28.0′N,137°16.0′E,12 km,0.1,---
2024/03/08,00:36:41.9,福島県沖,37°17.0′N,141°48.0′E,38 km,2.1,---
2024/03/08,00:38:06.0,福島県沖,37°2.0′N,141°27.0′E,6 km,1.4,---
2024/03/08,00:39:03.5,宮城県沖,37°58.0′N,141°45.0′E,54 km,1.6,---
2024/03/08,00:39:29.0,新潟県上中越沖,37°37.0′N,137°34.0′E,15 km,1.1,---
2024/03/08,00:39:38.6,三陸沖,40°14.0′N,145°9.0′E,25 km,1.6,---
2024/03/08,00:41:34.0,石川県能登地方,37°9.0′N,136°41.0′E,6 km,0.7,---
2024/03/08,00:42:23.7,石川県能登地方,37°13.0′N,136°52.0′E,11 km,1.1,---
2024/03/08,00:45:49.4,石川県能登地方,37°20.0′N,136°51.0′E,11 km,1,---
2024/03/08,00:47:15.1,石川県能登地方,37°29.0′N,137°12.0′E,12 km,0.9,---
2024/03/08,00:47:39.5,愛媛県東予,33°59.0′N,132°58.0′E,12 km,0.4,---
2024/03/08,00:47:46.1,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,2.2,---
2024/03/08,00:48:12.4,石川県能登地方,37°31.0′N,137°15.0′E,11 km,0.8,---
2024/03/08,00:48:26.4,石川県能登地方,37°30.0′N,137°16.0′E,10 km,0.7,---
2024/03/08,00:52:23.3,石川県能登地方,37°25.0′N,137°9.0′E,9 km,0.4,---
2024/03/08,00:53:12.2,石川県能登地方,37°30.0′N,137°13.0′E,13 km,0.5,---
2024/03/08,00:53:52.1,石川県能登地方,37°13.0′N,136°51.0′E,3 km,0.1,---
2024/03/08,00:55:27.2,橘湾,32°36.0′N,129°51.0′E,10 km,1.6,---
2024/03/08,00:55:54.0,石川県能登地方,37°15.0′N,136°45.0′E,8 km,0.4,---
2024/03/08,00:56:40.9,能登半島沖,37°37.0′N,137°30.0′E,12 km,1.4,---
2024/03/08,00:56:44.4,福島県沖,36°38.0′N,142°2.0′E,10 km,1.6,---
2024/03/08,00:57:35.3,三陸沖,38°28.0′N,144°30.0′E,14 km,1.3,---
2024/03/08,00:58:22.6,福島県沖,37°16.0′N,141°49.0′E,40 km,1.3,---
2024/03/08,00:58:26.6,石川県能登地方,37°21.0′N,136°60.0′E,7 km,0.2,---
2024/03/08,01:04:41.2,奄美大島北東沖,29°41.0′N,130°28.0′E,1 km,2.3,---
2024/03/08,01:04:43.8,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,0.6,---
2024/03/08,01:06:00.3,石川県能登地方,37°15.0′N,136°43.0′E,8 km,0.5,---
2024/03/08,01:08:50.8,京都府南部,35°12.0′N,135°22.0′E,8 km,0.3,---
2024/03/08,01:08:55.0,宮城県沖,38°46.0′N,141°43.0′E,53 km,0.8,---
2024/03/08,01:10:21.0,宮古島近海,24°43.0′N,125°10.0′E,47 km,1.4,---
2024/03/08,01:11:25.8,石川県能登地方,37°24.0′N,136°54.0′E,7 km,0.5,---
2024/03/08,01:14:23.7,紀伊水道,34°13.0′N,135°6.0′E,8 km,0.2,---
2024/03/08,01:15:16.2,能登半島沖,37°7.0′N,136°35.0′E,4 km,0.4,---
2024/03/08,01:15:47.4,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,0.3,---
2024/03/08,01:17:01.7,能登半島沖,37°35.0′N,137°14.0′E,6 km,0.6,---
2024/03/08,01:18:53.9,石川県能登地方,37°10.0′N,136°49.0′E,11 km,0.2,---
2024/03/08,01:22:26.2,愛知県東部,34°60.0′N,137°25.0′E,39 km,0.1,---
2024/03/08,01:24:17.4,福島県沖,37°50.0′N,141°45.0′E,52 km,1.1,---
2024/03/08,01:24:40.6,能登半島沖,37°6.0′N,136°36.0′E,8 km,0.9,---
2024/03/08,01:27:44.4,石川県能登地方,37°14.0′N,136°49.0′E,13 km,1.7,---
2024/03/08,01:27:56.0,茨城県沖,36°34.0′N,141°4.0′E,49 km,1.2,---
2024/03/08,01:27:57.6,島根県東部,35°7.0′N,132°43.0′E,8 km,-10.1,---
2024/03/08,01:30:16.5,能登半島沖,37°37.0′N,137°28.0′E,11 km,1,---
2024/03/08,01:31:14.4,宮崎県南部山沿い,31°57.0′N,130°59.0′E,7 km,-10.6,---
2024/03/08,01:31:46.4,石川県能登地方,37°29.0′N,137°12.0′E,11 km,0.4,---
2024/03/08,01:33:32.5,石川県能登地方,37°13.0′N,136°49.0′E,10 km,0.2,---
2024/03/08,01:34:46.2,福島県沖,36°56.0′N,141°1.0′E,61 km,1.2,---
2024/03/08,01:35:13.6,新潟県上中越沖,37°28.0′N,137°40.0′E,10 km,1.2,---
2024/03/08,01:35:13.9,香川県西部,34°8.0′N,133°45.0′E,19 km,0.1,---
2024/03/08,01:37:48.5,石川県能登地方,37°19.0′N,136°53.0′E,8 km,0.6,---
2024/03/08,01:39:40.9,石川県能登地方,37°17.0′N,136°49.0′E,9 km,1.5,---
2024/03/08,01:41:16.0,福島県沖,37°50.0′N,141°36.0′E,46 km,1.2,---
2024/03/08,01:44:57.5,福島県沖,37°51.0′N,141°34.0′E,45 km,1.2,---
2024/03/08,01:47:39.4,三陸沖,37°51.0′N,143°39.0′E,48 km,0.9,---
2024/03/08,01:48:36.8,宮崎県北部平野部,32°26.0′N,131°32.0′E,13 km,0.8,---
2024/03/08,01:50:12.9,紀伊水道,34°9.0′N,135°7.0′E,7 km,0.6,---
2024/03/08,01:53:27.8,石川県西方沖,36°60.0′N,136°42.0′E,8 km,-10.1,---
2024/03/08,01:54:41.2,紀伊水道,34°13.0′N,135°6.0′E,7 km,-10.1,---
2024/03/08,01:58:17.7,石川県能登地方,37°24.0′N,137°5.0′E,9 km,0.8,---
