地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/12,00:01:52.6,日高地方中部,42°34.0′N,142°44.0′E,94 km,1.6,---
2024/03/12,00:02:11.0,石川県能登地方,37°29.0′N,137°15.0′E,14 km,0.6,---
2024/03/12,00:02:14.6,岐阜県美濃中西部,35°39.0′N,136°42.0′E,12 km,0,---
2024/03/12,00:02:21.9,宮城県北部,38°56.0′N,140°54.0′E,5 km,0.2,---
2024/03/12,00:03:16.3,能登半島沖,37°7.0′N,136°39.0′E,8 km,0.3,---
2024/03/12,00:03:58.2,周防灘,33°43.0′N,131°23.0′E,17 km,0.8,---
2024/03/12,00:05:37.0,佐渡付近,37°57.0′N,137°44.0′E,22 km,1.8,---
2024/03/12,00:06:51.0,能登半島沖,37°31.0′N,137°9.0′E,5 km,0.4,---
2024/03/12,00:07:59.7,熊本県球磨地方,32°14.0′N,130°45.0′E,9 km,0,---
2024/03/12,00:10:03.3,日向灘,32°41.0′N,131°60.0′E,39 km,0.6,---
2024/03/12,00:11:21.1,宮城県沖,38°27.0′N,142°20.0′E,36 km,1.1,---
2024/03/12,00:14:59.4,岩手県沖,40°1.0′N,142°3.0′E,50 km,0.6,---
2024/03/12,00:15:26.9,能登半島沖,37°31.0′N,137°24.0′E,9 km,0.6,---
2024/03/12,00:16:16.4,長崎県南西部,32°52.0′N,129°45.0′E,8 km,0.5,---
2024/03/12,00:17:11.8,長野県中部,36°11.0′N,137°54.0′E,7 km,-10.2,---
2024/03/12,00:21:41.7,関東東方沖,34°5.0′N,141°40.0′E,15 km,3.1,---
2024/03/12,00:22:41.1,石川県能登地方,37°18.0′N,136°50.0′E,11 km,0.2,---
2024/03/12,00:23:06.3,石川県能登地方,37°28.0′N,137°15.0′E,12 km,1,---
2024/03/12,00:23:35.5,能登半島沖,37°19.0′N,136°44.0′E,8 km,0.6,---
2024/03/12,00:25:06.9,長野県南部,35°54.0′N,138°8.0′E,6 km,-10.5,---
2024/03/12,00:26:23.0,石川県能登地方,37°24.0′N,137°8.0′E,13 km,0.9,---
2024/03/12,00:27:07.7,和歌山県北部,34°5.0′N,135°14.0′E,6 km,0.5,---
2024/03/12,00:27:10.6,北海道北西沖,45°16.0′N,141°1.0′E,18 km,1.7,---
2024/03/12,00:27:48.5,三陸沖,38°22.0′N,144°48.0′E,25 km,2,---
2024/03/12,00:30:42.5,和歌山県南部,33°36.0′N,135°33.0′E,34 km,0.2,---
2024/03/12,00:32:03.4,能登半島沖,37°32.0′N,137°14.0′E,7 km,0.7,---
2024/03/12,00:32:26.0,愛知県西部,34°52.0′N,137°3.0′E,11 km,1.2,---
2024/03/12,00:33:05.1,能登半島沖,37°35.0′N,137°23.0′E,7 km,0.6,---
2024/03/12,00:33:47.7,関東東方沖,34°4.0′N,141°41.0′E,17 km,1.8,---
2024/03/12,00:40:42.9,佐渡付近,37°51.0′N,137°46.0′E,17 km,1.8,---
2024/03/12,00:41:22.4,新潟県上中越沖,37°38.0′N,137°33.0′E,17 km,3.5,---
2024/03/12,00:47:02.8,熊本県天草・芦北地方,32°15.0′N,130°34.0′E,6 km,0,---
2024/03/12,00:52:41.0,岩手県沖,39°28.0′N,142°12.0′E,55 km,0.2,---
2024/03/12,00:53:36.5,石川県能登地方,37°11.0′N,136°48.0′E,12 km,0.2,---
2024/03/12,00:54:57.7,能登半島沖,37°34.0′N,137°19.0′E,5 km,0.7,---
2024/03/12,00:55:43.9,石川県能登地方,37°23.0′N,136°58.0′E,8 km,0.8,---
2024/03/12,00:55:51.8,十勝地方北部,43°26.0′N,142°59.0′E,4 km,0.6,---
2024/03/12,00:57:10.1,宮城県沖,37°55.0′N,141°56.0′E,44 km,0.8,---
2024/03/12,00:57:33.8,能登半島沖,37°8.0′N,136°39.0′E,8 km,0.7,---
2024/03/12,00:59:29.0,青森県津軽北部,40°49.0′N,140°28.0′E,167 km,1.8,---
2024/03/12,01:00:04.6,福島県会津,37°24.0′N,139°29.0′E,7 km,0.8,---
2024/03/12,01:00:51.7,能登半島沖,37°38.0′N,137°20.0′E,10 km,0.6,---
2024/03/12,01:00:53.7,宮城県沖,37°55.0′N,141°44.0′E,57 km,1.8,---
2024/03/12,01:01:41.1,石川県能登地方,37°23.0′N,137°4.0′E,8 km,0.5,---
2024/03/12,01:02:40.7,石川県能登地方,37°28.0′N,137°7.0′E,11 km,0.4,---
2024/03/12,01:04:30.5,福島県沖,37°50.0′N,141°37.0′E,49 km,1.3,---
2024/03/12,01:09:15.8,青森県東方沖,41°35.0′N,142°45.0′E,34 km,1.1,---
2024/03/12,01:09:45.1,京都府南部,34°55.0′N,135°35.0′E,10 km,0.1,---
2024/03/12,01:11:20.0,石川県能登地方,37°29.0′N,137°15.0′E,13 km,0.6,---
2024/03/12,01:12:54.4,有明海,32°45.0′N,130°30.0′E,6 km,1.5,---
2024/03/12,01:13:05.1,福島県沖,37°50.0′N,141°38.0′E,48 km,0.8,---
2024/03/12,01:13:23.7,京都府南部,35°0.0′N,135°29.0′E,14 km,1,---
2024/03/12,01:15:07.5,石川県能登地方,37°29.0′N,137°11.0′E,11 km,1.2,---
2024/03/12,01:15:48.2,有明海,32°45.0′N,130°31.0′E,6 km,1.2,---
2024/03/12,01:15:55.4,京都府南部,35°4.0′N,135°33.0′E,13 km,0.8,---
2024/03/12,01:17:37.5,能登半島沖,37°38.0′N,137°4.0′E,12 km,1,---
2024/03/12,01:17:43.2,山梨県東部・富士五湖,35°32.0′N,138°56.0′E,23 km,0.7,---
2024/03/12,01:19:42.5,石川県能登地方,37°13.0′N,136°49.0′E,6 km,0.2,---
2024/03/12,01:20:33.1,石川県能登地方,37°19.0′N,136°55.0′E,11 km,1.4,---
2024/03/12,01:23:10.6,能登半島沖,37°34.0′N,137°22.0′E,1 km,0.1,---
2024/03/12,01:24:54.3,静岡県中部,35°7.0′N,138°15.0′E,26 km,0.3,---
2024/03/12,01:25:48.2,紀伊水道,33°48.0′N,134°54.0′E,14 km,1.8,---
2024/03/12,01:27:21.6,能登半島沖,37°7.0′N,136°38.0′E,7 km,0.8,---
