地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/04,00:00:10.9,高知県東部,33°32.0′N,133°59.0′E,15 km,0.1,---
2024/03/04,00:01:12.3,紀伊水道,34°10.0′N,135°11.0′E,7 km,0.3,---
2024/03/04,00:03:07.8,能登半島沖,37°32.0′N,137°29.0′E,14 km,1.1,---
2024/03/04,00:03:33.7,岩手県沖,39°12.0′N,142°22.0′E,30 km,0.7,---
2024/03/04,00:04:09.7,長崎県南西部,32°52.0′N,129°46.0′E,9 km,0.8,---
2024/03/04,00:05:37.8,釧路地方中南部,43°19.0′N,144°4.0′E,7 km,0.6,---
2024/03/04,00:07:34.1,福井県嶺北,36°3.0′N,136°43.0′E,4 km,0.2,---
2024/03/04,00:08:27.2,千葉県東方沖,35°24.0′N,140°32.0′E,23 km,1.1,---
2024/03/04,00:09:24.3,福島県沖,37°50.0′N,141°41.0′E,58 km,1.1,---
2024/03/04,00:10:28.9,宮城県沖,37°58.0′N,142°25.0′E,27 km,1.8,---
2024/03/04,00:11:39.4,宮城県沖,38°21.0′N,142°8.0′E,36 km,1.2,---
2024/03/04,00:13:57.0,長野県南部,35°56.0′N,137°46.0′E,11 km,0.5,---
2024/03/04,00:17:22.4,長野県中部,36°26.0′N,138°5.0′E,4 km,0.3,---
2024/03/04,00:19:18.2,伊予灘,33°30.0′N,132°17.0′E,10 km,-10.1,---
2024/03/04,00:19:41.4,和歌山県北部,34°5.0′N,135°26.0′E,5 km,-10.4,---
2024/03/04,00:20:44.7,宮崎県北部平野部,32°26.0′N,131°32.0′E,15 km,0,---
2024/03/04,00:21:32.0,秋田県内陸北部,40°1.0′N,140°28.0′E,5 km,0.4,---
2024/03/04,00:21:56.3,石川県能登地方,37°15.0′N,136°51.0′E,12 km,1,---
2024/03/04,00:24:04.3,福島県沖,37°50.0′N,141°37.0′E,49 km,2.3,---
2024/03/04,00:24:24.3,千葉県南部,35°20.0′N,140°21.0′E,26 km,1.8,---
2024/03/04,00:26:08.3,千葉県南部,35°21.0′N,140°21.0′E,24 km,1.6,---
2024/03/04,00:27:13.9,釧路地方中南部,43°18.0′N,144°3.0′E,5 km,-10.1,---
2024/03/04,00:27:19.7,鹿児島県薩摩地方,31°58.0′N,130°25.0′E,7 km,-10.7,---
2024/03/04,00:29:49.9,石川県能登地方,37°24.0′N,137°8.0′E,12 km,1.6,---
2024/03/04,00:30:24.7,茨城県沖,36°14.0′N,141°7.0′E,34 km,0.8,---
2024/03/04,00:31:46.7,京都府南部,35°3.0′N,135°33.0′E,13 km,0,---
2024/03/04,00:32:15.6,日向灘,32°3.0′N,131°42.0′E,30 km,0.6,---
2024/03/04,00:34:13.7,能登半島沖,37°34.0′N,137°21.0′E,13 km,1.4,---
2024/03/04,00:37:59.5,硫黄島近海,23°58.0′N,144°21.0′E,0 km,4.8,---
2024/03/04,00:38:01.5,宮城県沖,38°52.0′N,142°26.0′E,33 km,1.1,---
2024/03/04,00:39:15.8,宮城県沖,37°54.0′N,141°41.0′E,51 km,1.1,---
2024/03/04,00:39:21.5,長野県中部,36°16.0′N,137°42.0′E,8 km,0.1,---
2024/03/04,00:39:36.7,小笠原諸島東方沖,24°24.0′N,144°47.0′E,13 km,4.9,---
2024/03/04,00:43:19.5,上川地方北部,44°17.0′N,142°7.0′E,245 km,2.3,---
2024/03/04,00:46:22.0,石川県能登地方,37°23.0′N,136°54.0′E,0 km,1.1,---
2024/03/04,00:47:02.7,千島列島,44°56.0′N,150°2.0′E,30 km,3.8,---
2024/03/04,00:48:42.6,長野県南部,35°57.0′N,138°6.0′E,4 km,-10.3,---
2024/03/04,00:50:04.2,石川県能登地方,37°23.0′N,137°5.0′E,11 km,0.9,---
2024/03/04,00:52:44.2,石川県能登地方,37°17.0′N,136°45.0′E,5 km,1.7,---
2024/03/04,00:53:44.4,長野県南部,35°57.0′N,138°6.0′E,3 km,-10.2,---
2024/03/04,00:53:46.9,新潟県上中越沖,37°33.0′N,137°36.0′E,13 km,1.4,---
2024/03/04,00:54:30.7,栃木県南部,36°20.0′N,139°54.0′E,75 km,0.8,---
2024/03/04,00:54:38.4,徳島県南部,33°57.0′N,134°42.0′E,38 km,0.5,---
2024/03/04,00:55:45.5,岐阜県飛騨地方,35°60.0′N,137°32.0′E,9 km,0.3,---
2024/03/04,00:57:02.5,和歌山県南部,33°42.0′N,135°47.0′E,21 km,0.3,---
2024/03/04,01:01:15.1,石川県加賀地方,36°24.0′N,136°48.0′E,10 km,0.9,---
2024/03/04,01:07:56.5,千葉県北西部,35°39.0′N,140°4.0′E,67 km,0.5,---
2024/03/04,01:08:45.9,能登半島沖,37°31.0′N,137°11.0′E,9 km,0.8,---
2024/03/04,01:13:18.3,長野県南部,35°56.0′N,137°46.0′E,11 km,0.4,---
2024/03/04,01:19:56.5,紀伊水道,33°50.0′N,134°57.0′E,13 km,0.4,---
2024/03/04,01:22:26.2,上川地方北部,44°36.0′N,142°4.0′E,22 km,0.5,---
2024/03/04,01:24:37.8,石川県能登地方,37°26.0′N,137°8.0′E,9 km,1.3,---
2024/03/04,01:26:38.7,石川県能登地方,37°20.0′N,137°1.0′E,9 km,1.5,---
2024/03/04,01:27:16.7,千葉県東方沖,35°25.0′N,140°33.0′E,26 km,1.2,---
2024/03/04,01:27:21.4,茨城県北部,36°51.0′N,140°38.0′E,8 km,-10.1,---
2024/03/04,01:30:07.7,沖縄本島北西沖,26°28.0′N,126°24.0′E,105 km,2.7,---
2024/03/04,01:32:50.9,滋賀県北部,35°19.0′N,135°56.0′E,12 km,0.9,---
2024/03/04,01:32:59.7,滋賀県北部,35°19.0′N,135°56.0′E,13 km,1,---
2024/03/04,01:34:15.1,石川県能登地方,37°11.0′N,136°45.0′E,6 km,1.4,---
2024/03/04,01:35:39.7,石川県能登地方,37°28.0′N,137°20.0′E,11 km,1.1,---
2024/03/04,01:41:11.2,長野県南部,35°58.0′N,138°6.0′E,5 km,-10.2,---
2024/03/04,01:41:50.7,鹿児島県薩摩地方,31°48.0′N,130°35.0′E,157 km,1.6,---
2024/03/04,01:42:05.5,宮城県沖,38°50.0′N,142°25.0′E,31 km,1,---
2024/03/04,01:45:12.3,津軽海峡,41°45.0′N,140°52.0′E,116 km,1.3,---
2024/03/04,01:47:01.3,奈良県,34°10.0′N,135°40.0′E,54 km,0.2,---
2024/03/04,01:48:08.5,長野県中部,36°16.0′N,137°56.0′E,6 km,-10.3,---
2024/03/04,01:48:29.2,岩手県沖,39°14.0′N,142°27.0′E,19 km,0.9,---
2024/03/04,01:50:22.2,釧路地方中南部,43°18.0′N,144°3.0′E,7 km,1.3,---
2024/03/04,01:54:16.4,上川地方北部,44°36.0′N,142°4.0′E,19 km,0.6,---
2024/03/04,01:54:33.5,栃木県南部,36°33.0′N,139°34.0′E,102 km,1.5,---
2024/03/04,01:55:14.5,天草灘,31°57.0′N,130°10.0′E,9 km,0.4,---
2024/03/04,02:00:12.7,日向灘,32°32.0′N,132°13.0′E,23 km,0.8,---
2024/03/04,02:03:03.8,長野県南部,35°57.0′N,138°6.0′E,3 km,-10.3,---
2024/03/04,02:07:24.2,千葉県東方沖,35°23.0′N,140°24.0′E,26 km,1.5,---
2024/03/04,02:07:44.6,能登半島沖,37°32.0′N,137°13.0′E,7 km,1.6,---
2024/03/04,02:08:59.9,新潟県上中越沖,37°37.0′N,137°34.0′E,14 km,1.6,---
2024/03/04,02:09:35.8,新潟県上越地方,36°50.0′N,137°46.0′E,0 km,0.3,---
2024/03/04,02:10:27.7,留萌地方中北部,44°36.0′N,142°0.0′E,26 km,-1,---
2024/03/04,02:10:28.6,茨城県沖,36°26.0′N,141°13.0′E,32 km,1,---
2024/03/04,02:10:47.8,上川地方北部,44°37.0′N,142°1.0′E,22 km,-1,---
2024/03/04,02:12:02.1,千葉県東方沖,35°23.0′N,140°24.0′E,26 km,1.7,---
2024/03/04,02:13:16.4,新潟県上中越沖,37°40.0′N,137°40.0′E,0 km,1.6,---
2024/03/04,02:19:44.2,長野県南部,35°18.0′N,137°58.0′E,14 km,0.8,---
2024/03/04,02:20:44.5,上川地方北部,44°35.0′N,142°5.0′E,11 km,0.6,---
2024/03/04,02:22:34.6,長野県南部,35°55.0′N,137°40.0′E,10 km,0.3,---
2024/03/04,02:24:47.4,与那国島近海,23°60.0′N,122°39.0′E,32 km,3.1,---
2024/03/04,02:25:06.9,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,0.7,---
2024/03/04,02:32:48.6,福島県沖,37°27.0′N,141°18.0′E,30 km,0.9,---
2024/03/04,02:36:38.6,茨城県沖,36°24.0′N,140°58.0′E,33 km,1.1,---
2024/03/04,02:43:37.2,薩摩半島西方沖,31°16.0′N,129°59.0′E,7 km,0.8,---
2024/03/04,02:46:44.4,豊後水道,33°2.0′N,132°20.0′E,38 km,0.5,---
2024/03/04,02:48:34.2,日向灘,32°11.0′N,132°6.0′E,8 km,1.2,---
2024/03/04,02:50:30.9,鳥取県中部,35°25.0′N,133°50.0′E,7 km,0.3,---
2024/03/04,02:50:34.5,長野県中部,36°26.0′N,138°5.0′E,4 km,-10.1,---
2024/03/04,02:51:04.8,上川地方北部,44°35.0′N,142°5.0′E,11 km,0.8,---
2024/03/04,02:52:31.9,留萌地方中北部,44°35.0′N,141°60.0′E,26 km,0.8,---
2024/03/04,02:54:27.9,石川県能登地方,37°20.0′N,136°47.0′E,10 km,2.7,---
2024/03/04,02:55:21.8,宮城県沖,38°15.0′N,142°9.0′E,33 km,1,---
2024/03/04,02:55:49.2,福岡県筑後地方,33°6.0′N,130°31.0′E,11 km,0.4,---
2024/03/04,02:56:24.1,長野県南部,35°57.0′N,138°6.0′E,3 km,-10.4,---
2024/03/04,02:56:50.3,根室地方北部,43°52.0′N,144°55.0′E,10 km,0.1,---
2024/03/04,02:59:18.0,栃木県北部,36°41.0′N,139°29.0′E,5 km,0.2,---
2024/03/04,02:59:26.8,岩手県沖,39°9.0′N,142°23.0′E,25 km,1.1,---
2024/03/04,02:59:43.0,十勝沖,42°11.0′N,143°25.0′E,42 km,0.4,---
2024/03/04,02:59:46.8,岩手県沖,39°9.0′N,142°23.0′E,27 km,1.5,---
2024/03/04,03:01:10.9,佐渡付近,37°51.0′N,137°44.0′E,16 km,1.3,---
2024/03/04,03:07:04.5,釧路沖,42°47.0′N,144°42.0′E,49 km,0.6,---
2024/03/04,03:09:16.7,石川県能登地方,37°28.0′N,137°11.0′E,13 km,1.5,---
2024/03/04,03:10:43.1,福島県沖,37°12.0′N,141°27.0′E,43 km,2.9,---
2024/03/04,03:14:50.4,釧路地方中南部,43°18.0′N,144°3.0′E,8 km,1.4,---
2024/03/04,03:15:29.2,釧路地方中南部,43°18.0′N,144°3.0′E,6 km,0.8,---
2024/03/04,03:15:42.8,宮城県南部,38°15.0′N,140°38.0′E,11 km,0.8,---
2024/03/04,03:20:01.6,宮城県南部,38°15.0′N,140°37.0′E,11 km,0.5,---
2024/03/04,03:21:27.3,釧路地方中南部,43°18.0′N,144°3.0′E,7 km,0.3,---
2024/03/04,03:22:56.0,徳島県南部,33°50.0′N,134°37.0′E,14 km,0.2,---
2024/03/04,03:26:52.2,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,7 km,2.3,---
2024/03/04,03:27:47.6,釧路地方中南部,43°19.0′N,144°3.0′E,8 km,0.2,---
2024/03/04,03:27:59.9,宮城県沖,38°19.0′N,142°9.0′E,38 km,1.1,---
2024/03/04,03:29:42.3,高知県中部,33°47.0′N,134°1.0′E,16 km,0,---
2024/03/04,03:31:34.7,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,6 km,0,---
2024/03/04,03:32:08.2,茨城県北部,36°26.0′N,140°32.0′E,19 km,0.4,---
2024/03/04,03:32:19.9,岩手県沖,40°3.0′N,142°25.0′E,7 km,1.2,---
2024/03/04,03:32:45.0,福島県沖,37°50.0′N,141°36.0′E,48 km,0.9,---
2024/03/04,03:33:14.8,山梨県中・西部,35°13.0′N,138°30.0′E,11 km,-10.3,---
2024/03/04,03:33:34.6,鳥取県中部,35°25.0′N,133°50.0′E,7 km,0.6,---
2024/03/04,03:34:42.8,石川県能登地方,37°28.0′N,137°14.0′E,14 km,1,---
2024/03/04,03:34:52.6,山梨県東部・富士五湖,35°23.0′N,138°46.0′E,15 km,0.9,---
2024/03/04,03:35:49.5,千葉県東方沖,35°23.0′N,140°25.0′E,32 km,1,---
2024/03/04,03:36:46.0,福島県沖,37°51.0′N,141°36.0′E,49 km,2.2,---
2024/03/04,03:42:27.6,新島・神津島近海,34°24.0′N,139°9.0′E,13 km,2.2,---
2024/03/04,03:43:16.2,東京湾,35°31.0′N,139°55.0′E,21 km,1.2,---
2024/03/04,03:49:05.6,種子島南東沖,29°53.0′N,131°4.0′E,39 km,2.1,---
2024/03/04,03:51:13.3,能登半島沖,37°6.0′N,136°37.0′E,8 km,3.4,---
2024/03/04,03:51:25.2,奄美大島北西沖,28°45.0′N,128°25.0′E,1 km,2.5,---
2024/03/04,03:51:47.7,三陸沖,37°56.0′N,143°36.0′E,56 km,0.9,---
2024/03/04,03:53:43.1,能登半島沖,37°6.0′N,136°38.0′E,8 km,0.8,---
2024/03/04,03:55:06.3,福島県沖,37°13.0′N,142°10.0′E,21 km,1.4,---
2024/03/04,03:55:43.5,石川県能登地方,37°11.0′N,136°42.0′E,8 km,1.2,---
2024/03/04,03:56:04.8,奄美大島北西沖,28°45.0′N,128°24.0′E,2 km,2.6,---
2024/03/04,03:56:50.6,千葉県東方沖,35°24.0′N,140°45.0′E,44 km,1.1,---
2024/03/04,03:57:17.1,群馬県北部,36°40.0′N,139°19.0′E,8 km,0.6,---
2024/03/04,03:57:33.6,関東東方沖,35°28.0′N,142°26.0′E,29 km,2.9,---
2024/03/04,04:00:11.3,富山県西部,36°45.0′N,136°54.0′E,0 km,0.4,---
2024/03/04,04:00:15.5,山形県置賜地方,37°46.0′N,140°3.0′E,7 km,0.7,---
2024/03/04,04:01:09.7,能登半島沖,37°7.0′N,136°39.0′E,5 km,-1,---
2024/03/04,04:01:45.9,石川県能登地方,37°19.0′N,136°53.0′E,9 km,1,---
2024/03/04,04:04:09.3,茨城県沖,36°33.0′N,140°54.0′E,46 km,1,---
2024/03/04,04:06:25.4,宗谷海峡,45°58.0′N,141°43.0′E,5 km,2.2,---
2024/03/04,04:07:07.0,与那国島近海,24°10.0′N,122°50.0′E,48 km,1.5,---
2024/03/04,04:08:31.6,能登半島沖,37°12.0′N,136°40.0′E,9 km,-1,---
2024/03/04,04:08:52.5,三重県南東沖,33°54.0′N,136°27.0′E,13 km,1.1,---
2024/03/04,04:12:53.0,石川県能登地方,37°29.0′N,137°10.0′E,13 km,1.8,---
2024/03/04,04:13:10.3,十勝地方中部,42°53.0′N,143°23.0′E,118 km,1.3,---
2024/03/04,04:13:41.4,奄美大島北西沖,28°47.0′N,128°22.0′E,21 km,-1,---
2024/03/04,04:14:08.5,石川県能登地方,37°28.0′N,137°16.0′E,13 km,0.8,---
2024/03/04,04:16:39.3,宮古島近海,24°55.0′N,124°56.0′E,17 km,2.3,---
2024/03/04,04:18:19.5,石川県能登地方,37°17.0′N,136°49.0′E,10 km,1,---
2024/03/04,04:19:08.0,石川県能登地方,37°14.0′N,136°52.0′E,12 km,-1,---
2024/03/04,04:20:19.6,福島県沖,37°19.0′N,141°50.0′E,38 km,2,---
2024/03/04,04:20:32.0,薩摩半島西方沖,31°5.0′N,130°14.0′E,151 km,1.5,---
2024/03/04,04:22:02.9,能登半島沖,37°6.0′N,136°36.0′E,9 km,-1,---
2024/03/04,04:22:29.6,石川県能登地方,37°30.0′N,137°17.0′E,13 km,1.2,---
2024/03/04,04:22:54.4,有明海,32°47.0′N,130°33.0′E,5 km,-10.1,---
2024/03/04,04:25:44.0,和歌山県北部,33°53.0′N,135°19.0′E,13 km,0.5,---
2024/03/04,04:26:08.1,宮城県北部,38°38.0′N,140°34.0′E,111 km,1.7,---
2024/03/04,04:30:49.4,能登半島沖,37°8.0′N,136°39.0′E,6 km,1,---
2024/03/04,04:30:59.6,長野県中部,36°26.0′N,138°5.0′E,5 km,-10.4,---
2024/03/04,04:31:18.8,宮崎県南部平野部,32°6.0′N,131°14.0′E,58 km,0.4,---
2024/03/04,04:31:57.1,福島県沖,37°13.0′N,142°10.0′E,22 km,2.9,---
2024/03/04,04:35:26.9,日向灘,32°44.0′N,132°20.0′E,33 km,0.6,---
2024/03/04,04:36:32.8,宮古島近海,25°14.0′N,124°57.0′E,5 km,2.6,---
2024/03/04,04:38:24.7,三重県南東沖,33°53.0′N,137°3.0′E,40 km,1.6,---
2024/03/04,04:41:36.9,能登半島沖,37°9.0′N,136°40.0′E,9 km,0.8,---
2024/03/04,04:41:53.6,愛知県西部,34°54.0′N,136°53.0′E,15 km,0.7,---
2024/03/04,04:42:02.7,福島県中通り,36°49.0′N,140°30.0′E,9 km,-1,---
2024/03/04,04:42:08.6,石川県能登地方,37°14.0′N,136°45.0′E,8 km,-1,---
2024/03/04,04:44:06.5,宮城県南部,38°15.0′N,140°37.0′E,10 km,0.9,---
2024/03/04,04:44:13.9,能登半島沖,37°33.0′N,137°29.0′E,11 km,1.3,---
2024/03/04,04:50:46.7,釧路沖,42°42.0′N,144°51.0′E,74 km,1.4,---
2024/03/04,04:51:08.3,福島県沖,37°13.0′N,142°12.0′E,21 km,1.1,---
2024/03/04,04:55:17.5,鹿児島湾,31°25.0′N,130°37.0′E,7 km,0.8,---
2024/03/04,04:58:54.8,熊本県熊本地方,32°45.0′N,130°38.0′E,14 km,0.1,---
2024/03/04,04:59:59.2,茨城県沖,36°28.0′N,141°0.0′E,39 km,0.7,---
2024/03/04,05:00:47.2,和歌山県北部,34°9.0′N,135°17.0′E,6 km,0.5,---
2024/03/04,05:02:02.5,石川県能登地方,37°10.0′N,136°49.0′E,10 km,1.4,---
2024/03/04,05:02:21.1,石川県能登地方,37°9.0′N,136°53.0′E,10 km,1,---
2024/03/04,05:03:53.4,福島県沖,37°50.0′N,141°37.0′E,49 km,1.9,---
2024/03/04,05:04:03.0,千葉県東方沖,35°50.0′N,141°2.0′E,24 km,1.5,---
2024/03/04,05:06:15.9,福島県沖,37°12.0′N,142°11.0′E,20 km,1.2,---
2024/03/04,05:06:40.3,根室半島南東沖,43°14.0′N,146°40.0′E,73 km,2.8,---
2024/03/04,05:07:36.7,石川県能登地方,37°18.0′N,136°52.0′E,12 km,1.5,---
2024/03/04,05:09:38.4,石川県能登地方,37°18.0′N,136°49.0′E,11 km,1.3,---
2024/03/04,05:14:04.3,大隅半島東方沖,30°45.0′N,131°31.0′E,22 km,1.2,---
2024/03/04,05:16:29.6,熊本県天草・芦北地方,32°13.0′N,130°26.0′E,9 km,-10.2,---
2024/03/04,05:16:56.5,京都府南部,35°3.0′N,135°33.0′E,12 km,0.2,---
2024/03/04,05:17:37.7,石垣島近海,24°29.0′N,124°4.0′E,50 km,2.5,---
2024/03/04,05:17:56.1,奄美大島北西沖,28°46.0′N,128°24.0′E,17 km,1.5,---
2024/03/04,05:18:29.1,鹿児島湾,31°27.0′N,130°39.0′E,7 km,-1,---
2024/03/04,05:19:19.8,能登半島沖,37°34.0′N,137°29.0′E,14 km,-1,---
2024/03/04,05:19:22.5,奄美大島北西沖,28°45.0′N,128°26.0′E,3 km,-1,---
2024/03/04,05:19:31.9,能登半島沖,37°30.0′N,137°27.0′E,12 km,-1,---
2024/03/04,05:21:10.7,十勝地方南部,42°20.0′N,143°7.0′E,48 km,1.9,---
2024/03/04,05:21:38.2,福島県沖,37°18.0′N,142°19.0′E,8 km,1.3,---
2024/03/04,05:22:10.0,茨城県沖,36°18.0′N,140°56.0′E,44 km,1.4,---
2024/03/04,05:22:59.5,宮城県沖,38°3.0′N,142°41.0′E,17 km,0.9,---
2024/03/04,05:23:19.8,千葉県東方沖,35°50.0′N,141°2.0′E,21 km,1.1,---
2024/03/04,05:23:49.4,茨城県沖,36°4.0′N,141°24.0′E,29 km,-1,---
2024/03/04,05:24:50.6,千葉県東方沖,35°26.0′N,140°32.0′E,28 km,2,---
2024/03/04,05:27:10.0,和歌山県北部,33°55.0′N,135°12.0′E,8 km,0.4,---
2024/03/04,05:28:53.4,石川県能登地方,37°22.0′N,136°56.0′E,9 km,1,---
2024/03/04,05:29:49.2,奄美大島北西沖,28°46.0′N,128°23.0′E,2 km,2.3,---
2024/03/04,05:36:54.7,奄美大島北西沖,28°46.0′N,128°25.0′E,14 km,-1,---
2024/03/04,05:37:26.9,滋賀県北部,35°27.0′N,136°24.0′E,14 km,0.6,---
2024/03/04,05:37:59.5,福島県沖,37°9.0′N,141°60.0′E,27 km,0.9,---
2024/03/04,05:38:33.0,宮城県沖,38°57.0′N,142°23.0′E,27 km,1.2,---
2024/03/04,05:38:39.3,日向灘,31°46.0′N,131°47.0′E,25 km,1.1,---
2024/03/04,05:41:33.4,能登半島沖,37°32.0′N,137°12.0′E,12 km,-1,---
2024/03/04,05:42:19.4,福島県中通り,37°5.0′N,140°40.0′E,7 km,0.2,---
2024/03/04,05:44:24.7,福島県沖,37°9.0′N,141°17.0′E,5 km,-1,---
2024/03/04,05:48:34.9,種子島近海,30°24.0′N,131°13.0′E,32 km,1.2,---
2024/03/04,05:49:26.4,長野県南部,35°57.0′N,138°6.0′E,4 km,0,---
2024/03/04,05:51:17.9,福島県中通り,37°5.0′N,140°40.0′E,7 km,0.3,---
2024/03/04,05:52:23.3,石川県能登地方,37°14.0′N,136°46.0′E,8 km,-1,---
2024/03/04,05:54:29.4,福島県沖,37°48.0′N,142°18.0′E,31 km,1.2,---
2024/03/04,05:55:48.2,福島県沖,37°11.0′N,141°24.0′E,10 km,1.6,---
2024/03/04,05:56:59.8,山梨県東部・富士五湖,35°33.0′N,139°3.0′E,146 km,1.4,---
2024/03/04,05:57:16.6,富山県西部,36°44.0′N,136°53.0′E,7 km,1,---
2024/03/04,05:59:02.4,十勝地方北部,43°25.0′N,143°5.0′E,4 km,0.5,---
2024/03/04,05:59:03.1,岐阜県美濃中西部,35°25.0′N,136°26.0′E,15 km,0.1,---
2024/03/04,05:59:54.8,石川県能登地方,37°20.0′N,136°57.0′E,10 km,1.3,---
2024/03/04,06:00:32.5,栃木県南部,36°30.0′N,140°7.0′E,105 km,1.2,---
